Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
10.0,1,69,0.1,0,0,0,2,(11 + 2√31) (16 - 3√31),0,10 + √31,-10 - √31
-10.0,1,69,3.042,0,1,0,2,(11 - 2√31) (16 + 3√31),1,-10 + √31,10 - √31
14.0,2,72,0.142,0,0,3,2,(39 + 7√31)³ (11 + 2√31)²,0,14 + 2√31,-14 - 2√31
-14.0,2,72,3.0,0,0,3,2,(39 + 7√31)³ (11 - 2√31)²,1,-14 + 2√31,14 - 2√31
7.0,2,-75,0.278,0,0,1,2,(11 - 2√31) (6 + √31)²,0,7 + 2√31,-7 - 2√31
-7.0,2,-75,2.863,0,0,1,2,(11 + 2√31) (6 - √31)²,1,-7 + 2√31,7 - 2√31
38.0,7,-75,0.182,0,0,1,2,(11 - 2√31) (6 - √31)²,0,38 + 7√31,-38 - 7√31
-38.0,7,-75,2.959,0,0,1,2,(11 + 2√31) (6 + √31)²,1,-38 + 7√31,38 - 7√31
24.0,4,80,0.165,0,0,3,2,(39 + 7√31)⁴ (6 + √31),0,24 + 4√31,-24 - 4√31
-24.0,4,80,2.976,0,0,3,2,(39 + 7√31)⁴ (6 - √31),1,-24 + 4√31,24 - 4√31
9,0,81,0.0,0,0,3,2,(11 + 2√31)² (11 - 2√31)²,0,9,-9
40.0,7,81,0.173,0,0,3,1,(11 + 2√31)⁴,0,40 + 7√31,-40 - 7√31
-40.0,7,81,2.968,0,0,3,1,(11 - 2√31)⁴,1,-40 + 7√31,40 - 7√31
19.0,3,82,0.157,0,1,0,2,(39 + 7√31) (45 - 8√31),0,19 + 3√31,-19 - 3√31
-19.0,3,82,2.985,0,0,0,2,(39 + 7√31) (45 + 8√31),1,-19 + 3√31,19 - 3√31
14.0,3,-83,0.211,1,0,0,0,'(14 + 3√31),2,14 + 3√31,-14 - 3√31,14 + 3√31
-14.0,3,-83,2.93,1,1,0,0,'(14 - 3√31),2,-14 + 3√31,14 - 3√31,14 - 3√31
6.0,2,-88,0.322,0,0,2,2,(39 + 7√31)³ (50 - 9√31),0,6 + 2√31,-6 - 2√31
-6.0,2,-88,2.82,0,0,2,2,(39 + 7√31)³ (50 + 9√31),1,-6 + 2√31,6 - 2√31
11.0,1,90,0.091,0,0,1,3,(39 + 7√31) (11 - 2√31)² (6 + √31),0,11 + √31,-11 - √31
-11.0,1,90,3.051,0,0,1,3,(39 + 7√31) (11 + 2√31)² (6 - √31),1,-11 + √31,11 - √31
32.0,6,-92,0.185,0,0,1,2,(39 + 7√31)² (16 + 3√31),0,32 + 6√31,-32 - 6√31
-32.0,6,-92,2.956,0,0,1,2,(39 + 7√31)² (16 - 3√31),1,-32 + 6√31,32 - 6√31
20.0,4,-96,0.197,0,0,4,2,(39 + 7√31)⁵ (11 - 2√31),0,20 + 4√31,-20 - 4√31
-20.0,4,-96,2.944,0,0,4,2,(39 + 7√31)⁵ (11 + 2√31),1,-20 + 4√31,20 - 4√31
5.0,2,-99,0.381,0,0,1,2,(11 + 2√31)² (50 + 9√31),0,5 + 2√31,-5 - 2√31
-5.0,2,-99,2.761,0,0,1,2,(11 - 2√31)² (50 - 9√31),1,-5 + 2√31,5 - 2√31
26.0,5,-99,0.19,0,0,1,2,(11 + 2√31)² (50 - 9√31),0,26 + 5√31,-26 - 5√31
-26.0,5,-99,2.952,0,0,1,2,(11 - 2√31)² (50 + 9√31),1,-26 + 5√31,26 - 5√31
10,0,100,0.0,0,0,2,3,(39 + 7√31)² (6 + √31) (6 - √31),0,10,-10
15.0,2,101,0.133,1,0,0,0,'(15 + 2√31),2,15 + 2√31,-15 - 2√31,15 + 2√31
-15.0,2,101,3.009,1,1,0,0,'(15 - 2√31),2,-15 + 2√31,15 - 2√31,15 - 2√31
4.0,2,-108,0.464,0,0,3,2,(39 + 7√31)² (11 - 2√31)³,0,4 + 2√31,-4 - 2√31
-4.0,2,-108,2.678,0,0,3,2,(39 + 7√31)² (11 + 2√31)³,1,-4 + 2√31,4 - 2√31
35.0,6,109,0.17,1,0,0,0,'(35 + 6√31),2,35 + 6√31,-35 - 6√31,35 + 6√31
-35.0,6,109,2.972,1,1,0,0,'(35 - 6√31),2,-35 + 6√31,35 - 6√31,35 - 6√31
13.0,3,-110,0.227,0,0,0,3,(39 + 7√31) (6 + √31) (50 + 9√31),0,13 + 3√31,-13 - 3√31
-13.0,3,-110,2.915,0,1,0,3,(39 + 7√31) (6 - √31) (50 - 9√31),1,-13 + 3√31,13 - 3√31
49.0,9,-110,0.182,0,0,0,3,(39 + 7√31) (6 + √31) (50 - 9√31),0,49 + 9√31,-49 - 9√31
-49.0,9,-110,2.96,0,0,0,3,(39 + 7√31) (6 - √31) (50 + 9√31),1,-49 + 9√31,49 - 9√31
12.0,1,113,0.083,1,0,0,0,'(12 + √31),2,12 + √31,-12 - √31,12 + √31
-12.0,1,113,3.058,1,1,0,0,'(12 - √31),2,-12 + √31,12 - √31,12 - √31
3.0,2,-115,0.588,0,1,0,2,(6 - √31) (16 + 3√31),0,3 + 2√31,-3 - 2√31
-3.0,2,-115,2.554,0,0,0,2,(6 + √31) (16 - 3√31),1,-3 + 2√31,3 - 2√31
2.0,2,-120,0.785,0,0,2,3,(39 + 7√31)³ (11 + 2√31) (6 + √31),0,2 + 2√31,-2 - 2√31
-2.0,2,-120,2.356,0,0,2,3,(39 + 7√31)³ (11 - 2√31) (6 - √31),1,-2 + 2√31,2 - 2√31
11,0,121,0.0,0,0,1,2,(50 + 9√31) (50 - 9√31),0,11,-11
20.0,3,121,0.149,0,0,1,1,(50 - 9√31)²,0,20 + 3√31,-20 - 3√31
-20.0,3,121,2.993,0,0,1,1,(50 + 9√31)²,1,-20 + 3√31,20 - 3√31
1.0,2,-123,1.107,0,0,0,2,(11 - 2√31) (45 + 8√31),0,1 + 2√31,-1 - 2√31
-1.0,2,-123,2.034,0,1,0,2,(11 + 2√31) (45 - 8√31),1,-1 + 2√31,1 - 2√31
0.0,2,-124,1.571,0,0,1,2,(39 + 7√31)² (√31),0,2√31,-2√31
30.0,5,125,0.165,0,1,2,2,(6 + √31)² (6 - √31),0,30 + 5√31,-30 - 5√31
-30.0,5,125,2.976,0,1,2,2,(6 + √31) (6 - √31)²,1,-30 + 5√31,30 - 5√31
25.0,4,129,0.159,0,0,0,2,(11 + 2√31) (9 - 2√31),0,25 + 4√31,-25 - 4√31
-25.0,4,129,2.983,0,1,0,2,(11 - 2√31) (9 + 2√31),1,-25 + 4√31,25 - 4√31
16.0,2,132,0.124,0,0,1,3,(39 + 7√31)² (11 - 2√31) (50 + 9√31),0,16 + 2√31,-16 - 2√31
-16.0,2,132,3.017,0,0,1,3,(39 + 7√31)² (11 + 2√31) (50 - 9√31),1,-16 + 2√31,16 - 2√31
46.0,8,132,0.172,0,0,1,3,(39 + 7√31)² (11 - 2√31) (50 - 9√31),0,46 + 8√31,-46 - 8√31
-46.0,8,132,2.969,0,0,1,3,(39 + 7√31)² (11 + 2√31) (50 + 9√31),1,-46 + 8√31,46 - 8√31
12.0,3,-135,0.245,0,1,2,3,(11 + 2√31)² (11 - 2√31) (6 - √31),0,12 + 3√31,-12 - 3√31
-12.0,3,-135,2.897,0,0,2,3,(11 + 2√31) (11 - 2√31)² (6 + √31),1,-12 + 3√31,12 - 3√31
19.0,4,-135,0.207,0,0,2,2,(11 + 2√31)³ (6 + √31),0,19 + 4√31,-19 - 4√31
-19.0,4,-135,2.934,0,0,2,2,(11 - 2√31)³ (6 - √31),1,-19 + 4√31,19 - 4√31
43.0,8,-135,0.184,0,0,2,2,(11 - 2√31)³ (6 + √31),0,43 + 8√31,-43 - 8√31
-43.0,8,-135,2.958,0,0,2,2,(11 + 2√31)³ (6 - √31),1,-43 + 8√31,43 - 8√31
13.0,1,138,0.077,0,0,0,3,(39 + 7√31) (11 + 2√31) (16 + 3√31),0,13 + √31,-13 - √31
-13.0,1,138,3.065,0,1,0,3,(39 + 7√31) (11 - 2√31) (16 - 3√31),1,-13 + √31,13 - √31
12,0,144,0.0,0,0,4,3,(39 + 7√31)⁴ (11 + 2√31) (11 - 2√31),0,12,-12
25.0,5,-150,0.197,0,1,1,4,(39 + 7√31) (11 - 2√31) (6 + √31) (6 - √31),0,25 + 5√31,-25 - 5√31
-25.0,5,-150,2.944,0,0,1,4,(39 + 7√31) (11 + 2√31) (6 + √31) (6 - √31),1,-25 + 5√31,25 - 5√31
37.0,7,-150,0.187,0,0,1,3,(39 + 7√31) (11 + 2√31) (6 + √31)²,0,37 + 7√31,-37 - 7√31
-37.0,7,-150,2.955,0,0,1,3,(39 + 7√31) (11 - 2√31) (6 - √31)²,1,-37 + 7√31,37 - 7√31
31.0,6,-155,0.191,0,0,0,2,(6 + √31) (√31),0,31 + 6√31,-31 - 6√31
-31.0,6,-155,2.95,0,1,0,2,(6 - √31) (√31),1,-31 + 6√31,31 - 6√31
11.0,3,-158,0.266,0,-1,0,2,(39 + 7√31) (?),-1,11 + 3√31,-11 - 3√31
-11.0,3,-158,2.875,0,-1,0,2,(39 + 7√31) (?),-1,-11 + 3√31,11 - 3√31
21.0,3,162,0.142,0,0,3,3,(39 + 7√31) (11 + 2√31)³ (11 - 2√31),0,21 + 3√31,-21 - 3√31
-21.0,3,162,3.0,0,1,3,3,(39 + 7√31) (11 + 2√31) (11 - 2√31)³,1,-21 + 3√31,21 - 3√31
41.0,7,162,0.169,0,0,3,2,(39 + 7√31) (11 - 2√31)⁴,0,41 + 7√31,-41 - 7√31
-41.0,7,162,2.972,0,0,3,2,(39 + 7√31) (11 + 2√31)⁴,1,-41 + 7√31,41 - 7√31
14.0,1,165,0.071,0,0,0,3,(11 - 2√31) (6 - √31) (50 - 9√31),0,14 + √31,-14 - √31
-14.0,1,165,3.07,0,0,0,3,(11 + 2√31) (6 + √31) (50 + 9√31),1,-14 + √31,14 - √31
17.0,2,165,0.117,0,0,0,3,(11 + 2√31) (6 + √31) (50 - 9√31),0,17 + 2√31,-17 - 2√31
-17.0,2,165,3.024,0,0,0,3,(11 - 2√31) (6 - √31) (50 + 9√31),1,-17 + 2√31,17 - 2√31
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
18.0,4,-172,0.219,0,0,1,2,(39 + 7√31)² (9 + 2√31),0,18 + 4√31,-18 - 4√31
-18.0,4,-172,2.923,0,0,1,2,(39 + 7√31)² (9 - 2√31),1,-18 + 4√31,18 - 4√31
10.0,3,-179,0.291,1,0,0,0,'(10 + 3√31),2,10 + 3√31,-10 - 3√31,10 + 3√31
-10.0,3,-179,2.85,1,1,0,0,'(10 - 3√31),2,-10 + 3√31,10 - 3√31,10 - 3√31
26.0,4,180,0.153,0,1,2,3,(39 + 7√31)² (11 - 2√31)² (6 - √31),0,26 + 4√31,-26 - 4√31
-26.0,4,180,2.989,0,0,2,3,(39 + 7√31)² (11 + 2√31)² (6 + √31),1,-26 + 4√31,26 - 4√31
36.0,6,180,0.165,0,0,2,4,(39 + 7√31)² (11 + 2√31) (11 - 2√31) (6 + √31),0,36 + 6√31,-36 - 6√31
-36.0,6,180,2.976,0,0,2,4,(39 + 7√31)² (11 + 2√31) (11 - 2√31) (6 - √31),1,-36 + 6√31,36 - 6√31
31.0,5,186,0.16,0,0,0,3,(39 + 7√31) (11 - 2√31) (√31),0,31 + 5√31,-31 - 5√31
-31.0,5,186,2.982,0,0,0,3,(39 + 7√31) (11 + 2√31) (√31),1,-31 + 5√31,31 - 5√31
15.0,1,194,0.067,0,-1,0,2,(39 + 7√31) (?),-1,15 + √31,-15 - √31
-15.0,1,194,3.075,0,-1,0,2,(39 + 7√31) (?),-1,-15 + √31,15 - √31
14,0,196,0.0,0,0,1,2,(39 + 7√31)² (7),0,14,-14
9.0,3,-198,0.322,0,0,1,4,(39 + 7√31) (11 + 2√31) (11 - 2√31) (50 - 9√31),0,9 + 3√31,-9 - 3√31
-9.0,3,-198,2.82,0,0,1,4,(39 + 7√31) (11 + 2√31) (11 - 2√31) (50 + 9√31),1,-9 + 3√31,9 - 3√31
24.0,5,-199,0.205,1,0,0,0,'(24 + 5√31),2,24 + 5√31,-24 - 5√31,24 + 5√31
-24.0,5,-199,2.936,1,1,0,0,'(24 - 5√31),2,-24 + 5√31,24 - 5√31,24 - 5√31
18.0,2,200,0.111,0,0,3,2,(39 + 7√31)³ (6 - √31)²,0,18 + 2√31,-18 - 2√31
-18.0,2,200,3.031,0,0,3,2,(39 + 7√31)³ (6 + √31)²,1,-18 + 2√31,18 - 2√31
22.0,3,205,0.136,0,1,0,2,(6 - √31) (45 + 8√31),0,22 + 3√31,-22 - 3√31
-22.0,3,205,3.006,0,0,0,2,(6 + √31) (45 - 8√31),1,-22 + 3√31,22 - 3√31
17.0,4,-207,0.231,0,0,1,2,(11 - 2√31)² (16 - 3√31),0,17 + 4√31,-17 - 4√31
-17.0,4,-207,2.911,0,0,1,2,(11 + 2√31)² (16 + 3√31),1,-17 + 4√31,17 - 4√31
48.0,9,-207,0.185,0,0,1,3,(11 + 2√31) (11 - 2√31) (16 + 3√31),0,48 + 9√31,-48 - 9√31
-48.0,9,-207,2.956,0,0,1,3,(11 + 2√31) (11 - 2√31) (16 - 3√31),1,-48 + 9√31,48 - 9√31
8.0,3,-215,0.359,0,0,0,2,(6 + √31) (9 - 2√31),0,8 + 3√31,-8 - 3√31
-8.0,3,-215,2.783,0,1,0,2,(6 - √31) (9 + 2√31),1,-8 + 3√31,8 - 3√31
30.0,6,-216,0.197,0,0,4,3,(39 + 7√31)³ (11 + 2√31) (11 - 2√31)²,0,30 + 6√31,-30 - 6√31
-30.0,6,-216,2.944,0,0,4,3,(39 + 7√31)³ (11 + 2√31)² (11 - 2√31),1,-30 + 6√31,30 - 6√31
42.0,8,-220,0.188,0,0,1,3,(39 + 7√31)² (6 - √31) (50 + 9√31),0,42 + 8√31,-42 - 8√31
-42.0,8,-220,2.953,0,0,1,3,(39 + 7√31)² (6 + √31) (50 - 9√31),1,-42 + 8√31,42 - 8√31
36.0,7,-223,0.192,1,0,0,0,'(36 + 7√31),2,36 + 7√31,-36 - 7√31,36 + 7√31
-36.0,7,-223,2.95,1,1,0,0,'(36 - 7√31),2,-36 + 7√31,36 - 7√31,36 - 7√31
15,0,225,0.0,0,1,2,4,(11 + 2√31) (11 - 2√31) (6 + √31) (6 - √31),0,15,-15
16.0,1,225,0.062,0,0,2,2,(11 + 2√31)² (6 + √31)²,0,16 + √31,-16 - √31
-16.0,1,225,3.079,0,0,2,2,(11 - 2√31)² (6 - √31)²,1,-16 + √31,16 - √31
47.0,8,225,0.169,0,0,2,2,(11 + 2√31)² (6 - √31)²,0,47 + 8√31,-47 - 8√31
-47.0,8,225,2.973,0,1,2,2,(11 - 2√31)² (6 + √31)²,1,-47 + 8√31,47 - 8√31
7.0,3,-230,0.405,0,1,0,3,(39 + 7√31) (6 - √31) (16 - 3√31),0,7 + 3√31,-7 - 3√31
-7.0,3,-230,2.737,0,0,0,3,(39 + 7√31) (6 + √31) (16 + 3√31),1,-7 + 3√31,7 - 3√31
27.0,4,233,0.147,1,0,0,0,'(27 + 4√31),2,27 + 4√31,-27 - 4√31,27 + 4√31
-27.0,4,233,2.995,1,1,0,0,'(27 - 4√31),2,-27 + 4√31,27 - 4√31,27 - 4√31
19.0,2,237,0.105,0,-1,0,2,(11 - 2√31) (?),-1,19 + 2√31,-19 - 2√31
-19.0,2,237,3.037,0,-1,0,2,(11 + 2√31) (?),-1,-19 + 2√31,19 - 2√31
16.0,4,-240,0.245,0,0,3,3,(39 + 7√31)⁴ (11 + 2√31) (6 - √31),0,16 + 4√31,-16 - 4√31
-16.0,4,-240,2.897,0,0,3,3,(39 + 7√31)⁴ (11 - 2√31) (6 + √31),1,-16 + 4√31,16 - 4√31
6.0,3,-243,0.464,0,0,4,2,(11 + 2√31) (11 - 2√31)⁴,0,6 + 3√31,-6 - 3√31
-6.0,3,-243,2.678,0,0,4,2,(11 + 2√31)⁴ (11 - 2√31),1,-6 + 3√31,6 - 3√31
42.0,7,245,0.165,0,0,0,2,(6 + √31) (7),0,42 + 7√31,-42 - 7√31
-42.0,7,245,2.976,0,0,0,2,(6 - √31) (7),1,-42 + 7√31,42 - 7√31
23.0,5,-246,0.214,0,0,0,3,(39 + 7√31) (11 + 2√31) (45 + 8√31),0,23 + 5√31,-23 - 5√31
-23.0,5,-246,2.928,0,1,0,3,(39 + 7√31) (11 - 2√31) (45 - 8√31),1,-23 + 5√31,23 - 5√31
32.0,5,249,0.155,0,0,0,2,(11 + 2√31) (14 - 3√31),0,32 + 5√31,-32 - 5√31
-32.0,5,249,2.987,0,1,0,2,(11 - 2√31) (14 + 3√31),1,-32 + 5√31,32 - 5√31
23.0,3,250,0.13,0,0,2,2,(39 + 7√31) (6 + √31)³,0,23 + 3√31,-23 - 3√31
-23.0,3,250,3.012,0,0,2,2,(39 + 7√31) (6 - √31)³,1,-23 + 3√31,23 - 3√31
37.0,6,253,0.161,0,0,0,2,(50 + 9√31) (16 - 3√31),0,37 + 6√31,-37 - 6√31
-37.0,6,253,2.981,0,1,0,2,(50 - 9√31) (16 + 3√31),1,-37 + 6√31,37 - 6√31
5.0,3,-254,0.54,0,-1,0,2,(39 + 7√31) (?),-1,5 + 3√31,-5 - 3√31
-5.0,3,-254,2.601,0,-1,0,2,(39 + 7√31) (?),-1,-5 + 3√31,5 - 3√31
16,0,256,0.0,0,0,7,1,(39 + 7√31)⁸,0,16,-16
17.0,1,258,0.059,0,0,0,3,(39 + 7√31) (11 - 2√31) (9 - 2√31),0,17 + √31,-17 - √31
-17.0,1,258,3.083,0,0,0,3,(39 + 7√31) (11 + 2√31) (9 + 2√31),1,-17 + √31,17 - √31
4.0,3,-263,0.644,1,0,0,0,'(4 + 3√31),2,4 + 3√31,-4 - 3√31,4 + 3√31
-4.0,3,-263,2.498,1,1,0,0,'(4 - 3√31),2,-4 + 3√31,4 - 3√31,4 - 3√31
3.0,3,-270,0.785,0,0,2,4,(39 + 7√31) (11 + 2√31)² (11 - 2√31) (6 + √31),0,3 + 3√31,-3 - 3√31
-3.0,3,-270,2.356,0,1,2,4,(39 + 7√31) (11 + 2√31) (11 - 2√31)² (6 - √31),1,-3 + 3√31,3 - 3√31
15.0,4,-271,0.261,1,0,0,0,'(15 + 4√31),2,15 + 4√31,-15 - 4√31,15 + 4√31
-15.0,4,-271,2.881,1,1,0,0,'(15 - 4√31),2,-15 + 4√31,15 - 4√31,15 - 4√31
2.0,3,-275,0.983,0,0,1,2,(6 - √31)² (50 + 9√31),0,2 + 3√31,-2 - 3√31
-2.0,3,-275,2.159,0,0,1,2,(6 + √31)² (50 - 9√31),1,-2 + 3√31,2 - 3√31
29.0,6,-275,0.204,0,0,1,2,(6 - √31)² (50 - 9√31),0,29 + 6√31,-29 - 6√31
-29.0,6,-275,2.938,0,0,1,2,(6 + √31)² (50 + 9√31),1,-29 + 6√31,29 - 6√31
20.0,2,276,0.1,0,0,1,3,(39 + 7√31)² (11 + 2√31) (16 - 3√31),0,20 + 2√31,-20 - 2√31
-20.0,2,276,3.042,0,0,1,3,(39 + 7√31)² (11 - 2√31) (16 + 3√31),1,-20 + 2√31,20 - 2√31
1.0,3,-278,1.249,0,-1,0,2,(39 + 7√31) (?),-1,1 + 3√31,-1 - 3√31
-1.0,3,-278,1.893,0,-1,0,2,(39 + 7√31) (?),-1,-1 + 3√31,1 - 3√31
0.0,3,-279,1.571,0,0,1,3,(11 + 2√31) (11 - 2√31) (√31),0,3√31,-3√31
28.0,4,288,0.142,0,0,5,2,(39 + 7√31)⁵ (11 + 2√31)²,0,28 + 4√31,-28 - 4√31
-28.0,4,288,3.0,0,0,5,2,(39 + 7√31)⁵ (11 - 2√31)²,1,-28 + 4√31,28 - 4√31
