Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
16.0,11,-470,0.602,0,0,0,3,(2 + √6) (1 + √6) (7 - 4√6),0,16 + 11√6,-16 - 11√6
-16.0,11,-470,2.539,0,5,0,3,(2 + √6) (1 - √6) (7 + 4√6),1,-16 + 11√6,16 - 11√6
23.0,3,475,0.13,0,1,1,2,(1 + √6)² (5 - √6),0,23 + 3√6,-23 - 3√6
-23.0,3,475,3.012,0,1,1,2,(1 - √6)² (5 + √6),1,-23 + 3√6,23 - 3√6
25.0,5,475,0.197,0,0,1,3,(1 + √6) (1 - √6) (5 + √6),0,25 + 5√6,-25 - 5√6
-25.0,5,475,2.944,0,0,1,3,(1 + √6) (1 - √6) (5 - √6),1,-25 + 5√6,25 - 5√6
31.0,9,475,0.283,0,3,1,2,(1 - √6)² (5 - √6),0,31 + 9√6,-31 - 9√6
-31.0,9,475,2.859,0,4,1,2,(1 + √6)² (5 + √6),1,-31 + 9√6,31 - 9√6
47.0,17,475,0.347,0,0,1,2,(1 + √6)² (5 + √6),0,47 + 17√6,-47 - 17√6
-47.0,17,475,2.795,0,0,1,2,(1 - √6)² (5 - √6),1,-47 + 17√6,47 - 17√6
3.0,9,-477,1.249,0,5,1,2,(3 + √6)² (1 + 3√6),0,3 + 9√6,-3 - 9√6
-3.0,9,-477,1.893,0,5,1,2,(3 + √6)² (1 - 3√6),1,-3 + 9√6,3 - 9√6
22.0,1,478,0.045,0,0,0,2,(2 + √6) (19 - 10√6),0,22 + √6,-22 - √6
-22.0,1,478,3.096,0,4,0,2,(2 + √6) (19 + 10√6),1,-22 + √6,22 - √6
11.0,10,-479,0.738,1,0,0,0,'(11 + 10√6),2,11 + 10√6,-11 - 10√6,11 + 10√6
-11.0,10,-479,2.404,1,1,0,0,'(11 - 10√6),2,-11 + 10√6,11 - 10√6,11 - 10√6
24.0,4,480,0.165,0,0,4,3,(2 + √6)⁵ (3 + √6) (1 + √6),0,24 + 4√6,-24 - 4√6
-24.0,4,480,2.976,0,0,4,3,(2 + √6)⁵ (3 + √6) (1 - √6),1,-24 + 4√6,24 - 4√6
2.0,9,-482,1.352,0,1,0,2,(2 + √6) (25 - 8√6),0,2 + 9√6,-2 - 9√6
-2.0,9,-482,1.789,0,5,0,2,(2 + √6) (25 + 8√6),1,-2 + 9√6,2 - 9√6
22,0,484,0.0,0,5,1,2,(2 + √6)² (11),0,22,-22
1.0,9,-485,1.46,0,0,0,2,(1 - √6) (11 + 2√6),0,1 + 9√6,-1 - 9√6
-1.0,9,-485,1.681,0,1,0,2,(1 + √6) (11 - 2√6),1,-1 + 9√6,1 - 9√6
23.0,13,-485,0.514,0,0,0,2,(1 + √6) (11 + 2√6),0,23 + 13√6,-23 - 13√6
-23.0,13,-485,2.627,0,1,0,2,(1 - √6) (11 - 2√6),1,-23 + 13√6,23 - 13√6
41.0,19,-485,0.434,0,3,0,2,(1 - √6) (11 - 2√6),0,41 + 19√6,-41 - 19√6
-41.0,19,-485,2.708,0,5,0,2,(1 + √6) (11 + 2√6),1,-41 + 19√6,41 - 19√6
0.0,9,-486,1.571,0,0,4,2,(2 + √6) (3 + √6)⁵,0,9√6,-9√6
33.0,10,489,0.294,0,1,0,2,(3 + √6) (13 - √6),0,33 + 10√6,-33 - 10√6
-33.0,10,489,2.847,0,4,0,2,(3 + √6) (13 + √6),1,-33 + 10√6,33 - 10√6
45.0,16,489,0.342,0,0,0,2,(3 + √6) (13 + √6),0,45 + 16√6,-45 - 16√6
-45.0,16,489,2.8,0,5,0,2,(3 + √6) (13 - √6),1,-45 + 16√6,45 - 16√6
28.0,7,490,0.245,0,0,0,3,(2 + √6) (1 - √6) (7),0,28 + 7√6,-28 - 7√6
-28.0,7,490,2.897,0,4,0,3,(2 + √6) (1 + √6) (7),1,-28 + 7√6,28 - 7√6
35.0,11,499,0.305,1,0,0,0,'(35 + 11√6),2,35 + 11√6,-35 - 11√6,35 + 11√6
-35.0,11,499,2.837,1,1,0,0,'(35 - 11√6),2,-35 + 11√6,35 - 11√6,35 - 11√6
43.0,15,499,0.336,1,3,0,1,(35 - 11√6),2,43 + 15√6,-43 - 15√6,35 - 11√6
-43.0,15,499,2.806,1,4,0,1,(35 + 11√6),2,-43 + 15√6,43 - 15√6,35 + 11√6
10.0,10,-500,0.785,0,5,3,3,(2 + √6)² (1 + √6)² (1 - √6),0,10 + 10√6,-10 - 10√6
-10.0,10,-500,2.356,0,5,3,3,(2 + √6)² (1 + √6) (1 - √6)²,1,-10 + 10√6,10 - 10√6
26.0,14,-500,0.494,0,0,3,2,(2 + √6)² (1 - √6)³,0,26 + 14√6,-26 - 14√6
-26.0,14,-500,2.648,0,9,3,2,(2 + √6)² (1 + √6)³,1,-26 + 14√6,26 - 14√6
38.0,18,-500,0.442,0,5,3,2,(2 + √6)² (1 + √6)³,0,38 + 18√6,-38 - 18√6
-38.0,18,-500,2.699,0,5,3,2,(2 + √6)² (1 - √6)³,1,-38 + 18√6,38 - 18√6
15.0,11,-501,0.633,0,0,0,2,(3 + √6) (7 - 6√6),0,15 + 11√6,-15 - 11√6
-15.0,11,-501,2.509,0,5,0,2,(3 + √6) (7 + 6√6),1,-15 + 11√6,15 - 11√6
19.0,12,-503,0.563,1,0,0,0,'(19 + 12√6),2,19 + 12√6,-19 - 12√6,19 + 12√6
-19.0,12,-503,2.578,1,1,0,0,'(19 - 12√6),2,-19 + 12√6,19 - 12√6,19 - 12√6
49.0,22,-503,0.422,1,2,0,1,(19 - 12√6),2,49 + 22√6,-49 - 22√6,19 - 12√6
-49.0,22,-503,2.72,1,5,0,1,(19 + 12√6),2,-49 + 22√6,49 - 22√6,19 + 12√6
23.0,2,505,0.087,0,0,0,2,(1 - √6) (7 + 5√6),0,23 + 2√6,-23 - 2√6
-23.0,2,505,3.055,0,1,0,2,(1 + √6) (7 - 5√6),1,-23 + 2√6,23 - 2√6
37.0,12,505,0.314,0,0,0,2,(1 + √6) (7 + 5√6),0,37 + 12√6,-37 - 12√6
-37.0,12,505,2.828,0,1,0,2,(1 - √6) (7 - 5√6),1,-37 + 12√6,37 - 12√6
41.0,14,505,0.329,0,2,0,2,(1 - √6) (7 - 5√6),0,41 + 14√6,-41 - 14√6
-41.0,14,505,2.813,0,4,0,2,(1 + √6) (7 + 5√6),1,-41 + 14√6,41 - 14√6
39.0,13,507,0.322,0,0,0,2,(3 + √6) (13),0,39 + 13√6,-39 - 13√6
-39.0,13,507,2.82,0,4,0,2,(3 + √6) (13),1,-39 + 13√6,39 - 13√6
29.0,15,-509,0.477,1,0,0,0,'(29 + 15√6),2,29 + 15√6,-29 - 15√6,29 + 15√6
-29.0,15,-509,2.664,1,1,0,0,'(29 - 15√6),2,-29 + 15√6,29 - 15√6,29 - 15√6
35.0,17,-509,0.452,1,2,0,1,(29 - 15√6),2,35 + 17√6,-35 - 17√6,29 - 15√6
-35.0,17,-509,2.689,1,5,0,1,(29 + 15√6),2,-35 + 17√6,35 - 17√6,29 + 15√6
32.0,16,-512,0.464,0,0,8,1,(2 + √6)⁹,0,32 + 16√6,-32 - 16√6
-32.0,16,-512,2.678,0,0,8,1,(2 + √6)⁹,1,-32 + 16√6,32 - 16√6
27.0,6,513,0.219,0,4,2,2,(3 + √6)³ (5 - √6),0,27 + 6√6,-27 - 6√6
-27.0,6,513,2.923,0,8,2,2,(3 + √6)³ (5 + √6),1,-27 + 6√6,27 - 6√6
30.0,8,516,0.261,0,4,1,3,(2 + √6)² (3 + √6) (7 - √6),0,30 + 8√6,-30 - 8√6
-30.0,8,516,2.881,0,8,1,3,(2 + √6)² (3 + √6) (7 + √6),1,-30 + 8√6,30 - 8√6
9.0,10,-519,0.838,0,0,0,2,(3 + √6) (11 - 7√6),0,9 + 10√6,-9 - 10√6
-9.0,10,-519,2.304,0,5,0,2,(3 + √6) (11 + 7√6),1,-9 + 10√6,9 - 10√6
24.0,3,522,0.124,0,5,1,3,(2 + √6) (3 + √6)² (5 - 3√6),0,24 + 3√6,-24 - 3√6
-24.0,3,522,3.017,0,8,1,3,(2 + √6) (3 + √6)² (5 + 3√6),1,-24 + 3√6,24 - 3√6
23.0,1,523,0.043,1,0,0,0,'(23 + √6),2,23 + √6,-23 - √6,23 + √6
-23.0,1,523,3.098,1,1,0,0,'(23 - √6),2,-23 + √6,23 - √6,23 - √6
26.0,5,526,0.19,0,0,0,2,(2 + √6) (11 - 8√6),0,26 + 5√6,-26 - 5√6
-26.0,5,526,2.952,0,4,0,2,(2 + √6) (11 + 8√6),1,-26 + 5√6,26 - 5√6
23,0,529,0.0,0,0,1,2,(1 + 2√6) (1 - 2√6),0,23,-23
25.0,4,529,0.159,0,0,1,1,(1 + 2√6)²,0,25 + 4√6,-25 - 4√6
-25.0,4,529,2.983,0,1,1,1,(1 - 2√6)²,1,-25 + 4√6,25 - 4√6
14.0,11,-530,0.666,0,0,0,3,(2 + √6) (1 - √6) (1 - 3√6),0,14 + 11√6,-14 - 11√6
-14.0,11,-530,2.476,0,5,0,3,(2 + √6) (1 + √6) (1 + 3√6),1,-14 + 11√6,14 - 11√6
22.0,13,-530,0.534,0,0,0,3,(2 + √6) (1 - √6) (1 + 3√6),0,22 + 13√6,-22 - 13√6
-22.0,13,-530,2.608,0,5,0,3,(2 + √6) (1 + √6) (1 - 3√6),1,-22 + 13√6,22 - 13√6
46.0,21,-530,0.428,0,0,0,3,(2 + √6) (1 + √6) (1 - 3√6),0,46 + 21√6,-46 - 21√6
-46.0,21,-530,2.713,0,5,0,3,(2 + √6) (1 - √6) (1 + 3√6),1,-46 + 21√6,46 - 21√6
8.0,10,-536,0.896,0,4,2,2,(2 + √6)³ (11 - 3√6),0,8 + 10√6,-8 - 10√6
-8.0,10,-536,2.246,0,9,2,2,(2 + √6)³ (11 + 3√6),1,-8 + 10√6,8 - 10√6
32.0,9,538,0.274,0,0,0,2,(2 + √6) (5 - 7√6),0,32 + 9√6,-32 - 9√6
-32.0,9,538,2.867,0,4,0,2,(2 + √6) (5 + 7√6),1,-32 + 9√6,32 - 9√6
18.0,12,-540,0.588,0,9,3,3,(2 + √6)² (3 + √6)³ (1 - √6),0,18 + 12√6,-18 - 12√6
-18.0,12,-540,2.554,0,0,3,3,(2 + √6)² (3 + √6)³ (1 + √6),1,-18 + 12√6,18 - 12√6
29.0,7,547,0.237,1,0,0,0,'(29 + 7√6),2,29 + 7√6,-29 - 7√6,29 + 7√6
-29.0,7,547,2.905,1,1,0,0,'(29 - 7√6),2,-29 + 7√6,29 - 7√6,29 - 7√6
7.0,10,-551,0.96,0,1,0,2,(5 - √6) (5 + 3√6),0,7 + 10√6,-7 - 10√6
-7.0,10,-551,2.182,0,0,0,2,(5 + √6) (5 - 3√6),1,-7 + 10√6,7 - 10√6
25.0,14,-551,0.51,0,3,0,2,(5 - √6) (5 - 3√6),0,25 + 14√6,-25 - 14√6
-25.0,14,-551,2.631,0,5,0,2,(5 + √6) (5 + 3√6),1,-25 + 14√6,25 - 14√6
43.0,20,-551,0.435,0,0,0,2,(5 + √6) (5 + 3√6),0,43 + 20√6,-43 - 20√6
-43.0,20,-551,2.706,0,1,0,2,(5 - √6) (5 - 3√6),1,-43 + 20√6,43 - 20√6
24.0,2,552,0.083,0,9,2,3,(2 + √6)³ (3 + √6) (1 + 2√6),0,24 + 2√6,-24 - 2√6
-24.0,2,552,3.058,0,8,2,3,(2 + √6)³ (3 + √6) (1 - 2√6),1,-24 + 2√6,24 - 2√6
34.0,10,556,0.286,0,5,1,2,(2 + √6)² (17 + 5√6),0,34 + 10√6,-34 - 10√6
-34.0,10,556,2.856,0,5,1,2,(2 + √6)² (17 - 5√6),1,-34 + 10√6,34 - 10√6
50.0,18,556,0.346,0,1,1,2,(2 + √6)² (17 - 5√6),0,50 + 18√6,-50 - 18√6
-50.0,18,556,2.796,0,8,1,2,(2 + √6)² (17 + 5√6),1,-50 + 18√6,50 - 18√6
13.0,11,-557,0.702,1,0,0,0,'(13 + 11√6),2,13 + 11√6,-13 - 11√6,13 + 11√6
-13.0,11,-557,2.439,1,1,0,0,'(13 - 11√6),2,-13 + 11√6,13 - 11√6,13 - 11√6
6.0,10,-564,1.03,0,5,1,3,(2 + √6)² (3 + √6) (7 - 4√6),0,6 + 10√6,-6 - 10√6
-6.0,10,-564,2.111,0,9,1,3,(2 + √6)² (3 + √6) (7 + 4√6),1,-6 + 10√6,6 - 10√6
28.0,15,-566,0.492,0,1,0,2,(2 + √6) (17 - √6),0,28 + 15√6,-28 - 15√6
-28.0,15,-566,2.65,0,5,0,2,(2 + √6) (17 + √6),1,-28 + 15√6,28 - 15√6
40.0,19,-566,0.443,0,0,0,2,(2 + √6) (17 + √6),0,40 + 19√6,-40 - 19√6
-40.0,19,-566,2.698,0,4,0,2,(2 + √6) (17 - √6),1,-40 + 19√6,40 - 19√6
28.0,6,568,0.211,0,5,2,2,(2 + √6)³ (5 - 4√6),0,28 + 6√6,-28 - 6√6
-28.0,6,568,2.93,0,8,2,2,(2 + √6)³ (5 + 4√6),1,-28 + 6√6,28 - 6√6
24.0,1,570,0.042,0,5,0,4,(2 + √6) (3 + √6) (1 - √6) (5 + √6),0,24 + √6,-24 - √6
-24.0,1,570,3.1,0,5,0,4,(2 + √6) (3 + √6) (1 + √6) (5 - √6),1,-24 + √6,24 - √6
36.0,11,570,0.297,0,5,0,4,(2 + √6) (3 + √6) (1 + √6) (5 + √6),0,36 + 11√6,-36 - 11√6
-36.0,11,570,2.845,0,5,0,4,(2 + √6) (3 + √6) (1 - √6) (5 - √6),1,-36 + 11√6,36 - 11√6
48.0,17,570,0.34,0,1,0,4,(2 + √6) (3 + √6) (1 - √6) (5 - √6),0,48 + 17√6,-48 - 17√6
-48.0,17,570,2.801,0,8,0,4,(2 + √6) (3 + √6) (1 + √6) (5 + √6),1,-48 + 17√6,48 - 17√6
25.0,3,571,0.119,1,0,0,0,'(25 + 3√6),2,25 + 3√6,-25 - 3√6,25 + 3√6
-25.0,3,571,3.022,1,1,0,0,'(25 - 3√6),2,-25 + 3√6,25 - 3√6,25 - 3√6
21.0,13,-573,0.554,0,0,0,2,(3 + √6) (5 - 6√6),0,21 + 13√6,-21 - 13√6
-21.0,13,-573,2.587,0,5,0,2,(3 + √6) (5 + 6√6),1,-21 + 13√6,21 - 13√6
5.0,10,-575,1.107,0,0,1,3,(1 + √6) (1 - √6) (1 + 2√6),0,5 + 10√6,-5 - 10√6
-5.0,10,-575,2.034,0,0,1,3,(1 + √6) (1 - √6) (1 - 2√6),1,-5 + 10√6,5 - 10√6
17.0,12,-575,0.615,0,0,1,2,(1 + √6)² (1 - 2√6),0,17 + 12√6,-17 - 12√6
-17.0,12,-575,2.527,0,0,1,2,(1 - √6)² (1 + 2√6),1,-17 + 12√6,17 - 12√6
31.0,16,-575,0.476,0,0,1,2,(1 + √6)² (1 + 2√6),0,31 + 16√6,-31 - 16√6
-31.0,16,-575,2.665,0,0,1,2,(1 - √6)² (1 - 2√6),1,-31 + 16√6,31 - 16√6
37.0,18,-575,0.453,0,2,1,2,(1 - √6)² (1 - 2√6),0,37 + 18√6,-37 - 18√6
-37.0,18,-575,2.689,0,5,1,2,(1 + √6)² (1 + 2√6),1,-37 + 18√6,37 - 18√6
24,0,576,0.0,0,0,6,2,(2 + √6)⁶ (3 + √6)²,0,24,-24
31.0,8,577,0.253,1,0,0,0,'(31 + 8√6),2,31 + 8√6,-31 - 8√6,31 + 8√6
-31.0,8,577,2.889,1,1,0,0,'(31 - 8√6),2,-31 + 8√6,31 - 8√6,31 - 8√6
34.0,17,-578,0.464,0,0,0,2,(2 + √6) (17),0,34 + 17√6,-34 - 17√6
-34.0,17,-578,2.678,0,5,0,2,(2 + √6) (17),1,-34 + 17√6,34 - 17√6
27.0,5,579,0.183,0,1,0,2,(3 + √6) (17 - 4√6),0,27 + 5√6,-27 - 5√6
-27.0,5,579,2.958,0,4,0,2,(3 + √6) (17 + 4√6),1,-27 + 5√6,27 - 5√6
26.0,4,580,0.153,0,5,1,3,(2 + √6)² (1 - √6) (5 + 3√6),0,26 + 4√6,-26 - 4√6
-26.0,4,580,2.989,0,4,1,3,(2 + √6)² (1 + √6) (5 - 3√6),1,-26 + 4√6,26 - 4√6
38.0,12,580,0.306,0,0,1,3,(2 + √6)² (1 - √6) (5 - 3√6),0,38 + 12√6,-38 - 12√6
-38.0,12,580,2.836,0,8,1,3,(2 + √6)² (1 + √6) (5 + 3√6),1,-38 + 12√6,38 - 12√6
46.0,16,580,0.335,0,5,1,3,(2 + √6)² (1 + √6) (5 + 3√6),0,46 + 16√6,-46 - 16√6
-46.0,16,580,2.807,0,4,1,3,(2 + √6)² (1 - √6) (5 - 3√6),1,-46 + 16√6,46 - 16√6
12.0,11,-582,0.742,0,5,0,3,(2 + √6) (3 + √6) (11 + 2√6),0,12 + 11√6,-12 - 11√6
-12.0,11,-582,2.4,0,4,0,3,(2 + √6) (3 + √6) (11 - 2√6),1,-12 + 11√6,12 - 11√6
4.0,10,-584,1.19,0,4,2,2,(2 + √6)³ (13 - 4√6),0,4 + 10√6,-4 - 10√6
-4.0,10,-584,1.951,0,9,2,2,(2 + √6)³ (13 + 4√6),1,-4 + 10√6,4 - 10√6
40.0,13,586,0.314,0,0,0,2,(2 + √6) (1 - 7√6),0,40 + 13√6,-40 - 13√6
-40.0,13,586,2.827,0,4,0,2,(2 + √6) (1 + 7√6),1,-40 + 13√6,40 - 13√6
44.0,15,586,0.329,0,0,0,2,(2 + √6) (1 + 7√6),0,44 + 15√6,-44 - 15√6
-44.0,15,586,2.813,0,4,0,2,(2 + √6) (1 - 7√6),1,-44 + 15√6,44 - 15√6
42.0,14,588,0.322,0,5,1,3,(2 + √6)² (3 + √6) (7),0,42 + 14√6,-42 - 14√6
-42.0,14,588,2.82,0,8,1,3,(2 + √6)² (3 + √6) (7),1,-42 + 14√6,42 - 14√6
3.0,10,-591,1.279,0,0,0,2,(3 + √6) (17 - 9√6),0,3 + 10√6,-3 - 10√6
-3.0,10,-591,1.862,0,5,0,2,(3 + √6) (17 + 9√6),1,-3 + 10√6,3 - 10√6
2.0,10,-596,1.373,0,5,1,2,(2 + √6)² (1 + 5√6),0,2 + 10√6,-2 - 10√6
-2.0,10,-596,1.768,0,5,1,2,(2 + √6)² (1 - 5√6),1,-2 + 10√6,2 - 10√6
1.0,10,-599,1.471,1,0,0,0,'(1 + 10√6),2,1 + 10√6,-1 - 10√6,1 + 10√6
-1.0,10,-599,1.67,1,1,0,0,'(1 - 10√6),2,-1 + 10√6,1 - 10√6,1 - 10√6
0.0,10,-600,1.571,0,9,3,4,(2 + √6)³ (3 + √6) (1 + √6) (1 - √6),0,10√6,-10√6
24.0,14,-600,0.528,0,9,3,3,(2 + √6)³ (3 + √6) (1 + √6)²,0,24 + 14√6,-24 - 14√6
-24.0,14,-600,2.614,0,9,3,3,(2 + √6)³ (3 + √6) (1 - √6)²,1,-24 + 14√6,24 - 14√6
48.0,22,-600,0.43,0,5,3,3,(2 + √6)³ (3 + √6) (1 - √6)²,0,48 + 22√6,-48 - 22√6
-48.0,22,-600,2.712,0,0,3,3,(2 + √6)³ (3 + √6) (1 + √6)²,1,-48 + 22√6,48 - 22√6
25.0,2,601,0.08,1,0,0,0,'(25 + 2√6),2,25 + 2√6,-25 - 2√6,25 + 2√6
-25.0,2,601,3.062,1,1,0,0,'(25 - 2√6),2,-25 + 2√6,25 - 2√6,25 - 2√6
33.0,9,603,0.266,0,5,1,2,(3 + √6)² (11 + 3√6),0,33 + 9√6,-33 - 9√6
-33.0,9,603,2.875,0,5,1,2,(3 + √6)² (11 - 3√6),1,-33 + 9√6,33 - 9√6
11.0,11,-605,0.785,0,0,0,2,(1 + √6) (11),0,11 + 11√6,-11 - 11√6
-11.0,11,-605,2.356,0,0,0,2,(1 - √6) (11),1,-11 + 11√6,11 - 11√6
30.0,7,606,0.229,0,5,0,3,(2 + √6) (3 + √6) (7 + 5√6),0,30 + 7√6,-30 - 7√6
-30.0,7,606,2.912,0,4,0,3,(2 + √6) (3 + √6) (7 - 5√6),1,-30 + 7√6,30 - 7√6
16.0,12,-608,0.644,0,8,4,2,(2 + √6)⁵ (5 - √6),0,16 + 12√6,-16 - 12√6
-16.0,12,-608,2.498,0,0,4,2,(2 + √6)⁵ (5 + √6),1,-16 + 12√6,16 - 12√6
20.0,13,-614,0.576,0,1,0,2,(2 + √6) (19 - 3√6),0,20 + 13√6,-20 - 13√6
-20.0,13,-614,2.565,0,5,0,2,(2 + √6) (19 + 3√6),1,-20 + 13√6,20 - 13√6
25.0,1,619,0.04,1,0,0,0,'(25 + √6),2,25 + √6,-25 - √6,25 + √6
-25.0,1,619,3.102,1,1,0,0,'(25 - √6),2,-25 + √6,25 - √6,25 - √6
27.0,15,-621,0.507,0,5,2,2,(3 + √6)³ (1 - 2√6),0,27 + 15√6,-27 - 15√6
-27.0,15,-621,2.634,0,9,2,2,(3 + √6)³ (1 + 2√6),1,-27 + 15√6,27 - 15√6
45.0,21,-621,0.437,0,5,2,2,(3 + √6)³ (1 + 2√6),0,45 + 21√6,-45 - 21√6
-45.0,21,-621,2.705,0,9,2,2,(3 + √6)³ (1 - 2√6),1,-45 + 21√6,45 - 21√6
26.0,3,622,0.115,0,0,0,2,(2 + √6) (17 - 10√6),0,26 + 3√6,-26 - 3√6
-26.0,3,622,3.027,0,4,0,2,(2 + √6) (17 + 10√6),1,-26 + 3√6,26 - 3√6
25,0,625,0.0,0,0,3,2,(1 + √6)² (1 - √6)²,0,25,-25
29.0,6,625,0.204,0,2,3,1,(1 - √6)⁴,0,29 + 6√6,-29 - 6√6
-29.0,6,625,2.938,0,4,3,1,(1 + √6)⁴,1,-29 + 6√6,29 - 6√6
35.0,10,625,0.278,0,0,3,2,(1 + √6)³ (1 - √6),0,35 + 10√6,-35 - 10√6
-35.0,10,625,2.863,0,1,3,2,(1 + √6) (1 - √6)³,1,-35 + 10√6,35 - 10√6
10.0,11,-626,0.833,0,1,0,2,(2 + √6) (23 - 6√6),0,10 + 11√6,-10 - 11√6
-10.0,11,-626,2.309,0,5,0,2,(2 + √6) (23 + 6√6),1,-10 + 11√6,10 - 11√6
27.0,4,633,0.147,0,1,0,2,(3 + √6) (19 - 5√6),0,27 + 4√6,-27 - 4√6
-27.0,4,633,2.995,0,4,0,2,(3 + √6) (19 + 5√6),1,-27 + 4√6,27 - 4√6
28.0,5,634,0.177,0,0,0,2,(2 + √6) (13 - 9√6),0,28 + 5√6,-28 - 5√6
-28.0,5,634,2.965,0,4,0,2,(2 + √6) (13 + 9√6),1,-28 + 5√6,28 - 5√6
30.0,16,-636,0.49,0,5,1,3,(2 + √6)² (3 + √6) (1 - 3√6),0,30 + 16√6,-30 - 16√6
-30.0,16,-636,2.652,0,9,1,3,(2 + √6)² (3 + √6) (1 + 3√6),1,-30 + 16√6,30 - 16√6
42.0,20,-636,0.444,0,5,1,3,(2 + √6)² (3 + √6) (1 + 3√6),0,42 + 20√6,-42 - 20√6
-42.0,20,-636,2.697,0,9,1,3,(2 + √6)² (3 + √6) (1 - 3√6),1,-42 + 20√6,42 - 20√6
15.0,12,-639,0.675,0,5,1,2,(3 + √6)² (5 + 4√6),0,15 + 12√6,-15 - 12√6
-15.0,12,-639,2.467,0,5,1,2,(3 + √6)² (5 - 4√6),1,-15 + 12√6,15 - 12√6
32.0,8,640,0.245,0,0,6,2,(2 + √6)⁷ (1 - √6),0,32 + 8√6,-32 - 8√6
-32.0,8,640,2.897,0,0,6,2,(2 + √6)⁷ (1 + √6),1,-32 + 8√6,32 - 8√6
37.0,11,643,0.289,1,0,0,0,'(37 + 11√6),2,37 + 11√6,-37 - 11√6,37 + 11√6
-37.0,11,643,2.853,1,1,0,0,'(37 - 11√6),2,-37 + 11√6,37 - 11√6,37 - 11√6
9.0,11,-645,0.885,0,1,0,3,(3 + √6) (1 - √6) (7 - √6),0,9 + 11√6,-9 - 11√6
-9.0,11,-645,2.257,0,5,0,3,(3 + √6) (1 + √6) (7 + √6),1,-9 + 11√6,9 - 11√6
33.0,17,-645,0.476,0,0,0,3,(3 + √6) (1 - √6) (7 + √6),0,33 + 17√6,-33 - 17√6
-33.0,17,-645,2.666,0,4,0,3,(3 + √6) (1 + √6) (7 - √6),1,-33 + 17√6,33 - 17√6
39.0,19,-645,0.453,0,1,0,3,(3 + √6) (1 + √6) (7 - √6),0,39 + 19√6,-39 - 19√6
-39.0,19,-645,2.688,0,5,0,3,(3 + √6) (1 - √6) (7 + √6),1,-39 + 19√6,39 - 19√6
23.0,14,-647,0.547,1,0,0,0,'(23 + 14√6),2,23 + 14√6,-23 - 14√6,23 + 14√6
-23.0,14,-647,2.595,1,1,0,0,'(23 - 14√6),2,-23 + 14√6,23 - 14√6,23 - 14√6
36.0,18,-648,0.464,0,0,5,2,(2 + √6)³ (3 + √6)⁴,0,36 + 18√6,-36 - 18√6
-36.0,18,-648,2.678,0,0,5,2,(2 + √6)³ (3 + √6)⁴,1,-36 + 18√6,36 - 18√6
26.0,2,652,0.077,0,5,1,2,(2 + √6)² (13 + √6),0,26 + 2√6,-26 - 2√6
-26.0,2,652,3.065,0,5,1,2,(2 + √6)² (13 - √6),1,-26 + 2√6,26 - 2√6
19.0,13,-653,0.6,1,0,0,0,'(19 + 13√6),2,19 + 13√6,-19 - 13√6,19 + 13√6
-19.0,13,-653,2.542,1,1,0,0,'(19 - 13√6),2,-19 + 13√6,19 - 13√6,19 - 13√6
39.0,12,657,0.298,0,5,1,2,(3 + √6)² (13 + 4√6),0,39 + 12√6,-39 - 12√6
-39.0,12,657,2.843,0,5,1,2,(3 + √6)² (13 - 4√6),1,-39 + 12√6,39 - 12√6
8.0,11,-662,0.942,0,1,0,2,(2 + √6) (25 - 7√6),0,8 + 11√6,-8 - 11√6
-8.0,11,-662,2.2,0,5,0,2,(2 + √6) (25 + 7√6),1,-8 + 11√6,8 - 11√6
31.0,7,667,0.222,0,0,0,2,(1 - 2√6) (5 + 3√6),0,31 + 7√6,-31 - 7√6
-31.0,7,667,2.92,0,1,0,2,(1 + 2√6) (5 - 3√6),1,-31 + 7√6,31 - 7√6
41.0,13,667,0.307,0,0,0,2,(1 + 2√6) (5 + 3√6),0,41 + 13√6,-41 - 13√6
-41.0,13,667,2.835,0,1,0,2,(1 - 2√6) (5 - 3√6),1,-41 + 13√6,41 - 13√6
49.0,17,667,0.334,0,2,0,2,(1 - 2√6) (5 - 3√6),0,49 + 17√6,-49 - 17√6
-49.0,17,667,2.808,0,4,0,2,(1 + 2√6) (5 + 3√6),1,-49 + 17√6,49 - 17√6
14.0,12,-668,0.709,0,5,1,2,(2 + √6)² (7 + 6√6),0,14 + 12√6,-14 - 12√6
-14.0,12,-668,2.433,0,5,1,2,(2 + √6)² (7 - 6√6),1,-14 + 12√6,14 - 12√6
26.0,1,670,0.038,0,5,0,3,(2 + √6) (1 + √6) (11 + 3√6),0,26 + √6,-26 - √6
-26.0,1,670,3.103,0,0,0,3,(2 + √6) (1 - √6) (11 - 3√6),1,-26 + √6,26 - √6
34.0,9,670,0.259,0,1,0,3,(2 + √6) (1 + √6) (11 - 3√6),0,34 + 9√6,-34 - 9√6
-34.0,9,670,2.883,0,4,0,3,(2 + √6) (1 - √6) (11 + 3√6),1,-34 + 9√6,34 - 9√6
43.0,14,673,0.315,1,0,0,0,'(43 + 14√6),2,43 + 14√6,-43 - 14√6,43 + 14√6
-43.0,14,673,2.827,1,1,0,0,'(43 - 14√6),2,-43 + 14√6,43 - 14√6,43 - 14√6
47.0,16,673,0.328,1,3,0,1,(43 - 14√6),2,47 + 16√6,-47 - 16√6,43 - 14√6
