Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-38.0,3,193,3.063,1,1,0,0,'(38 - 3√139),2,-38 + 3√139,38 - 3√139,38 - 3√139
19.0,2,-195,0.105,0,-1,0,3,(12 + √139) (?),-1,19 + 2√139,-19 - 2√139
-19.0,2,-195,3.037,0,-1,0,3,(12 - √139) (?),-1,-19 + 2√139,19 - 2√139
14,0,196,0.0,0,-1,1,2,(7) (?),-1,14,-14
45.0,4,-199,0.089,1,0,0,0,'(45 + 4√139),2,45 + 4√139,-45 - 4√139,45 + 4√139
-45.0,4,-199,3.053,1,1,0,0,'(45 - 4√139),2,-45 + 4√139,45 - 4√139,45 - 4√139
19.0,1,222,0.053,0,-1,0,3,(?),-1,19 + √139,-19 - √139
-19.0,1,222,3.089,0,-1,0,3,(?),-1,-19 + √139,19 - √139
15,0,225,0.0,0,-1,2,2,(12 + √139) (12 - √139) (?),-1,15,-15
32.0,3,-227,0.093,1,0,0,0,'(32 + 3√139),2,32 + 3√139,-32 - 3√139,32 + 3√139
-32.0,3,-227,3.048,1,1,0,0,'(32 - 3√139),2,-32 + 3√139,32 - 3√139,32 - 3√139
28.0,2,228,0.071,0,-1,1,3,(?),-1,28 + 2√139,-28 - 2√139
-28.0,2,228,3.07,0,-1,1,3,(?),-1,-28 + 2√139,28 - 2√139
18.0,2,-232,0.111,0,-1,2,2,(?),-1,18 + 2√139,-18 - 2√139
-18.0,2,-232,3.031,0,-1,2,2,(?),-1,-18 + 2√139,18 - 2√139
16,0,256,0.0,0,-1,7,1,(?),-1,16,-16
20.0,1,261,0.05,0,-1,1,2,(?),-1,20 + √139,-20 - √139
-20.0,1,261,3.092,0,-1,1,2,(?),-1,-20 + √139,20 - √139
17.0,2,-267,0.117,0,-1,0,2,(?),-1,17 + 2√139,-17 - 2√139
-17.0,2,-267,3.024,0,-1,0,2,(?),-1,-17 + 2√139,17 - 2√139
39.0,3,270,0.077,0,-1,2,3,(12 - √139) (?),-1,39 + 3√139,-39 - 3√139
-39.0,3,270,3.065,0,-1,2,3,(12 + √139) (?),-1,-39 + 3√139,39 - 3√139
50.0,4,276,0.08,0,-1,1,3,(?),-1,50 + 4√139,-50 - 4√139
-50.0,4,276,3.062,0,-1,1,3,(?),-1,-50 + 4√139,50 - 4√139
29.0,2,285,0.069,0,-1,0,3,(12 + √139) (?),-1,29 + 2√139,-29 - 2√139
-29.0,2,285,3.073,0,-1,0,3,(12 - √139) (?),-1,-29 + 2√139,29 - 2√139
44.0,4,-288,0.091,0,-1,5,2,(?),-1,44 + 4√139,-44 - 4√139
-44.0,4,-288,3.051,0,-1,5,2,(?),-1,-44 + 4√139,44 - 4√139
17,0,289,0.0,1,0,0,0,'(17),2,17,-17,17
31.0,3,-290,0.096,0,-1,0,3,(12 + √139) (?),-1,31 + 3√139,-31 - 3√139
-31.0,3,-290,3.045,0,-1,0,3,(12 - √139) (?),-1,-31 + 3√139,31 - 3√139
16.0,2,-300,0.124,0,-1,2,3,(12 - √139)² (?),-1,16 + 2√139,-16 - 2√139
-16.0,2,-300,3.017,0,-1,2,3,(12 + √139)² (?),-1,-16 + 2√139,16 - 2√139
21.0,1,302,0.048,0,-1,0,2,(?),-1,21 + √139,-21 - √139
-21.0,1,302,3.094,0,-1,0,2,(?),-1,-21 + √139,21 - √139
18,0,324,0.0,0,-1,4,2,(?),-1,18,-18
15.0,2,-331,0.133,1,0,0,0,'(15 + 2√139),2,15 + 2√139,-15 - 2√139,15 + 2√139
-15.0,2,-331,3.009,1,1,0,0,'(15 - 2√139),2,-15 + 2√139,15 - 2√139,15 - 2√139
30.0,2,344,0.067,0,-1,2,2,(?),-1,30 + 2√139,-30 - 2√139
-30.0,2,344,3.075,0,-1,2,2,(?),-1,-30 + 2√139,30 - 2√139
22.0,1,345,0.045,0,-1,0,3,(12 + √139) (?),-1,22 + √139,-22 - √139
-22.0,1,345,3.096,0,-1,0,3,(12 - √139) (?),-1,-22 + √139,22 - √139
40.0,3,349,0.075,1,0,0,0,'(40 + 3√139),2,40 + 3√139,-40 - 3√139,40 + 3√139
-40.0,3,349,3.067,1,1,0,0,'(40 - 3√139),2,-40 + 3√139,40 - 3√139,40 - 3√139
30.0,3,-351,0.1,0,-1,2,2,(?),-1,30 + 3√139,-30 - 3√139
-30.0,3,-351,3.042,0,-1,2,2,(?),-1,-30 + 3√139,30 - 3√139
14.0,2,-360,0.142,0,-1,3,3,(12 + √139) (?),-1,14 + 2√139,-14 - 2√139
-14.0,2,-360,3.0,0,-1,3,3,(12 - √139) (?),-1,-14 + 2√139,14 - 2√139
19,0,361,0.0,0,-1,1,1,(?),-1,19,-19
43.0,4,-375,0.093,0,-1,2,2,(12 + √139)³ (?),-1,43 + 4√139,-43 - 4√139
-43.0,4,-375,3.049,0,-1,2,2,(12 - √139)³ (?),-1,-43 + 4√139,43 - 4√139
13.0,2,-387,0.153,0,-1,1,2,(?),-1,13 + 2√139,-13 - 2√139
-13.0,2,-387,2.989,0,-1,1,2,(?),-1,-13 + 2√139,13 - 2√139
23.0,1,390,0.043,0,-1,0,4,(12 - √139) (?),-1,23 + √139,-23 - √139
-23.0,1,390,3.098,0,-1,0,4,(12 + √139) (?),-1,-23 + √139,23 - √139
20,0,400,0.0,0,-1,4,2,(12 + √139) (12 - √139) (?),-1,20,-20
31.0,2,405,0.064,0,-1,3,2,(12 - √139) (?),-1,31 + 2√139,-31 - 2√139
-31.0,2,405,3.077,0,-1,3,2,(12 + √139) (?),-1,-31 + 2√139,31 - 2√139
29.0,3,-410,0.103,0,-1,0,3,(12 - √139) (?),-1,29 + 3√139,-29 - 3√139
-29.0,3,-410,3.039,0,-1,0,3,(12 + √139) (?),-1,-29 + 3√139,29 - 3√139
12.0,2,-412,0.165,0,-1,1,2,(6 + √139) (?),-1,12 + 2√139,-12 - 2√139
-12.0,2,-412,2.976,0,-1,1,2,(6 - √139) (?),-1,-12 + 2√139,12 - 2√139
41.0,3,430,0.073,0,-1,0,3,(12 + √139) (?),-1,41 + 3√139,-41 - 3√139
-41.0,3,430,3.069,0,-1,0,3,(12 - √139) (?),-1,-41 + 3√139,41 - 3√139
11.0,2,-435,0.18,0,-1,0,3,(12 - √139) (?),-1,11 + 2√139,-11 - 2√139
-11.0,2,-435,2.962,0,-1,0,3,(12 + √139) (?),-1,-11 + 2√139,11 - 2√139
24.0,1,437,0.042,0,-1,0,2,(?),-1,24 + √139,-24 - √139
-24.0,1,437,3.1,0,-1,0,2,(?),-1,-24 + √139,24 - √139
21,0,441,0.0,0,-1,1,2,(7) (?),-1,21,-21
10.0,2,-456,0.197,0,-1,2,3,(?),-1,10 + 2√139,-10 - 2√139
-10.0,2,-456,2.944,0,-1,2,3,(?),-1,-10 + 2√139,10 - 2√139
42.0,4,-460,0.095,0,-1,1,3,(12 - √139) (?),-1,42 + 4√139,-42 - 4√139
-42.0,4,-460,3.047,0,-1,1,3,(12 + √139) (?),-1,-42 + 4√139,42 - 4√139
28.0,3,-467,0.107,1,0,0,0,'(28 + 3√139),2,28 + 3√139,-28 - 3√139,28 + 3√139
-28.0,3,-467,3.035,1,1,0,0,'(28 - 3√139),2,-28 + 3√139,28 - 3√139,28 - 3√139
32.0,2,468,0.062,0,-1,2,3,(?),-1,32 + 2√139,-32 - 2√139
-32.0,2,468,3.079,0,-1,2,3,(?),-1,-32 + 2√139,32 - 2√139
9.0,2,-475,0.219,0,-1,1,2,(12 + √139)² (?),-1,9 + 2√139,-9 - 2√139
-9.0,2,-475,2.923,0,-1,1,2,(12 - √139)² (?),-1,-9 + 2√139,9 - 2√139
22,0,484,0.0,0,-1,1,2,(11) (?),-1,22,-22
25.0,1,486,0.04,0,-1,4,2,(?),-1,25 + √139,-25 - √139
-25.0,1,486,3.102,0,-1,4,2,(?),-1,-25 + √139,25 - √139
8.0,2,-492,0.245,0,-1,1,3,(?),-1,8 + 2√139,-8 - 2√139
-8.0,2,-492,2.897,0,-1,1,3,(?),-1,-8 + 2√139,8 - 2√139
7.0,2,-507,0.278,0,-1,1,2,(?),-1,7 + 2√139,-7 - 2√139
-7.0,2,-507,2.863,0,-1,1,2,(?),-1,-7 + 2√139,7 - 2√139
42.0,3,513,0.071,0,-1,2,2,(?),-1,42 + 3√139,-42 - 3√139
-42.0,3,513,3.07,0,-1,2,2,(?),-1,-42 + 3√139,42 - 3√139
6.0,2,-520,0.322,0,-1,2,3,(12 - √139) (?),-1,6 + 2√139,-6 - 2√139
-6.0,2,-520,2.82,0,-1,2,3,(12 + √139) (?),-1,-6 + 2√139,6 - 2√139
27.0,3,-522,0.111,0,-1,1,3,(?),-1,27 + 3√139,-27 - 3√139
-27.0,3,-522,3.031,0,-1,1,3,(?),-1,-27 + 3√139,27 - 3√139
23,0,529,0.0,0,-1,1,1,(?),-1,23,-23
5.0,2,-531,0.381,0,-1,1,2,(?),-1,5 + 2√139,-5 - 2√139
-5.0,2,-531,2.761,0,-1,1,2,(?),-1,-5 + 2√139,5 - 2√139
33.0,2,533,0.061,0,-1,0,2,(?),-1,33 + 2√139,-33 - 2√139
-33.0,2,533,3.081,0,-1,0,2,(?),-1,-33 + 2√139,33 - 2√139
26.0,1,537,0.038,0,-1,0,2,(?),-1,26 + √139,-26 - √139
-26.0,1,537,3.103,0,-1,0,2,(?),-1,-26 + √139,26 - √139
4.0,2,-540,0.464,0,-1,3,3,(12 + √139) (?),-1,4 + 2√139,-4 - 2√139
-4.0,2,-540,2.678,0,-1,3,3,(12 - √139) (?),-1,-4 + 2√139,4 - 2√139
41.0,4,-543,0.097,0,-1,0,2,(?),-1,41 + 4√139,-41 - 4√139
-41.0,4,-543,3.044,0,-1,0,2,(?),-1,-41 + 4√139,41 - 4√139
3.0,2,-547,0.588,1,0,0,0,'(3 + 2√139),2,3 + 2√139,-3 - 2√139,3 + 2√139
-3.0,2,-547,2.554,1,1,0,0,'(3 - 2√139),2,-3 + 2√139,3 - 2√139,3 - 2√139
2.0,2,-552,0.785,0,-1,2,3,(?),-1,2 + 2√139,-2 - 2√139
-2.0,2,-552,2.356,0,-1,2,3,(?),-1,-2 + 2√139,2 - 2√139
1.0,2,-555,1.107,0,-1,0,3,(12 - √139) (?),-1,1 + 2√139,-1 - 2√139
-1.0,2,-555,2.034,0,-1,0,3,(12 + √139) (?),-1,-1 + 2√139,1 - 2√139
0.0,2,-556,1.571,0,-1,1,2,(√139) (?),-1,2√139,-2√139
26.0,3,-575,0.115,0,-1,1,2,(12 + √139)² (?),-1,26 + 3√139,-26 - 3√139
-26.0,3,-575,3.027,0,-1,1,2,(12 - √139)² (?),-1,-26 + 3√139,26 - 3√139
24,0,576,0.0,0,-1,6,2,(?),-1,24,-24
27.0,1,590,0.037,0,-1,0,3,(12 + √139) (?),-1,27 + √139,-27 - √139
-27.0,1,590,3.105,0,-1,0,3,(12 - √139) (?),-1,-27 + √139,27 - √139
43.0,3,598,0.07,0,-1,0,3,(?),-1,43 + 3√139,-43 - 3√139
-43.0,3,598,3.072,0,-1,0,3,(?),-1,-43 + 3√139,43 - 3√139
34.0,2,600,0.059,0,-1,3,3,(12 + √139)² (?),-1,34 + 2√139,-34 - 2√139
-34.0,2,600,3.083,0,-1,3,3,(12 - √139)² (?),-1,-34 + 2√139,34 - 2√139
40.0,4,-624,0.1,0,-1,3,3,(?),-1,40 + 4√139,-40 - 4√139
-40.0,4,-624,3.042,0,-1,3,3,(?),-1,-40 + 4√139,40 - 4√139
25,0,625,0.0,0,0,3,2,(12 + √139)² (12 - √139)²,0,25,-25
25.0,3,-626,0.119,0,-1,0,2,(?),-1,25 + 3√139,-25 - 3√139
-25.0,3,-626,3.022,0,-1,0,2,(?),-1,-25 + 3√139,25 - 3√139
28.0,1,645,0.036,0,-1,0,3,(12 - √139) (?),-1,28 + √139,-28 - √139
-28.0,1,645,3.106,0,-1,0,3,(12 + √139) (?),-1,-28 + √139,28 - √139
35.0,2,669,0.057,0,-1,0,2,(?),-1,35 + 2√139,-35 - 2√139
-35.0,2,669,3.085,0,-1,0,2,(?),-1,-35 + 2√139,35 - 2√139
24.0,3,-675,0.124,0,-1,3,2,(12 - √139)² (?),-1,24 + 3√139,-24 - 3√139
-24.0,3,-675,3.017,0,-1,3,2,(12 + √139)² (?),-1,-24 + 3√139,24 - 3√139
26,0,676,0.0,0,-1,2,2,(?),-1,26,-26
44.0,3,685,0.068,0,-1,0,2,(12 - √139) (?),-1,44 + 3√139,-44 - 3√139
-44.0,3,685,3.074,0,-1,0,2,(12 + √139) (?),-1,-44 + 3√139,44 - 3√139
29.0,1,702,0.034,0,-1,2,3,(?),-1,29 + √139,-29 - √139
-29.0,1,702,3.107,0,-1,2,3,(?),-1,-29 + √139,29 - √139
39.0,4,-703,0.102,0,-1,0,2,(?),-1,39 + 4√139,-39 - 4√139
-39.0,4,-703,3.039,0,-1,0,2,(?),-1,-39 + 4√139,39 - 4√139
23.0,3,-722,0.13,0,-1,1,2,(?),-1,23 + 3√139,-23 - 3√139
-23.0,3,-722,3.012,0,-1,1,2,(?),-1,-23 + 3√139,23 - 3√139
27,0,729,0.0,0,-1,5,1,(?),-1,27,-27
36.0,2,740,0.055,0,-1,1,3,(12 - √139) (?),-1,36 + 2√139,-36 - 2√139
-36.0,2,740,3.086,0,-1,1,3,(12 + √139) (?),-1,-36 + 2√139,36 - 2√139
30.0,1,761,0.033,1,0,0,0,'(30 + √139),2,30 + √139,-30 - √139,30 + √139
-30.0,1,761,3.108,1,1,0,0,'(30 - √139),2,-30 + √139,30 - √139,30 - √139
22.0,3,-767,0.136,0,-1,0,2,(?),-1,22 + 3√139,-22 - 3√139
-22.0,3,-767,3.006,0,-1,0,2,(?),-1,-22 + 3√139,22 - 3√139
45.0,3,774,0.067,0,-1,1,3,(?),-1,45 + 3√139,-45 - 3√139
-45.0,3,774,3.075,0,-1,1,3,(?),-1,-45 + 3√139,45 - 3√139
38.0,4,-780,0.105,0,-1,1,4,(12 + √139) (?),-1,38 + 4√139,-38 - 4√139
-38.0,4,-780,3.037,0,-1,1,4,(12 - √139) (?),-1,-38 + 4√139,38 - 4√139
28,0,784,0.0,0,-1,3,2,(7) (?),-1,28,-28
21.0,3,-810,0.142,0,-1,3,3,(12 + √139) (?),-1,21 + 3√139,-21 - 3√139
-21.0,3,-810,3.0,0,-1,3,3,(12 - √139) (?),-1,-21 + 3√139,21 - 3√139
37.0,2,813,0.054,0,-1,0,2,(?),-1,37 + 2√139,-37 - 2√139
-37.0,2,813,3.088,0,-1,0,2,(?),-1,-37 + 2√139,37 - 2√139
31.0,1,822,0.032,0,-1,0,3,(?),-1,31 + √139,-31 - √139
-31.0,1,822,3.109,0,-1,0,3,(?),-1,-31 + √139,31 - √139
29,0,841,0.0,0,-1,1,1,(?),-1,29,-29
20.0,3,-851,0.149,0,-1,0,2,(?),-1,20 + 3√139,-20 - 3√139
-20.0,3,-851,2.993,0,-1,0,2,(?),-1,-20 + 3√139,20 - 3√139
37.0,4,-855,0.108,0,-1,1,3,(12 - √139) (?),-1,37 + 4√139,-37 - 4√139
-37.0,4,-855,3.034,0,-1,1,3,(12 + √139) (?),-1,-37 + 4√139,37 - 4√139
46.0,3,865,0.065,0,1,0,2,(12 + √139) (27 - 2√139),0,46 + 3√139,-46 - 3√139
-46.0,3,865,3.076,0,0,0,2,(12 - √139) (27 + 2√139),1,-46 + 3√139,46 - 3√139
32.0,1,885,0.031,0,-1,0,3,(12 + √139) (?),-1,32 + √139,-32 - √139
-32.0,1,885,3.11,0,-1,0,3,(12 - √139) (?),-1,-32 + √139,32 - √139
38.0,2,888,0.053,0,-1,2,3,(?),-1,38 + 2√139,-38 - 2√139
-38.0,2,888,3.089,0,-1,2,3,(?),-1,-38 + 2√139,38 - 2√139
19.0,3,-890,0.157,0,-1,0,3,(12 - √139) (?),-1,19 + 3√139,-19 - 3√139
-19.0,3,-890,2.985,0,-1,0,3,(12 + √139) (?),-1,-19 + 3√139,19 - 3√139
30,0,900,0.0,0,-1,3,3,(12 + √139) (12 - √139) (?),-1,30,-30
18.0,3,-927,0.165,0,-1,1,2,(6 + √139) (?),-1,18 + 3√139,-18 - 3√139
-18.0,3,-927,2.976,0,-1,1,2,(6 - √139) (?),-1,-18 + 3√139,18 - 3√139
36.0,4,-928,0.111,0,-1,4,2,(?),-1,36 + 4√139,-36 - 4√139
-36.0,4,-928,3.031,0,-1,4,2,(?),-1,-36 + 4√139,36 - 4√139
33.0,1,950,0.03,0,-1,1,3,(12 - √139)² (?),-1,33 + √139,-33 - √139
-33.0,1,950,3.111,0,-1,1,3,(12 + √139)² (?),-1,-33 + √139,33 - √139
47.0,3,958,0.064,0,-1,0,2,(?),-1,47 + 3√139,-47 - 3√139
-47.0,3,958,3.078,0,-1,0,2,(?),-1,-47 + 3√139,47 - 3√139
31,0,961,0.0,1,0,0,0,'(31),2,31,-31,31
17.0,3,-962,0.175,0,-1,0,3,(?),-1,17 + 3√139,-17 - 3√139
-17.0,3,-962,2.967,0,-1,0,3,(?),-1,-17 + 3√139,17 - 3√139
39.0,2,965,0.051,0,1,0,2,(12 + √139) (38 - 3√139),0,39 + 2√139,-39 - 2√139
-39.0,2,965,3.09,0,0,0,2,(12 - √139) (38 + 3√139),1,-39 + 2√139,39 - 2√139
50.0,5,-975,0.1,0,-1,1,3,(12 + √139) (12 - √139) (?),-1,50 + 5√139,-50 - 5√139
-50.0,5,-975,3.042,0,-1,1,3,(12 + √139) (12 - √139) (?),-1,-50 + 5√139,50 - 5√139
16.0,3,-995,0.185,0,0,0,2,(12 + √139) (45 - 4√139),0,16 + 3√139,-16 - 3√139
-16.0,3,-995,2.956,0,1,0,2,(12 - √139) (45 + 4√139),1,-16 + 3√139,16 - 3√139
35.0,4,-999,0.114,0,-1,2,2,(?),-1,35 + 4√139,-35 - 4√139
-35.0,4,-999,3.028,0,-1,2,2,(?),-1,-35 + 4√139,35 - 4√139
34.0,1,1017,0.029,0,-1,1,2,(?),-1,34 + √139,-34 - √139
-34.0,1,1017,3.112,0,-1,1,2,(?),-1,-34 + √139,34 - √139
32,0,1024,0.0,0,-1,9,1,(?),-1,32,-32
15.0,3,-1026,0.197,0,-1,2,3,(?),-1,15 + 3√139,-15 - 3√139
-15.0,3,-1026,2.944,0,-1,2,3,(?),-1,-15 + 3√139,15 - 3√139
40.0,2,1044,0.05,0,-1,2,3,(?),-1,40 + 2√139,-40 - 2√139
-40.0,2,1044,3.092,0,-1,2,3,(?),-1,-40 + 2√139,40 - 2√139
48.0,3,1053,0.062,0,-1,3,2,(?),-1,48 + 3√139,-48 - 3√139
-48.0,3,1053,3.079,0,-1,3,2,(?),-1,-48 + 3√139,48 - 3√139
14.0,3,-1055,0.211,0,-1,0,2,(12 - √139) (?),-1,14 + 3√139,-14 - 3√139
-14.0,3,-1055,2.93,0,-1,0,2,(12 + √139) (?),-1,-14 + 3√139,14 - 3√139
34.0,4,-1068,0.117,0,-1,1,3,(?),-1,34 + 4√139,-34 - 4√139
-34.0,4,-1068,3.024,0,-1,1,3,(?),-1,-34 + 4√139,34 - 4√139
49.0,5,-1074,0.102,0,-1,0,3,(?),-1,49 + 5√139,-49 - 5√139
-49.0,5,-1074,3.04,0,-1,0,3,(?),-1,-49 + 5√139,49 - 5√139
13.0,3,-1082,0.227,0,-1,0,2,(?),-1,13 + 3√139,-13 - 3√139
-13.0,3,-1082,2.915,0,-1,0,2,(?),-1,-13 + 3√139,13 - 3√139
35.0,1,1086,0.029,0,-1,0,3,(?),-1,35 + √139,-35 - √139
-35.0,1,1086,3.113,0,-1,0,3,(?),-1,-35 + √139,35 - √139
33,0,1089,0.0,0,-1,1,2,(11) (?),-1,33,-33
12.0,3,-1107,0.245,0,-1,2,2,(?),-1,12 + 3√139,-12 - 3√139
-12.0,3,-1107,2.897,0,-1,2,2,(?),-1,-12 + 3√139,12 - 3√139
41.0,2,1125,0.049,0,-1,3,2,(12 - √139)³ (?),-1,41 + 2√139,-41 - 2√139
