Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-15.0,1.0,116,3.027,0,0,0,2,(2) (7.5 - 0.5√109),1,-15 + √109,15 - √109
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
12.5,0.5,129,0.069,0,1,0,2,(5.5 - 0.5√109) (32 + 3√109),0,12.5 + 0.5√109,-12.5 - 0.5√109
-12.5,0.5,129,3.072,0,0,0,2,(5.5 + 0.5√109) (32 - 3√109),1,-12.5 + 0.5√109,12.5 - 0.5√109
23.5,2.5,-129,0.182,0,0,0,2,(5.5 - 0.5√109) (32 - 3√109),0,23.5 + 2.5√109,-23.5 - 2.5√109
-23.5,2.5,-129,2.959,0,0,0,2,(5.5 + 0.5√109) (32 + 3√109),1,-23.5 + 2.5√109,23.5 - 2.5√109
28.5,2.5,131,0.151,1,0,0,0,'(28.5 + 2.5√109),2,28.5 + 2.5√109,-28.5 - 2.5√109,28.5 + 2.5√109
-28.5,2.5,131,2.991,1,1,0,0,'(28.5 - 2.5√109),2,-28.5 + 2.5√109,28.5 - 2.5√109,28.5 - 2.5√109
10.5,1.5,-135,0.243,0,0,2,3,(5.5 + 0.5√109) (5.5 - 0.5√109)² (15.5 + 1.5√109),0,10.5 + 1.5√109,-10.5 - 1.5√109
-10.5,1.5,-135,2.899,0,1,2,3,(5.5 + 0.5√109)² (5.5 - 0.5√109) (15.5 - 1.5√109),1,-10.5 + 1.5√109,10.5 - 1.5√109
19.5,1.5,135,0.132,0,0,2,3,(5.5 + 0.5√109) (5.5 - 0.5√109)² (15.5 - 1.5√109),0,19.5 + 1.5√109,-19.5 - 1.5√109
-19.5,1.5,135,3.009,0,0,2,3,(5.5 + 0.5√109)² (5.5 - 0.5√109) (15.5 + 1.5√109),1,-19.5 + 1.5√109,19.5 - 1.5√109
45.5,4.5,-137,0.17,1,0,0,0,'(45.5 + 4.5√109),2,45.5 + 4.5√109,-45.5 - 4.5√109,45.5 + 4.5√109
-45.5,4.5,-137,2.972,1,1,0,0,'(45.5 - 4.5√109),2,-45.5 + 4.5√109,45.5 - 4.5√109,45.5 - 4.5√109
24.0,2.0,140,0.143,0,0,0,3,(2) (15.5 + 1.5√109) (4.5 - 0.5√109),0,24 + 2√109,-24 - 2√109
-24.0,2.0,140,2.998,0,1,0,3,(2) (15.5 - 1.5√109) (4.5 + 0.5√109),1,-24 + 2√109,24 - 2√109
29.0,3.0,-140,0.177,0,0,0,3,(2) (15.5 - 1.5√109) (4.5 - 0.5√109),0,29 + 3√109,-29 - 3√109
-29.0,3.0,-140,2.964,0,0,0,3,(2) (15.5 + 1.5√109) (4.5 + 0.5√109),1,-29 + 3√109,29 - 3√109
12,0,144,0.0,0,1,2,3,(5.5 + 0.5√109) (5.5 - 0.5√109) (2)²,0,12,-12
40.0,4.0,-144,0.171,0,0,2,2,(5.5 - 0.5√109)² (2)²,0,40 + 4√109,-40 - 4√109
-40.0,4.0,-144,2.97,0,0,2,2,(5.5 + 0.5√109)² (2)²,1,-40 + 4√109,40 - 4√109
34.5,3.5,-145,0.174,0,1,0,2,(15.5 + 1.5√109) (7.5 - 0.5√109),0,34.5 + 3.5√109,-34.5 - 3.5√109
-34.5,3.5,-145,2.968,0,0,0,2,(15.5 - 1.5√109) (7.5 + 0.5√109),1,-34.5 + 3.5√109,34.5 - 3.5√109
48.5,4.5,145,0.159,0,0,0,2,(15.5 - 1.5√109) (7.5 - 0.5√109),0,48.5 + 4.5√109,-48.5 - 4.5√109
-48.5,4.5,145,2.982,0,0,0,2,(15.5 + 1.5√109) (7.5 + 0.5√109),1,-48.5 + 4.5√109,48.5 - 4.5√109
16.0,1.0,147,0.108,0,1,1,2,(5.5 - 0.5√109) (4.5 + 0.5√109)²,0,16 + √109,-16 - √109
-16.0,1.0,147,3.034,0,1,1,2,(5.5 + 0.5√109) (4.5 - 0.5√109)²,1,-16 + √109,16 - √109
17.0,2.0,-147,0.201,0,0,1,2,(5.5 - 0.5√109) (4.5 - 0.5√109)²,0,17 + 2√109,-17 - 2√109
-17.0,2.0,-147,2.941,0,0,1,2,(5.5 + 0.5√109) (4.5 + 0.5√109)²,1,-17 + 2√109,17 - 2√109
38.5,3.5,147,0.156,0,0,1,3,(5.5 + 0.5√109) (4.5 + 0.5√109) (4.5 - 0.5√109),0,38.5 + 3.5√109,-38.5 - 3.5√109
-38.5,3.5,147,2.985,0,0,1,3,(5.5 - 0.5√109) (4.5 + 0.5√109) (4.5 - 0.5√109),1,-38.5 + 3.5√109,38.5 - 3.5√109
9.5,1.5,-155,0.267,0,0,0,2,(15.5 - 1.5√109) (25.5 - 2.5√109),0,9.5 + 1.5√109,-9.5 - 1.5√109
-9.5,1.5,-155,2.875,0,0,0,2,(15.5 + 1.5√109) (25.5 + 2.5√109),1,-9.5 + 1.5√109,9.5 - 1.5√109
13.5,0.5,155,0.064,0,0,0,2,(15.5 + 1.5√109) (25.5 - 2.5√109),0,13.5 + 0.5√109,-13.5 - 0.5√109
-13.5,0.5,155,3.078,0,1,0,2,(15.5 - 1.5√109) (25.5 + 2.5√109),1,-13.5 + 0.5√109,13.5 - 0.5√109
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
8.5,1.5,-173,0.297,1,0,0,0,'(8.5 + 1.5√109),2,8.5 + 1.5√109,-8.5 - 1.5√109,8.5 + 1.5√109
-8.5,1.5,-173,2.845,1,1,0,0,'(8.5 - 1.5√109),2,-8.5 + 1.5√109,8.5 - 1.5√109,8.5 - 1.5√109
20.5,1.5,175,0.126,0,0,1,2,(15.5 + 1.5√109)² (4.5 + 0.5√109),0,20.5 + 1.5√109,-20.5 - 1.5√109
-20.5,1.5,175,3.016,0,0,1,2,(15.5 - 1.5√109)² (4.5 - 0.5√109),1,-20.5 + 1.5√109,20.5 - 1.5√109
22.5,2.5,-175,0.19,0,0,1,3,(15.5 + 1.5√109) (15.5 - 1.5√109) (4.5 + 0.5√109),0,22.5 + 2.5√109,-22.5 - 2.5√109
-22.5,2.5,-175,2.951,0,0,1,3,(15.5 + 1.5√109) (15.5 - 1.5√109) (4.5 - 0.5√109),1,-22.5 + 2.5√109,22.5 - 2.5√109
34.0,3.0,175,0.152,0,0,1,2,(15.5 - 1.5√109)² (4.5 + 0.5√109),0,34 + 3√109,-34 - 3√109
-34.0,3.0,175,2.99,0,0,1,2,(15.5 + 1.5√109)² (4.5 - 0.5√109),1,-34 + 3√109,34 - 3√109
16.0,2.0,-180,0.213,0,0,1,3,(5.5 + 0.5√109)² (2) (15.5 - 1.5√109),0,16 + 2√109,-16 - 2√109
-16.0,2.0,-180,2.928,0,0,1,3,(5.5 - 0.5√109)² (2) (15.5 + 1.5√109),1,-16 + 2√109,16 - 2√109
17.0,1.0,180,0.102,0,0,1,3,(5.5 + 0.5√109)² (2) (15.5 + 1.5√109),0,17 + √109,-17 - √109
-17.0,1.0,180,3.04,0,0,1,3,(5.5 - 0.5√109)² (2) (15.5 - 1.5√109),1,-17 + √109,17 - √109
14.5,0.5,183,0.06,0,1,0,2,(5.5 + 0.5√109) (17.5 - 1.5√109),0,14.5 + 0.5√109,-14.5 - 0.5√109
-14.5,0.5,183,3.082,0,0,0,2,(5.5 - 0.5√109) (17.5 + 1.5√109),1,-14.5 + 0.5√109,14.5 - 0.5√109
7.5,1.5,-189,0.333,0,1,2,3,(5.5 + 0.5√109)² (5.5 - 0.5√109) (4.5 - 0.5√109),0,7.5 + 1.5√109,-7.5 - 1.5√109
-7.5,1.5,-189,2.808,0,0,2,3,(5.5 + 0.5√109) (5.5 - 0.5√109)² (4.5 + 0.5√109),1,-7.5 + 1.5√109,7.5 - 1.5√109
25.0,2.0,189,0.138,0,0,2,2,(5.5 + 0.5√109)³ (4.5 + 0.5√109),0,25 + 2√109,-25 - 2√109
-25.0,2.0,189,3.004,0,0,2,2,(5.5 - 0.5√109)³ (4.5 - 0.5√109),1,-25 + 2√109,25 - 2√109
29.5,2.5,189,0.146,0,0,2,2,(5.5 - 0.5√109)³ (4.5 + 0.5√109),0,29.5 + 2.5√109,-29.5 - 2.5√109
-29.5,2.5,189,2.996,0,0,2,2,(5.5 + 0.5√109)³ (4.5 - 0.5√109),1,-29.5 + 2.5√109,29.5 - 2.5√109
44.0,4.0,192,0.156,0,0,2,2,(5.5 + 0.5√109) (2)³,0,44 + 4√109,-44 - 4√109
-44.0,4.0,192,2.985,0,0,2,2,(5.5 - 0.5√109) (2)³,1,-44 + 4√109,44 - 4√109
14,0,196,0.0,0,0,1,3,(2) (4.5 + 0.5√109) (4.5 - 0.5√109),0,14,-14
28.0,3.0,-197,0.183,1,0,0,0,'(28 + 3√109),2,28 + 3√109,-28 - 3√109,28 + 3√109
-28.0,3.0,-197,2.958,1,1,0,0,'(28 - 3√109),2,-28 + 3√109,28 - 3√109,28 - 3√109
6.5,1.5,-203,0.38,0,1,0,2,(4.5 + 0.5√109) (7.5 - 0.5√109),0,6.5 + 1.5√109,-6.5 - 1.5√109
-6.5,1.5,-203,2.761,0,0,0,2,(4.5 - 0.5√109) (7.5 + 0.5√109),1,-6.5 + 1.5√109,6.5 - 1.5√109
15.0,2.0,-211,0.227,1,0,0,0,'(15 + 2√109),2,15 + 2√109,-15 - 2√109,15 + 2√109
-15.0,2.0,-211,2.915,1,1,0,0,'(15 - 2√109),2,-15 + 2√109,15 - 2√109,15 - 2√109
15.5,0.5,213,0.056,0,1,0,2,(5.5 - 0.5√109) (37.5 + 3.5√109),0,15.5 + 0.5√109,-15.5 - 0.5√109
-15.5,0.5,213,3.086,0,0,0,2,(5.5 + 0.5√109) (37.5 - 3.5√109),1,-15.5 + 0.5√109,15.5 - 0.5√109
33.5,3.5,-213,0.179,0,0,0,2,(5.5 - 0.5√109) (37.5 - 3.5√109),0,33.5 + 3.5√109,-33.5 - 3.5√109
-33.5,3.5,-213,2.963,0,0,0,2,(5.5 + 0.5√109) (37.5 + 3.5√109),1,-33.5 + 3.5√109,33.5 - 3.5√109
5.5,1.5,-215,0.441,0,1,0,2,(15.5 + 1.5√109) (32 - 3√109),0,5.5 + 1.5√109,-5.5 - 1.5√109
-5.5,1.5,-215,2.7,0,0,0,2,(15.5 - 1.5√109) (32 + 3√109),1,-5.5 + 1.5√109,5.5 - 1.5√109
18.0,1.0,215,0.096,0,0,0,2,(15.5 - 1.5√109) (32 - 3√109),0,18 + √109,-18 - √109
-18.0,1.0,215,3.046,0,0,0,2,(15.5 + 1.5√109) (32 + 3√109),1,-18 + √109,18 - √109
21.5,1.5,217,0.12,0,0,0,2,(4.5 - 0.5√109) (25.5 + 2.5√109),0,21.5 + 1.5√109,-21.5 - 1.5√109
-21.5,1.5,217,3.021,0,1,0,2,(4.5 + 0.5√109) (25.5 - 2.5√109),1,-21.5 + 1.5√109,21.5 - 1.5√109
