Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
39.5,3.5,-69,0.152,0,0,0,2,(5.5 - 0.5√133) (7.5 - 0.5√133),0,39.5 + 3.5√133,-39.5 - 3.5√133
-39.5,3.5,-69,2.989,0,0,0,2,(5.5 + 0.5√133) (7.5 + 0.5√133),1,-39.5 + 3.5√133,39.5 - 3.5√133
27.5,2.5,-75,0.156,0,0,0,2,(5.5 + 0.5√133) (5),0,27.5 + 2.5√133,-27.5 - 2.5√133
-27.5,2.5,-75,2.985,0,0,0,2,(5.5 - 0.5√133) (5),1,-27.5 + 2.5√133,27.5 - 2.5√133
10.5,0.5,77,0.082,0,1,0,2,(17.5 + 1.5√133) (12 - √133),0,10.5 + 0.5√133,-10.5 - 0.5√133
-10.5,0.5,77,3.059,0,0,0,2,(17.5 + 1.5√133) (12 + √133),1,-10.5 + 0.5√133,10.5 - 0.5√133
9,0,81,0.0,0,0,3,2,(5.5 + 0.5√133)² (5.5 - 0.5√133)²,0,9,-9
19.5,1.5,81,0.132,0,0,3,2,(5.5 + 0.5√133) (5.5 - 0.5√133)³,0,19.5 + 1.5√133,-19.5 - 1.5√133
-19.5,1.5,81,3.009,0,0,3,2,(5.5 + 0.5√133)³ (5.5 - 0.5√133),1,-19.5 + 1.5√133,19.5 - 1.5√133
47.0,4.0,81,0.146,0,0,3,1,(5.5 + 0.5√133)⁴,0,47 + 4√133,-47 - 4√133
-47.0,4.0,81,2.995,0,0,3,1,(5.5 - 0.5√133)⁴,1,-47 + 4√133,47 - 4√133
7.0,1.0,-84,0.243,0,0,0,3,(5.5 - 0.5√133) (2) (17.5 + 1.5√133),0,7 + √133,-7 - √133
-7.0,1.0,-84,2.899,0,0,0,3,(5.5 + 0.5√133) (2) (17.5 + 1.5√133),1,-7 + √133,7 - √133
14.5,1.5,-89,0.177,1,0,0,0,'(14.5 + 1.5√133),2,14.5 + 1.5√133,-14.5 - 1.5√133,14.5 + 1.5√133
-14.5,1.5,-89,2.964,1,1,0,0,'(14.5 - 1.5√133),2,-14.5 + 1.5√133,14.5 - 1.5√133,14.5 - 1.5√133
21.0,2.0,-91,0.163,0,0,0,2,(17.5 + 1.5√133) (4.5 - 0.5√133),0,21 + 2√133,-21 - 2√133
-21.0,2.0,-91,2.978,0,0,0,2,(17.5 + 1.5√133) (4.5 + 0.5√133),1,-21 + 2√133,21 - 2√133
15.0,1.0,92,0.115,0,0,0,2,(2) (7.5 + 0.5√133),0,15 + √133,-15 - √133
-15.0,1.0,92,3.027,0,0,0,2,(2) (7.5 - 0.5√133),1,-15 + √133,15 - √133
25.0,2.0,93,0.138,0,0,0,2,(5.5 + 0.5√133) (1.5 - 0.5√133),0,25 + 2√133,-25 - 2√133
-25.0,2.0,93,3.004,0,1,0,2,(5.5 - 0.5√133) (1.5 + 0.5√133),1,-25 + 2√133,25 - 2√133
41.5,3.5,93,0.145,0,0,0,2,(5.5 + 0.5√133) (1.5 + 0.5√133),0,41.5 + 3.5√133,-41.5 - 3.5√133
-41.5,3.5,93,2.997,0,1,0,2,(5.5 - 0.5√133) (1.5 - 0.5√133),1,-41.5 + 3.5√133,41.5 - 3.5√133
6.0,1.0,-97,0.281,1,0,0,0,'(6 + √133),2,6 + √133,-6 - √133,6 + √133
-6.0,1.0,-97,2.861,1,1,0,0,'(6 - √133),2,-6 + √133,6 - √133,6 - √133
11.5,0.5,99,0.075,0,0,1,2,(5.5 + 0.5√133)² (12 + √133),0,11.5 + 0.5√133,-11.5 - 0.5√133
-11.5,0.5,99,3.066,0,0,1,2,(5.5 - 0.5√133)² (12 - √133),1,-11.5 + 0.5√133,11.5 - 0.5√133
30.5,2.5,99,0.141,0,1,1,2,(5.5 + 0.5√133)² (12 - √133),0,30.5 + 2.5√133,-30.5 - 2.5√133
-30.5,2.5,99,3.001,0,1,1,2,(5.5 - 0.5√133)² (12 + √133),1,-30.5 + 2.5√133,30.5 - 2.5√133
36.0,3.0,99,0.143,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (12 + √133),0,36 + 3√133,-36 - 3√133
-36.0,3.0,99,2.998,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (12 - √133),1,-36 + 3√133,36 - 3√133
10,0,100,0.0,0,0,0,2,(2) (5),0,10,-10
45.0,4.0,-103,0.153,1,0,0,0,'(45 + 4√133),2,45 + 4√133,-45 - 4√133,45 + 4√133
-45.0,4.0,-103,2.989,1,1,0,0,'(45 - 4√133),2,-45 + 4√133,45 - 4√133,45 - 4√133
5.0,1.0,-108,0.333,0,0,2,2,(5.5 + 0.5√133)³ (2),0,5 + √133,-5 - √133
-5.0,1.0,-108,2.808,0,0,2,2,(5.5 - 0.5√133)³ (2),1,-5 + √133,5 - √133
33.0,3.0,-108,0.156,0,0,2,3,(5.5 + 0.5√133)² (5.5 - 0.5√133) (2),0,33 + 3√133,-33 - 3√133
-33.0,3.0,-108,2.985,0,0,2,3,(5.5 + 0.5√133) (5.5 - 0.5√133)² (2),1,-33 + 3√133,33 - 3√133
4.0,1.0,-117,0.409,0,0,1,2,(5.5 - 0.5√133)² (4.5 - 0.5√133),0,4 + √133,-4 - √133
-4.0,1.0,-117,2.733,0,0,1,2,(5.5 + 0.5√133)² (4.5 + 0.5√133),1,-4 + √133,4 - √133
13.5,1.5,-117,0.19,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (4.5 + 0.5√133),0,13.5 + 1.5√133,-13.5 - 1.5√133
-13.5,1.5,-117,2.951,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (4.5 - 0.5√133),1,-13.5 + 1.5√133,13.5 - 1.5√133
11,0,121,0.0,0,1,1,2,(12 + √133) (12 - √133),0,11,-11
20.5,1.5,121,0.126,0,0,1,1,(12 - √133)²,0,20.5 + 1.5√133,-20.5 - 1.5√133
-20.5,1.5,121,3.016,0,0,1,1,(12 + √133)²,1,-20.5 + 1.5√133,20.5 - 1.5√133
12.5,0.5,123,0.069,0,0,0,2,(5.5 - 0.5√133) (34 + 3√133),0,12.5 + 0.5√133,-12.5 - 0.5√133
-12.5,0.5,123,3.072,0,1,0,2,(5.5 + 0.5√133) (34 - 3√133),1,-12.5 + 0.5√133,12.5 - 0.5√133
16.0,1.0,123,0.108,0,0,0,2,(5.5 - 0.5√133) (34 - 3√133),0,16 + √133,-16 - √133
-16.0,1.0,123,3.034,0,0,0,2,(5.5 + 0.5√133) (34 + 3√133),1,-16 + √133,16 - √133
3.0,1.0,-124,0.524,0,0,0,2,(2) (1.5 + 0.5√133),0,3 + √133,-3 - √133
-3.0,1.0,-124,2.618,0,0,0,2,(2) (1.5 - 0.5√133),1,-3 + √133,3 - √133
2.0,1.0,-129,0.714,0,1,0,2,(5.5 + 0.5√133) (18.5 - 1.5√133),0,2 + √133,-2 - √133
-2.0,1.0,-129,2.428,0,0,0,2,(5.5 - 0.5√133) (18.5 + 1.5√133),1,-2 + √133,2 - √133
26.5,2.5,-129,0.162,0,0,0,2,(5.5 - 0.5√133) (18.5 - 1.5√133),0,26.5 + 2.5√133,-26.5 - 2.5√133
-26.5,2.5,-129,2.98,0,0,0,2,(5.5 + 0.5√133) (18.5 + 1.5√133),1,-26.5 + 2.5√133,26.5 - 2.5√133
1.0,1.0,-132,1.047,0,0,0,3,(5.5 - 0.5√133) (2) (12 + √133),0,1 + √133,-1 - √133
-1.0,1.0,-132,2.094,0,1,0,3,(5.5 + 0.5√133) (2) (12 - √133),1,-1 + √133,1 - √133
20.0,2.0,-132,0.171,0,0,0,3,(5.5 - 0.5√133) (2) (12 - √133),0,20 + 2√133,-20 - 2√133
-20.0,2.0,-132,2.97,0,0,0,3,(5.5 + 0.5√133) (2) (12 + √133),1,-20 + 2√133,20 - 2√133
0.0,1.0,-133,1.571,0,0,0,2,(17.5 + 1.5√133) (28.5 + 2.5√133),0,√133,-√133
12.5,1.5,-143,0.205,0,0,0,2,(12 + √133) (4.5 - 0.5√133),0,12.5 + 1.5√133,-12.5 - 1.5√133
-12.5,1.5,-143,2.937,0,1,0,2,(12 - √133) (4.5 + 0.5√133),1,-12.5 + 1.5√133,12.5 - 1.5√133
12,0,144,0.0,0,0,2,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (2)²,0,12,-12
26.0,2.0,144,0.132,0,0,2,2,(5.5 - 0.5√133)² (2)²,0,26 + 2√133,-26 - 2√133
-26.0,2.0,144,3.009,0,0,2,2,(5.5 + 0.5√133)² (2)²,1,-26 + 2√133,26 - 2√133
38.5,3.5,-147,0.156,0,0,1,2,(5.5 + 0.5√133) (17.5 + 1.5√133)²,0,38.5 + 3.5√133,-38.5 - 3.5√133
-38.5,3.5,-147,2.985,0,0,1,2,(5.5 - 0.5√133) (17.5 + 1.5√133)²,1,-38.5 + 3.5√133,38.5 - 3.5√133
13.5,0.5,149,0.064,1,0,0,0,'(13.5 + 0.5√133),2,13.5 + 0.5√133,-13.5 - 0.5√133,13.5 + 0.5√133
-13.5,0.5,149,3.078,1,1,0,0,'(13.5 - 0.5√133),2,-13.5 + 0.5√133,13.5 - 0.5√133,13.5 - 0.5√133
17.0,1.0,156,0.102,0,0,0,3,(5.5 + 0.5√133) (2) (4.5 - 0.5√133),0,17 + √133,-17 - √133
-17.0,1.0,156,3.04,0,1,0,3,(5.5 - 0.5√133) (2) (4.5 + 0.5√133),1,-17 + √133,17 - √133
31.5,2.5,161,0.137,0,1,0,2,(17.5 + 1.5√133) (7.5 - 0.5√133),0,31.5 + 2.5√133,-31.5 - 2.5√133
-31.5,2.5,161,3.005,0,0,0,2,(17.5 + 1.5√133) (7.5 + 0.5√133),1,-31.5 + 2.5√133,31.5 - 2.5√133
21.5,1.5,163,0.12,1,0,0,0,'(21.5 + 1.5√133),2,21.5 + 1.5√133,-21.5 - 1.5√133,21.5 + 1.5√133
-21.5,1.5,163,3.021,1,1,0,0,'(21.5 - 1.5√133),2,-21.5 + 1.5√133,21.5 - 1.5√133,21.5 - 1.5√133
11.5,1.5,-167,0.222,1,0,0,0,'(11.5 + 1.5√133),2,11.5 + 1.5√133,-11.5 - 1.5√133,11.5 + 1.5√133
-11.5,1.5,-167,2.919,1,1,0,0,'(11.5 - 1.5√133),2,-11.5 + 1.5√133,11.5 - 1.5√133,11.5 - 1.5√133
13,0,169,0.0,0,0,1,2,(4.5 + 0.5√133) (4.5 - 0.5√133),0,13,-13
19.0,2.0,-171,0.18,0,0,1,2,(5.5 + 0.5√133)² (28.5 + 2.5√133),0,19 + 2√133,-19 - 2√133
-19.0,2.0,-171,2.961,0,0,1,2,(5.5 - 0.5√133)² (28.5 + 2.5√133),1,-19 + 2√133,19 - 2√133
37.0,3.0,172,0.14,0,0,0,2,(2) (18.5 + 1.5√133),0,37 + 3√133,-37 - 3√133
-37.0,3.0,172,3.002,0,0,0,2,(2) (18.5 - 1.5√133),1,-37 + 3√133,37 - 3√133
32.0,3.0,-173,0.161,1,0,0,0,'(32 + 3√133),2,32 + 3√133,-32 - 3√133,32 + 3√133
-32.0,3.0,-173,2.981,1,1,0,0,'(32 - 3√133),2,-32 + 3√133,32 - 3√133,32 - 3√133
48.0,4.0,176,0.143,0,0,1,2,(2)² (12 + √133),0,48 + 4√133,-48 - 4√133
-48.0,4.0,176,2.998,0,0,1,2,(2)² (12 - √133),1,-48 + 4√133,48 - 4√133
14.5,0.5,177,0.06,0,0,0,2,(5.5 + 0.5√133) (15.5 - 1.5√133),0,14.5 + 0.5√133,-14.5 - 0.5√133
-14.5,0.5,177,3.082,0,1,0,2,(5.5 - 0.5√133) (15.5 + 1.5√133),1,-14.5 + 0.5√133,14.5 - 0.5√133
42.5,3.5,177,0.142,0,0,0,2,(5.5 - 0.5√133) (15.5 - 1.5√133),0,42.5 + 3.5√133,-42.5 - 3.5√133
-42.5,3.5,177,3.0,0,0,0,2,(5.5 + 0.5√133) (15.5 + 1.5√133),1,-42.5 + 3.5√133,42.5 - 3.5√133
25.5,2.5,-181,0.168,1,0,0,0,'(25.5 + 2.5√133),2,25.5 + 2.5√133,-25.5 - 2.5√133,25.5 + 2.5√133
-25.5,2.5,-181,2.973,1,1,0,0,'(25.5 - 2.5√133),2,-25.5 + 2.5√133,25.5 - 2.5√133,25.5 - 2.5√133
10.5,1.5,-189,0.243,0,0,2,3,(5.5 + 0.5√133) (5.5 - 0.5√133)² (17.5 + 1.5√133),0,10.5 + 1.5√133,-10.5 - 1.5√133
-10.5,1.5,-189,2.899,0,0,2,3,(5.5 + 0.5√133)² (5.5 - 0.5√133) (17.5 + 1.5√133),1,-10.5 + 1.5√133,10.5 - 1.5√133
18.0,1.0,191,0.096,1,0,0,0,'(18 + √133),2,18 + √133,-18 - √133,18 + √133
-18.0,1.0,191,3.046,1,1,0,0,'(18 - √133),2,-18 + √133,18 - √133,18 - √133
44.0,4.0,-192,0.156,0,0,2,2,(5.5 + 0.5√133) (2)³,0,44 + 4√133,-44 - 4√133
-44.0,4.0,-192,2.985,0,0,2,2,(5.5 - 0.5√133) (2)³,1,-44 + 4√133,44 - 4√133
14,0,196,0.0,0,0,1,2,(2) (17.5 + 1.5√133)²,0,14,-14
27.0,2.0,197,0.128,1,0,0,0,'(27 + 2√133),2,27 + 2√133,-27 - 2√133,27 + 2√133
-27.0,2.0,197,3.014,1,1,0,0,'(27 - 2√133),2,-27 + 2√133,27 - 2√133,27 - 2√133
15.5,0.5,207,0.056,0,0,1,2,(5.5 - 0.5√133)² (7.5 - 0.5√133),0,15.5 + 0.5√133,-15.5 - 0.5√133
-15.5,0.5,207,3.086,0,0,1,2,(5.5 + 0.5√133)² (7.5 + 0.5√133),1,-15.5 + 0.5√133,15.5 - 0.5√133
22.5,1.5,207,0.115,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (7.5 + 0.5√133),0,22.5 + 1.5√133,-22.5 - 1.5√133
-22.5,1.5,207,3.027,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (7.5 - 0.5√133),1,-22.5 + 1.5√133,22.5 - 1.5√133
18.0,2.0,-208,0.19,0,0,1,2,(2)² (4.5 + 0.5√133),0,18 + 2√133,-18 - 2√133
-18.0,2.0,-208,2.951,0,0,1,2,(2)² (4.5 - 0.5√133),1,-18 + 2√133,18 - 2√133
9.5,1.5,-209,0.267,0,1,0,2,(12 - √133) (28.5 + 2.5√133),0,9.5 + 1.5√133,-9.5 - 1.5√133
-9.5,1.5,-209,2.875,0,0,0,2,(12 + √133) (28.5 + 2.5√133),1,-9.5 + 1.5√133,9.5 - 1.5√133
37.5,3.5,-223,0.16,1,0,0,0,'(37.5 + 3.5√133),2,37.5 + 3.5√133,-37.5 - 3.5√133,37.5 + 3.5√133
-37.5,3.5,-223,2.981,1,1,0,0,'(37.5 - 3.5√133),2,-37.5 + 3.5√133,37.5 - 3.5√133,37.5 - 3.5√133
15,0,225,0.0,0,0,1,3,(5.5 + 0.5√133) (5.5 - 0.5√133) (5),0,15,-15
32.5,2.5,225,0.132,0,0,1,2,(5.5 - 0.5√133)² (5),0,32.5 + 2.5√133,-32.5 - 2.5√133
-32.5,2.5,225,3.009,0,0,1,2,(5.5 + 0.5√133)² (5),1,-32.5 + 2.5√133,32.5 - 2.5√133
8.5,1.5,-227,0.297,1,0,0,0,'(8.5 + 1.5√133),2,8.5 + 1.5√133,-8.5 - 1.5√133,8.5 + 1.5√133
-8.5,1.5,-227,2.845,1,1,0,0,'(8.5 - 1.5√133),2,-8.5 + 1.5√133,8.5 - 1.5√133,8.5 - 1.5√133
19.0,1.0,228,0.091,0,0,0,3,(5.5 - 0.5√133) (2) (28.5 + 2.5√133),0,19 + √133,-19 - √133
-19.0,1.0,228,3.051,0,0,0,3,(5.5 + 0.5√133) (2) (28.5 + 2.5√133),1,-19 + √133,19 - √133
24.5,2.5,-231,0.175,0,0,0,3,(5.5 + 0.5√133) (17.5 + 1.5√133) (12 + √133),0,24.5 + 2.5√133,-24.5 - 2.5√133
-24.5,2.5,-231,2.967,0,1,0,3,(5.5 - 0.5√133) (17.5 + 1.5√133) (12 - √133),1,-24.5 + 2.5√133,24.5 - 2.5√133
31.0,3.0,-236,0.166,0,0,0,2,(2) (15.5 + 1.5√133),0,31 + 3√133,-31 - 3√133
-31.0,3.0,-236,2.976,0,0,0,2,(2) (15.5 - 1.5√133),1,-31 + 3√133,31 - 3√133
16.5,0.5,239,0.052,1,0,0,0,'(16.5 + 0.5√133),2,16.5 + 0.5√133,-16.5 - 0.5√133,16.5 + 0.5√133
-16.5,0.5,239,3.089,1,1,0,0,'(16.5 - 0.5√133),2,-16.5 + 0.5√133,16.5 - 0.5√133,16.5 - 0.5√133
7.5,1.5,-243,0.333,0,0,4,2,(5.5 + 0.5√133)⁴ (5.5 - 0.5√133),0,7.5 + 1.5√133,-7.5 - 1.5√133
-7.5,1.5,-243,2.808,0,0,4,2,(5.5 + 0.5√133) (5.5 - 0.5√133)⁴,1,-7.5 + 1.5√133,7.5 - 1.5√133
17.0,2.0,-243,0.201,0,0,4,1,(5.5 - 0.5√133)⁵,0,17 + 2√133,-17 - 2√133
-17.0,2.0,-243,2.941,0,0,4,1,(5.5 + 0.5√133)⁵,1,-17 + 2√133,17 - 2√133
49.5,4.5,-243,0.156,0,0,4,2,(5.5 + 0.5√133)³ (5.5 - 0.5√133)²,0,49.5 + 4.5√133,-49.5 - 4.5√133
-49.5,4.5,-243,2.985,0,0,4,2,(5.5 + 0.5√133)² (5.5 - 0.5√133)³,1,-49.5 + 4.5√133,49.5 - 4.5√133
38.0,3.0,247,0.136,0,0,0,2,(4.5 - 0.5√133) (28.5 + 2.5√133),0,38 + 3√133,-38 - 3√133
-38.0,3.0,247,3.006,0,0,0,2,(4.5 + 0.5√133) (28.5 + 2.5√133),1,-38 + 3√133,38 - 3√133
28.0,2.0,252,0.123,0,0,1,3,(5.5 + 0.5√133)² (2) (17.5 + 1.5√133),0,28 + 2√133,-28 - 2√133
-28.0,2.0,252,3.019,0,1,1,3,(5.5 - 0.5√133)² (2) (17.5 + 1.5√133),1,-28 + 2√133,28 - 2√133
23.5,1.5,253,0.11,0,1,0,2,(12 + √133) (7.5 - 0.5√133),0,23.5 + 1.5√133,-23.5 - 1.5√133
-23.5,1.5,253,3.031,0,0,0,2,(12 - √133) (7.5 + 0.5√133),1,-23.5 + 1.5√133,23.5 - 1.5√133
16,0,256,0.0,0,0,3,1,(2)⁴,0,16,-16
6.5,1.5,-257,0.38,1,0,0,0,'(6.5 + 1.5√133),2,6.5 + 1.5√133,-6.5 - 1.5√133,6.5 + 1.5√133
-6.5,1.5,-257,2.761,1,1,0,0,'(6.5 - 1.5√133),2,-6.5 + 1.5√133,6.5 - 1.5√133,6.5 - 1.5√133
43.5,3.5,263,0.138,1,0,0,0,'(43.5 + 3.5√133),2,43.5 + 3.5√133,-43.5 - 3.5√133,43.5 + 3.5√133
