Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
50.0,5,150,0.1,0,-1,1,3,(29 + 3√94) (29 - 3√94) (?),-1,50 + 5√94,-50 - 5√94
-50.0,5,150,3.042,0,-1,1,3,(29 + 3√94) (29 - 3√94) (?),-1,-50 + 5√94,50 - 5√94
15.0,2,-151,0.133,1,0,0,0,'(15 + 2√94),2,15 + 2√94,-15 - 2√94,15 + 2√94
-15.0,2,-151,3.009,1,1,0,0,'(15 - 2√94),2,-15 + 2√94,15 - 2√94,15 - 2√94
23.0,2,153,0.087,0,-1,1,2,(39 - 4√94) (?),-1,23 + 2√94,-23 - 2√94
-23.0,2,153,3.055,0,-1,1,2,(39 + 4√94) (?),-1,-23 + 2√94,23 - 2√94
16.0,1,162,0.062,0,-1,3,2,(?),-1,16 + √94,-16 - √94
-16.0,1,162,3.079,0,-1,3,2,(?),-1,-16 + √94,16 - √94
13,0,169,0.0,0,0,1,2,(9 + √94) (9 - √94),0,13,-13
26.0,3,-170,0.115,0,-1,0,3,(29 - 3√94) (39 - 4√94) (?),-1,26 + 3√94,-26 - 3√94
-26.0,3,-170,3.027,0,-1,0,3,(29 + 3√94) (39 + 4√94) (?),-1,-26 + 3√94,26 - 3√94
41.0,4,177,0.097,0,-1,0,2,(?),-1,41 + 4√94,-41 - 4√94
-41.0,4,177,3.044,0,-1,0,2,(?),-1,-41 + 4√94,41 - 4√94
32.0,3,178,0.093,0,-1,0,2,(?),-1,32 + 3√94,-32 - 3√94
-32.0,3,178,3.048,0,-1,0,2,(?),-1,-32 + 3√94,32 - 3√94
14.0,2,-180,0.142,0,-1,2,3,(29 - 3√94) (?),-1,14 + 2√94,-14 - 2√94
-14.0,2,-180,3.0,0,-1,2,3,(29 + 3√94) (?),-1,-14 + 2√94,14 - 2√94
17.0,1,195,0.059,0,-1,0,3,(29 - 3√94) (9 - √94) (?),-1,17 + √94,-17 - √94
-17.0,1,195,3.083,0,-1,0,3,(29 + 3√94) (9 + √94) (?),-1,-17 + √94,17 - √94
14,0,196,0.0,0,-1,1,2,(7) (?),-1,14,-14
24.0,2,200,0.083,0,-1,3,2,(29 - 3√94)² (?),-1,24 + 2√94,-24 - 2√94
-24.0,2,200,3.058,0,-1,3,2,(29 + 3√94)² (?),-1,-24 + 2√94,24 - 2√94
13.0,2,-207,0.153,0,-1,1,2,(?),-1,13 + 2√94,-13 - 2√94
-13.0,2,-207,2.989,0,-1,1,2,(?),-1,-13 + 2√94,13 - 2√94
36.0,4,-208,0.111,0,-1,3,2,(9 + √94) (?),-1,36 + 4√94,-36 - 4√94
-36.0,4,-208,3.031,0,-1,3,2,(9 - √94) (?),-1,-36 + 4√94,36 - 4√94
25.0,3,-221,0.119,0,0,0,2,(9 - √94) (39 + 4√94),0,25 + 3√94,-25 - 3√94
-25.0,3,-221,3.022,0,1,0,2,(9 + √94) (39 - 4√94),1,-25 + 3√94,25 - 3√94
15,0,225,0.0,0,-1,2,2,(29 + 3√94) (29 - 3√94) (?),-1,15,-15
18.0,1,230,0.055,0,-1,0,3,(29 + 3√94) (?),-1,18 + √94,-18 - √94
-18.0,1,230,3.086,0,-1,0,3,(29 - 3√94) (?),-1,-18 + √94,18 - √94
12.0,2,-232,0.165,0,-1,2,2,(?),-1,12 + 2√94,-12 - 2√94
-12.0,2,-232,2.976,0,-1,2,2,(?),-1,-12 + 2√94,12 - 2√94
46.0,5,-234,0.108,0,-1,1,3,(9 - √94) (?),-1,46 + 5√94,-46 - 5√94
-46.0,5,-234,3.033,0,-1,1,3,(9 + √94) (?),-1,-46 + 5√94,46 - 5√94
33.0,3,243,0.091,0,-1,4,1,(?),-1,33 + 3√94,-33 - 3√94
-33.0,3,243,3.051,0,-1,4,1,(?),-1,-33 + 3√94,33 - 3√94
25.0,2,249,0.08,0,-1,0,2,(?),-1,25 + 2√94,-25 - 2√94
-25.0,2,249,3.062,0,-1,0,2,(?),-1,-25 + 2√94,25 - 2√94
11.0,2,-255,0.18,0,-1,0,3,(29 + 3√94) (39 + 4√94) (?),-1,11 + 2√94,-11 - 2√94
-11.0,2,-255,2.962,0,-1,0,3,(29 - 3√94) (39 - 4√94) (?),-1,-11 + 2√94,11 - 2√94
16,0,256,0.0,0,-1,7,1,(?),-1,16,-16
42.0,4,260,0.095,0,-1,1,3,(29 + 3√94) (9 - √94) (?),-1,42 + 4√94,-42 - 4√94
-42.0,4,260,3.047,0,-1,1,3,(29 - 3√94) (9 + √94) (?),-1,-42 + 4√94,42 - 4√94
19.0,1,267,0.053,0,-1,0,2,(?),-1,19 + √94,-19 - √94
-19.0,1,267,3.089,0,-1,0,2,(?),-1,-19 + √94,19 - √94
24.0,3,-270,0.124,0,-1,2,3,(29 + 3√94) (?),-1,24 + 3√94,-24 - 3√94
-24.0,3,-270,3.017,0,-1,2,3,(29 - 3√94) (?),-1,-24 + 3√94,24 - 3√94
10.0,2,-276,0.197,0,-1,1,3,(?),-1,10 + 2√94,-10 - 2√94
-10.0,2,-276,2.944,0,-1,1,3,(?),-1,-10 + 2√94,10 - 2√94
35.0,4,-279,0.114,0,-1,1,2,(?),-1,35 + 4√94,-35 - 4√94
-35.0,4,-279,3.028,0,-1,1,2,(?),-1,-35 + 4√94,35 - 4√94
17,0,289,0.0,0,1,1,2,(39 + 4√94) (39 - 4√94),0,17,-17
9.0,2,-295,0.219,0,-1,0,2,(29 - 3√94) (?),-1,9 + 2√94,-9 - 2√94
-9.0,2,-295,2.923,0,-1,0,2,(29 + 3√94) (?),-1,-9 + 2√94,9 - 2√94
26.0,2,300,0.077,0,-1,2,3,(29 + 3√94)² (?),-1,26 + 2√94,-26 - 2√94
-26.0,2,300,3.065,0,-1,2,3,(29 - 3√94)² (?),-1,-26 + 2√94,26 - 2√94
20.0,1,306,0.05,0,-1,1,3,(39 - 4√94) (?),-1,20 + √94,-20 - √94
-20.0,1,306,3.092,0,-1,1,3,(39 + 4√94) (?),-1,-20 + √94,20 - √94
34.0,3,310,0.088,0,-1,0,3,(29 + 3√94) (?),-1,34 + 3√94,-34 - 3√94
-34.0,3,310,3.054,0,-1,0,3,(29 - 3√94) (?),-1,-34 + 3√94,34 - 3√94
8.0,2,-312,0.245,0,-1,2,3,(9 - √94) (?),-1,8 + 2√94,-8 - 2√94
-8.0,2,-312,2.897,0,-1,2,3,(9 + √94) (?),-1,-8 + 2√94,8 - 2√94
23.0,3,-317,0.13,1,0,0,0,'(23 + 3√94),2,23 + 3√94,-23 - 3√94,23 + 3√94
-23.0,3,-317,3.012,1,1,0,0,'(23 - 3√94),2,-23 + 3√94,23 - 3√94,23 - 3√94
18,0,324,0.0,0,-1,4,2,(?),-1,18,-18
45.0,5,-325,0.111,0,0,1,3,(29 + 3√94) (29 - 3√94) (9 + √94),0,45 + 5√94,-45 - 5√94
-45.0,5,-325,3.031,0,0,1,3,(29 + 3√94) (29 - 3√94) (9 - √94),1,-45 + 5√94,45 - 5√94
7.0,2,-327,0.278,0,-1,0,2,(?),-1,7 + 2√94,-7 - 2√94
-7.0,2,-327,2.863,0,-1,0,2,(?),-1,-7 + 2√94,7 - 2√94
6.0,2,-340,0.322,0,-1,1,3,(29 + 3√94) (39 - 4√94) (?),-1,6 + 2√94,-6 - 2√94
-6.0,2,-340,2.82,0,-1,1,3,(29 - 3√94) (39 + 4√94) (?),-1,-6 + 2√94,6 - 2√94
43.0,4,345,0.093,0,-1,0,3,(29 - 3√94) (?),-1,43 + 4√94,-43 - 4√94
-43.0,4,345,3.049,0,-1,0,3,(29 + 3√94) (?),-1,-43 + 4√94,43 - 4√94
21.0,1,347,0.048,1,0,0,0,'(21 + √94),2,21 + √94,-21 - √94,21 + √94
-21.0,1,347,3.094,1,1,0,0,'(21 - √94),2,-21 + √94,21 - √94,21 - √94
34.0,4,-348,0.117,0,-1,1,3,(?),-1,34 + 4√94,-34 - 4√94
-34.0,4,-348,3.024,0,-1,1,3,(?),-1,-34 + 4√94,34 - 4√94
5.0,2,-351,0.381,0,-1,2,2,(9 + √94) (?),-1,5 + 2√94,-5 - 2√94
-5.0,2,-351,2.761,0,-1,2,2,(9 - √94) (?),-1,-5 + 2√94,5 - 2√94
27.0,2,353,0.074,1,0,0,0,'(27 + 2√94),2,27 + 2√94,-27 - 2√94,27 + 2√94
-27.0,2,353,3.068,1,1,0,0,'(27 - 2√94),2,-27 + 2√94,27 - 2√94,27 - 2√94
4.0,2,-360,0.464,0,-1,3,3,(29 - 3√94) (?),-1,4 + 2√94,-4 - 2√94
-4.0,2,-360,2.678,0,-1,3,3,(29 + 3√94) (?),-1,-4 + 2√94,4 - 2√94
19,0,361,0.0,1,0,0,0,'(19),2,19,-19,19
22.0,3,-362,0.136,0,-1,0,2,(?),-1,22 + 3√94,-22 - 3√94
-22.0,3,-362,3.006,0,-1,0,2,(?),-1,-22 + 3√94,22 - 3√94
3.0,2,-367,0.588,1,0,0,0,'(3 + 2√94),2,3 + 2√94,-3 - 2√94,3 + 2√94
-3.0,2,-367,2.554,1,1,0,0,'(3 - 2√94),2,-3 + 2√94,3 - 2√94,3 - 2√94
2.0,2,-372,0.785,0,-1,1,3,(?),-1,2 + 2√94,-2 - 2√94
-2.0,2,-372,2.356,0,-1,1,3,(?),-1,-2 + 2√94,2 - 2√94
1.0,2,-375,1.107,0,-1,2,2,(29 + 3√94)³ (?),-1,1 + 2√94,-1 - 2√94
-1.0,2,-375,2.034,0,-1,2,2,(29 - 3√94)³ (?),-1,-1 + 2√94,1 - 2√94
0.0,2,-376,1.571,0,-1,2,2,(?),-1,2√94,-2√94
35.0,3,379,0.086,1,0,0,0,'(35 + 3√94),2,35 + 3√94,-35 - 3√94,35 + 3√94
-35.0,3,379,3.056,1,1,0,0,'(35 - 3√94),2,-35 + 3√94,35 - 3√94,35 - 3√94
22.0,1,390,0.045,0,-1,0,4,(29 - 3√94) (9 + √94) (?),-1,22 + √94,-22 - √94
-22.0,1,390,3.096,0,-1,0,4,(29 + 3√94) (9 - √94) (?),-1,-22 + √94,22 - √94
20,0,400,0.0,0,-1,4,2,(29 + 3√94) (29 - 3√94) (?),-1,20,-20
21.0,3,-405,0.142,0,-1,3,2,(29 - 3√94) (?),-1,21 + 3√94,-21 - 3√94
-21.0,3,-405,3.0,0,-1,3,2,(29 + 3√94) (?),-1,-21 + 3√94,21 - 3√94
28.0,2,408,0.071,0,-1,2,3,(39 + 4√94) (?),-1,28 + 2√94,-28 - 2√94
-28.0,2,408,3.07,0,-1,2,3,(39 - 4√94) (?),-1,-28 + 2√94,28 - 2√94
44.0,5,-414,0.113,0,-1,1,3,(?),-1,44 + 5√94,-44 - 5√94
-44.0,5,-414,3.028,0,-1,1,3,(?),-1,-44 + 5√94,44 - 5√94
33.0,4,-415,0.121,0,-1,0,2,(29 - 3√94) (?),-1,33 + 4√94,-33 - 4√94
-33.0,4,-415,3.021,0,-1,0,2,(29 + 3√94) (?),-1,-33 + 4√94,33 - 4√94
44.0,4,432,0.091,0,-1,5,2,(?),-1,44 + 4√94,-44 - 4√94
-44.0,4,432,3.051,0,-1,5,2,(?),-1,-44 + 4√94,44 - 4√94
23.0,1,435,0.043,0,-1,0,3,(29 + 3√94) (?),-1,23 + √94,-23 - √94
-23.0,1,435,3.098,0,-1,0,3,(29 - 3√94) (?),-1,-23 + √94,23 - √94
21,0,441,0.0,0,-1,1,2,(7) (?),-1,21,-21
20.0,3,-446,0.149,0,-1,0,2,(?),-1,20 + 3√94,-20 - 3√94
-20.0,3,-446,2.993,0,-1,0,2,(?),-1,-20 + 3√94,20 - 3√94
36.0,3,450,0.083,0,-1,2,3,(29 - 3√94)² (?),-1,36 + 3√94,-36 - 3√94
-36.0,3,450,3.058,0,-1,2,3,(29 + 3√94)² (?),-1,-36 + 3√94,36 - 3√94
29.0,2,465,0.069,0,-1,0,3,(29 - 3√94) (?),-1,29 + 2√94,-29 - 2√94
-29.0,2,465,3.073,0,-1,0,3,(29 + 3√94) (?),-1,-29 + 2√94,29 - 2√94
32.0,4,-480,0.124,0,-1,4,3,(29 + 3√94) (?),-1,32 + 4√94,-32 - 4√94
-32.0,4,-480,3.017,0,-1,4,3,(29 - 3√94) (?),-1,-32 + 4√94,32 - 4√94
24.0,1,482,0.042,0,-1,0,2,(?),-1,24 + √94,-24 - √94
-24.0,1,482,3.1,0,-1,0,2,(?),-1,-24 + √94,24 - √94
22,0,484,0.0,0,-1,1,2,(11) (?),-1,22,-22
19.0,3,-485,0.157,0,-1,0,2,(29 + 3√94) (?),-1,19 + 3√94,-19 - 3√94
-19.0,3,-485,2.985,0,-1,0,2,(29 - 3√94) (?),-1,-19 + 3√94,19 - 3√94
43.0,5,-501,0.116,0,-1,0,2,(?),-1,43 + 5√94,-43 - 5√94
-43.0,5,-501,3.026,0,-1,0,2,(?),-1,-43 + 5√94,43 - 5√94
45.0,4,521,0.089,1,0,0,0,'(45 + 4√94),2,45 + 4√94,-45 - 4√94,45 + 4√94
-45.0,4,521,3.053,1,1,0,0,'(45 - 4√94),2,-45 + 4√94,45 - 4√94,45 - 4√94
18.0,3,-522,0.165,0,-1,1,3,(?),-1,18 + 3√94,-18 - 3√94
-18.0,3,-522,2.976,0,-1,1,3,(?),-1,-18 + 3√94,18 - 3√94
37.0,3,523,0.081,1,0,0,0,'(37 + 3√94),2,37 + 3√94,-37 - 3√94,37 + 3√94
-37.0,3,523,3.061,1,1,0,0,'(37 - 3√94),2,-37 + 3√94,37 - 3√94,37 - 3√94
30.0,2,524,0.067,0,-1,1,2,(15 + √94) (?),-1,30 + 2√94,-30 - 2√94
-30.0,2,524,3.075,0,-1,1,2,(15 - √94) (?),-1,-30 + 2√94,30 - 2√94
23,0,529,0.0,0,-1,1,1,(?),-1,23,-23
25.0,1,531,0.04,0,-1,1,2,(?),-1,25 + √94,-25 - √94
-25.0,1,531,3.102,0,-1,1,2,(?),-1,-25 + √94,25 - √94
31.0,4,-543,0.128,0,-1,0,2,(?),-1,31 + 4√94,-31 - 4√94
-31.0,4,-543,3.013,0,-1,0,2,(?),-1,-31 + 4√94,31 - 4√94
17.0,3,-557,0.175,1,0,0,0,'(17 + 3√94),2,17 + 3√94,-17 - 3√94,17 + 3√94
-17.0,3,-557,2.967,1,1,0,0,'(17 - 3√94),2,-17 + 3√94,17 - 3√94,17 - 3√94
24,0,576,0.0,0,-1,6,2,(?),-1,24,-24
26.0,1,582,0.038,0,-1,0,3,(?),-1,26 + √94,-26 - √94
-26.0,1,582,3.103,0,-1,0,3,(?),-1,-26 + √94,26 - √94
31.0,2,585,0.064,0,-1,1,3,(29 + 3√94) (9 + √94) (?),-1,31 + 2√94,-31 - 2√94
-31.0,2,585,3.077,0,-1,1,3,(29 - 3√94) (9 - √94) (?),-1,-31 + 2√94,31 - 2√94
42.0,5,-586,0.118,0,-1,0,2,(?),-1,42 + 5√94,-42 - 5√94
-42.0,5,-586,3.023,0,-1,0,2,(?),-1,-42 + 5√94,42 - 5√94
16.0,3,-590,0.185,0,-1,0,3,(29 - 3√94) (?),-1,16 + 3√94,-16 - 3√94
-16.0,3,-590,2.956,0,-1,0,3,(29 + 3√94) (?),-1,-16 + 3√94,16 - 3√94
38.0,3,598,0.079,0,-1,0,3,(9 - √94) (?),-1,38 + 3√94,-38 - 3√94
-38.0,3,598,3.063,0,-1,0,3,(9 + √94) (?),-1,-38 + 3√94,38 - 3√94
30.0,4,-604,0.133,0,-1,1,2,(15 + 2√94) (?),-1,30 + 4√94,-30 - 4√94
-30.0,4,-604,3.009,0,-1,1,2,(15 - 2√94) (?),-1,-30 + 4√94,30 - 4√94
46.0,4,612,0.087,0,-1,2,3,(39 - 4√94) (?),-1,46 + 4√94,-46 - 4√94
-46.0,4,612,3.055,0,-1,2,3,(39 + 4√94) (?),-1,-46 + 4√94,46 - 4√94
15.0,3,-621,0.197,0,-1,2,2,(?),-1,15 + 3√94,-15 - 3√94
-15.0,3,-621,2.944,0,-1,2,2,(?),-1,-15 + 3√94,15 - 3√94
25,0,625,0.0,0,0,3,2,(29 + 3√94)² (29 - 3√94)²,0,25,-25
27.0,1,635,0.037,0,-1,0,2,(29 - 3√94) (?),-1,27 + √94,-27 - √94
-27.0,1,635,3.105,0,-1,0,2,(29 + 3√94) (?),-1,-27 + √94,27 - √94
32.0,2,648,0.062,0,-1,5,2,(?),-1,32 + 2√94,-32 - 2√94
-32.0,2,648,3.079,0,-1,5,2,(?),-1,-32 + 2√94,32 - 2√94
14.0,3,-650,0.211,0,-1,1,3,(29 + 3√94)² (9 + √94) (?),-1,14 + 3√94,-14 - 3√94
-14.0,3,-650,2.93,0,-1,1,3,(29 - 3√94)² (9 - √94) (?),-1,-14 + 3√94,14 - 3√94
29.0,4,-663,0.137,0,-1,0,3,(9 - √94) (39 - 4√94) (?),-1,29 + 4√94,-29 - 4√94
-29.0,4,-663,3.005,0,-1,0,3,(9 + √94) (39 + 4√94) (?),-1,-29 + 4√94,29 - 4√94
41.0,5,-669,0.121,0,-1,0,2,(?),-1,41 + 5√94,-41 - 5√94
-41.0,5,-669,3.02,0,-1,0,2,(?),-1,-41 + 5√94,41 - 5√94
39.0,3,675,0.077,0,-1,3,2,(29 + 3√94)² (?),-1,39 + 3√94,-39 - 3√94
-39.0,3,675,3.065,0,-1,3,2,(29 - 3√94)² (?),-1,-39 + 3√94,39 - 3√94
26,0,676,0.0,0,-1,2,2,(9 + √94) (9 - √94) (?),-1,26,-26
13.0,3,-677,0.227,1,0,0,0,'(13 + 3√94),2,13 + 3√94,-13 - 3√94,13 + 3√94
-13.0,3,-677,2.915,1,1,0,0,'(13 - 3√94),2,-13 + 3√94,13 - 3√94,13 - 3√94
28.0,1,690,0.036,0,-1,0,4,(29 + 3√94) (?),-1,28 + √94,-28 - √94
-28.0,1,690,3.106,0,-1,0,4,(29 - 3√94) (?),-1,-28 + √94,28 - √94
12.0,3,-702,0.245,0,-1,2,3,(9 - √94) (?),-1,12 + 3√94,-12 - 3√94
-12.0,3,-702,2.897,0,-1,2,3,(9 + √94) (?),-1,-12 + 3√94,12 - 3√94
47.0,4,705,0.085,0,-1,0,3,(29 + 3√94) (?),-1,47 + 4√94,-47 - 4√94
-47.0,4,705,3.057,0,-1,0,3,(29 - 3√94) (?),-1,-47 + 4√94,47 - 4√94
33.0,2,713,0.061,0,-1,0,2,(?),-1,33 + 2√94,-33 - 2√94
-33.0,2,713,3.081,0,-1,0,2,(?),-1,-33 + 2√94,33 - 2√94
28.0,4,-720,0.142,0,-1,4,3,(29 - 3√94) (?),-1,28 + 4√94,-28 - 4√94
-28.0,4,-720,3.0,0,-1,4,3,(29 + 3√94) (?),-1,-28 + 4√94,28 - 4√94
11.0,3,-725,0.266,0,-1,1,2,(29 - 3√94)² (?),-1,11 + 3√94,-11 - 3√94
-11.0,3,-725,2.875,0,-1,1,2,(29 + 3√94)² (?),-1,-11 + 3√94,11 - 3√94
27,0,729,0.0,0,-1,5,1,(?),-1,27,-27
10.0,3,-746,0.291,0,-1,0,2,(?),-1,10 + 3√94,-10 - 3√94
-10.0,3,-746,2.85,0,-1,0,2,(?),-1,-10 + 3√94,10 - 3√94
29.0,1,747,0.034,0,-1,1,2,(?),-1,29 + √94,-29 - √94
-29.0,1,747,3.107,0,-1,1,2,(?),-1,-29 + √94,29 - √94
40.0,5,-750,0.124,0,-1,2,3,(29 + 3√94)² (29 - 3√94) (?),-1,40 + 5√94,-40 - 5√94
-40.0,5,-750,3.017,0,-1,2,3,(29 + 3√94) (29 - 3√94)² (?),-1,-40 + 5√94,40 - 5√94
40.0,3,754,0.075,0,-1,0,3,(9 + √94) (?),-1,40 + 3√94,-40 - 3√94
-40.0,3,754,3.067,0,-1,0,3,(9 - √94) (?),-1,-40 + 3√94,40 - 3√94
9.0,3,-765,0.322,0,-1,1,3,(29 + 3√94) (39 - 4√94) (?),-1,9 + 3√94,-9 - 3√94
-9.0,3,-765,2.82,0,-1,1,3,(29 - 3√94) (39 + 4√94) (?),-1,-9 + 3√94,9 - 3√94
