Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
32.0,3,-182,0.093,0,-1,0,3,(23 - 2√134) (11 - √134) (?),-1,32 + 3√134,-32 - 3√134
-32.0,3,-182,3.048,0,-1,0,3,(23 + 2√134) (11 + √134) (?),-1,-32 + 3√134,32 - 3√134
18.0,1,190,0.055,0,-1,0,3,(35 + 3√134) (?),-1,18 + √134,-18 - √134
-18.0,1,190,3.086,0,-1,0,3,(35 - 3√134) (?),-1,-18 + √134,18 - √134
27.0,2,193,0.074,1,0,0,0,'(27 + 2√134),2,27 + 2√134,-27 - 2√134,27 + 2√134
-27.0,2,193,3.068,1,1,0,0,'(27 - 2√134),2,-27 + 2√134,27 - 2√134,27 - 2√134
14,0,196,0.0,0,-1,2,2,(23 + 2√134) (23 - 2√134) (?),-1,14,-14
44.0,4,-208,0.091,0,-1,3,2,(11 + √134) (?),-1,44 + 4√134,-44 - 4√134
-44.0,4,-208,3.051,0,-1,3,2,(11 - √134) (?),-1,-44 + 4√134,44 - 4√134
18.0,2,-212,0.111,0,-1,1,2,(9 + √134) (?),-1,18 + 2√134,-18 - 2√134
-18.0,2,-212,3.031,0,-1,1,2,(9 - √134) (?),-1,-18 + 2√134,18 - 2√134
15,0,225,0.0,0,-1,1,2,(3) (?),-1,15,-15
19.0,1,227,0.053,1,0,0,0,'(19 + √134),2,19 + √134,-19 - √134,19 + √134
-19.0,1,227,3.089,1,1,0,0,'(19 - √134),2,-19 + √134,19 - √134,19 - √134
38.0,3,238,0.079,0,-1,0,3,(23 + 2√134) (?),-1,38 + 3√134,-38 - 3√134
-38.0,3,238,3.063,0,-1,0,3,(23 - 2√134) (?),-1,-38 + 3√134,38 - 3√134
31.0,3,-245,0.096,0,-1,1,2,(23 + 2√134)² (?),-1,31 + 3√134,-31 - 3√134
-31.0,3,-245,3.045,0,-1,1,2,(23 - 2√134)² (?),-1,-31 + 3√134,31 - 3√134
17.0,2,-247,0.117,0,0,0,2,(11 - √134) (35 + 3√134),0,17 + 2√134,-17 - 2√134
-17.0,2,-247,3.024,0,1,0,2,(11 + √134) (35 - 3√134),1,-17 + 2√134,17 - 2√134
28.0,2,248,0.071,0,-1,2,2,(?),-1,28 + 2√134,-28 - 2√134
-28.0,2,248,3.07,0,-1,2,2,(?),-1,-28 + 2√134,28 - 2√134
16,0,256,0.0,0,-1,7,1,(?),-1,16,-16
49.0,4,257,0.081,1,0,0,0,'(49 + 4√134),2,49 + 4√134,-49 - 4√134,49 + 4√134
-49.0,4,257,3.06,1,1,0,0,'(49 - 4√134),2,-49 + 4√134,49 - 4√134,49 - 4√134
20.0,1,266,0.05,0,-1,0,3,(23 - 2√134) (35 - 3√134) (?),-1,20 + √134,-20 - √134
-20.0,1,266,3.092,0,-1,0,3,(23 + 2√134) (35 + 3√134) (?),-1,-20 + √134,20 - √134
16.0,2,-280,0.124,0,-1,2,3,(23 + 2√134) (?),-1,16 + 2√134,-16 - 2√134
-16.0,2,-280,3.017,0,-1,2,3,(23 - 2√134) (?),-1,-16 + 2√134,16 - 2√134
17,0,289,0.0,0,-1,1,1,(?),-1,17,-17
43.0,4,-295,0.093,0,-1,0,2,(?),-1,43 + 4√134,-43 - 4√134
-43.0,4,-295,3.049,0,-1,0,2,(?),-1,-43 + 4√134,43 - 4√134
29.0,2,305,0.069,0,-1,0,2,(?),-1,29 + 2√134,-29 - 2√134
-29.0,2,305,3.073,0,-1,0,2,(?),-1,-29 + 2√134,29 - 2√134
30.0,3,-306,0.1,0,-1,0,3,(3) (?),-1,30 + 3√134,-30 - 3√134
-30.0,3,-306,3.042,0,-1,0,3,(3) (?),-1,-30 + 3√134,30 - 3√134
21.0,1,307,0.048,1,0,0,0,'(21 + √134),2,21 + √134,-21 - √134,21 + √134
-21.0,1,307,3.094,1,1,0,0,'(21 - √134),2,-21 + √134,21 - √134,21 - √134
15.0,2,-311,0.133,1,0,0,0,'(15 + 2√134),2,15 + 2√134,-15 - 2√134,15 + 2√134
-15.0,2,-311,3.009,1,1,0,0,'(15 - 2√134),2,-15 + 2√134,15 - 2√134,15 - 2√134
39.0,3,315,0.077,0,-1,0,3,(23 - 2√134) (3) (?),-1,39 + 3√134,-39 - 3√134
-39.0,3,315,3.065,0,-1,0,3,(23 + 2√134) (3) (?),-1,-39 + 3√134,39 - 3√134
18,0,324,0.0,0,-1,2,2,(3)² (?),-1,18,-18
14.0,2,-340,0.142,0,-1,1,3,(?),-1,14 + 2√134,-14 - 2√134
-14.0,2,-340,3.0,0,-1,1,3,(?),-1,-14 + 2√134,14 - 2√134
22.0,1,350,0.045,0,-1,1,3,(23 + 2√134) (?),-1,22 + √134,-22 - √134
-22.0,1,350,3.096,0,-1,1,3,(23 - 2√134) (?),-1,-22 + √134,22 - √134
50.0,4,356,0.08,0,-1,1,2,(25 + 2√134) (?),-1,50 + 4√134,-50 - 4√134
-50.0,4,356,3.062,0,-1,1,2,(25 - 2√134) (?),-1,-50 + 4√134,50 - 4√134
19,0,361,0.0,0,1,1,2,(35 + 3√134) (35 - 3√134),0,19,-19
30.0,2,364,0.067,0,-1,1,3,(23 + 2√134) (11 - √134) (?),-1,30 + 2√134,-30 - 2√134
-30.0,2,364,3.075,0,-1,1,3,(23 - 2√134) (11 + √134) (?),-1,-30 + 2√134,30 - 2√134
29.0,3,-365,0.103,0,-1,0,2,(?),-1,29 + 3√134,-29 - 3√134
-29.0,3,-365,3.039,0,-1,0,2,(?),-1,-29 + 3√134,29 - 3√134
13.0,2,-367,0.153,1,0,0,0,'(13 + 2√134),2,13 + 2√134,-13 - 2√134,13 + 2√134
-13.0,2,-367,2.989,1,1,0,0,'(13 - 2√134),2,-13 + 2√134,13 - 2√134,13 - 2√134
42.0,4,-380,0.095,0,-1,1,3,(35 - 3√134) (?),-1,42 + 4√134,-42 - 4√134
-42.0,4,-380,3.047,0,-1,1,3,(35 + 3√134) (?),-1,-42 + 4√134,42 - 4√134
12.0,2,-392,0.165,0,-1,3,2,(23 - 2√134)² (?),-1,12 + 2√134,-12 - 2√134
-12.0,2,-392,2.976,0,-1,3,2,(23 + 2√134)² (?),-1,-12 + 2√134,12 - 2√134
40.0,3,394,0.075,0,-1,0,2,(?),-1,40 + 3√134,-40 - 3√134
-40.0,3,394,3.067,0,-1,0,2,(?),-1,-40 + 3√134,40 - 3√134
23.0,1,395,0.043,0,-1,0,2,(?),-1,23 + √134,-23 - √134
-23.0,1,395,3.098,0,-1,0,2,(?),-1,-23 + √134,23 - √134
20,0,400,0.0,0,-1,4,2,(?),-1,20,-20
11.0,2,-415,0.18,0,-1,0,2,(?),-1,11 + 2√134,-11 - 2√134
-11.0,2,-415,2.962,0,-1,0,2,(?),-1,-11 + 2√134,11 - 2√134
28.0,3,-422,0.107,0,-1,0,2,(?),-1,28 + 3√134,-28 - 3√134
-28.0,3,-422,3.035,0,-1,0,2,(?),-1,-28 + 3√134,28 - 3√134
31.0,2,425,0.064,0,-1,1,2,(?),-1,31 + 2√134,-31 - 2√134
-31.0,2,425,3.077,0,-1,1,2,(?),-1,-31 + 2√134,31 - 2√134
10.0,2,-436,0.197,0,-1,1,2,(5 + √134) (?),-1,10 + 2√134,-10 - 2√134
-10.0,2,-436,2.944,0,-1,1,2,(5 - √134) (?),-1,-10 + 2√134,10 - 2√134
21,0,441,0.0,0,0,1,3,(23 + 2√134) (23 - 2√134) (3),0,21,-21
24.0,1,442,0.042,0,-1,0,3,(11 + √134) (?),-1,24 + √134,-24 - √134
-24.0,1,442,3.1,0,-1,0,3,(11 - √134) (?),-1,-24 + √134,24 - √134
9.0,2,-455,0.219,0,-1,0,3,(23 + 2√134) (11 + √134) (?),-1,9 + 2√134,-9 - 2√134
-9.0,2,-455,2.923,0,-1,0,3,(23 - 2√134) (11 - √134) (?),-1,-9 + 2√134,9 - 2√134
41.0,4,-463,0.097,1,0,0,0,'(41 + 4√134),2,41 + 4√134,-41 - 4√134,41 + 4√134
-41.0,4,-463,3.044,1,1,0,0,'(41 - 4√134),2,-41 + 4√134,41 - 4√134,41 - 4√134
8.0,2,-472,0.245,0,-1,2,2,(?),-1,8 + 2√134,-8 - 2√134
-8.0,2,-472,2.897,0,-1,2,2,(?),-1,-8 + 2√134,8 - 2√134
41.0,3,475,0.073,0,-1,1,2,(35 - 3√134) (?),-1,41 + 3√134,-41 - 3√134
-41.0,3,475,3.069,0,-1,1,2,(35 + 3√134) (?),-1,-41 + 3√134,41 - 3√134
27.0,3,-477,0.111,0,0,0,2,(3) (9 + √134),0,27 + 3√134,-27 - 3√134
-27.0,3,-477,3.031,0,0,0,2,(3) (9 - √134),1,-27 + 3√134,27 - 3√134
22,0,484,0.0,0,-1,1,2,(11) (?),-1,22,-22
7.0,2,-487,0.278,1,0,0,0,'(7 + 2√134),2,7 + 2√134,-7 - 2√134,7 + 2√134
-7.0,2,-487,2.863,1,1,0,0,'(7 - 2√134),2,-7 + 2√134,7 - 2√134,7 - 2√134
32.0,2,488,0.062,0,-1,2,2,(?),-1,32 + 2√134,-32 - 2√134
-32.0,2,488,3.079,0,-1,2,2,(?),-1,-32 + 2√134,32 - 2√134
25.0,1,491,0.04,1,0,0,0,'(25 + √134),2,25 + √134,-25 - √134,25 + √134
-25.0,1,491,3.102,1,1,0,0,'(25 - √134),2,-25 + √134,25 - √134,25 - √134
6.0,2,-500,0.322,0,-1,3,2,(?),-1,6 + 2√134,-6 - 2√134
-6.0,2,-500,2.82,0,-1,3,2,(?),-1,-6 + 2√134,6 - 2√134
5.0,2,-511,0.381,0,-1,0,2,(23 - 2√134) (?),-1,5 + 2√134,-5 - 2√134
-5.0,2,-511,2.761,0,-1,0,2,(23 + 2√134) (?),-1,-5 + 2√134,5 - 2√134
4.0,2,-520,0.464,0,-1,2,3,(11 - √134) (?),-1,4 + 2√134,-4 - 2√134
-4.0,2,-520,2.678,0,-1,2,3,(11 + √134) (?),-1,-4 + 2√134,4 - 2√134
3.0,2,-527,0.588,0,-1,0,2,(?),-1,3 + 2√134,-3 - 2√134
-3.0,2,-527,2.554,0,-1,0,2,(?),-1,-3 + 2√134,3 - 2√134
23,0,529,0.0,1,0,0,0,'(23),2,23,-23,23
26.0,3,-530,0.115,0,-1,0,3,(9 - √134) (?),-1,26 + 3√134,-26 - 3√134
-26.0,3,-530,3.027,0,-1,0,3,(9 + √134) (?),-1,-26 + 3√134,26 - 3√134
2.0,2,-532,0.785,0,-1,1,3,(23 + 2√134) (35 - 3√134) (?),-1,2 + 2√134,-2 - 2√134
-2.0,2,-532,2.356,0,-1,1,3,(23 - 2√134) (35 + 3√134) (?),-1,-2 + 2√134,2 - 2√134
1.0,2,-535,1.107,0,-1,0,2,(?),-1,1 + 2√134,-1 - 2√134
-1.0,2,-535,2.034,0,-1,0,2,(?),-1,-1 + 2√134,1 - 2√134
0.0,2,-536,1.571,0,-1,2,2,(?),-1,2√134,-2√134
26.0,1,542,0.038,0,-1,0,2,(?),-1,26 + √134,-26 - √134
-26.0,1,542,3.103,0,-1,0,2,(?),-1,-26 + √134,26 - √134
40.0,4,-544,0.1,0,-1,4,2,(?),-1,40 + 4√134,-40 - 4√134
-40.0,4,-544,3.042,0,-1,4,2,(?),-1,-40 + 4√134,40 - 4√134
33.0,2,553,0.061,0,-1,0,2,(23 - 2√134) (?),-1,33 + 2√134,-33 - 2√134
-33.0,2,553,3.081,0,-1,0,2,(23 + 2√134) (?),-1,-33 + 2√134,33 - 2√134
42.0,3,558,0.071,0,-1,0,3,(3) (?),-1,42 + 3√134,-42 - 3√134
-42.0,3,558,3.07,0,-1,0,3,(3) (?),-1,-42 + 3√134,42 - 3√134
24,0,576,0.0,0,-1,5,2,(3) (?),-1,24,-24
25.0,3,-581,0.119,0,-1,0,2,(23 - 2√134) (?),-1,25 + 3√134,-25 - 3√134
-25.0,3,-581,3.022,0,-1,0,2,(23 + 2√134) (?),-1,-25 + 3√134,25 - 3√134
27.0,1,595,0.037,0,-1,0,3,(23 - 2√134) (?),-1,27 + √134,-27 - √134
-27.0,1,595,3.105,0,-1,0,3,(23 + 2√134) (?),-1,-27 + √134,27 - √134
34.0,2,620,0.059,0,-1,1,3,(?),-1,34 + 2√134,-34 - 2√134
-34.0,2,620,3.083,0,-1,1,3,(?),-1,-34 + 2√134,34 - 2√134
39.0,4,-623,0.102,0,1,0,2,(23 + 2√134) (25 - 2√134),0,39 + 4√134,-39 - 4√134
-39.0,4,-623,3.039,0,0,0,2,(23 - 2√134) (25 + 2√134),1,-39 + 4√134,39 - 4√134
25,0,625,0.0,0,-1,3,1,(?),-1,25,-25
24.0,3,-630,0.124,0,-1,0,4,(23 + 2√134) (3) (?),-1,24 + 3√134,-24 - 3√134
-24.0,3,-630,3.017,0,-1,0,4,(23 - 2√134) (3) (?),-1,-24 + 3√134,24 - 3√134
43.0,3,643,0.07,1,0,0,0,'(43 + 3√134),2,43 + 3√134,-43 - 3√134,43 + 3√134
-43.0,3,643,3.072,1,1,0,0,'(43 - 3√134),2,-43 + 3√134,43 - 3√134,43 - 3√134
28.0,1,650,0.036,0,-1,1,3,(11 - √134) (?),-1,28 + √134,-28 - √134
-28.0,1,650,3.106,0,-1,1,3,(11 + √134) (?),-1,-28 + √134,28 - √134
26,0,676,0.0,0,-1,2,2,(11 + √134) (11 - √134) (?),-1,26,-26
23.0,3,-677,0.13,1,0,0,0,'(23 + 3√134),2,23 + 3√134,-23 - 3√134,23 + 3√134
-23.0,3,-677,3.012,1,1,0,0,'(23 - 3√134),2,-23 + 3√134,23 - 3√134,23 - 3√134
35.0,2,689,0.057,0,0,0,2,(11 + √134) (9 - √134),0,35 + 2√134,-35 - 2√134
-35.0,2,689,3.085,0,1,0,2,(11 - √134) (9 + √134),1,-35 + 2√134,35 - 2√134
38.0,4,-700,0.105,0,-1,2,3,(23 - 2√134) (?),-1,38 + 4√134,-38 - 4√134
-38.0,4,-700,3.037,0,-1,2,3,(23 + 2√134) (?),-1,-38 + 4√134,38 - 4√134
29.0,1,707,0.034,0,-1,0,2,(23 + 2√134) (?),-1,29 + √134,-29 - √134
-29.0,1,707,3.107,0,-1,0,2,(23 - 2√134) (?),-1,-29 + √134,29 - √134
22.0,3,-722,0.136,0,-1,1,2,(35 - 3√134)² (?),-1,22 + 3√134,-22 - 3√134
-22.0,3,-722,3.006,0,-1,1,2,(35 + 3√134)² (?),-1,-22 + 3√134,22 - 3√134
27,0,729,0.0,0,0,2,1,(3)³,0,27,-27
44.0,3,730,0.068,0,-1,0,3,(?),-1,44 + 3√134,-44 - 3√134
-44.0,3,730,3.074,0,-1,0,3,(?),-1,-44 + 3√134,44 - 3√134
36.0,2,760,0.055,0,-1,2,3,(35 + 3√134) (?),-1,36 + 2√134,-36 - 2√134
-36.0,2,760,3.086,0,-1,2,3,(35 - 3√134) (?),-1,-36 + 2√134,36 - 2√134
21.0,3,-765,0.142,0,-1,0,3,(3) (?),-1,21 + 3√134,-21 - 3√134
-21.0,3,-765,3.0,0,-1,0,3,(3) (?),-1,-21 + 3√134,21 - 3√134
30.0,1,766,0.033,0,-1,0,2,(?),-1,30 + √134,-30 - √134
-30.0,1,766,3.108,0,-1,0,2,(?),-1,-30 + √134,30 - √134
37.0,4,-775,0.108,0,-1,1,2,(?),-1,37 + 4√134,-37 - 4√134
-37.0,4,-775,3.034,0,-1,1,2,(?),-1,-37 + 4√134,37 - 4√134
28,0,784,0.0,0,-1,4,2,(23 + 2√134) (23 - 2√134) (?),-1,28,-28
20.0,3,-806,0.149,0,-1,0,3,(11 + √134) (?),-1,20 + 3√134,-20 - 3√134
-20.0,3,-806,2.993,0,-1,0,3,(11 - √134) (?),-1,-20 + 3√134,20 - 3√134
45.0,3,819,0.067,0,0,0,3,(23 + 2√134) (3) (11 - √134),0,45 + 3√134,-45 - 3√134
-45.0,3,819,3.075,0,1,0,3,(23 - 2√134) (3) (11 + √134),1,-45 + 3√134,45 - 3√134
31.0,1,827,0.032,1,0,0,0,'(31 + √134),2,31 + √134,-31 - √134,31 + √134
-31.0,1,827,3.109,1,1,0,0,'(31 - √134),2,-31 + √134,31 - √134,31 - √134
37.0,2,833,0.054,0,-1,1,2,(23 + 2√134)² (?),-1,37 + 2√134,-37 - 2√134
-37.0,2,833,3.088,0,-1,1,2,(23 - 2√134)² (?),-1,-37 + 2√134,37 - 2√134
29,0,841,0.0,1,0,0,0,'(29),2,29,-29,29
19.0,3,-845,0.157,0,-1,1,2,(11 - √134)² (?),-1,19 + 3√134,-19 - 3√134
-19.0,3,-845,2.985,0,-1,1,2,(11 + √134)² (?),-1,-19 + 3√134,19 - 3√134
36.0,4,-848,0.111,0,-1,3,2,(9 + √134) (?),-1,36 + 4√134,-36 - 4√134
-36.0,4,-848,3.031,0,-1,3,2,(9 - √134) (?),-1,-36 + 4√134,36 - 4√134
50.0,5,-850,0.1,0,-1,1,3,(?),-1,50 + 5√134,-50 - 5√134
-50.0,5,-850,3.042,0,-1,1,3,(?),-1,-50 + 5√134,50 - 5√134
18.0,3,-882,0.165,0,-1,1,3,(23 - 2√134)² (3) (?),-1,18 + 3√134,-18 - 3√134
-18.0,3,-882,2.976,0,-1,1,3,(23 + 2√134)² (3) (?),-1,-18 + 3√134,18 - 3√134
32.0,1,890,0.031,0,-1,0,3,(25 - 2√134) (?),-1,32 + √134,-32 - √134
-32.0,1,890,3.11,0,-1,0,3,(25 + 2√134) (?),-1,-32 + √134,32 - √134
30,0,900,0.0,0,-1,2,3,(3) (?),-1,30,-30
38.0,2,908,0.053,0,-1,1,2,(19 + √134) (?),-1,38 + 2√134,-38 - 2√134
-38.0,2,908,3.089,0,-1,1,2,(19 - √134) (?),-1,-38 + 2√134,38 - 2√134
46.0,3,910,0.065,0,-1,0,4,(23 - 2√134) (11 + √134) (?),-1,46 + 3√134,-46 - 3√134
-46.0,3,910,3.076,0,-1,0,4,(23 + 2√134) (11 - √134) (?),-1,-46 + 3√134,46 - 3√134
17.0,3,-917,0.175,0,-1,0,2,(23 + 2√134) (?),-1,17 + 3√134,-17 - 3√134
-17.0,3,-917,2.967,0,-1,0,2,(23 - 2√134) (?),-1,-17 + 3√134,17 - 3√134
35.0,4,-919,0.114,1,0,0,0,'(35 + 4√134),2,35 + 4√134,-35 - 4√134,35 + 4√134
-35.0,4,-919,3.028,1,1,0,0,'(35 - 4√134),2,-35 + 4√134,35 - 4√134,35 - 4√134
49.0,5,-949,0.102,0,-1,0,2,(11 - √134) (?),-1,49 + 5√134,-49 - 5√134
-49.0,5,-949,3.04,0,-1,0,2,(11 + √134) (?),-1,-49 + 5√134,49 - 5√134
16.0,3,-950,0.185,0,-1,1,3,(35 + 3√134) (?),-1,16 + 3√134,-16 - 3√134
-16.0,3,-950,2.956,0,-1,1,3,(35 - 3√134) (?),-1,-16 + 3√134,16 - 3√134
33.0,1,955,0.03,0,-1,0,2,(?),-1,33 + √134,-33 - √134
-33.0,1,955,3.111,0,-1,0,2,(?),-1,-33 + √134,33 - √134
31,0,961,0.0,0,-1,1,1,(?),-1,31,-31
15.0,3,-981,0.197,0,0,0,2,(3) (5 + √134),0,15 + 3√134,-15 - 3√134
-15.0,3,-981,2.944,0,0,0,2,(3) (5 - √134),1,-15 + 3√134,15 - 3√134
39.0,2,985,0.051,0,-1,0,2,(?),-1,39 + 2√134,-39 - 2√134
-39.0,2,985,3.09,0,-1,0,2,(?),-1,-39 + 2√134,39 - 2√134
34.0,4,-988,0.117,0,-1,1,3,(11 - √134) (35 + 3√134) (?),-1,34 + 4√134,-34 - 4√134
-34.0,4,-988,3.024,0,-1,1,3,(11 + √134) (35 - 3√134) (?),-1,-34 + 4√134,34 - 4√134
47.0,3,1003,0.064,0,-1,0,2,(?),-1,47 + 3√134,-47 - 3√134
-47.0,3,1003,3.078,0,-1,0,2,(?),-1,-47 + 3√134,47 - 3√134
14.0,3,-1010,0.211,0,-1,0,3,(?),-1,14 + 3√134,-14 - 3√134
-14.0,3,-1010,2.93,0,-1,0,3,(?),-1,-14 + 3√134,14 - 3√134
