Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-49.0,5.0,76,2.967,0,4,0,2,(2) (6.5 + 0.5√93),1,-49 + 5√93,49 - 5√93
4.0,1.0,-77,0.409,0,0,0,2,(5.5 + 0.5√93) (3.5 - 0.5√93),0,4 + √93,-4 - √93
-4.0,1.0,-77,2.733,0,1,0,2,(5.5 - 0.5√93) (3.5 + 0.5√93),1,-4 + √93,4 - √93
11.5,1.5,-77,0.222,0,3,0,2,(5.5 - 0.5√93) (3.5 - 0.5√93),0,11.5 + 1.5√93,-11.5 - 1.5√93
-11.5,1.5,-77,2.919,0,5,0,2,(5.5 + 0.5√93) (3.5 + 0.5√93),1,-11.5 + 1.5√93,11.5 - 1.5√93
42.5,4.5,-77,0.181,0,0,0,2,(5.5 + 0.5√93) (3.5 + 0.5√93),0,42.5 + 4.5√93,-42.5 - 4.5√93
-42.5,4.5,-77,2.96,0,1,0,2,(5.5 - 0.5√93) (3.5 - 0.5√93),1,-42.5 + 4.5√93,42.5 - 4.5√93
9,0,81,0.0,0,0,3,1,(4.5 + 0.5√93)⁴,0,9,-9
17.0,2.0,-83,0.201,1,0,0,0,'(17 + 2√93),2,17 + 2√93,-17 - 2√93,17 + 2√93
-17.0,2.0,-83,2.941,1,1,0,0,'(17 - 2√93),2,-17 + 2√93,17 - 2√93,17 - 2√93
32.5,3.5,-83,0.184,1,2,0,1,(17 - 2√93),2,32.5 + 3.5√93,-32.5 - 3.5√93,17 - 2√93
-32.5,3.5,-83,2.957,1,5,0,1,(17 + 2√93),2,-32.5 + 3.5√93,32.5 - 3.5√93,17 + 2√93
3.0,1.0,-84,0.524,0,1,0,3,(4.5 + 0.5√93) (2) (5.5 - 0.5√93),0,3 + √93,-3 - √93
-3.0,1.0,-84,2.618,0,5,0,3,(4.5 + 0.5√93) (2) (5.5 + 0.5√93),1,-3 + √93,3 - √93
10.5,0.5,87,0.082,0,0,0,2,(4.5 + 0.5√93) (8 - √93),0,10.5 + 0.5√93,-10.5 - 0.5√93
-10.5,0.5,87,3.059,0,4,0,2,(4.5 + 0.5√93) (8 + √93),1,-10.5 + 0.5√93,10.5 - 0.5√93
2.0,1.0,-89,0.714,1,0,0,0,'(2 + √93),2,2 + √93,-2 - √93,2 + √93
-2.0,1.0,-89,2.428,1,1,0,0,'(2 - √93),2,-2 + √93,2 - √93,2 - √93
1.0,1.0,-92,1.047,0,0,0,2,(2) (0.5 + 0.5√93),0,1 + √93,-1 - √93
-1.0,1.0,-92,2.094,0,0,0,2,(2) (0.5 - 0.5√93),1,-1 + √93,1 - √93
0.0,1.0,-93,1.571,0,5,0,2,(4.5 + 0.5√93) (15.5 + 1.5√93),0,√93,-√93
17.5,1.5,97,0.147,1,0,0,0,'(17.5 + 1.5√93),2,17.5 + 1.5√93,-17.5 - 1.5√93,17.5 + 1.5√93
-17.5,1.5,97,2.994,1,1,0,0,'(17.5 - 1.5√93),2,-17.5 + 1.5√93,17.5 - 1.5√93,17.5 - 1.5√93
44.5,4.5,97,0.173,1,3,0,1,(17.5 - 1.5√93),2,44.5 + 4.5√93,-44.5 - 4.5√93,17.5 - 1.5√93
-44.5,4.5,97,2.968,1,4,0,1,(17.5 + 1.5√93),2,-44.5 + 4.5√93,44.5 - 4.5√93,17.5 + 1.5√93
10.5,1.5,-99,0.243,0,5,1,2,(4.5 + 0.5√93)² (3.5 + 0.5√93),0,10.5 + 1.5√93,-10.5 - 1.5√93
-10.5,1.5,-99,2.899,0,5,1,2,(4.5 + 0.5√93)² (3.5 - 0.5√93),1,-10.5 + 1.5√93,10.5 - 1.5√93
10,0,100,0.0,0,0,0,2,(2) (5),0,10,-10
14.0,1.0,103,0.123,1,0,0,0,'(14 + √93),2,14 + √93,-14 - √93,14 + √93
-14.0,1.0,103,3.019,1,1,0,0,'(14 - √93),2,-14 + √93,14 - √93,14 - √93
27.0,3.0,-108,0.19,0,5,2,2,(4.5 + 0.5√93)³ (2),0,27 + 3√93,-27 - 3√93
-27.0,3.0,-108,2.951,0,0,2,2,(4.5 + 0.5√93)³ (2),1,-27 + 3√93,27 - 3√93
11.5,0.5,109,0.075,1,0,0,0,'(11.5 + 0.5√93),2,11.5 + 0.5√93,-11.5 - 0.5√93,11.5 + 0.5√93
-11.5,0.5,109,3.066,1,1,0,0,'(11.5 - 0.5√93),2,-11.5 + 0.5√93,11.5 - 0.5√93,11.5 - 0.5√93
22.0,2.0,112,0.156,0,0,1,2,(2)² (5.5 + 0.5√93),0,22 + 2√93,-22 - 2√93
-22.0,2.0,112,2.985,0,0,1,2,(2)² (5.5 - 0.5√93),1,-22 + 2√93,22 - 2√93
40.0,4.0,112,0.171,0,3,1,2,(2)² (5.5 - 0.5√93),0,40 + 4√93,-40 - 4√93
-40.0,4.0,112,2.97,0,4,1,2,(2)² (5.5 + 0.5√93),1,-40 + 4√93,40 - 4√93
16.0,2.0,-116,0.213,0,0,0,2,(2) (8 + √93),0,16 + 2√93,-16 - 2√93
-16.0,2.0,-116,2.928,0,0,0,2,(2) (8 - √93),1,-16 + 2√93,16 - 2√93
47.0,5.0,-116,0.182,0,2,0,2,(2) (8 - √93),0,47 + 5√93,-47 - 5√93
-47.0,5.0,-116,2.959,0,5,0,2,(2) (8 + √93),1,-47 + 5√93,47 - 5√93
9.5,1.5,-119,0.267,0,0,0,2,(5.5 + 0.5√93) (2.5 - 0.5√93),0,9.5 + 1.5√93,-9.5 - 1.5√93
-9.5,1.5,-119,2.875,0,1,0,2,(5.5 - 0.5√93) (2.5 + 0.5√93),1,-9.5 + 1.5√93,9.5 - 1.5√93
21.5,2.5,-119,0.199,0,3,0,2,(5.5 - 0.5√93) (2.5 - 0.5√93),0,21.5 + 2.5√93,-21.5 - 2.5√93
-21.5,2.5,-119,2.943,0,5,0,2,(5.5 + 0.5√93) (2.5 + 0.5√93),1,-21.5 + 2.5√93,21.5 - 2.5√93
37.0,4.0,-119,0.185,0,0,0,2,(5.5 + 0.5√93) (2.5 + 0.5√93),0,37 + 4√93,-37 - 4√93
-37.0,4.0,-119,2.956,0,1,0,2,(5.5 - 0.5√93) (2.5 - 0.5√93),1,-37 + 4√93,37 - 4√93
11,0,121,0.0,0,0,1,2,(3.5 + 0.5√93) (3.5 - 0.5√93),0,11,-11
26.5,2.5,121,0.162,0,2,1,1,(3.5 - 0.5√93)²,0,26.5 + 2.5√93,-26.5 - 2.5√93
-26.5,2.5,121,2.98,0,4,1,1,(3.5 + 0.5√93)²,1,-26.5 + 2.5√93,26.5 - 2.5√93
35.5,3.5,121,0.169,0,0,1,1,(3.5 + 0.5√93)²,0,35.5 + 3.5√93,-35.5 - 3.5√93
-35.5,3.5,121,2.972,0,1,1,1,(3.5 - 0.5√93)²,1,-35.5 + 3.5√93,35.5 - 3.5√93
31.0,3.0,124,0.166,0,0,0,2,(2) (15.5 + 1.5√93),0,31 + 3√93,-31 - 3√93
-31.0,3.0,124,2.976,0,4,0,2,(2) (15.5 + 1.5√93),1,-31 + 3√93,31 - 3√93
15.0,1.0,132,0.115,0,0,0,3,(4.5 + 0.5√93) (2) (3.5 - 0.5√93),0,15 + √93,-15 - √93
-15.0,1.0,132,3.027,0,4,0,3,(4.5 + 0.5√93) (2) (3.5 + 0.5√93),1,-15 + √93,15 - √93
12.5,0.5,133,0.069,0,1,0,2,(5.5 + 0.5√93) (6.5 - 0.5√93),0,12.5 + 0.5√93,-12.5 - 0.5√93
-12.5,0.5,133,3.072,0,0,0,2,(5.5 - 0.5√93) (6.5 + 0.5√93),1,-12.5 + 0.5√93,12.5 - 0.5√93
18.5,1.5,133,0.14,0,2,0,2,(5.5 - 0.5√93) (6.5 - 0.5√93),0,18.5 + 1.5√93,-18.5 - 1.5√93
-18.5,1.5,133,3.002,0,4,0,2,(5.5 + 0.5√93) (6.5 + 0.5√93),1,-18.5 + 1.5√93,18.5 - 1.5√93
8.5,1.5,-137,0.297,1,0,0,0,'(8.5 + 1.5√93),2,8.5 + 1.5√93,-8.5 - 1.5√93,8.5 + 1.5√93
-8.5,1.5,-137,2.845,1,1,0,0,'(8.5 - 1.5√93),2,-8.5 + 1.5√93,8.5 - 1.5√93,8.5 - 1.5√93
12,0,144,0.0,0,5,2,2,(4.5 + 0.5√93)² (2)²,0,12,-12
15.0,2.0,-147,0.227,0,5,1,2,(4.5 + 0.5√93) (5.5 + 0.5√93)²,0,15 + 2√93,-15 - 2√93
-15.0,2.0,-147,2.915,0,0,1,2,(4.5 + 0.5√93) (5.5 - 0.5√93)²,1,-15 + 2√93,15 - 2√93
31.5,3.5,-147,0.19,0,1,1,3,(4.5 + 0.5√93) (5.5 + 0.5√93) (5.5 - 0.5√93),0,31.5 + 3.5√93,-31.5 - 3.5√93
-31.5,3.5,-147,2.951,0,4,1,3,(4.5 + 0.5√93) (5.5 + 0.5√93) (5.5 - 0.5√93),1,-31.5 + 3.5√93,31.5 - 3.5√93
7.5,1.5,-153,0.333,0,5,1,2,(4.5 + 0.5√93)² (2.5 + 0.5√93),0,7.5 + 1.5√93,-7.5 - 1.5√93
-7.5,1.5,-153,2.808,0,5,1,2,(4.5 + 0.5√93)² (2.5 - 0.5√93),1,-7.5 + 1.5√93,7.5 - 1.5√93
23.0,2.0,157,0.149,1,0,0,0,'(23 + 2√93),2,23 + 2√93,-23 - 2√93,23 + 2√93
-23.0,2.0,157,2.992,1,1,0,0,'(23 - 2√93),2,-23 + 2√93,23 - 2√93,23 - 2√93
13.5,0.5,159,0.064,0,0,0,2,(4.5 + 0.5√93) (12.5 - 1.5√93),0,13.5 + 0.5√93,-13.5 - 0.5√93
-13.5,0.5,159,3.078,0,4,0,2,(4.5 + 0.5√93) (12.5 + 1.5√93),1,-13.5 + 0.5√93,13.5 - 0.5√93
20.5,2.5,-161,0.208,0,0,0,2,(5.5 + 0.5√93) (0.5 - 0.5√93),0,20.5 + 2.5√93,-20.5 - 2.5√93
-20.5,2.5,-161,2.933,0,1,0,2,(5.5 - 0.5√93) (0.5 + 0.5√93),1,-20.5 + 2.5√93,20.5 - 2.5√93
26.0,3.0,-161,0.197,0,0,0,2,(5.5 + 0.5√93) (0.5 + 0.5√93),0,26 + 3√93,-26 - 3√93
-26.0,3.0,-161,2.944,0,1,0,2,(5.5 - 0.5√93) (0.5 - 0.5√93),1,-26 + 3√93,26 - 3√93
41.5,4.5,-161,0.186,0,3,0,2,(5.5 - 0.5√93) (0.5 - 0.5√93),0,41.5 + 4.5√93,-41.5 - 4.5√93
-41.5,4.5,-161,2.956,0,5,0,2,(5.5 + 0.5√93) (0.5 + 0.5√93),1,-41.5 + 4.5√93,41.5 - 4.5√93
16.0,1.0,163,0.108,1,0,0,0,'(16 + √93),2,16 + √93,-16 - √93,16 + √93
-16.0,1.0,163,3.034,1,1,0,0,'(16 - √93),2,-16 + √93,16 - √93,16 - √93
6.5,1.5,-167,0.38,1,0,0,0,'(6.5 + 1.5√93),2,6.5 + 1.5√93,-6.5 - 1.5√93,6.5 + 1.5√93
-6.5,1.5,-167,2.761,1,1,0,0,'(6.5 - 1.5√93),2,-6.5 + 1.5√93,6.5 - 1.5√93,6.5 - 1.5√93
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
19.5,1.5,171,0.132,0,5,1,2,(4.5 + 0.5√93)² (6.5 + 0.5√93),0,19.5 + 1.5√93,-19.5 - 1.5√93
-19.5,1.5,171,3.009,0,5,1,2,(4.5 + 0.5√93)² (6.5 - 0.5√93),1,-19.5 + 1.5√93,19.5 - 1.5√93
27.5,2.5,175,0.156,0,0,0,2,(5.5 + 0.5√93) (5),0,27.5 + 2.5√93,-27.5 - 2.5√93
-27.5,2.5,175,2.985,0,0,0,2,(5.5 - 0.5√93) (5),1,-27.5 + 2.5√93,27.5 - 2.5√93
50.0,5.0,175,0.171,0,3,0,2,(5.5 - 0.5√93) (5),0,50 + 5√93,-50 - 5√93
-50.0,5.0,175,2.97,0,4,0,2,(5.5 + 0.5√93) (5),1,-50 + 5√93,50 - 5√93
14.0,2.0,-176,0.243,0,0,1,2,(2)² (3.5 + 0.5√93),0,14 + 2√93,-14 - 2√93
-14.0,2.0,-176,2.899,0,0,1,2,(2)² (3.5 - 0.5√93),1,-14 + 2√93,14 - 2√93
5.5,1.5,-179,0.441,1,0,0,0,'(5.5 + 1.5√93),2,5.5 + 1.5√93,-5.5 - 1.5√93,5.5 + 1.5√93
-5.5,1.5,-179,2.7,1,1,0,0,'(5.5 - 1.5√93),2,-5.5 + 1.5√93,5.5 - 1.5√93,5.5 - 1.5√93
14.5,0.5,187,0.06,0,0,0,2,(3.5 + 0.5√93) (2.5 - 0.5√93),0,14.5 + 0.5√93,-14.5 - 0.5√93
-14.5,0.5,187,3.082,0,1,0,2,(3.5 - 0.5√93) (2.5 + 0.5√93),1,-14.5 + 0.5√93,14.5 - 0.5√93
32.0,3.0,187,0.161,0,0,0,2,(3.5 + 0.5√93) (2.5 + 0.5√93),0,32 + 3√93,-32 - 3√93
-32.0,3.0,187,2.981,0,1,0,2,(3.5 - 0.5√93) (2.5 - 0.5√93),1,-32 + 3√93,32 - 3√93
45.5,4.5,187,0.17,0,2,0,2,(3.5 - 0.5√93) (2.5 - 0.5√93),0,45.5 + 4.5√93,-45.5 - 4.5√93
-45.5,4.5,187,2.972,0,4,0,2,(3.5 + 0.5√93) (2.5 + 0.5√93),1,-45.5 + 4.5√93,45.5 - 4.5√93
4.5,1.5,-189,0.524,0,4,2,2,(4.5 + 0.5√93)³ (5.5 - 0.5√93),0,4.5 + 1.5√93,-4.5 - 1.5√93
-4.5,1.5,-189,2.618,0,0,2,2,(4.5 + 0.5√93)³ (5.5 + 0.5√93),1,-4.5 + 1.5√93,4.5 - 1.5√93
36.0,4.0,-192,0.19,0,0,2,2,(4.5 + 0.5√93) (2)³,0,36 + 4√93,-36 - 4√93
-36.0,4.0,-192,2.951,0,5,2,2,(4.5 + 0.5√93) (2)³,1,-36 + 4√93,36 - 4√93
36.5,3.5,193,0.165,1,0,0,0,'(36.5 + 3.5√93),2,36.5 + 3.5√93,-36.5 - 3.5√93,36.5 + 3.5√93
-36.5,3.5,193,2.977,1,1,0,0,'(36.5 - 3.5√93),2,-36.5 + 3.5√93,36.5 - 3.5√93,36.5 - 3.5√93
41.0,4.0,193,0.167,1,3,0,1,(36.5 - 3.5√93),2,41 + 4√93,-41 - 4√93,36.5 - 3.5√93
-41.0,4.0,193,2.974,1,4,0,1,(36.5 + 3.5√93),2,-41 + 4√93,41 - 4√93,36.5 + 3.5√93
14,0,196,0.0,0,1,1,3,(2) (5.5 + 0.5√93) (5.5 - 0.5√93),0,14,-14
17.0,1.0,196,0.102,0,2,1,2,(2) (5.5 - 0.5√93)²,0,17 + √93,-17 - √93
-17.0,1.0,196,3.04,0,4,1,2,(2) (5.5 + 0.5√93)²,1,-17 + √93,17 - √93
3.5,1.5,-197,0.639,1,0,0,0,'(3.5 + 1.5√93),2,3.5 + 1.5√93,-3.5 - 1.5√93,3.5 + 1.5√93
-3.5,1.5,-197,2.503,1,1,0,0,'(3.5 - 1.5√93),2,-3.5 + 1.5√93,3.5 - 1.5√93,3.5 - 1.5√93
19.5,2.5,-201,0.219,0,1,0,2,(4.5 + 0.5√93) (9.5 - 0.5√93),0,19.5 + 2.5√93,-19.5 - 2.5√93
-19.5,2.5,-201,2.923,0,5,0,2,(4.5 + 0.5√93) (9.5 + 0.5√93),1,-19.5 + 2.5√93,19.5 - 2.5√93
2.5,1.5,-203,0.805,0,0,0,2,(5.5 + 0.5√93) (8 - √93),0,2.5 + 1.5√93,-2.5 - 1.5√93
-2.5,1.5,-203,2.337,0,1,0,2,(5.5 - 0.5√93) (8 + √93),1,-2.5 + 1.5√93,2.5 - 1.5√93
13.0,2.0,-203,0.26,0,3,0,2,(5.5 - 0.5√93) (8 - √93),0,13 + 2√93,-13 - 2√93
-13.0,2.0,-203,2.881,0,5,0,2,(5.5 + 0.5√93) (8 + √93),1,-13 + 2√93,13 - 2√93
