Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
11.0,7,-1741,0.567,1,0,0,0,'(11 + 7√38),2,11 + 7√38,-11 - 7√38,11 + 7√38
-11.0,7,-1741,2.575,1,1,0,0,'(11 - 7√38),2,-11 + 7√38,11 - 7√38,11 - 7√38
26.0,8,-1756,0.298,0,5,1,2,(6 + √38)² (13 + 4√38),0,26 + 8√38,-26 - 8√38
-26.0,8,-1756,2.843,0,5,1,2,(6 + √38)² (13 - 4√38),1,-26 + 8√38,26 - 8√38
10.0,7,-1762,0.611,0,-1,0,2,(6 + √38) (?),-1,10 + 7√38,-10 - 7√38
-10.0,7,-1762,2.531,0,-1,0,2,(6 + √38) (?),-1,-10 + 7√38,10 - 7√38
42,0,1764,0.0,0,5,1,3,(6 + √38)² (3) (7),0,42,-42
46.0,3,1774,0.065,0,-1,0,2,(6 + √38) (?),-1,46 + 3√38,-46 - 3√38
-46.0,3,1774,3.076,0,-1,0,2,(6 + √38) (?),-1,-46 + 3√38,46 - 3√38
45.0,10,-1775,0.219,0,0,0,2,(5) (9 + 2√38),0,45 + 10√38,-45 - 10√38
-45.0,10,-1775,2.923,0,0,0,2,(5) (9 - 2√38),1,-45 + 10√38,45 - 10√38
9.0,7,-1781,0.661,0,1,0,2,(5 + √38) (17 - 2√38),0,9 + 7√38,-9 - 7√38
-9.0,7,-1781,2.481,0,0,0,2,(5 - √38) (17 + 2√38),1,-9 + 7√38,9 - 7√38
36.0,9,-1782,0.245,0,1,1,3,(6 + √38) (3)² (7 - √38),0,36 + 9√38,-36 - 9√38
-36.0,9,-1782,2.897,0,5,1,3,(6 + √38) (3)² (7 + √38),1,-36 + 9√38,36 - 9√38
44.0,2,1784,0.045,0,5,2,2,(6 + √38)³ (47 - 8√38),0,44 + 2√38,-44 - 2√38
-44.0,2,1784,3.096,0,0,2,2,(6 + √38)³ (47 + 8√38),1,-44 + 2√38,44 - 2√38
49.0,4,1793,0.081,0,1,0,2,(7 - √38) (45 + 7√38),0,49 + 4√38,-49 - 4√38
-49.0,4,1793,3.06,0,0,0,2,(7 + √38) (45 - 7√38),1,-49 + 4√38,49 - 4√38
8.0,7,-1798,0.719,0,0,0,3,(6 + √38) (3 - √38) (11 - 2√38),0,8 + 7√38,-8 - 7√38
-8.0,7,-1798,2.423,0,5,0,3,(6 + √38) (3 + √38) (11 + 2√38),1,-8 + 7√38,8 - 7√38
25.0,8,-1807,0.31,0,0,0,2,(5 - √38) (33 + 5√38),0,25 + 8√38,-25 - 8√38
-25.0,8,-1807,2.832,0,1,0,2,(5 + √38) (33 - 5√38),1,-25 + 8√38,25 - 8√38
43.0,1,1811,0.023,1,0,0,0,'(43 + √38),2,43 + √38,-43 - √38,43 + √38
-43.0,1,1811,3.118,1,1,0,0,'(43 - √38),2,-43 + √38,43 - √38,43 - √38
7.0,7,-1813,0.785,0,0,0,2,(1 + √38) (7),0,7 + 7√38,-7 - 7√38
-7.0,7,-1813,2.356,0,0,0,2,(1 - √38) (7),1,-7 + 7√38,7 - 7√38
6.0,7,-1826,0.862,0,0,0,3,(6 + √38) (7 - √38) (11 - √38),0,6 + 7√38,-6 - 7√38
-6.0,7,-1826,2.279,0,5,0,3,(6 + √38) (7 + √38) (11 + √38),1,-6 + 7√38,6 - 7√38
5.0,7,-1837,0.951,0,0,0,2,(7 + √38) (21 - 4√38),0,5 + 7√38,-5 - 7√38
-5.0,7,-1837,2.191,0,1,0,2,(7 - √38) (21 + 4√38),1,-5 + 7√38,5 - 7√38
4.0,7,-1846,1.052,0,0,0,3,(6 + √38) (5 - √38) (9 - 2√38),0,4 + 7√38,-4 - 7√38
-4.0,7,-1846,2.09,0,5,0,3,(6 + √38) (5 + √38) (9 + 2√38),1,-4 + 7√38,4 - 7√38
43,0,1849,0.0,0,1,1,2,(9 + √38) (9 - √38),0,43,-43
3.0,7,-1853,1.166,0,0,0,2,(13 + 2√38) (29 - 5√38),0,3 + 7√38,-3 - 7√38
-3.0,7,-1853,1.976,0,1,0,2,(13 - 2√38) (29 + 5√38),1,-3 + 7√38,3 - 7√38
35.0,9,-1853,0.252,0,3,0,2,(13 - 2√38) (29 - 5√38),0,35 + 9√38,-35 - 9√38
-35.0,9,-1853,2.89,0,5,0,2,(13 + 2√38) (29 + 5√38),1,-35 + 9√38,35 - 9√38
24.0,8,-1856,0.322,0,0,5,2,(6 + √38)⁶ (3 + √38),0,24 + 8√38,-24 - 8√38
-24.0,8,-1856,2.82,0,0,5,2,(6 + √38)⁶ (3 - √38),1,-24 + 8√38,24 - 8√38
2.0,7,-1858,1.292,0,-1,0,2,(6 + √38) (?),-1,2 + 7√38,-2 - 7√38
-2.0,7,-1858,1.849,0,-1,0,2,(6 + √38) (?),-1,-2 + 7√38,2 - 7√38
1.0,7,-1861,1.429,1,0,0,0,'(1 + 7√38),2,1 + 7√38,-1 - 7√38,1 + 7√38
-1.0,7,-1861,1.713,1,1,0,0,'(1 - 7√38),2,-1 + 7√38,1 - 7√38,1 - 7√38
0.0,7,-1862,1.571,0,5,0,3,(6 + √38) (19 + 3√38) (7),0,7√38,-7√38
44.0,10,-1864,0.223,0,4,2,2,(6 + √38)³ (29 - 4√38),0,44 + 10√38,-44 - 10√38
-44.0,10,-1864,2.918,0,0,2,2,(6 + √38)³ (29 + 4√38),1,-44 + 10√38,44 - 10√38
47.0,3,1867,0.064,1,0,0,0,'(47 + 3√38),2,47 + 3√38,-47 - 3√38,47 + 3√38
-47.0,3,1867,3.078,1,1,0,0,'(47 - 3√38),2,-47 + 3√38,47 - 3√38,47 - 3√38
45.0,2,1873,0.044,1,0,0,0,'(45 + 2√38),2,45 + 2√38,-45 - 2√38,45 + 2√38
-45.0,2,1873,3.097,1,1,0,0,'(45 - 2√38),2,-45 + 2√38,45 - 2√38,45 - 2√38
50.0,4,1892,0.08,0,4,1,3,(6 + √38)² (7 + √38) (9 - √38),0,50 + 4√38,-50 - 4√38
-50.0,4,1892,3.062,0,5,1,3,(6 + √38)² (7 - √38) (9 + √38),1,-50 + 4√38,50 - 4√38
44.0,1,1898,0.023,0,5,0,3,(6 + √38) (5 + √38) (15 + 2√38),0,44 + √38,-44 - √38
-44.0,1,1898,3.119,0,0,0,3,(6 + √38) (5 - √38) (15 - 2√38),1,-44 + √38,44 - √38
23.0,8,-1903,0.335,0,0,0,2,(7 + √38) (13 - 3√38),0,23 + 8√38,-23 - 8√38
-23.0,8,-1903,2.807,0,1,0,2,(7 - √38) (13 + 3√38),1,-23 + 8√38,23 - 8√38
34.0,9,-1922,0.259,0,5,1,2,(6 + √38) (11 + 2√38)²,0,34 + 9√38,-34 - 9√38
-34.0,9,-1922,2.883,0,0,1,2,(6 + √38) (11 - 2√38)²,1,-34 + 9√38,34 - 9√38
44,0,1936,0.0,0,0,4,3,(6 + √38)⁴ (7 + √38) (7 - √38),0,44,-44
22.0,8,-1948,0.349,0,5,1,2,(6 + √38)² (11 + 4√38),0,22 + 8√38,-22 - 8√38
-22.0,8,-1948,2.793,0,5,1,2,(6 + √38)² (11 - 4√38),1,-22 + 8√38,22 - 8√38
43.0,10,-1951,0.228,1,0,0,0,'(43 + 10√38),2,43 + 10√38,-43 - 10√38,43 + 10√38
-43.0,10,-1951,2.913,1,1,0,0,'(43 - 10√38),2,-43 + 10√38,43 - 10√38,43 - 10√38
48.0,3,1962,0.062,0,0,0,3,(6 + √38) (3) (29 - 5√38),0,48 + 3√38,-48 - 3√38
-48.0,3,1962,3.079,0,4,0,3,(6 + √38) (3) (29 + 5√38),1,-48 + 3√38,48 - 3√38
46.0,2,1964,0.043,0,5,1,2,(6 + √38)² (23 + √38),0,46 + 2√38,-46 - 2√38
-46.0,2,1964,3.098,0,5,1,2,(6 + √38)² (23 - √38),1,-46 + 2√38,46 - 2√38
45.0,1,1987,0.022,1,0,0,0,'(45 + √38),2,45 + √38,-45 - √38,45 + √38
-45.0,1,1987,3.119,1,1,0,0,'(45 - √38),2,-45 + √38,45 - √38,45 - √38
33.0,9,-1989,0.266,0,0,0,3,(3) (5 - √38) (13 + 2√38),0,33 + 9√38,-33 - 9√38
-33.0,9,-1989,2.875,0,1,0,3,(3) (5 + √38) (13 - 2√38),1,-33 + 9√38,33 - 9√38
21.0,8,-1991,0.364,0,1,0,2,(7 - √38) (41 + 7√38),0,21 + 8√38,-21 - 8√38
-21.0,8,-1991,2.778,0,0,0,2,(7 + √38) (41 - 7√38),1,-21 + 8√38,21 - 8√38
45,0,2025,0.0,0,0,1,2,(3)² (5),0,45,-45
20.0,8,-2032,0.381,0,0,3,2,(6 + √38)⁴ (5 + 2√38),0,20 + 8√38,-20 - 8√38
-20.0,8,-2032,2.761,0,0,3,2,(6 + √38)⁴ (5 - 2√38),1,-20 + 8√38,20 - 8√38
42.0,10,-2036,0.234,0,5,1,2,(6 + √38)² (21 + 5√38),0,42 + 10√38,-42 - 10√38
-42.0,10,-2036,2.908,0,5,1,2,(6 + √38)² (21 - 5√38),1,-42 + 10√38,42 - 10√38
32.0,9,-2054,0.274,0,5,0,3,(6 + √38) (5 + √38) (23 + 4√38),0,32 + 9√38,-32 - 9√38
-32.0,9,-2054,2.867,0,0,0,3,(6 + √38) (5 - √38) (23 - 4√38),1,-32 + 9√38,32 - 9√38
47.0,2,2057,0.043,0,5,1,2,(7 + √38)² (13 + 2√38),0,47 + 2√38,-47 - 2√38
-47.0,2,2057,3.099,0,2,1,2,(7 - √38)² (13 - 2√38),1,-47 + 2√38,47 - 2√38
49.0,3,2059,0.061,0,0,0,2,(3 - √38) (9 + 2√38),0,49 + 3√38,-49 - 3√38
-49.0,3,2059,3.08,0,1,0,2,(3 + √38) (9 - 2√38),1,-49 + 3√38,49 - 3√38
19.0,8,-2071,0.399,0,0,0,2,(19 + 3√38) (29 - 5√38),0,19 + 8√38,-19 - 8√38
-19.0,8,-2071,2.743,0,5,0,2,(19 + 3√38) (29 + 5√38),1,-19 + 8√38,19 - 8√38
46.0,1,2078,0.022,0,-1,0,2,(6 + √38) (?),-1,46 + √38,-46 - √38
-46.0,1,2078,3.12,0,-1,0,2,(6 + √38) (?),-1,-46 + √38,46 - √38
50.0,11,-2098,0.217,0,-1,0,2,(6 + √38) (?),-1,50 + 11√38,-50 - 11√38
-50.0,11,-2098,2.925,0,-1,0,2,(6 + √38) (?),-1,-50 + 11√38,50 - 11√38
18.0,8,-2108,0.418,0,5,1,3,(6 + √38)² (13 + 2√38) (11 - 2√38),0,18 + 8√38,-18 - 8√38
-18.0,8,-2108,2.723,0,4,1,3,(6 + √38)² (13 - 2√38) (11 + 2√38),1,-18 + 8√38,18 - 8√38
46,0,2116,0.0,0,5,1,2,(6 + √38)² (23),0,46,-46
31.0,9,-2117,0.283,0,0,0,2,(3 - √38) (15 + 2√38),0,31 + 9√38,-31 - 9√38
-31.0,9,-2117,2.859,0,1,0,2,(3 + √38) (15 - 2√38),1,-31 + 9√38,31 - 9√38
41.0,10,-2119,0.239,0,0,0,2,(5 - √38) (45 + 7√38),0,41 + 10√38,-41 - 10√38
-41.0,10,-2119,2.902,0,1,0,2,(5 + √38) (45 - 7√38),1,-41 + 10√38,41 - 10√38
17.0,8,-2143,0.44,1,0,0,0,'(17 + 8√38),2,17 + 8√38,-17 - 8√38,17 + 8√38
-17.0,8,-2143,2.702,1,1,0,0,'(17 - 8√38),2,-17 + 8√38,17 - 8√38,17 - 8√38
48.0,2,2152,0.042,0,-1,2,2,(6 + √38)³ (?),-1,48 + 2√38,-48 - 2√38
-48.0,2,2152,3.1,0,-1,2,2,(6 + √38)³ (?),-1,-48 + 2√38,48 - 2√38
50.0,3,2158,0.06,0,1,0,3,(6 + √38) (5 - √38) (11 - √38),0,50 + 3√38,-50 - 3√38
-50.0,3,2158,3.082,0,4,0,3,(6 + √38) (5 + √38) (11 + √38),1,-50 + 3√38,50 - 3√38
47.0,1,2171,0.021,0,0,0,2,(5 - √38) (21 + 4√38),0,47 + √38,-47 - √38
-47.0,1,2171,3.12,0,1,0,2,(5 + √38) (21 - 4√38),1,-47 + √38,47 - √38
16.0,8,-2176,0.464,0,0,6,2,(6 + √38)⁷ (13 - 2√38),0,16 + 8√38,-16 - 8√38
-16.0,8,-2176,2.678,0,0,6,2,(6 + √38)⁷ (13 + 2√38),1,-16 + 8√38,16 - 8√38
30.0,9,-2178,0.291,0,5,1,3,(6 + √38) (3) (7 + √38)²,0,30 + 9√38,-30 - 9√38
-30.0,9,-2178,2.85,0,0,1,3,(6 + √38) (3) (7 - √38)²,1,-30 + 9√38,30 - 9√38
49.0,11,-2197,0.221,0,2,2,1,(5 - √38)³,0,49 + 11√38,-49 - 11√38
-49.0,11,-2197,2.921,0,5,2,1,(5 + √38)³,1,-49 + 11√38,49 - 11√38
40.0,10,-2200,0.245,0,4,2,3,(6 + √38)³ (7 - √38) (5),0,40 + 10√38,-40 - 10√38
-40.0,10,-2200,2.897,0,0,2,3,(6 + √38)³ (7 + √38) (5),1,-40 + 10√38,40 - 10√38
15.0,8,-2207,0.49,1,0,0,0,'(15 + 8√38),2,15 + 8√38,-15 - 8√38,15 + 8√38
-15.0,8,-2207,2.652,1,1,0,0,'(15 - 8√38),2,-15 + 8√38,15 - 8√38,15 - 8√38
47,0,2209,0.0,1,0,0,0,'(47),2,47,-47,47
14.0,8,-2236,0.519,0,4,1,3,(6 + √38)² (5 + √38) (9 - √38),0,14 + 8√38,-14 - 8√38
-14.0,8,-2236,2.622,0,5,1,3,(6 + √38)² (5 - √38) (9 + √38),1,-14 + 8√38,14 - 8√38
29.0,9,-2237,0.301,1,0,0,0,'(29 + 9√38),2,29 + 9√38,-29 - 9√38,29 + 9√38
-29.0,9,-2237,2.841,1,1,0,0,'(29 - 9√38),2,-29 + 9√38,29 - 9√38,29 - 9√38
49.0,2,2249,0.041,0,0,0,2,(5 + √38) (13 - 3√38),0,49 + 2√38,-49 - 2√38
-49.0,2,2249,3.101,0,1,0,2,(5 - √38) (13 + 3√38),1,-49 + 2√38,49 - 2√38
13.0,8,-2263,0.552,0,1,0,2,(11 + 2√38) (15 - 2√38),0,13 + 8√38,-13 - 8√38
-13.0,8,-2263,2.59,0,0,0,2,(11 - 2√38) (15 + 2√38),1,-13 + 8√38,13 - 8√38
48.0,1,2266,0.021,0,1,0,3,(6 + √38) (7 - √38) (7 - 2√38),0,48 + √38,-48 - √38
-48.0,1,2266,3.121,0,4,0,3,(6 + √38) (7 + √38) (7 + 2√38),1,-48 + √38,48 - √38
39.0,10,-2279,0.251,0,1,0,2,(9 - √38) (17 + 3√38),0,39 + 10√38,-39 - 10√38
-39.0,10,-2279,2.891,0,0,0,2,(9 + √38) (17 - 3√38),1,-39 + 10√38,39 - 10√38
12.0,8,-2288,0.588,0,0,3,3,(6 + √38)⁴ (7 + √38) (5 - √38),0,12 + 8√38,-12 - 8√38
-12.0,8,-2288,2.554,0,0,3,3,(6 + √38)⁴ (7 - √38) (5 + √38),1,-12 + 8√38,12 - 8√38
28.0,9,-2294,0.311,0,0,0,3,(6 + √38) (11 - 2√38) (1 - √38),0,28 + 9√38,-28 - 9√38
-28.0,9,-2294,2.831,0,5,0,3,(6 + √38) (11 + 2√38) (1 + √38),1,-28 + 9√38,28 - 9√38
48.0,11,-2294,0.225,0,0,0,3,(6 + √38) (11 - 2√38) (1 + √38),0,48 + 11√38,-48 - 11√38
-48.0,11,-2294,2.916,0,5,0,3,(6 + √38) (11 + 2√38) (1 - √38),1,-48 + 11√38,48 - 11√38
48,0,2304,0.0,0,0,7,2,(6 + √38)⁸ (3),0,48,-48
11.0,8,-2311,0.629,1,0,0,0,'(11 + 8√38),2,11 + 8√38,-11 - 8√38,11 + 8√38
-11.0,8,-2311,2.513,1,1,0,0,'(11 - 8√38),2,-11 + 8√38,11 - 8√38,11 - 8√38
10.0,8,-2332,0.675,0,4,1,3,(6 + √38)² (7 - √38) (17 + 3√38),0,10 + 8√38,-10 - 8√38
-10.0,8,-2332,2.467,0,5,1,3,(6 + √38)² (7 + √38) (17 - 3√38),1,-10 + 8√38,10 - 8√38
50.0,2,2348,0.04,0,5,1,2,(6 + √38)² (25 + √38),0,50 + 2√38,-50 - 2√38
-50.0,2,2348,3.102,0,5,1,2,(6 + √38)² (25 - √38),1,-50 + 2√38,50 - 2√38
27.0,9,-2349,0.322,0,0,1,2,(3)² (3 + √38),0,27 + 9√38,-27 - 9√38
-27.0,9,-2349,2.82,0,0,1,2,(3)² (3 - √38),1,-27 + 9√38,27 - 9√38
9.0,8,-2351,0.727,1,0,0,0,'(9 + 8√38),2,9 + 8√38,-9 - 8√38,9 + 8√38
-9.0,8,-2351,2.415,1,1,0,0,'(9 - 8√38),2,-9 + 8√38,9 - 8√38,9 - 8√38
38.0,10,-2356,0.257,0,5,1,3,(6 + √38)² (19 + 3√38) (11 - 2√38),0,38 + 10√38,-38 - 10√38
-38.0,10,-2356,2.884,0,0,1,3,(6 + √38)² (19 + 3√38) (11 + 2√38),1,-38 + 10√38,38 - 10√38
49.0,1,2363,0.02,0,1,0,2,(13 + 2√38) (33 - 5√38),0,49 + √38,-49 - √38
-49.0,1,2363,3.121,0,0,0,2,(13 - 2√38) (33 + 5√38),1,-49 + √38,49 - √38
8.0,8,-2368,0.785,0,0,5,2,(6 + √38)⁶ (1 + √38),0,8 + 8√38,-8 - 8√38
-8.0,8,-2368,2.356,0,0,5,2,(6 + √38)⁶ (1 - √38),1,-8 + 8√38,8 - 8√38
7.0,8,-2383,0.852,1,0,0,0,'(7 + 8√38),2,7 + 8√38,-7 - 8√38,7 + 8√38
-7.0,8,-2383,2.29,1,1,0,0,'(7 - 8√38),2,-7 + 8√38,7 - 8√38,7 - 8√38
47.0,11,-2389,0.23,1,0,0,0,'(47 + 11√38),2,47 + 11√38,-47 - 11√38,47 + 11√38
-47.0,11,-2389,2.912,1,1,0,0,'(47 - 11√38),2,-47 + 11√38,47 - 11√38,47 - 11√38
6.0,8,-2396,0.927,0,5,1,2,(6 + √38)² (3 + 4√38),0,6 + 8√38,-6 - 8√38
-6.0,8,-2396,2.214,0,5,1,2,(6 + √38)² (3 - 4√38),1,-6 + 8√38,6 - 8√38
49,0,2401,0.0,0,0,1,1,(7)²,0,49,-49
26.0,9,-2402,0.333,0,-1,0,2,(6 + √38) (?),-1,26 + 9√38,-26 - 9√38
-26.0,9,-2402,2.808,0,-1,0,2,(6 + √38) (?),-1,-26 + 9√38,26 - 9√38
5.0,8,-2407,1.012,0,0,0,2,(3 - √38) (11 + √38),0,5 + 8√38,-5 - 8√38
-5.0,8,-2407,2.129,0,1,0,2,(3 + √38) (11 - √38),1,-5 + 8√38,5 - 8√38
4.0,8,-2416,1.107,0,0,3,2,(6 + √38)⁴ (1 + 2√38),0,4 + 8√38,-4 - 8√38
-4.0,8,-2416,2.034,0,0,3,2,(6 + √38)⁴ (1 - 2√38),1,-4 + 8√38,4 - 8√38
3.0,8,-2423,1.212,1,0,0,0,'(3 + 8√38),2,3 + 8√38,-3 - 8√38,3 + 8√38
-3.0,8,-2423,1.93,1,1,0,0,'(3 - 8√38),2,-3 + 8√38,3 - 8√38,3 - 8√38
2.0,8,-2428,1.326,0,5,1,2,(6 + √38)² (1 + 4√38),0,2 + 8√38,-2 - 8√38
-2.0,8,-2428,1.816,0,5,1,2,(6 + √38)² (1 - 4√38),1,-2 + 8√38,2 - 8√38
1.0,8,-2431,1.446,0,5,0,3,(7 + √38) (5 + √38) (13 + 2√38),0,1 + 8√38,-1 - 8√38
-1.0,8,-2431,1.695,0,2,0,3,(7 - √38) (5 - √38) (13 - 2√38),1,-1 + 8√38,1 - 8√38
37.0,10,-2431,0.264,0,1,0,3,(7 + √38) (5 + √38) (13 - 2√38),0,37 + 10√38,-37 - 10√38
-37.0,10,-2431,2.878,0,1,0,3,(7 - √38) (5 - √38) (13 + 2√38),1,-37 + 10√38,37 - 10√38
0.0,8,-2432,1.571,0,0,6,2,(6 + √38)⁷ (19 + 3√38),0,8√38,-8√38
25.0,9,-2453,0.346,0,1,0,2,(7 - √38) (47 + 8√38),0,25 + 9√38,-25 - 9√38
-25.0,9,-2453,2.796,0,0,0,2,(7 + √38) (47 - 8√38),1,-25 + 9√38,25 - 9√38
50.0,1,2462,0.02,0,-1,0,2,(6 + √38) (?),-1,50 + √38,-50 - √38
-50.0,1,2462,3.122,0,-1,0,2,(6 + √38) (?),-1,-50 + √38,50 - √38
46.0,11,-2482,0.235,0,5,0,3,(6 + √38) (13 + 2√38) (15 + 2√38),0,46 + 11√38,-46 - 11√38
-46.0,11,-2482,2.907,0,0,0,3,(6 + √38) (13 - 2√38) (15 - 2√38),1,-46 + 11√38,46 - 11√38
50,0,2500,0.0,0,5,2,2,(6 + √38)² (5)²,0,50,-50
24.0,9,-2502,0.359,0,1,0,3,(6 + √38) (3) (33 - 5√38),0,24 + 9√38,-24 - 9√38
-24.0,9,-2502,2.783,0,5,0,3,(6 + √38) (3) (33 + 5√38),1,-24 + 9√38,24 - 9√38
36.0,10,-2504,0.271,0,4,2,2,(6 + √38)³ (41 - 6√38),0,36 + 10√38,-36 - 10√38
-36.0,10,-2504,2.871,0,0,2,2,(6 + √38)³ (41 + 6√38),1,-36 + 10√38,36 - 10√38
23.0,9,-2549,0.373,1,0,0,0,'(23 + 9√38),2,23 + 9√38,-23 - 9√38,23 + 9√38
-23.0,9,-2549,2.769,1,1,0,0,'(23 - 9√38),2,-23 + 9√38,23 - 9√38,23 - 9√38
45.0,11,-2573,0.24,0,1,0,2,(11 + 2√38) (11 - √38),0,45 + 11√38,-45 - 11√38
-45.0,11,-2573,2.902,0,0,0,2,(11 - 2√38) (11 + √38),1,-45 + 11√38,45 - 11√38
35.0,10,-2575,0.278,0,0,0,2,(5) (7 + 2√38),0,35 + 10√38,-35 - 10√38
-35.0,10,-2575,2.863,0,0,0,2,(5) (7 - 2√38),1,-35 + 10√38,35 - 10√38
22.0,9,-2594,0.388,0,-1,0,2,(6 + √38) (?),-1,22 + 9√38,-22 - 9√38
-22.0,9,-2594,2.753,0,-1,0,2,(6 + √38) (?),-1,-22 + 9√38,22 - 9√38
21.0,9,-2637,0.405,0,0,0,2,(3) (7 + 3√38),0,21 + 9√38,-21 - 9√38
-21.0,9,-2637,2.737,0,0,0,2,(3) (7 - 3√38),1,-21 + 9√38,21 - 9√38
34.0,10,-2644,0.286,0,5,1,2,(6 + √38)² (17 + 5√38),0,34 + 10√38,-34 - 10√38
-34.0,10,-2644,2.856,0,5,1,2,(6 + √38)² (17 - 5√38),1,-34 + 10√38,34 - 10√38
44.0,11,-2662,0.245,0,0,2,3,(6 + √38) (7 + √38) (7 - √38)²,0,44 + 11√38,-44 - 11√38
-44.0,11,-2662,2.897,0,4,2,3,(6 + √38) (7 + √38)² (7 - √38),1,-44 + 11√38,44 - 11√38
20.0,9,-2678,0.423,0,0,0,3,(6 + √38) (5 - √38) (7 - 2√38),0,20 + 9√38,-20 - 9√38
-20.0,9,-2678,2.719,0,5,0,3,(6 + √38) (5 + √38) (7 + 2√38),1,-20 + 9√38,20 - 9√38
33.0,10,-2711,0.294,1,0,0,0,'(33 + 10√38),2,33 + 10√38,-33 - 10√38,33 + 10√38
-33.0,10,-2711,2.847,1,1,0,0,'(33 - 10√38),2,-33 + 10√38,33 - 10√38,33 - 10√38
19.0,9,-2717,0.442,0,5,0,3,(7 + √38) (5 + √38) (19 + 3√38),0,19 + 9√38,-19 - 9√38
-19.0,9,-2717,2.699,0,1,0,3,(7 - √38) (5 - √38) (19 + 3√38),1,-19 + 9√38,19 - 9√38
43.0,11,-2749,0.25,1,0,0,0,'(43 + 11√38),2,43 + 11√38,-43 - 11√38,43 + 11√38
-43.0,11,-2749,2.891,1,1,0,0,'(43 - 11√38),2,-43 + 11√38,43 - 11√38,43 - 11√38
18.0,9,-2754,0.464,0,1,1,3,(6 + √38) (3)² (13 - 2√38),0,18 + 9√38,-18 - 9√38
-18.0,9,-2754,2.678,0,5,1,3,(6 + √38) (3)² (13 + 2√38),1,-18 + 9√38,18 - 9√38
32.0,10,-2776,0.303,0,4,2,2,(6 + √38)³ (47 - 7√38),0,32 + 10√38,-32 - 10√38
-32.0,10,-2776,2.839,0,0,2,2,(6 + √38)³ (47 + 7√38),1,-32 + 10√38,32 - 10√38
17.0,9,-2789,0.487,1,0,0,0,'(17 + 9√38),2,17 + 9√38,-17 - 9√38,17 + 9√38
-17.0,9,-2789,2.655,1,1,0,0,'(17 - 9√38),2,-17 + 9√38,17 - 9√38,17 - 9√38
16.0,9,-2822,0.512,0,5,0,3,(6 + √38) (13 + 2√38) (11 + √38),0,16 + 9√38,-16 - 9√38
-16.0,9,-2822,2.629,0,0,0,3,(6 + √38) (13 - 2√38) (11 - √38),1,-16 + 9√38,16 - 9√38
42.0,11,-2834,0.256,0,5,0,3,(6 + √38) (5 + √38) (29 + 5√38),0,42 + 11√38,-42 - 11√38
-42.0,11,-2834,2.885,0,0,0,3,(6 + √38) (5 - √38) (29 - 5√38),1,-42 + 11√38,42 - 11√38
31.0,10,-2839,0.312,0,0,0,2,(13 + 2√38) (21 - 4√38),0,31 + 10√38,-31 - 10√38
-31.0,10,-2839,2.83,0,1,0,2,(13 - 2√38) (21 + 4√38),1,-31 + 10√38,31 - 10√38
15.0,9,-2853,0.54,0,0,0,2,(3) (5 + 3√38),0,15 + 9√38,-15 - 9√38
-15.0,9,-2853,2.601,0,0,0,2,(3) (5 - 3√38),1,-15 + 9√38,15 - 9√38
14.0,9,-2882,0.571,0,0,0,3,(6 + √38) (7 - √38) (13 - √38),0,14 + 9√38,-14 - 9√38
-14.0,9,-2882,2.57,0,5,0,3,(6 + √38) (7 + √38) (13 + √38),1,-14 + 9√38,14 - 9√38
30.0,10,-2900,0.322,0,5,1,3,(6 + √38)² (5) (3 + √38),0,30 + 10√38,-30 - 10√38
-30.0,10,-2900,2.82,0,5,1,3,(6 + √38)² (5) (3 - √38),1,-30 + 10√38,30 - 10√38
13.0,9,-2909,0.606,1,0,0,0,'(13 + 9√38),2,13 + 9√38,-13 - 9√38,13 + 9√38
-13.0,9,-2909,2.536,1,1,0,0,'(13 - 9√38),2,-13 + 9√38,13 - 9√38,13 - 9√38
41.0,11,-2917,0.262,1,0,0,0,'(41 + 11√38),2,41 + 11√38,-41 - 11√38,41 + 11√38
-41.0,11,-2917,2.879,1,1,0,0,'(41 - 11√38),2,-41 + 11√38,41 - 11√38,41 - 11√38
12.0,9,-2934,0.644,0,1,0,3,(6 + √38) (3) (45 - 7√38),0,12 + 9√38,-12 - 9√38
-12.0,9,-2934,2.498,0,5,0,3,(6 + √38) (3) (45 + 7√38),1,-12 + 9√38,12 - 9√38
11.0,9,-2957,0.686,1,0,0,0,'(11 + 9√38),2,11 + 9√38,-11 - 9√38,11 + 9√38
-11.0,9,-2957,2.456,1,1,0,0,'(11 - 9√38),2,-11 + 9√38,11 - 9√38,11 - 9√38
29.0,10,-2959,0.332,0,-1,0,2,(7 - √38) (?),-1,29 + 10√38,-29 - 10√38
-29.0,10,-2959,2.81,0,-1,0,2,(7 + √38) (?),-1,-29 + 10√38,29 - 10√38
50.0,12,-2972,0.236,0,5,1,2,(6 + √38)² (25 + 6√38),0,50 + 12√38,-50 - 12√38
-50.0,12,-2972,2.906,0,5,1,2,(6 + √38)² (25 - 6√38),1,-50 + 12√38,50 - 12√38
10.0,9,-2978,0.733,0,-1,0,2,(6 + √38) (?),-1,10 + 9√38,-10 - 9√38
-10.0,9,-2978,2.409,0,-1,0,2,(6 + √38) (?),-1,-10 + 9√38,10 - 9√38
9.0,9,-2997,0.785,0,0,1,2,(3)² (1 + √38),0,9 + 9√38,-9 - 9√38
