Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
40.0,4.0,-16,0.171,0,2,1,1,(2)²,0,40 + 4√101,-40 - 4√101
-40.0,4.0,-16,2.97,0,4,1,1,(2)²,1,-40 + 4√101,40 - 4√101
6.5,0.5,17,0.132,1,0,0,0,'(6.5 + 0.5√101),2,6.5 + 0.5√101,-6.5 - 0.5√101,6.5 + 0.5√101
-6.5,0.5,17,3.009,1,1,0,0,'(6.5 - 0.5√101),2,-6.5 + 0.5√101,6.5 - 0.5√101,6.5 - 0.5√101
14.5,1.5,-17,0.177,1,3,0,1,(6.5 - 0.5√101),2,14.5 + 1.5√101,-14.5 - 1.5√101,6.5 - 0.5√101
-14.5,1.5,-17,2.964,1,4,0,1,(6.5 + 0.5√101),2,-14.5 + 1.5√101,14.5 - 1.5√101,6.5 + 0.5√101
2.5,0.5,-19,0.333,1,0,0,0,'(2.5 + 0.5√101),2,2.5 + 0.5√101,-2.5 - 0.5√101,2.5 + 0.5√101
-2.5,0.5,-19,2.808,1,1,0,0,'(2.5 - 0.5√101),2,-2.5 + 0.5√101,2.5 - 0.5√101,2.5 - 0.5√101
25.5,2.5,19,0.168,1,2,0,1,(2.5 - 0.5√101),2,25.5 + 2.5√101,-25.5 - 2.5√101,2.5 - 0.5√101
-25.5,2.5,19,2.973,1,5,0,1,(2.5 + 0.5√101),2,-25.5 + 2.5√101,25.5 - 2.5√101,2.5 + 0.5√101
9.0,1.0,-20,0.19,0,0,0,2,(2) (4.5 + 0.5√101),0,9 + √101,-9 - √101
-9.0,1.0,-20,2.951,0,0,0,2,(2) (4.5 - 0.5√101),1,-9 + √101,9 - √101
11.0,1.0,20,0.156,0,2,0,2,(2) (4.5 - 0.5√101),0,11 + √101,-11 - √101
-11.0,1.0,20,2.985,0,5,0,2,(2) (4.5 + 0.5√101),1,-11 + √101,11 - √101
1.5,0.5,-23,0.524,1,0,0,0,'(1.5 + 0.5√101),2,1.5 + 0.5√101,-1.5 - 0.5√101,1.5 + 0.5√101
-1.5,0.5,-23,2.618,1,1,0,0,'(1.5 - 0.5√101),2,-1.5 + 0.5√101,1.5 - 0.5√101,1.5 - 0.5√101
35.5,3.5,23,0.169,1,2,0,1,(1.5 - 0.5√101),2,35.5 + 3.5√101,-35.5 - 3.5√101,1.5 - 0.5√101
-35.5,3.5,23,2.972,1,5,0,1,(1.5 + 0.5√101),2,-35.5 + 3.5√101,35.5 - 3.5√101,1.5 + 0.5√101
0.5,0.5,-25,1.047,0,2,1,1,(4.5 - 0.5√101)²,0,0.5 + 0.5√101,-0.5 - 0.5√101
-0.5,0.5,-25,2.094,0,4,1,1,(4.5 + 0.5√101)²,1,-0.5 + 0.5√101,0.5 - 0.5√101
5,0,25,0.0,0,0,1,2,(4.5 + 0.5√101) (4.5 - 0.5√101),0,5,-5
45.5,4.5,25,0.17,0,0,1,1,(4.5 + 0.5√101)²,0,45.5 + 4.5√101,-45.5 - 4.5√101
-45.5,4.5,25,2.972,0,1,1,1,(4.5 - 0.5√101)²,1,-45.5 + 4.5√101,45.5 - 4.5√101
50.0,5.0,-25,0.171,0,2,1,2,(4.5 + 0.5√101) (4.5 - 0.5√101),0,50 + 5√101,-50 - 5√101
-50.0,5.0,-25,2.97,0,4,1,2,(4.5 + 0.5√101) (4.5 - 0.5√101),1,-50 + 5√101,50 - 5√101
7.5,0.5,31,0.115,1,0,0,0,'(7.5 + 0.5√101),2,7.5 + 0.5√101,-7.5 - 0.5√101,7.5 + 0.5√101
-7.5,0.5,31,3.027,1,1,0,0,'(7.5 - 0.5√101),2,-7.5 + 0.5√101,7.5 - 0.5√101,7.5 - 0.5√101
24.5,2.5,-31,0.175,1,3,0,1,(7.5 - 0.5√101),2,24.5 + 2.5√101,-24.5 - 2.5√101,7.5 - 0.5√101
-24.5,2.5,-31,2.967,1,4,0,1,(7.5 + 0.5√101),2,-24.5 + 2.5√101,24.5 - 2.5√101,7.5 + 0.5√101
6,0,36,0.0,0,0,0,2,(2) (3),0,6,-6
8.0,1.0,-37,0.213,1,0,0,0,'(8 + √101),2,8 + √101,-8 - √101,8 + √101
-8.0,1.0,-37,2.928,1,1,0,0,'(8 - √101),2,-8 + √101,8 - √101,8 - √101
21.0,2.0,37,0.163,1,2,0,1,(8 - √101),2,21 + 2√101,-21 - 2√101,8 - √101
-21.0,2.0,37,2.978,1,5,0,1,(8 + √101),2,-21 + 2√101,21 - 2√101,8 + √101
12.0,1.0,43,0.143,1,0,0,0,'(12 + √101),2,12 + √101,-12 - √101,12 + √101
-12.0,1.0,43,2.998,1,1,0,0,'(12 - √101),2,-12 + √101,12 - √101,12 - √101
19.0,2.0,-43,0.18,1,3,0,1,(12 - √101),2,19 + 2√101,-19 - 2√101,12 - √101
-19.0,2.0,-43,2.961,1,4,0,1,(12 + √101),2,-19 + 2√101,19 - 2√101,12 + √101
13.5,1.5,-45,0.19,0,0,0,2,(4.5 + 0.5√101) (3),0,13.5 + 1.5√101,-13.5 - 1.5√101
-13.5,1.5,-45,2.951,0,0,0,2,(4.5 - 0.5√101) (3),1,-13.5 + 1.5√101,13.5 - 1.5√101
16.5,1.5,45,0.156,0,2,0,2,(4.5 - 0.5√101) (3),0,16.5 + 1.5√101,-16.5 - 1.5√101
-16.5,1.5,45,2.985,0,5,0,2,(4.5 + 0.5√101) (3),1,-16.5 + 1.5√101,16.5 - 1.5√101
8.5,0.5,47,0.102,1,0,0,0,'(8.5 + 0.5√101),2,8.5 + 0.5√101,-8.5 - 0.5√101,8.5 + 0.5√101
-8.5,0.5,47,3.04,1,1,0,0,'(8.5 - 0.5√101),2,-8.5 + 0.5√101,8.5 - 0.5√101,8.5 - 0.5√101
34.5,3.5,-47,0.174,1,3,0,1,(8.5 - 0.5√101),2,34.5 + 3.5√101,-34.5 - 3.5√101,8.5 - 0.5√101
-34.5,3.5,-47,2.968,1,4,0,1,(8.5 + 0.5√101),2,-34.5 + 3.5√101,34.5 - 3.5√101,8.5 + 0.5√101
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
7.0,1.0,-52,0.243,0,0,0,2,(2) (3.5 + 0.5√101),0,7 + √101,-7 - √101
-7.0,1.0,-52,2.899,0,0,0,2,(2) (3.5 - 0.5√101),1,-7 + √101,7 - √101
31.0,3.0,52,0.166,0,2,0,2,(2) (3.5 - 0.5√101),0,31 + 3√101,-31 - 3√101
-31.0,3.0,52,2.976,0,5,0,2,(2) (3.5 + 0.5√101),1,-31 + 3√101,31 - 3√101
8,0,64,0.0,0,0,2,1,(2)³,0,8,-8
6.0,1.0,-65,0.281,0,2,0,2,(4.5 - 0.5√101) (3.5 - 0.5√101),0,6 + √101,-6 - √101
-6.0,1.0,-65,2.861,0,4,0,2,(4.5 + 0.5√101) (3.5 + 0.5√101),1,-6 + √101,6 - √101
9.5,0.5,65,0.091,0,0,0,2,(4.5 + 0.5√101) (3.5 - 0.5√101),0,9.5 + 0.5√101,-9.5 - 0.5√101
-9.5,0.5,65,3.051,0,1,0,2,(4.5 - 0.5√101) (3.5 + 0.5√101),1,-9.5 + 0.5√101,9.5 - 0.5√101
41.0,4.0,65,0.167,0,0,0,2,(4.5 + 0.5√101) (3.5 + 0.5√101),0,41 + 4√101,-41 - 4√101
-41.0,4.0,65,2.974,0,1,0,2,(4.5 - 0.5√101) (3.5 - 0.5√101),1,-41 + 4√101,41 - 4√101
44.5,4.5,-65,0.173,0,2,0,2,(4.5 - 0.5√101) (3.5 + 0.5√101),0,44.5 + 4.5√101,-44.5 - 4.5√101
-44.5,4.5,-65,2.968,0,4,0,2,(4.5 + 0.5√101) (3.5 - 0.5√101),1,-44.5 + 4.5√101,44.5 - 4.5√101
13.0,1.0,68,0.132,0,0,0,2,(2) (6.5 + 0.5√101),0,13 + √101,-13 - √101
-13.0,1.0,68,3.009,0,0,0,2,(2) (6.5 - 0.5√101),1,-13 + √101,13 - √101
29.0,3.0,-68,0.177,0,3,0,2,(2) (6.5 - 0.5√101),0,29 + 3√101,-29 - 3√101
-29.0,3.0,-68,2.964,0,4,0,2,(2) (6.5 + 0.5√101),1,-29 + 3√101,29 - 3√101
12.5,1.5,-71,0.205,1,0,0,0,'(12.5 + 1.5√101),2,12.5 + 1.5√101,-12.5 - 1.5√101,12.5 + 1.5√101
-12.5,1.5,-71,2.937,1,1,0,0,'(12.5 - 1.5√101),2,-12.5 + 1.5√101,12.5 - 1.5√101,12.5 - 1.5√101
26.5,2.5,71,0.162,1,2,0,1,(12.5 - 1.5√101),2,26.5 + 2.5√101,-26.5 - 2.5√101,12.5 - 1.5√101
-26.5,2.5,71,2.98,1,5,0,1,(12.5 + 1.5√101),2,-26.5 + 2.5√101,26.5 - 2.5√101,12.5 + 1.5√101
5.0,1.0,-76,0.333,0,0,0,2,(2) (2.5 + 0.5√101),0,5 + √101,-5 - √101
-5.0,1.0,-76,2.808,0,0,0,2,(2) (2.5 - 0.5√101),1,-5 + √101,5 - √101
17.5,1.5,79,0.147,1,0,0,0,'(17.5 + 1.5√101),2,17.5 + 1.5√101,-17.5 - 1.5√101,17.5 + 1.5√101
-17.5,1.5,79,2.994,1,1,0,0,'(17.5 - 1.5√101),2,-17.5 + 1.5√101,17.5 - 1.5√101,17.5 - 1.5√101
23.5,2.5,-79,0.182,1,3,0,1,(17.5 - 1.5√101),2,23.5 + 2.5√101,-23.5 - 2.5√101,17.5 - 1.5√101
-23.5,2.5,-79,2.959,1,4,0,1,(17.5 + 1.5√101),2,-23.5 + 2.5√101,23.5 - 2.5√101,17.5 + 1.5√101
18.0,2.0,-80,0.19,0,0,1,2,(2)² (4.5 + 0.5√101),0,18 + 2√101,-18 - 2√101
-18.0,2.0,-80,2.951,0,0,1,2,(2)² (4.5 - 0.5√101),1,-18 + 2√101,18 - 2√101
22.0,2.0,80,0.156,0,2,1,2,(2)² (4.5 - 0.5√101),0,22 + 2√101,-22 - 2√101
-22.0,2.0,80,2.985,0,5,1,2,(2)² (4.5 + 0.5√101),1,-22 + 2√101,22 - 2√101
9,0,81,0.0,0,0,1,1,(3)²,0,9,-9
4.0,1.0,-85,0.409,0,1,0,2,(4.5 + 0.5√101) (6.5 - 0.5√101),0,4 + √101,-4 - √101
-4.0,1.0,-85,2.733,0,0,0,2,(4.5 - 0.5√101) (6.5 + 0.5√101),1,-4 + √101,4 - √101
10.5,0.5,85,0.082,0,3,0,2,(4.5 - 0.5√101) (6.5 - 0.5√101),0,10.5 + 0.5√101,-10.5 - 0.5√101
-10.5,0.5,85,3.059,0,5,0,2,(4.5 + 0.5√101) (6.5 + 0.5√101),1,-10.5 + 0.5√101,10.5 - 0.5√101
3.0,1.0,-92,0.524,0,0,0,2,(2) (1.5 + 0.5√101),0,3 + √101,-3 - √101
-3.0,1.0,-92,2.618,0,0,0,2,(2) (1.5 - 0.5√101),1,-3 + √101,3 - √101
11.5,1.5,-95,0.222,0,2,0,2,(4.5 - 0.5√101) (2.5 - 0.5√101),0,11.5 + 1.5√101,-11.5 - 1.5√101
-11.5,1.5,-95,2.919,0,4,0,2,(4.5 + 0.5√101) (2.5 + 0.5√101),1,-11.5 + 1.5√101,11.5 - 1.5√101
14.0,1.0,95,0.123,0,0,0,2,(4.5 + 0.5√101) (2.5 - 0.5√101),0,14 + √101,-14 - √101
-14.0,1.0,95,3.019,0,1,0,2,(4.5 - 0.5√101) (2.5 + 0.5√101),1,-14 + √101,14 - √101
36.5,3.5,95,0.165,0,0,0,2,(4.5 + 0.5√101) (2.5 + 0.5√101),0,36.5 + 3.5√101,-36.5 - 3.5√101
-36.5,3.5,95,2.977,0,1,0,2,(4.5 - 0.5√101) (2.5 - 0.5√101),1,-36.5 + 3.5√101,36.5 - 3.5√101
39.0,4.0,-95,0.176,0,2,0,2,(4.5 - 0.5√101) (2.5 + 0.5√101),0,39 + 4√101,-39 - 4√101
-39.0,4.0,-95,2.966,0,4,0,2,(4.5 + 0.5√101) (2.5 - 0.5√101),1,-39 + 4√101,39 - 4√101
2.0,1.0,-97,0.714,1,0,0,0,'(2 + √101),2,2 + √101,-2 - √101,2 + √101
-2.0,1.0,-97,2.428,1,1,0,0,'(2 - √101),2,-2 + √101,2 - √101,2 - √101
1.0,1.0,-100,1.047,0,2,1,2,(2) (4.5 - 0.5√101)²,0,1 + √101,-1 - √101
-1.0,1.0,-100,2.094,0,4,1,2,(2) (4.5 + 0.5√101)²,1,-1 + √101,1 - √101
10,0,100,0.0,0,0,1,3,(2) (4.5 + 0.5√101) (4.5 - 0.5√101),0,10,-10
0.0,1.0,-101,1.571,1,0,0,0,'(√101),2,√101,-√101,√101
11.5,0.5,107,0.075,1,0,0,0,'(11.5 + 0.5√101),2,11.5 + 0.5√101,-11.5 - 0.5√101,11.5 + 0.5√101
-11.5,0.5,107,3.066,1,1,0,0,'(11.5 - 0.5√101),2,-11.5 + 0.5√101,11.5 - 0.5√101,11.5 - 0.5√101
17.0,2.0,-115,0.201,0,2,0,2,(4.5 - 0.5√101) (1.5 - 0.5√101),0,17 + 2√101,-17 - 2√101
-17.0,2.0,-115,2.941,0,4,0,2,(4.5 + 0.5√101) (1.5 + 0.5√101),1,-17 + 2√101,17 - 2√101
18.5,1.5,115,0.14,0,0,0,2,(4.5 + 0.5√101) (1.5 - 0.5√101),0,18.5 + 1.5√101,-18.5 - 1.5√101
-18.5,1.5,115,3.002,0,1,0,2,(4.5 - 0.5√101) (1.5 + 0.5√101),1,-18.5 + 1.5√101,18.5 - 1.5√101
32.0,3.0,115,0.161,0,0,0,2,(4.5 + 0.5√101) (1.5 + 0.5√101),0,32 + 3√101,-32 - 3√101
-32.0,3.0,115,2.981,0,1,0,2,(4.5 - 0.5√101) (1.5 - 0.5√101),1,-32 + 3√101,32 - 3√101
33.5,3.5,-115,0.179,0,2,0,2,(4.5 - 0.5√101) (1.5 + 0.5√101),0,33.5 + 3.5√101,-33.5 - 3.5√101
-33.5,3.5,-115,2.963,0,4,0,2,(4.5 + 0.5√101) (1.5 - 0.5√101),1,-33.5 + 3.5√101,33.5 - 3.5√101
10.5,1.5,-117,0.243,0,0,0,2,(3) (3.5 + 0.5√101),0,10.5 + 1.5√101,-10.5 - 1.5√101
-10.5,1.5,-117,2.899,0,0,0,2,(3) (3.5 - 0.5√101),1,-10.5 + 1.5√101,10.5 - 1.5√101
46.5,4.5,117,0.166,0,2,0,2,(3) (3.5 - 0.5√101),0,46.5 + 4.5√101,-46.5 - 4.5√101
-46.5,4.5,117,2.976,0,5,0,2,(3) (3.5 + 0.5√101),1,-46.5 + 4.5√101,46.5 - 4.5√101
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
15.0,1.0,124,0.115,0,0,0,2,(2) (7.5 + 0.5√101),0,15 + √101,-15 - √101
-15.0,1.0,124,3.027,0,0,0,2,(2) (7.5 - 0.5√101),1,-15 + √101,15 - √101
49.0,5.0,-124,0.175,0,3,0,2,(2) (7.5 - 0.5√101),0,49 + 5√101,-49 - 5√101
-49.0,5.0,-124,2.967,0,4,0,2,(2) (7.5 + 0.5√101),1,-49 + 5√101,49 - 5√101
22.5,2.5,-125,0.19,0,0,2,2,(4.5 + 0.5√101)² (4.5 - 0.5√101),0,22.5 + 2.5√101,-22.5 - 2.5√101
-22.5,2.5,-125,2.951,0,0,2,2,(4.5 + 0.5√101) (4.5 - 0.5√101)²,1,-22.5 + 2.5√101,22.5 - 2.5√101
23.0,2.0,125,0.149,0,4,2,1,(4.5 + 0.5√101)³,0,23 + 2√101,-23 - 2√101
-23.0,2.0,125,2.992,0,3,2,1,(4.5 - 0.5√101)³,1,-23 + 2√101,23 - 2√101
27.5,2.5,125,0.156,0,2,2,2,(4.5 + 0.5√101) (4.5 - 0.5√101)²,0,27.5 + 2.5√101,-27.5 - 2.5√101
-27.5,2.5,125,2.985,0,5,2,2,(4.5 + 0.5√101)² (4.5 - 0.5√101),1,-27.5 + 2.5√101,27.5 - 2.5√101
28.0,3.0,-125,0.183,0,0,2,1,(4.5 - 0.5√101)³,0,28 + 3√101,-28 - 3√101
-28.0,3.0,-125,2.958,0,0,2,1,(4.5 + 0.5√101)³,1,-28 + 3√101,28 - 3√101
12.5,0.5,131,0.069,1,0,0,0,'(12.5 + 0.5√101),2,12.5 + 0.5√101,-12.5 - 0.5√101,12.5 + 0.5√101
-12.5,0.5,131,3.072,1,1,0,0,'(12.5 - 0.5√101),2,-12.5 + 0.5√101,12.5 - 0.5√101,12.5 - 0.5√101
9.5,1.5,-137,0.267,1,0,0,0,'(9.5 + 1.5√101),2,9.5 + 1.5√101,-9.5 - 1.5√101,9.5 + 1.5√101
-9.5,1.5,-137,2.875,1,1,0,0,'(9.5 - 1.5√101),2,-9.5 + 1.5√101,9.5 - 1.5√101,9.5 - 1.5√101
12,0,144,0.0,0,0,1,2,(2)² (3),0,12,-12
16.0,2.0,-148,0.213,0,0,0,2,(2) (8 + √101),0,16 + 2√101,-16 - 2√101
-16.0,2.0,-148,2.928,0,0,0,2,(2) (8 - √101),1,-16 + 2√101,16 - 2√101
42.0,4.0,148,0.163,0,2,0,2,(2) (8 - √101),0,42 + 4√101,-42 - 4√101
-42.0,4.0,148,2.978,0,5,0,2,(2) (8 + √101),1,-42 + 4√101,42 - 4√101
19.5,1.5,153,0.132,0,0,0,2,(3) (6.5 + 0.5√101),0,19.5 + 1.5√101,-19.5 - 1.5√101
-19.5,1.5,153,3.009,0,0,0,2,(3) (6.5 - 0.5√101),1,-19.5 + 1.5√101,19.5 - 1.5√101
43.5,4.5,-153,0.177,0,3,0,2,(3) (6.5 - 0.5√101),0,43.5 + 4.5√101,-43.5 - 4.5√101
-43.5,4.5,-153,2.964,0,4,0,2,(3) (6.5 + 0.5√101),1,-43.5 + 4.5√101,43.5 - 4.5√101
8.5,1.5,-155,0.297,0,1,0,2,(4.5 + 0.5√101) (7.5 - 0.5√101),0,8.5 + 1.5√101,-8.5 - 1.5√101
-8.5,1.5,-155,2.845,0,0,0,2,(4.5 - 0.5√101) (7.5 + 0.5√101),1,-8.5 + 1.5√101,8.5 - 1.5√101
16.0,1.0,155,0.108,0,3,0,2,(4.5 - 0.5√101) (7.5 - 0.5√101),0,16 + √101,-16 - √101
-16.0,1.0,155,3.034,0,5,0,2,(4.5 + 0.5√101) (7.5 + 0.5√101),1,-16 + √101,16 - √101
13.5,0.5,157,0.064,1,0,0,0,'(13.5 + 0.5√101),2,13.5 + 0.5√101,-13.5 - 0.5√101,13.5 + 0.5√101
-13.5,0.5,157,3.078,1,1,0,0,'(13.5 - 0.5√101),2,-13.5 + 0.5√101,13.5 - 0.5√101,13.5 - 0.5√101
13,0,169,0.0,0,0,1,2,(3.5 + 0.5√101) (3.5 - 0.5√101),0,13,-13
21.5,2.5,-169,0.199,0,2,1,1,(3.5 - 0.5√101)²,0,21.5 + 2.5√101,-21.5 - 2.5√101
-21.5,2.5,-169,2.943,0,4,1,1,(3.5 + 0.5√101)²,1,-21.5 + 2.5√101,21.5 - 2.5√101
37.5,3.5,169,0.16,0,0,1,1,(3.5 + 0.5√101)²,0,37.5 + 3.5√101,-37.5 - 3.5√101
-37.5,3.5,169,2.981,0,1,1,1,(3.5 - 0.5√101)²,1,-37.5 + 3.5√101,37.5 - 3.5√101
7.5,1.5,-171,0.333,0,0,0,2,(3) (2.5 + 0.5√101),0,7.5 + 1.5√101,-7.5 - 1.5√101
-7.5,1.5,-171,2.808,0,0,0,2,(3) (2.5 - 0.5√101),1,-7.5 + 1.5√101,7.5 - 1.5√101
24.0,2.0,172,0.143,0,0,0,2,(2) (12 + √101),0,24 + 2√101,-24 - 2√101
-24.0,2.0,172,2.998,0,0,0,2,(2) (12 - √101),1,-24 + 2√101,24 - 2√101
38.0,4.0,-172,0.18,0,3,0,2,(2) (12 - √101),0,38 + 4√101,-38 - 4√101
-38.0,4.0,-172,2.961,0,4,0,2,(2) (12 + √101),1,-38 + 4√101,38 - 4√101
15.0,2.0,-179,0.227,1,0,0,0,'(15 + 2√101),2,15 + 2√101,-15 - 2√101,15 + 2√101
-15.0,2.0,-179,2.915,1,1,0,0,'(15 - 2√101),2,-15 + 2√101,15 - 2√101,15 - 2√101
27.0,3.0,-180,0.19,0,0,0,3,(2) (4.5 + 0.5√101) (3),0,27 + 3√101,-27 - 3√101
-27.0,3.0,-180,2.951,0,0,0,3,(2) (4.5 - 0.5√101) (3),1,-27 + 3√101,27 - 3√101
33.0,3.0,180,0.156,0,2,0,3,(2) (4.5 - 0.5√101) (3),0,33 + 3√101,-33 - 3√101
-33.0,3.0,180,2.985,0,5,0,3,(2) (4.5 + 0.5√101) (3),1,-33 + 3√101,33 - 3√101
28.5,2.5,181,0.151,1,0,0,0,'(28.5 + 2.5√101),2,28.5 + 2.5√101,-28.5 - 2.5√101,28.5 + 2.5√101
-28.5,2.5,181,2.991,1,1,0,0,'(28.5 - 2.5√101),2,-28.5 + 2.5√101,28.5 - 2.5√101,28.5 - 2.5√101
32.5,3.5,-181,0.184,1,3,0,1,(28.5 - 2.5√101),2,32.5 + 3.5√101,-32.5 - 3.5√101,28.5 - 2.5√101
-32.5,3.5,-181,2.957,1,4,0,1,(28.5 + 2.5√101),2,-32.5 + 3.5√101,32.5 - 3.5√101,28.5 + 2.5√101
6.5,1.5,-185,0.38,0,2,0,2,(4.5 - 0.5√101) (8 - √101),0,6.5 + 1.5√101,-6.5 - 1.5√101
-6.5,1.5,-185,2.761,0,4,0,2,(4.5 + 0.5√101) (8 + √101),1,-6.5 + 1.5√101,6.5 - 1.5√101
14.5,0.5,185,0.06,0,0,0,2,(4.5 + 0.5√101) (8 - √101),0,14.5 + 0.5√101,-14.5 - 0.5√101
-14.5,0.5,185,3.082,0,1,0,2,(4.5 - 0.5√101) (8 + √101),1,-14.5 + 0.5√101,14.5 - 0.5√101
17.0,1.0,188,0.102,0,0,0,2,(2) (8.5 + 0.5√101),0,17 + √101,-17 - √101
-17.0,1.0,188,3.04,0,0,0,2,(2) (8.5 - 0.5√101),1,-17 + √101,17 - √101
20.5,1.5,193,0.126,1,0,0,0,'(20.5 + 1.5√101),2,20.5 + 1.5√101,-20.5 - 1.5√101,20.5 + 1.5√101
-20.5,1.5,193,3.016,1,1,0,0,'(20.5 - 1.5√101),2,-20.5 + 1.5√101,20.5 - 1.5√101,20.5 - 1.5√101
14,0,196,0.0,0,0,0,2,(2) (7),0,14,-14
5.5,1.5,-197,0.441,1,0,0,0,'(5.5 + 1.5√101),2,5.5 + 1.5√101,-5.5 - 1.5√101,5.5 + 1.5√101
-5.5,1.5,-197,2.7,1,1,0,0,'(5.5 - 1.5√101),2,-5.5 + 1.5√101,5.5 - 1.5√101,5.5 - 1.5√101
4.5,1.5,-207,0.524,0,0,0,2,(3) (1.5 + 0.5√101),0,4.5 + 1.5√101,-4.5 - 1.5√101
-4.5,1.5,-207,2.618,0,0,0,2,(3) (1.5 - 0.5√101),1,-4.5 + 1.5√101,4.5 - 1.5√101
14.0,2.0,-208,0.243,0,0,1,2,(2)² (3.5 + 0.5√101),0,14 + 2√101,-14 - 2√101
-14.0,2.0,-208,2.899,0,0,1,2,(2)² (3.5 - 0.5√101),1,-14 + 2√101,14 - 2√101
20.5,2.5,-211,0.208,1,0,0,0,'(20.5 + 2.5√101),2,20.5 + 2.5√101,-20.5 - 2.5√101,20.5 + 2.5√101
-20.5,2.5,-211,2.933,1,1,0,0,'(20.5 - 2.5√101),2,-20.5 + 2.5√101,20.5 - 2.5√101,20.5 - 2.5√101
47.5,4.5,211,0.163,1,2,0,1,(20.5 - 2.5√101),2,47.5 + 4.5√101,-47.5 - 4.5√101,20.5 - 2.5√101
-47.5,4.5,211,2.979,1,5,0,1,(20.5 + 2.5√101),2,-47.5 + 4.5√101,47.5 - 4.5√101,20.5 + 2.5√101
3.5,1.5,-215,0.639,0,1,0,2,(4.5 + 0.5√101) (12 - √101),0,3.5 + 1.5√101,-3.5 - 1.5√101
-3.5,1.5,-215,2.503,0,0,0,2,(4.5 - 0.5√101) (12 + √101),1,-3.5 + 1.5√101,3.5 - 1.5√101
15.5,0.5,215,0.056,0,3,0,2,(4.5 - 0.5√101) (12 - √101),0,15.5 + 0.5√101,-15.5 - 0.5√101
-15.5,0.5,215,3.086,0,5,0,2,(4.5 + 0.5√101) (12 + √101),1,-15.5 + 0.5√101,15.5 - 0.5√101
2.5,1.5,-221,0.805,0,0,0,2,(3.5 - 0.5√101) (6.5 + 0.5√101),0,2.5 + 1.5√101,-2.5 - 1.5√101
-2.5,1.5,-221,2.337,0,1,0,2,(3.5 + 0.5√101) (6.5 - 0.5√101),1,-2.5 + 1.5√101,2.5 - 1.5√101
25.0,2.0,221,0.138,0,3,0,2,(3.5 - 0.5√101) (6.5 - 0.5√101),0,25 + 2√101,-25 - 2√101
-25.0,2.0,221,3.004,0,5,0,2,(3.5 + 0.5√101) (6.5 + 0.5√101),1,-25 + 2√101,25 - 2√101
48.0,5.0,-221,0.178,0,0,0,2,(3.5 + 0.5√101) (6.5 + 0.5√101),0,48 + 5√101,-48 - 5√101
-48.0,5.0,-221,2.963,0,1,0,2,(3.5 - 0.5√101) (6.5 - 0.5√101),1,-48 + 5√101,48 - 5√101
18.0,1.0,223,0.096,1,0,0,0,'(18 + √101),2,18 + √101,-18 - √101,18 + √101
-18.0,1.0,223,3.046,1,1,0,0,'(18 - √101),2,-18 + √101,18 - √101,18 - √101
1.5,1.5,-225,1.047,0,2,1,2,(4.5 - 0.5√101)² (3),0,1.5 + 1.5√101,-1.5 - 1.5√101
