Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
34.0,3.0,-113,0.152,1,0,0,0,'(34 + 3√141),2,34 + 3√141,-34 - 3√141,34 + 3√141
-34.0,3.0,-113,2.99,1,1,0,0,'(34 - 3√141),2,-34 + 3√141,34 - 3√141,34 - 3√141
16.0,1.0,115,0.108,0,0,0,2,(5.5 + 0.5√141) (3.5 - 0.5√141),0,16 + √141,-16 - √141
-16.0,1.0,115,3.034,0,1,0,2,(5.5 - 0.5√141) (3.5 + 0.5√141),1,-16 + √141,16 - √141
5.0,1.0,-116,0.333,0,0,0,2,(2) (2.5 + 0.5√141),0,5 + √141,-5 - √141
-5.0,1.0,-116,2.808,0,0,0,2,(2) (2.5 - 0.5√141),1,-5 + √141,5 - √141
11,0,121,0.0,0,0,1,2,(17.5 + 1.5√141) (17.5 - 1.5√141),0,11,-11
12.5,0.5,121,0.069,0,0,1,1,(17.5 - 1.5√141)²,0,12.5 + 0.5√141,-12.5 - 0.5√141
-12.5,0.5,121,3.072,0,0,1,1,(17.5 + 1.5√141)²,1,-12.5 + 0.5√141,12.5 - 0.5√141
21.0,2.0,-123,0.163,0,0,0,2,(12 + √141) (10 - √141),0,21 + 2√141,-21 - 2√141
-21.0,2.0,-123,2.978,0,0,0,2,(12 + √141) (10 + √141),1,-21 + 2√141,21 - 2√141
4.0,1.0,-125,0.409,0,0,2,1,(5.5 - 0.5√141)³,0,4 + √141,-4 - √141
-4.0,1.0,-125,2.733,0,0,2,1,(5.5 + 0.5√141)³,1,-4 + √141,4 - √141
27.5,2.5,-125,0.156,0,0,2,2,(5.5 + 0.5√141)² (5.5 - 0.5√141),0,27.5 + 2.5√141,-27.5 - 2.5√141
-27.5,2.5,-125,2.985,0,0,2,2,(5.5 + 0.5√141) (5.5 - 0.5√141)²,1,-27.5 + 2.5√141,27.5 - 2.5√141
3.0,1.0,-132,0.524,0,0,0,3,(12 + √141) (2) (17.5 - 1.5√141),0,3 + √141,-3 - √141
-3.0,1.0,-132,2.618,0,0,0,3,(12 + √141) (2) (17.5 + 1.5√141),1,-3 + √141,3 - √141
13.5,1.5,-135,0.19,0,0,2,2,(12 + √141)³ (5.5 - 0.5√141),0,13.5 + 1.5√141,-13.5 - 1.5√141
-13.5,1.5,-135,2.951,0,0,2,2,(12 + √141)³ (5.5 + 0.5√141),1,-13.5 + 1.5√141,13.5 - 1.5√141
2.0,1.0,-137,0.714,1,0,0,0,'(2 + √141),2,2 + √141,-2 - √141,2 + √141
-2.0,1.0,-137,2.428,1,1,0,0,'(2 - √141),2,-2 + √141,2 - √141,2 - √141
1.0,1.0,-140,1.047,0,1,0,3,(2) (5.5 + 0.5√141) (6.5 - 0.5√141),0,1 + √141,-1 - √141
-1.0,1.0,-140,2.094,0,0,0,3,(2) (5.5 - 0.5√141) (6.5 + 0.5√141),1,-1 + √141,1 - √141
46.0,4.0,-140,0.149,0,0,0,3,(2) (5.5 - 0.5√141) (6.5 - 0.5√141),0,46 + 4√141,-46 - 4√141
-46.0,4.0,-140,2.992,0,0,0,3,(2) (5.5 + 0.5√141) (6.5 + 0.5√141),1,-46 + 4√141,46 - 4√141
0.0,1.0,-141,1.571,0,0,0,2,(12 + √141) (47 + 4√141),0,√141,-√141
12,0,144,0.0,0,0,2,2,(12 + √141)² (2)²,0,12,-12
21.5,1.5,145,0.12,0,0,0,2,(5.5 + 0.5√141) (2.5 - 0.5√141),0,21.5 + 1.5√141,-21.5 - 1.5√141
-21.5,1.5,145,3.021,0,1,0,2,(5.5 - 0.5√141) (2.5 + 0.5√141),1,-21.5 + 1.5√141,21.5 - 1.5√141
49.0,4.0,145,0.14,0,0,0,2,(5.5 + 0.5√141) (2.5 + 0.5√141),0,49 + 4√141,-49 - 4√141
-49.0,4.0,145,3.001,0,1,0,2,(5.5 - 0.5√141) (2.5 - 0.5√141),1,-49 + 4√141,49 - 4√141
13.5,0.5,147,0.064,0,0,1,2,(12 + √141) (6.5 + 0.5√141)²,0,13.5 + 0.5√141,-13.5 - 0.5√141
-13.5,0.5,147,3.078,0,1,1,2,(12 + √141) (6.5 - 0.5√141)²,1,-13.5 + 0.5√141,13.5 - 0.5√141
17.0,1.0,148,0.102,0,0,0,2,(2) (8.5 + 0.5√141),0,17 + √141,-17 - √141
-17.0,1.0,148,3.04,0,0,0,2,(2) (8.5 - 0.5√141),1,-17 + √141,17 - √141
12.5,1.5,-161,0.205,0,0,0,2,(6.5 + 0.5√141) (3.5 - 0.5√141),0,12.5 + 1.5√141,-12.5 - 1.5√141
-12.5,1.5,-161,2.937,0,1,0,2,(6.5 - 0.5√141) (3.5 + 0.5√141),1,-12.5 + 1.5√141,12.5 - 1.5√141
20.0,2.0,-164,0.171,0,0,0,2,(2) (10 + √141),0,20 + 2√141,-20 - 2√141
-20.0,2.0,-164,2.97,0,0,0,2,(2) (10 - √141),1,-20 + 2√141,20 - 2√141
27.0,2.0,165,0.128,0,0,0,3,(12 + √141) (5.5 + 0.5√141) (17.5 + 1.5√141),0,27 + 2√141,-27 - 2√141
-27.0,2.0,165,3.014,0,1,0,3,(12 + √141) (5.5 - 0.5√141) (17.5 - 1.5√141),1,-27 + 2√141,27 - 2√141
43.5,3.5,165,0.138,0,0,0,3,(12 + √141) (5.5 + 0.5√141) (17.5 - 1.5√141),0,43.5 + 3.5√141,-43.5 - 3.5√141
-43.5,3.5,165,3.003,0,0,0,3,(12 + √141) (5.5 - 0.5√141) (17.5 + 1.5√141),1,-43.5 + 3.5√141,43.5 - 3.5√141
39.5,3.5,-167,0.152,1,0,0,0,'(39.5 + 3.5√141),2,39.5 + 3.5√141,-39.5 - 3.5√141,39.5 + 3.5√141
-39.5,3.5,-167,2.989,1,1,0,0,'(39.5 - 3.5√141),2,-39.5 + 3.5√141,39.5 - 3.5√141,39.5 - 3.5√141
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
14.5,0.5,175,0.06,0,0,1,2,(5.5 - 0.5√141)² (6.5 - 0.5√141),0,14.5 + 0.5√141,-14.5 - 0.5√141
-14.5,0.5,175,3.082,0,0,1,2,(5.5 + 0.5√141)² (6.5 + 0.5√141),1,-14.5 + 0.5√141,14.5 - 0.5√141
32.5,2.5,175,0.132,0,0,1,3,(5.5 + 0.5√141) (5.5 - 0.5√141) (6.5 + 0.5√141),0,32.5 + 2.5√141,-32.5 - 2.5√141
-32.5,2.5,175,3.009,0,0,1,3,(5.5 + 0.5√141) (5.5 - 0.5√141) (6.5 - 0.5√141),1,-32.5 + 2.5√141,32.5 - 2.5√141
38.0,3.0,175,0.136,0,1,1,2,(5.5 + 0.5√141)² (6.5 - 0.5√141),0,38 + 3√141,-38 - 3√141
-38.0,3.0,175,3.006,0,1,1,2,(5.5 - 0.5√141)² (6.5 + 0.5√141),1,-38 + 3√141,38 - 3√141
26.5,2.5,-179,0.162,1,0,0,0,'(26.5 + 2.5√141),2,26.5 + 2.5√141,-26.5 - 2.5√141,26.5 + 2.5√141
-26.5,2.5,-179,2.98,1,1,0,0,'(26.5 - 2.5√141),2,-26.5 + 2.5√141,26.5 - 2.5√141,26.5 - 2.5√141
33.0,3.0,-180,0.156,0,0,1,3,(12 + √141)² (2) (5.5 + 0.5√141),0,33 + 3√141,-33 - 3√141
-33.0,3.0,-180,2.985,0,0,1,3,(12 + √141)² (2) (5.5 - 0.5√141),1,-33 + 3√141,33 - 3√141
18.0,1.0,183,0.096,0,1,0,2,(12 + √141) (25 - 2√141),0,18 + √141,-18 - √141
-18.0,1.0,183,3.046,0,0,0,2,(12 + √141) (25 + 2√141),1,-18 + √141,18 - √141
11.5,1.5,-185,0.222,0,1,0,2,(5.5 + 0.5√141) (8.5 - 0.5√141),0,11.5 + 1.5√141,-11.5 - 1.5√141
-11.5,1.5,-185,2.919,0,0,0,2,(5.5 - 0.5√141) (8.5 + 0.5√141),1,-11.5 + 1.5√141,11.5 - 1.5√141
22.5,1.5,189,0.115,0,0,2,2,(12 + √141)³ (6.5 - 0.5√141),0,22.5 + 1.5√141,-22.5 - 1.5√141
-22.5,1.5,189,3.027,0,0,2,2,(12 + √141)³ (6.5 + 0.5√141),1,-22.5 + 1.5√141,22.5 - 1.5√141
14,0,196,0.0,0,1,1,3,(2) (6.5 + 0.5√141) (6.5 - 0.5√141),0,14,-14
19.0,2.0,-203,0.18,0,0,0,2,(6.5 + 0.5√141) (2.5 - 0.5√141),0,19 + 2√141,-19 - 2√141
-19.0,2.0,-203,2.961,0,1,0,2,(6.5 - 0.5√141) (2.5 + 0.5√141),1,-19 + 2√141,19 - 2√141
15.5,0.5,205,0.056,0,0,0,2,(5.5 + 0.5√141) (10 - √141),0,15.5 + 0.5√141,-15.5 - 0.5√141
-15.5,0.5,205,3.086,0,1,0,2,(5.5 - 0.5√141) (10 + √141),1,-15.5 + 0.5√141,15.5 - 0.5√141
10.5,1.5,-207,0.243,0,0,1,2,(12 + √141)² (3.5 + 0.5√141),0,10.5 + 1.5√141,-10.5 - 1.5√141
-10.5,1.5,-207,2.899,0,0,1,2,(12 + √141)² (3.5 - 0.5√141),1,-10.5 + 1.5√141,10.5 - 1.5√141
19.0,1.0,220,0.091,0,0,0,3,(2) (5.5 - 0.5√141) (17.5 + 1.5√141),0,19 + √141,-19 - √141
-19.0,1.0,220,3.051,0,1,0,3,(2) (5.5 + 0.5√141) (17.5 - 1.5√141),1,-19 + √141,19 - √141
28.0,2.0,220,0.123,0,0,0,3,(2) (5.5 - 0.5√141) (17.5 - 1.5√141),0,28 + 2√141,-28 - 2√141
-28.0,2.0,220,3.019,0,0,0,3,(2) (5.5 + 0.5√141) (17.5 + 1.5√141),1,-28 + 2√141,28 - 2√141
15,0,225,0.0,0,0,2,3,(12 + √141)² (5.5 + 0.5√141) (5.5 - 0.5√141),0,15,-15
9.5,1.5,-227,0.267,1,0,0,0,'(9.5 + 1.5√141),2,9.5 + 1.5√141,-9.5 - 1.5√141,9.5 + 1.5√141
-9.5,1.5,-227,2.875,1,1,0,0,'(9.5 - 1.5√141),2,-9.5 + 1.5√141,9.5 - 1.5√141,9.5 - 1.5√141
25.5,2.5,-231,0.168,0,0,0,3,(12 + √141) (6.5 + 0.5√141) (17.5 + 1.5√141),0,25.5 + 2.5√141,-25.5 - 2.5√141
-25.5,2.5,-231,2.973,0,1,0,3,(12 + √141) (6.5 - 0.5√141) (17.5 - 1.5√141),1,-25.5 + 2.5√141,25.5 - 2.5√141
45.0,4.0,-231,0.153,0,0,0,3,(12 + √141) (6.5 + 0.5√141) (17.5 - 1.5√141),0,45 + 4√141,-45 - 4√141
-45.0,4.0,-231,2.989,0,0,0,3,(12 + √141) (6.5 - 0.5√141) (17.5 + 1.5√141),1,-45 + 4√141,45 - 4√141
23.5,1.5,235,0.11,0,0,0,2,(5.5 - 0.5√141) (47 + 4√141),0,23.5 + 1.5√141,-23.5 - 1.5√141
-23.5,1.5,235,3.031,0,0,0,2,(5.5 + 0.5√141) (47 + 4√141),1,-23.5 + 1.5√141,23.5 - 1.5√141
16.5,0.5,237,0.052,0,1,0,2,(12 + √141) (42.5 - 3.5√141),0,16.5 + 0.5√141,-16.5 - 0.5√141
-16.5,0.5,237,3.089,0,0,0,2,(12 + √141) (42.5 + 3.5√141),1,-16.5 + 0.5√141,16.5 - 0.5√141
18.0,2.0,-240,0.19,0,0,1,3,(12 + √141) (2)² (5.5 - 0.5√141),0,18 + 2√141,-18 - 2√141
-18.0,2.0,-240,2.951,0,0,1,3,(12 + √141) (2)² (5.5 + 0.5√141),1,-18 + 2√141,18 - 2√141
33.5,2.5,241,0.129,1,0,0,0,'(33.5 + 2.5√141),2,33.5 + 2.5√141,-33.5 - 2.5√141,33.5 + 2.5√141
-33.5,2.5,241,3.013,1,1,0,0,'(33.5 - 2.5√141),2,-33.5 + 2.5√141,33.5 - 2.5√141,33.5 - 2.5√141
50.0,4.0,244,0.138,0,0,0,2,(2) (25 + 2√141),0,50 + 4√141,-50 - 4√141
-50.0,4.0,244,3.004,0,0,0,2,(2) (25 - 2√141),1,-50 + 4√141,50 - 4√141
8.5,1.5,-245,0.297,0,0,1,2,(5.5 - 0.5√141) (6.5 - 0.5√141)²,0,8.5 + 1.5√141,-8.5 - 1.5√141
-8.5,1.5,-245,2.845,0,0,1,2,(5.5 + 0.5√141) (6.5 + 0.5√141)²,1,-8.5 + 1.5√141,8.5 - 1.5√141
32.0,3.0,-245,0.161,0,0,1,2,(5.5 - 0.5√141) (6.5 + 0.5√141)²,0,32 + 3√141,-32 - 3√141
-32.0,3.0,-245,2.981,0,0,1,2,(5.5 + 0.5√141) (6.5 - 0.5√141)²,1,-32 + 3√141,32 - 3√141
38.5,3.5,-245,0.156,0,1,1,3,(5.5 + 0.5√141) (6.5 + 0.5√141) (6.5 - 0.5√141),0,38.5 + 3.5√141,-38.5 - 3.5√141
-38.5,3.5,-245,2.985,0,1,1,3,(5.5 - 0.5√141) (6.5 + 0.5√141) (6.5 - 0.5√141),1,-38.5 + 3.5√141,38.5 - 3.5√141
39.0,3.0,252,0.132,0,0,1,3,(12 + √141)² (2) (6.5 + 0.5√141),0,39 + 3√141,-39 - 3√141
-39.0,3.0,252,3.009,0,0,1,3,(12 + √141)² (2) (6.5 - 0.5√141),1,-39 + 3√141,39 - 3√141
44.5,3.5,253,0.135,0,0,0,2,(17.5 + 1.5√141) (3.5 - 0.5√141),0,44.5 + 3.5√141,-44.5 - 3.5√141
-44.5,3.5,253,3.006,0,1,0,2,(17.5 - 1.5√141) (3.5 + 0.5√141),1,-44.5 + 3.5√141,44.5 - 3.5√141
16,0,256,0.0,0,0,3,1,(2)⁴,0,16,-16
20.0,1.0,259,0.086,0,1,0,2,(6.5 + 0.5√141) (8.5 - 0.5√141),0,20 + √141,-20 - √141
-20.0,1.0,259,3.055,0,0,0,2,(6.5 - 0.5√141) (8.5 + 0.5√141),1,-20 + √141,20 - √141
7.5,1.5,-261,0.333,0,0,1,2,(12 + √141)² (2.5 + 0.5√141),0,7.5 + 1.5√141,-7.5 - 1.5√141
-7.5,1.5,-261,2.808,0,0,1,2,(12 + √141)² (2.5 - 0.5√141),1,-7.5 + 1.5√141,7.5 - 1.5√141
17.5,0.5,271,0.049,1,0,0,0,'(17.5 + 0.5√141),2,17.5 + 0.5√141,-17.5 - 0.5√141,17.5 + 0.5√141
-17.5,0.5,271,3.092,1,1,0,0,'(17.5 - 0.5√141),2,-17.5 + 0.5√141,17.5 - 0.5√141,17.5 - 0.5√141
