Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-6.5,0.5,27,3.009,0,3,2,1,(3.5 - 0.5√61)³,1,-6.5 + 0.5√61,6.5 - 0.5√61
10.5,1.5,-27,0.243,0,0,2,2,(3.5 + 0.5√61)² (3.5 - 0.5√61),0,10.5 + 1.5√61,-10.5 - 1.5√61
-10.5,1.5,-27,2.899,0,0,2,2,(3.5 + 0.5√61) (3.5 - 0.5√61)²,1,-10.5 + 1.5√61,10.5 - 1.5√61
24.0,3.0,27,0.213,0,2,2,2,(3.5 + 0.5√61) (3.5 - 0.5√61)²,0,24 + 3√61,-24 - 3√61
-24.0,3.0,27,2.928,0,5,2,2,(3.5 + 0.5√61)² (3.5 - 0.5√61),1,-24 + 3√61,24 - 3√61
5.0,1.0,-36,0.333,0,2,1,2,(3.5 - 0.5√61)² (2),0,5 + √61,-5 - √61
-5.0,1.0,-36,2.808,0,4,1,2,(3.5 + 0.5√61)² (2),1,-5 + √61,5 - √61
6,0,36,0.0,0,0,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (2),0,6,-6
10.0,1.0,39,0.171,0,0,0,2,(3.5 + 0.5√61) (1.5 - 0.5√61),0,10 + √61,-10 - √61
-10.0,1.0,39,2.97,0,1,0,2,(3.5 - 0.5√61) (1.5 + 0.5√61),1,-10 + √61,10 - √61
18.5,2.5,-39,0.23,0,2,0,2,(3.5 - 0.5√61) (1.5 - 0.5√61),0,18.5 + 2.5√61,-18.5 - 2.5√61
-18.5,2.5,-39,2.912,0,4,0,2,(3.5 + 0.5√61) (1.5 + 0.5√61),1,-18.5 + 2.5√61,18.5 - 2.5√61
20.5,2.5,39,0.208,0,0,0,2,(3.5 + 0.5√61) (1.5 + 0.5√61),0,20.5 + 2.5√61,-20.5 - 2.5√61
-20.5,2.5,39,2.933,0,1,0,2,(3.5 - 0.5√61) (1.5 - 0.5√61),1,-20.5 + 2.5√61,20.5 - 2.5√61
42.5,5.5,-39,0.22,0,2,0,2,(3.5 - 0.5√61) (1.5 + 0.5√61),0,42.5 + 5.5√61,-42.5 - 5.5√61
-42.5,5.5,-39,2.921,0,4,0,2,(3.5 + 0.5√61) (1.5 - 0.5√61),1,-42.5 + 5.5√61,42.5 - 5.5√61
7.5,0.5,41,0.115,1,0,0,0,'(7.5 + 0.5√61),2,7.5 + 0.5√61,-7.5 - 0.5√61,7.5 + 0.5√61
-7.5,0.5,41,3.027,1,1,0,0,'(7.5 - 0.5√61),2,-7.5 + 0.5√61,7.5 - 0.5√61,7.5 - 0.5√61
4.0,1.0,-45,0.409,0,4,1,2,(3.5 + 0.5√61)² (4.5 + 0.5√61),0,4 + √61,-4 - √61
-4.0,1.0,-45,2.733,0,3,1,2,(3.5 - 0.5√61)² (4.5 - 0.5√61),1,-4 + √61,4 - √61
13.5,1.5,45,0.19,0,0,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (4.5 + 0.5√61),0,13.5 + 1.5√61,-13.5 - 1.5√61
-13.5,1.5,45,2.951,0,0,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (4.5 - 0.5√61),1,-13.5 + 1.5√61,13.5 - 1.5√61
17.0,2.0,45,0.201,0,1,1,2,(3.5 + 0.5√61)² (4.5 - 0.5√61),0,17 + 2√61,-17 - 2√61
-17.0,2.0,45,2.941,0,1,1,2,(3.5 - 0.5√61)² (4.5 + 0.5√61),1,-17 + 2√61,17 - 2√61
26.5,3.5,-45,0.225,0,2,1,2,(3.5 - 0.5√61)² (4.5 + 0.5√61),0,26.5 + 3.5√61,-26.5 - 3.5√61
-26.5,3.5,-45,2.917,0,5,1,2,(3.5 + 0.5√61)² (4.5 - 0.5√61),1,-26.5 + 3.5√61,26.5 - 3.5√61
34.5,4.5,-45,0.222,0,3,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (4.5 - 0.5√61),0,34.5 + 4.5√61,-34.5 - 4.5√61
-34.5,4.5,-45,2.919,0,4,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (4.5 + 0.5√61),1,-34.5 + 4.5√61,34.5 - 4.5√61
9.5,1.5,-47,0.267,1,0,0,0,'(9.5 + 1.5√61),2,9.5 + 1.5√61,-9.5 - 1.5√61,9.5 + 1.5√61
-9.5,1.5,-47,2.875,1,1,0,0,'(9.5 - 1.5√61),2,-9.5 + 1.5√61,9.5 - 1.5√61,9.5 - 1.5√61
43.5,5.5,47,0.216,1,2,0,1,(9.5 - 1.5√61),2,43.5 + 5.5√61,-43.5 - 5.5√61,9.5 - 1.5√61
-43.5,5.5,47,2.926,1,5,0,1,(9.5 + 1.5√61),2,-43.5 + 5.5√61,43.5 - 5.5√61,9.5 + 1.5√61
14.0,2.0,-48,0.243,0,0,1,2,(3.5 + 0.5√61) (2)²,0,14 + 2√61,-14 - 2√61
-14.0,2.0,-48,2.899,0,0,1,2,(3.5 - 0.5√61) (2)²,1,-14 + 2√61,14 - 2√61
32.0,4.0,48,0.213,0,2,1,2,(3.5 - 0.5√61) (2)²,0,32 + 4√61,-32 - 4√61
-32.0,4.0,48,2.928,0,5,1,2,(3.5 + 0.5√61) (2)²,1,-32 + 4√61,32 - 4√61
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
3.0,1.0,-52,0.524,0,0,0,2,(2) (1.5 + 0.5√61),0,3 + √61,-3 - √61
-3.0,1.0,-52,2.618,0,0,0,2,(2) (1.5 - 0.5√61),1,-3 + √61,3 - √61
2.0,1.0,-57,0.714,0,0,0,2,(3.5 - 0.5√61) (12.5 + 1.5√61),0,2 + √61,-2 - √61
-2.0,1.0,-57,2.428,0,1,0,2,(3.5 + 0.5√61) (12.5 - 1.5√61),1,-2 + √61,2 - √61
8.5,0.5,57,0.102,0,3,0,2,(3.5 - 0.5√61) (12.5 - 1.5√61),0,8.5 + 0.5√61,-8.5 - 0.5√61
-8.5,0.5,57,3.04,0,5,0,2,(3.5 + 0.5√61) (12.5 + 1.5√61),1,-8.5 + 0.5√61,8.5 - 0.5√61
1.0,1.0,-60,1.047,0,1,0,3,(3.5 + 0.5√61) (2) (4.5 - 0.5√61),0,1 + √61,-1 - √61
-1.0,1.0,-60,2.094,0,0,0,3,(3.5 - 0.5√61) (2) (4.5 + 0.5√61),1,-1 + √61,1 - √61
11.0,1.0,60,0.156,0,3,0,3,(3.5 - 0.5√61) (2) (4.5 - 0.5√61),0,11 + √61,-11 - √61
-11.0,1.0,60,2.985,0,5,0,3,(3.5 + 0.5√61) (2) (4.5 + 0.5√61),1,-11 + √61,11 - √61
0.0,1.0,-61,1.571,1,0,0,0,'(√61),2,√61,-√61,√61
8,0,64,0.0,0,0,2,1,(2)³,0,8,-8
8.5,1.5,-65,0.297,0,0,0,2,(4.5 + 0.5√61) (1.5 - 0.5√61),0,8.5 + 1.5√61,-8.5 - 1.5√61
-8.5,1.5,-65,2.845,0,1,0,2,(4.5 - 0.5√61) (1.5 + 0.5√61),1,-8.5 + 1.5√61,8.5 - 1.5√61
22.0,3.0,-65,0.232,0,0,0,2,(4.5 + 0.5√61) (1.5 + 0.5√61),0,22 + 3√61,-22 - 3√61
-22.0,3.0,-65,2.91,0,1,0,2,(4.5 - 0.5√61) (1.5 - 0.5√61),1,-22 + 3√61,22 - 3√61
28.5,3.5,65,0.21,0,3,0,2,(4.5 - 0.5√61) (1.5 - 0.5√61),0,28.5 + 3.5√61,-28.5 - 3.5√61
-28.5,3.5,65,2.932,0,5,0,2,(4.5 + 0.5√61) (1.5 + 0.5√61),1,-28.5 + 3.5√61,28.5 - 3.5√61
14.5,1.5,73,0.177,1,0,0,0,'(14.5 + 1.5√61),2,14.5 + 1.5√61,-14.5 - 1.5√61,14.5 + 1.5√61
-14.5,1.5,73,2.964,1,1,0,0,'(14.5 - 1.5√61),2,-14.5 + 1.5√61,14.5 - 1.5√61,14.5 - 1.5√61
9.5,0.5,75,0.091,0,4,1,2,(3.5 + 0.5√61) (4.5 + 0.5√61)²,0,9.5 + 0.5√61,-9.5 - 0.5√61
-9.5,0.5,75,3.051,0,3,1,2,(3.5 - 0.5√61) (4.5 - 0.5√61)²,1,-9.5 + 0.5√61,9.5 - 0.5√61
13.0,2.0,-75,0.26,0,0,1,2,(3.5 - 0.5√61) (4.5 + 0.5√61)²,0,13 + 2√61,-13 - 2√61
-13.0,2.0,-75,2.881,0,0,1,2,(3.5 + 0.5√61) (4.5 - 0.5√61)²,1,-13 + 2√61,13 - 2√61
17.5,2.5,-75,0.243,0,1,1,3,(3.5 + 0.5√61) (4.5 + 0.5√61) (4.5 - 0.5√61),0,17.5 + 2.5√61,-17.5 - 2.5√61
-17.5,2.5,-75,2.899,0,1,1,3,(3.5 - 0.5√61) (4.5 + 0.5√61) (4.5 - 0.5√61),1,-17.5 + 2.5√61,17.5 - 2.5√61
40.0,5.0,75,0.213,0,3,1,3,(3.5 - 0.5√61) (4.5 + 0.5√61) (4.5 - 0.5√61),0,40 + 5√61,-40 - 5√61
-40.0,5.0,75,2.928,0,4,1,3,(3.5 + 0.5√61) (4.5 + 0.5√61) (4.5 - 0.5√61),1,-40 + 5√61,40 - 5√61
25.0,3.0,76,0.205,0,0,0,2,(2) (12.5 + 1.5√61),0,25 + 3√61,-25 - 3√61
-25.0,3.0,76,2.937,0,0,0,2,(2) (12.5 - 1.5√61),1,-25 + 3√61,25 - 3√61
30.0,4.0,-76,0.227,0,3,0,2,(2) (12.5 - 1.5√61),0,30 + 4√61,-30 - 4√61
-30.0,4.0,-76,2.915,0,4,0,2,(2) (12.5 + 1.5√61),1,-30 + 4√61,30 - 4√61
18.0,2.0,80,0.19,0,0,1,2,(2)² (4.5 + 0.5√61),0,18 + 2√61,-18 - 2√61
-18.0,2.0,80,2.951,0,0,1,2,(2)² (4.5 - 0.5√61),1,-18 + 2√61,18 - 2√61
46.0,6.0,-80,0.222,0,3,1,2,(2)² (4.5 - 0.5√61),0,46 + 6√61,-46 - 6√61
-46.0,6.0,-80,2.919,0,4,1,2,(2)² (4.5 + 0.5√61),1,-46 + 6√61,46 - 6√61
7.5,1.5,-81,0.333,0,2,3,2,(3.5 + 0.5√61) (3.5 - 0.5√61)³,0,7.5 + 1.5√61,-7.5 - 1.5√61
-7.5,1.5,-81,2.808,0,4,3,2,(3.5 + 0.5√61)³ (3.5 - 0.5√61),1,-7.5 + 1.5√61,7.5 - 1.5√61
9,0,81,0.0,0,0,3,2,(3.5 + 0.5√61)² (3.5 - 0.5√61)²,0,9,-9
21.5,2.5,81,0.199,0,0,3,1,(3.5 - 0.5√61)⁴,0,21.5 + 2.5√61,-21.5 - 2.5√61
-21.5,2.5,81,2.943,0,0,3,1,(3.5 + 0.5√61)⁴,1,-21.5 + 2.5√61,21.5 - 2.5√61
38.0,5.0,-81,0.224,0,4,3,1,(3.5 + 0.5√61)⁴,0,38 + 5√61,-38 - 5√61
-38.0,5.0,-81,2.918,0,2,3,1,(3.5 - 0.5√61)⁴,1,-38 + 5√61,38 - 5√61
12.0,1.0,83,0.143,1,0,0,0,'(12 + √61),2,12 + √61,-12 - √61,12 + √61
-12.0,1.0,83,2.998,1,1,0,0,'(12 - √61),2,-12 + √61,12 - √61,12 - √61
6.5,1.5,-95,0.38,0,2,0,2,(4.5 - 0.5√61) (12.5 - 1.5√61),0,6.5 + 1.5√61,-6.5 - 1.5√61
-6.5,1.5,-95,2.761,0,4,0,2,(4.5 + 0.5√61) (12.5 + 1.5√61),1,-6.5 + 1.5√61,6.5 - 1.5√61
10.5,0.5,95,0.082,0,1,0,2,(4.5 - 0.5√61) (12.5 + 1.5√61),0,10.5 + 0.5√61,-10.5 - 0.5√61
-10.5,0.5,95,3.059,0,0,0,2,(4.5 + 0.5√61) (12.5 - 1.5√61),1,-10.5 + 0.5√61,10.5 - 0.5√61
25.5,3.5,-97,0.233,1,0,0,0,'(25.5 + 3.5√61),2,25.5 + 3.5√61,-25.5 - 3.5√61,25.5 + 3.5√61
-25.5,3.5,-97,2.908,1,1,0,0,'(25.5 - 3.5√61),2,-25.5 + 3.5√61,25.5 - 3.5√61,25.5 - 3.5√61
36.5,4.5,97,0.21,1,2,0,1,(25.5 - 3.5√61),2,36.5 + 4.5√61,-36.5 - 4.5√61,25.5 - 3.5√61
-36.5,4.5,97,2.931,1,5,0,1,(25.5 + 3.5√61),2,-36.5 + 4.5√61,36.5 - 4.5√61,25.5 + 3.5√61
10,0,100,0.0,0,1,1,3,(2) (4.5 + 0.5√61) (4.5 - 0.5√61),0,10,-10
12.0,2.0,-100,0.281,0,2,1,2,(2) (4.5 - 0.5√61)²,0,12 + 2√61,-12 - 2√61
-12.0,2.0,-100,2.861,0,4,1,2,(2) (4.5 + 0.5√61)²,1,-12 + 2√61,12 - 2√61
15.5,1.5,103,0.166,1,0,0,0,'(15.5 + 1.5√61),2,15.5 + 1.5√61,-15.5 - 1.5√61,15.5 + 1.5√61
-15.5,1.5,103,2.976,1,1,0,0,'(15.5 - 1.5√61),2,-15.5 + 1.5√61,15.5 - 1.5√61,15.5 - 1.5√61
5.5,1.5,-107,0.441,1,0,0,0,'(5.5 + 1.5√61),2,5.5 + 1.5√61,-5.5 - 1.5√61,5.5 + 1.5√61
-5.5,1.5,-107,2.7,1,1,0,0,'(5.5 - 1.5√61),2,-5.5 + 1.5√61,5.5 - 1.5√61,5.5 - 1.5√61
13.0,1.0,108,0.132,0,4,2,2,(3.5 + 0.5√61)³ (2),0,13 + √61,-13 - √61
-13.0,1.0,108,3.009,0,3,2,2,(3.5 - 0.5√61)³ (2),1,-13 + √61,13 - √61
21.0,3.0,-108,0.243,0,0,2,3,(3.5 + 0.5√61)² (3.5 - 0.5√61) (2),0,21 + 3√61,-21 - 3√61
-21.0,3.0,-108,2.899,0,0,2,3,(3.5 + 0.5√61) (3.5 - 0.5√61)² (2),1,-21 + 3√61,21 - 3√61
48.0,6.0,108,0.213,0,2,2,3,(3.5 + 0.5√61) (3.5 - 0.5√61)² (2),0,48 + 6√61,-48 - 6√61
-48.0,6.0,108,2.928,0,5,2,3,(3.5 + 0.5√61)² (3.5 - 0.5√61) (2),1,-48 + 6√61,48 - 6√61
16.5,2.5,-109,0.257,1,0,0,0,'(16.5 + 2.5√61),2,16.5 + 2.5√61,-16.5 - 2.5√61,16.5 + 2.5√61
-16.5,2.5,-109,2.885,1,1,0,0,'(16.5 - 2.5√61),2,-16.5 + 2.5√61,16.5 - 2.5√61,16.5 - 2.5√61
33.0,4.0,113,0.207,1,0,0,0,'(33 + 4√61),2,33 + 4√61,-33 - 4√61,33 + 4√61
-33.0,4.0,113,2.935,1,1,0,0,'(33 - 4√61),2,-33 + 4√61,33 - 4√61,33 - 4√61
33.5,4.5,-113,0.229,1,3,0,1,(33 - 4√61),2,33.5 + 4.5√61,-33.5 - 4.5√61,33 - 4√61
-33.5,4.5,-113,2.913,1,4,0,1,(33 + 4√61),2,-33.5 + 4.5√61,33.5 - 4.5√61,33 + 4√61
4.5,1.5,-117,0.524,0,0,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (1.5 + 0.5√61),0,4.5 + 1.5√61,-4.5 - 1.5√61
-4.5,1.5,-117,2.618,0,0,1,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (1.5 - 0.5√61),1,-4.5 + 1.5√61,4.5 - 1.5√61
11.5,0.5,117,0.075,0,2,1,2,(3.5 - 0.5√61)² (1.5 - 0.5√61),0,11.5 + 0.5√61,-11.5 - 0.5√61
-11.5,0.5,117,3.066,0,5,1,2,(3.5 + 0.5√61)² (1.5 + 0.5√61),1,-11.5 + 0.5√61,11.5 - 0.5√61
19.0,2.0,117,0.18,0,2,1,2,(3.5 - 0.5√61)² (1.5 + 0.5√61),0,19 + 2√61,-19 - 2√61
-19.0,2.0,117,2.961,0,5,1,2,(3.5 + 0.5√61)² (1.5 - 0.5√61),1,-19 + 2√61,19 - 2√61
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
11.0,2.0,-123,0.305,0,1,0,2,(3.5 + 0.5√61) (7.5 - 0.5√61),0,11 + 2√61,-11 - 2√61
-11.0,2.0,-123,2.837,0,0,0,2,(3.5 - 0.5√61) (7.5 + 0.5√61),1,-11 + 2√61,11 - 2√61
29.5,3.5,123,0.203,0,3,0,2,(3.5 - 0.5√61) (7.5 - 0.5√61),0,29.5 + 3.5√61,-29.5 - 3.5√61
-29.5,3.5,123,2.939,0,5,0,2,(3.5 + 0.5√61) (7.5 + 0.5√61),1,-29.5 + 3.5√61,29.5 - 3.5√61
41.5,5.5,-123,0.226,0,0,0,2,(3.5 + 0.5√61) (7.5 + 0.5√61),0,41.5 + 5.5√61,-41.5 - 5.5√61
-41.5,5.5,-123,2.916,0,1,0,2,(3.5 - 0.5√61) (7.5 - 0.5√61),1,-41.5 + 5.5√61,41.5 - 5.5√61
3.5,1.5,-125,0.639,0,4,2,1,(4.5 + 0.5√61)³,0,3.5 + 1.5√61,-3.5 - 1.5√61
-3.5,1.5,-125,2.503,0,3,2,1,(4.5 - 0.5√61)³,1,-3.5 + 1.5√61,3.5 - 1.5√61
22.5,2.5,125,0.19,0,1,2,2,(4.5 + 0.5√61)² (4.5 - 0.5√61),0,22.5 + 2.5√61,-22.5 - 2.5√61
-22.5,2.5,125,2.951,0,1,2,2,(4.5 + 0.5√61) (4.5 - 0.5√61)²,1,-22.5 + 2.5√61,22.5 - 2.5√61
26.0,3.0,127,0.197,1,0,0,0,'(26 + 3√61),2,26 + 3√61,-26 - 3√61,26 + 3√61
-26.0,3.0,127,2.944,1,1,0,0,'(26 - 3√61),2,-26 + 3√61,26 - 3√61,26 - 3√61
49.5,6.5,-127,0.224,1,3,0,1,(26 - 3√61),2,49.5 + 6.5√61,-49.5 - 6.5√61,26 - 3√61
-49.5,6.5,-127,2.918,1,4,0,1,(26 + 3√61),2,-49.5 + 6.5√61,49.5 - 6.5√61,26 + 3√61
2.5,1.5,-131,0.805,1,0,0,0,'(2.5 + 1.5√61),2,2.5 + 1.5√61,-2.5 - 1.5√61,2.5 + 1.5√61
-2.5,1.5,-131,2.337,1,1,0,0,'(2.5 - 1.5√61),2,-2.5 + 1.5√61,2.5 - 1.5√61,2.5 - 1.5√61
1.5,1.5,-135,1.047,0,1,2,3,(3.5 + 0.5√61)² (3.5 - 0.5√61) (4.5 - 0.5√61),0,1.5 + 1.5√61,-1.5 - 1.5√61
-1.5,1.5,-135,2.094,0,0,2,3,(3.5 + 0.5√61) (3.5 - 0.5√61)² (4.5 + 0.5√61),1,-1.5 + 1.5√61,1.5 - 1.5√61
14.0,1.0,135,0.123,0,2,2,2,(3.5 - 0.5√61)³ (4.5 + 0.5√61),0,14 + √61,-14 - √61
-14.0,1.0,135,3.019,0,4,2,2,(3.5 + 0.5√61)³ (4.5 - 0.5√61),1,-14 + √61,14 - √61
16.5,1.5,135,0.156,0,3,2,3,(3.5 + 0.5√61) (3.5 - 0.5√61)² (4.5 - 0.5√61),0,16.5 + 1.5√61,-16.5 - 1.5√61
-16.5,1.5,135,2.985,0,5,2,3,(3.5 + 0.5√61)² (3.5 - 0.5√61) (4.5 + 0.5√61),1,-16.5 + 1.5√61,16.5 - 1.5√61
29.0,4.0,-135,0.235,0,0,2,2,(3.5 - 0.5√61)³ (4.5 - 0.5√61),0,29 + 4√61,-29 - 4√61
-29.0,4.0,-135,2.907,0,0,2,2,(3.5 + 0.5√61)³ (4.5 + 0.5√61),1,-29 + 4√61,29 - 4√61
44.5,5.5,135,0.211,0,4,2,2,(3.5 + 0.5√61)³ (4.5 + 0.5√61),0,44.5 + 5.5√61,-44.5 - 5.5√61
-44.5,5.5,135,2.931,0,2,2,2,(3.5 - 0.5√61)³ (4.5 - 0.5√61),1,-44.5 + 5.5√61,44.5 - 5.5√61
0.5,1.5,-137,1.381,1,0,0,0,'(0.5 + 1.5√61),2,0.5 + 1.5√61,-0.5 - 1.5√61,0.5 + 1.5√61
-0.5,1.5,-137,1.761,1,1,0,0,'(0.5 - 1.5√61),2,-0.5 + 1.5√61,0.5 - 1.5√61,0.5 - 1.5√61
12.5,0.5,141,0.069,0,0,0,2,(3.5 + 0.5√61) (9.5 - 1.5√61),0,12.5 + 0.5√61,-12.5 - 0.5√61
-12.5,0.5,141,3.072,0,1,0,2,(3.5 - 0.5√61) (9.5 + 1.5√61),1,-12.5 + 0.5√61,12.5 - 0.5√61
15.5,2.5,-141,0.272,0,2,0,2,(3.5 - 0.5√61) (9.5 - 1.5√61),0,15.5 + 2.5√61,-15.5 - 2.5√61
-15.5,2.5,-141,2.869,0,4,0,2,(3.5 + 0.5√61) (9.5 + 1.5√61),1,-15.5 + 2.5√61,15.5 - 2.5√61
10.0,2.0,-144,0.333,0,2,2,2,(3.5 - 0.5√61)² (2)²,0,10 + 2√61,-10 - 2√61
-10.0,2.0,-144,2.808,0,4,2,2,(3.5 + 0.5√61)² (2)²,1,-10 + 2√61,10 - 2√61
12,0,144,0.0,0,0,2,3,(3.5 + 0.5√61) (3.5 - 0.5√61) (2)²,0,12,-12
24.5,3.5,-147,0.243,0,0,0,2,(3.5 + 0.5√61) (7),0,24.5 + 3.5√61,-24.5 - 3.5√61
-24.5,3.5,-147,2.899,0,0,0,2,(3.5 - 0.5√61) (7),1,-24.5 + 3.5√61,24.5 - 3.5√61
20.0,3.0,-149,0.254,1,0,0,0,'(20 + 3√61),2,20 + 3√61,-20 - 3√61,20 + 3√61
-20.0,3.0,-149,2.887,1,1,0,0,'(20 - 3√61),2,-20 + 3√61,20 - 3√61,20 - 3√61
