Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-12.0,1.0,15,2.998,0,-1,0,2,(34 + 3√129) (?),-1,-12 + √129,12 - √129
4,0,16,0.0,0,0,3,2,(5.5 + 0.5√129)² (5.5 - 0.5√129)²,0,4,-4
17.5,1.5,16,0.147,0,0,3,1,(5.5 - 0.5√129)⁴,0,17.5 + 1.5√129,-17.5 - 1.5√129
-17.5,1.5,16,2.994,0,0,3,1,(5.5 + 0.5√129)⁴,1,-17.5 + 1.5√129,17.5 - 1.5√129
16.5,1.5,-18,0.156,0,-1,1,2,(5.5 + 0.5√129) (?),-1,16.5 + 1.5√129,-16.5 - 1.5√129
-16.5,1.5,-18,2.985,0,-1,1,2,(5.5 - 0.5√129) (?),-1,-16.5 + 1.5√129,16.5 - 1.5√129
3.5,0.5,-20,0.243,0,0,1,2,(5.5 + 0.5√129)² (34 - 3√129),0,3.5 + 0.5√129,-3.5 - 0.5√129
-3.5,0.5,-20,2.899,0,0,1,2,(5.5 - 0.5√129)² (34 + 3√129),1,-3.5 + 0.5√129,3.5 - 0.5√129
39.5,3.5,-20,0.152,0,0,1,2,(5.5 - 0.5√129)² (34 - 3√129),0,39.5 + 3.5√129,-39.5 - 3.5√129
-39.5,3.5,-20,2.989,0,0,1,2,(5.5 + 0.5√129)² (34 + 3√129),1,-39.5 + 3.5√129,39.5 - 3.5√129
7.5,0.5,24,0.115,0,-1,2,2,(5.5 + 0.5√129)³ (?),-1,7.5 + 0.5√129,-7.5 - 0.5√129
-7.5,0.5,24,3.027,0,-1,2,2,(5.5 - 0.5√129)³ (?),-1,-7.5 + 0.5√129,7.5 - 0.5√129
5,0,25,0.0,0,0,1,2,(34 + 3√129) (34 - 3√129),0,5,-5
2.5,0.5,-26,0.333,0,0,0,2,(5.5 - 0.5√129) (23 + 2√129),0,2.5 + 0.5√129,-2.5 - 0.5√129
-2.5,0.5,-26,2.808,0,1,0,2,(5.5 + 0.5√129) (23 - 2√129),1,-2.5 + 0.5√129,2.5 - 0.5√129
10.0,1.0,-29,0.171,1,0,0,0,'(10 + √129),2,10 + √129,-10 - √129,10 + √129
-10.0,1.0,-29,2.97,1,1,0,0,'(10 - √129),2,-10 + √129,10 - √129,10 - √129
1.5,0.5,-30,0.524,0,-1,0,3,(5.5 + 0.5√129) (34 + 3√129) (?),-1,1.5 + 0.5√129,-1.5 - 0.5√129
-1.5,0.5,-30,2.618,0,-1,0,3,(5.5 - 0.5√129) (34 - 3√129) (?),-1,-1.5 + 0.5√129,1.5 - 0.5√129
0.5,0.5,-32,1.047,0,0,4,1,(5.5 - 0.5√129)⁵,0,0.5 + 0.5√129,-0.5 - 0.5√129
-0.5,0.5,-32,2.094,0,0,4,1,(5.5 + 0.5√129)⁵,1,-0.5 + 0.5√129,0.5 - 0.5√129
22.0,2.0,-32,0.156,0,0,4,2,(5.5 + 0.5√129)³ (5.5 - 0.5√129)²,0,22 + 2√129,-22 - 2√129
-22.0,2.0,-32,2.985,0,0,4,2,(5.5 + 0.5√129)² (5.5 - 0.5√129)³,1,-22 + 2√129,22 - 2√129
6,0,36,0.0,0,-1,2,2,(5.5 + 0.5√129) (5.5 - 0.5√129) (?),-1,6,-6
45.0,4.0,-39,0.153,0,-1,0,2,(23 - 2√129) (?),-1,45 + 4√129,-45 - 4√129
-45.0,4.0,-39,2.989,0,-1,0,2,(23 + 2√129) (?),-1,-45 + 4√129,45 - 4√129
8.5,0.5,40,0.102,0,0,2,2,(5.5 - 0.5√129)³ (34 - 3√129),0,8.5 + 0.5√129,-8.5 - 0.5√129
-8.5,0.5,40,3.04,0,0,2,2,(5.5 + 0.5√129)³ (34 + 3√129),1,-8.5 + 0.5√129,8.5 - 0.5√129
13.0,1.0,40,0.132,0,0,2,3,(5.5 + 0.5√129) (5.5 - 0.5√129)² (34 + 3√129),0,13 + √129,-13 - √129
-13.0,1.0,40,3.009,0,1,2,3,(5.5 + 0.5√129)² (5.5 - 0.5√129) (34 - 3√129),1,-13 + √129,13 - √129
9.0,1.0,-48,0.19,0,-1,3,2,(5.5 + 0.5√129) (5.5 - 0.5√129)³ (?),-1,9 + √129,-9 - √129
-9.0,1.0,-48,2.951,0,-1,3,2,(5.5 + 0.5√129)³ (5.5 - 0.5√129) (?),-1,-9 + √129,9 - √129
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
15.5,1.5,-50,0.166,0,0,1,2,(5.5 - 0.5√129) (34 - 3√129)²,0,15.5 + 1.5√129,-15.5 - 1.5√129
-15.5,1.5,-50,2.976,0,0,1,2,(5.5 + 0.5√129) (34 + 3√129)²,1,-15.5 + 1.5√129,15.5 - 1.5√129
27.5,2.5,-50,0.156,0,0,1,3,(5.5 + 0.5√129) (34 + 3√129) (34 - 3√129),0,27.5 + 2.5√129,-27.5 - 2.5√129
-27.5,2.5,-50,2.985,0,0,1,3,(5.5 - 0.5√129) (34 + 3√129) (34 - 3√129),1,-27.5 + 2.5√129,27.5 - 2.5√129
18.5,1.5,52,0.14,0,1,1,2,(5.5 + 0.5√129)² (23 - 2√129),0,18.5 + 1.5√129,-18.5 - 1.5√129
-18.5,1.5,52,3.002,0,1,1,2,(5.5 - 0.5√129)² (23 + 2√129),1,-18.5 + 1.5√129,18.5 - 1.5√129
46.0,4.0,52,0.149,0,0,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (23 + 2√129),0,46 + 4√129,-46 - 4√129
-46.0,4.0,52,2.992,0,0,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (23 - 2√129),1,-46 + 4√129,46 - 4√129
9.5,0.5,58,0.091,0,0,0,2,(5.5 + 0.5√129) (10 - √129),0,9.5 + 0.5√129,-9.5 - 0.5√129
-9.5,0.5,58,3.051,0,1,0,2,(5.5 - 0.5√129) (10 + √129),1,-9.5 + 0.5√129,9.5 - 0.5√129
24.0,2.0,60,0.143,0,-1,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (34 - 3√129) (?),-1,24 + 2√129,-24 - 2√129
-24.0,2.0,60,2.998,0,-1,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (34 + 3√129) (?),-1,-24 + 2√129,24 - 2√129
40.5,3.5,60,0.149,0,-1,1,3,(5.5 + 0.5√129)² (34 + 3√129) (?),-1,40.5 + 3.5√129,-40.5 - 3.5√129
-40.5,3.5,60,2.993,0,-1,1,3,(5.5 - 0.5√129)² (34 - 3√129) (?),-1,-40.5 + 3.5√129,40.5 - 3.5√129
8,0,64,0.0,0,0,5,2,(5.5 + 0.5√129)³ (5.5 - 0.5√129)³,0,8,-8
29.5,2.5,64,0.146,0,0,5,1,(5.5 + 0.5√129)⁶,0,29.5 + 2.5√129,-29.5 - 2.5√129
-29.5,2.5,64,2.996,0,0,5,1,(5.5 - 0.5√129)⁶,1,-29.5 + 2.5√129,29.5 - 2.5√129
35.0,3.0,64,0.147,0,0,5,2,(5.5 + 0.5√129) (5.5 - 0.5√129)⁵,0,35 + 3√129,-35 - 3√129
-35.0,3.0,64,2.994,0,0,5,2,(5.5 + 0.5√129)⁵ (5.5 - 0.5√129),1,-35 + 3√129,35 - 3√129
8.0,1.0,-65,0.213,0,1,0,2,(34 + 3√129) (23 - 2√129),0,8 + √129,-8 - √129
-8.0,1.0,-65,2.928,0,0,0,2,(34 - 3√129) (23 + 2√129),1,-8 + √129,8 - √129
14.0,1.0,67,0.123,1,0,0,0,'(14 + √129),2,14 + √129,-14 - √129,14 + √129
-14.0,1.0,67,3.019,1,1,0,0,'(14 - √129),2,-14 + √129,14 - √129,14 - √129
33.0,3.0,-72,0.156,0,-1,3,2,(5.5 + 0.5√129)² (5.5 - 0.5√129) (?),-1,33 + 3√129,-33 - 3√129
-33.0,3.0,-72,2.985,0,-1,3,2,(5.5 + 0.5√129) (5.5 - 0.5√129)² (?),-1,-33 + 3√129,33 - 3√129
21.0,2.0,-75,0.163,0,-1,1,2,(34 + 3√129)² (?),-1,21 + 2√129,-21 - 2√129
-21.0,2.0,-75,2.978,0,-1,1,2,(34 - 3√129)² (?),-1,-21 + 2√129,21 - 2√129
10.5,0.5,78,0.082,0,-1,0,3,(5.5 - 0.5√129) (23 - 2√129) (?),-1,10.5 + 0.5√129,-10.5 - 0.5√129
-10.5,0.5,78,3.059,0,-1,0,3,(5.5 + 0.5√129) (23 + 2√129) (?),-1,-10.5 + 0.5√129,10.5 - 0.5√129
7.0,1.0,-80,0.243,0,0,3,3,(5.5 + 0.5√129)³ (5.5 - 0.5√129) (34 - 3√129),0,7 + √129,-7 - √129
-7.0,1.0,-80,2.899,0,0,3,3,(5.5 + 0.5√129) (5.5 - 0.5√129)³ (34 + 3√129),1,-7 + √129,7 - √129
14.5,1.5,-80,0.177,0,0,3,2,(5.5 + 0.5√129)⁴ (34 + 3√129),0,14.5 + 1.5√129,-14.5 - 1.5√129
-14.5,1.5,-80,2.964,0,0,3,2,(5.5 - 0.5√129)⁴ (34 - 3√129),1,-14.5 + 1.5√129,14.5 - 1.5√129
9,0,81,0.0,0,-1,3,1,(?),-1,9,-9
19.5,1.5,90,0.132,0,-1,1,3,(5.5 - 0.5√129) (34 + 3√129) (?),-1,19.5 + 1.5√129,-19.5 - 1.5√129
-19.5,1.5,90,3.009,0,-1,1,3,(5.5 + 0.5√129) (34 - 3√129) (?),-1,-19.5 + 1.5√129,19.5 - 1.5√129
6.0,1.0,-93,0.281,0,-1,0,2,(?),-1,6 + √129,-6 - √129
-6.0,1.0,-93,2.861,0,-1,0,2,(?),-1,-6 + √129,6 - √129
15.0,1.0,96,0.115,0,-1,4,2,(5.5 + 0.5√129)⁴ (5.5 - 0.5√129) (?),-1,15 + √129,-15 - √129
-15.0,1.0,96,3.027,0,-1,4,2,(5.5 + 0.5√129) (5.5 - 0.5√129)⁴ (?),-1,-15 + √129,15 - √129
38.5,3.5,-98,0.156,0,0,0,2,(5.5 + 0.5√129) (7),0,38.5 + 3.5√129,-38.5 - 3.5√129
-38.5,3.5,-98,2.985,0,0,0,2,(5.5 - 0.5√129) (7),1,-38.5 + 3.5√129,38.5 - 3.5√129
10,0,100,0.0,0,0,2,4,(5.5 + 0.5√129) (5.5 - 0.5√129) (34 + 3√129) (34 - 3√129),0,10,-10
11.5,0.5,100,0.075,0,0,2,2,(5.5 + 0.5√129)² (34 + 3√129)²,0,11.5 + 0.5√129,-11.5 - 0.5√129
-11.5,0.5,100,3.066,0,0,2,2,(5.5 - 0.5√129)² (34 - 3√129)²,1,-11.5 + 0.5√129,11.5 - 0.5√129
5.0,1.0,-104,0.333,0,0,2,3,(5.5 + 0.5√129) (5.5 - 0.5√129)² (23 + 2√129),0,5 + √129,-5 - √129
-5.0,1.0,-104,2.808,0,1,2,3,(5.5 + 0.5√129)² (5.5 - 0.5√129) (23 - 2√129),1,-5 + √129,5 - √129
26.5,2.5,-104,0.162,0,0,2,2,(5.5 - 0.5√129)³ (23 - 2√129),0,26.5 + 2.5√129,-26.5 - 2.5√129
-26.5,2.5,-104,2.98,0,0,2,2,(5.5 + 0.5√129)³ (23 + 2√129),1,-26.5 + 2.5√129,26.5 - 2.5√129
13.5,1.5,-108,0.19,0,-1,3,2,(5.5 - 0.5√129)² (?),-1,13.5 + 1.5√129,-13.5 - 1.5√129
-13.5,1.5,-108,2.951,0,-1,3,2,(5.5 + 0.5√129)² (?),-1,-13.5 + 1.5√129,13.5 - 1.5√129
25.0,2.0,109,0.138,1,0,0,0,'(25 + 2√129),2,25 + 2√129,-25 - 2√129,25 + 2√129
-25.0,2.0,109,3.004,1,1,0,0,'(25 - 2√129),2,-25 + 2√129,25 - 2√129,25 - 2√129
4.0,1.0,-113,0.409,1,0,0,0,'(4 + √129),2,4 + √129,-4 - √129,4 + √129
-4.0,1.0,-113,2.733,1,1,0,0,'(4 - √129),2,-4 + √129,4 - √129,4 - √129
20.0,2.0,-116,0.171,0,0,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (10 + √129),0,20 + 2√129,-20 - 2√129
-20.0,2.0,-116,2.97,0,0,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (10 - √129),1,-20 + 2√129,20 - 2√129
3.0,1.0,-120,0.524,0,-1,2,3,(5.5 + 0.5√129)² (5.5 - 0.5√129) (34 + 3√129) (?),-1,3 + √129,-3 - √129
-3.0,1.0,-120,2.618,0,-1,2,3,(5.5 + 0.5√129) (5.5 - 0.5√129)² (34 - 3√129) (?),-1,-3 + √129,3 - √129
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
12.5,0.5,124,0.069,0,-1,1,2,(5.5 - 0.5√129)² (?),-1,12.5 + 0.5√129,-12.5 - 0.5√129
-12.5,0.5,124,3.072,0,-1,1,2,(5.5 + 0.5√129)² (?),-1,-12.5 + 0.5√129,12.5 - 0.5√129
30.5,2.5,124,0.141,0,-1,1,2,(5.5 - 0.5√129)² (?),-1,30.5 + 2.5√129,-30.5 - 2.5√129
-30.5,2.5,124,3.001,0,-1,1,2,(5.5 + 0.5√129)² (?),-1,-30.5 + 2.5√129,30.5 - 2.5√129
2.0,1.0,-125,0.714,0,0,2,1,(34 - 3√129)³,0,2 + √129,-2 - √129
-2.0,1.0,-125,2.428,0,0,2,1,(34 + 3√129)³,1,-2 + √129,2 - √129
16.0,1.0,127,0.108,1,0,0,0,'(16 + √129),2,16 + √129,-16 - √129,16 + √129
-16.0,1.0,127,3.034,1,1,0,0,'(16 - √129),2,-16 + √129,16 - √129,16 - √129
1.0,1.0,-128,1.047,0,0,6,2,(5.5 + 0.5√129) (5.5 - 0.5√129)⁶,0,1 + √129,-1 - √129
-1.0,1.0,-128,2.094,0,0,6,2,(5.5 + 0.5√129)⁶ (5.5 - 0.5√129),1,-1 + √129,1 - √129
44.0,4.0,-128,0.156,0,0,6,2,(5.5 + 0.5√129)⁴ (5.5 - 0.5√129)³,0,44 + 4√129,-44 - 4√129
-44.0,4.0,-128,2.985,0,0,6,2,(5.5 + 0.5√129)³ (5.5 - 0.5√129)⁴,1,-44 + 4√129,44 - 4√129
0.0,1.0,-129,1.571,0,-1,0,2,(?),-1,√129,-√129
20.5,1.5,130,0.126,0,0,0,3,(5.5 + 0.5√129) (34 - 3√129) (23 + 2√129),0,20.5 + 1.5√129,-20.5 - 1.5√129
-20.5,1.5,130,3.016,0,0,0,3,(5.5 - 0.5√129) (34 + 3√129) (23 - 2√129),1,-20.5 + 1.5√129,20.5 - 1.5√129
12.5,1.5,-134,0.205,0,1,0,2,(5.5 + 0.5√129) (14 - √129),0,12.5 + 1.5√129,-12.5 - 1.5√129
-12.5,1.5,-134,2.937,0,0,0,2,(5.5 - 0.5√129) (14 + √129),1,-12.5 + 1.5√129,12.5 - 1.5√129
36.0,3.0,135,0.143,0,-1,2,2,(34 - 3√129) (?),-1,36 + 3√129,-36 - 3√129
-36.0,3.0,135,2.998,0,-1,2,2,(34 + 3√129) (?),-1,-36 + 3√129,36 - 3√129
32.0,3.0,-137,0.161,1,0,0,0,'(32 + 3√129),2,32 + 3√129,-32 - 3√129,32 + 3√129
-32.0,3.0,-137,2.981,1,1,0,0,'(32 - 3√129),2,-32 + 3√129,32 - 3√129,32 - 3√129
41.5,3.5,142,0.145,0,-1,0,2,(5.5 - 0.5√129) (?),-1,41.5 + 3.5√129,-41.5 - 3.5√129
-41.5,3.5,142,2.997,0,-1,0,2,(5.5 + 0.5√129) (?),-1,-41.5 + 3.5√129,41.5 - 3.5√129
12,0,144,0.0,0,-1,4,2,(5.5 + 0.5√129)² (5.5 - 0.5√129)² (?),-1,12,-12
47.0,4.0,145,0.146,0,0,0,2,(34 + 3√129) (10 - √129),0,47 + 4√129,-47 - 4√129
-47.0,4.0,145,2.995,0,1,0,2,(34 - 3√129) (10 + √129),1,-47 + 4√129,47 - 4√129
13.5,0.5,150,0.064,0,-1,1,3,(5.5 + 0.5√129) (34 - 3√129)² (?),-1,13.5 + 0.5√129,-13.5 - 0.5√129
-13.5,0.5,150,3.078,0,-1,1,3,(5.5 - 0.5√129) (34 + 3√129)² (?),-1,-13.5 + 0.5√129,13.5 - 0.5√129
19.0,2.0,-155,0.18,0,-1,0,2,(34 - 3√129) (?),-1,19 + 2√129,-19 - 2√129
-19.0,2.0,-155,2.961,0,-1,0,2,(34 + 3√129) (?),-1,-19 + 2√129,19 - 2√129
25.5,2.5,-156,0.168,0,-1,1,3,(5.5 + 0.5√129)² (23 + 2√129) (?),-1,25.5 + 2.5√129,-25.5 - 2.5√129
-25.5,2.5,-156,2.973,0,-1,1,3,(5.5 - 0.5√129)² (23 - 2√129) (?),-1,-25.5 + 2.5√129,25.5 - 2.5√129
11.5,1.5,-158,0.222,0,-1,0,2,(5.5 - 0.5√129) (?),-1,11.5 + 1.5√129,-11.5 - 1.5√129
-11.5,1.5,-158,2.919,0,-1,0,2,(5.5 + 0.5√129) (?),-1,-11.5 + 1.5√129,11.5 - 1.5√129
17.0,1.0,160,0.102,0,0,4,3,(5.5 + 0.5√129) (5.5 - 0.5√129)⁴ (34 - 3√129),0,17 + √129,-17 - √129
-17.0,1.0,160,3.04,0,0,4,3,(5.5 + 0.5√129)⁴ (5.5 - 0.5√129) (34 + 3√129),1,-17 + √129,17 - √129
26.0,2.0,160,0.132,0,0,4,3,(5.5 + 0.5√129)² (5.5 - 0.5√129)³ (34 + 3√129),0,26 + 2√129,-26 - 2√129
-26.0,2.0,160,3.009,0,1,4,3,(5.5 + 0.5√129)³ (5.5 - 0.5√129)² (34 - 3√129),1,-26 + 2√129,26 - 2√129
49.5,4.5,-162,0.156,0,-1,3,2,(5.5 + 0.5√129) (?),-1,49.5 + 4.5√129,-49.5 - 4.5√129
-49.5,4.5,-162,2.985,0,-1,3,2,(5.5 - 0.5√129) (?),-1,-49.5 + 4.5√129,49.5 - 4.5√129
13,0,169,0.0,0,1,1,2,(23 + 2√129) (23 - 2√129),0,13,-13
21.5,1.5,172,0.12,0,-1,1,2,(5.5 - 0.5√129)² (?),-1,21.5 + 1.5√129,-21.5 - 1.5√129
-21.5,1.5,172,3.021,0,-1,1,2,(5.5 + 0.5√129)² (?),-1,-21.5 + 1.5√129,21.5 - 1.5√129
37.5,3.5,-174,0.16,0,-1,0,3,(5.5 - 0.5√129) (10 - √129) (?),-1,37.5 + 3.5√129,-37.5 - 3.5√129
-37.5,3.5,-174,2.981,0,-1,0,3,(5.5 + 0.5√129) (10 + √129) (?),-1,-37.5 + 3.5√129,37.5 - 3.5√129
14.5,0.5,178,0.06,0,-1,0,2,(5.5 - 0.5√129) (?),-1,14.5 + 0.5√129,-14.5 - 0.5√129
-14.5,0.5,178,3.082,0,-1,0,2,(5.5 + 0.5√129) (?),-1,-14.5 + 0.5√129,14.5 - 0.5√129
10.5,1.5,-180,0.243,0,-1,2,3,(5.5 + 0.5√129)² (34 - 3√129) (?),-1,10.5 + 1.5√129,-10.5 - 1.5√129
-10.5,1.5,-180,2.899,0,-1,2,3,(5.5 - 0.5√129)² (34 + 3√129) (?),-1,-10.5 + 1.5√129,10.5 - 1.5√129
31.5,2.5,186,0.137,0,-1,0,3,(5.5 + 0.5√129) (?),-1,31.5 + 2.5√129,-31.5 - 2.5√129
-31.5,2.5,186,3.005,0,-1,0,3,(5.5 - 0.5√129) (?),-1,-31.5 + 2.5√129,31.5 - 2.5√129
18.0,2.0,-192,0.19,0,-1,5,2,(5.5 + 0.5√129)² (5.5 - 0.5√129)⁴ (?),-1,18 + 2√129,-18 - 2√129
-18.0,2.0,-192,2.951,0,-1,5,2,(5.5 + 0.5√129)⁴ (5.5 - 0.5√129)² (?),-1,-18 + 2√129,18 - 2√129
18.0,1.0,195,0.096,0,-1,0,3,(34 + 3√129) (23 + 2√129) (?),-1,18 + √129,-18 - √129
-18.0,1.0,195,3.046,0,-1,0,3,(34 - 3√129) (23 - 2√129) (?),-1,-18 + √129,18 - √129
14,0,196,0.0,0,0,1,3,(5.5 + 0.5√129) (5.5 - 0.5√129) (7),0,14,-14
9.5,1.5,-200,0.267,0,0,3,2,(5.5 - 0.5√129)³ (34 + 3√129)²,0,9.5 + 1.5√129,-9.5 - 1.5√129
-9.5,1.5,-200,2.875,0,0,3,2,(5.5 + 0.5√129)³ (34 - 3√129)²,1,-9.5 + 1.5√129,9.5 - 1.5√129
31.0,3.0,-200,0.166,0,0,3,3,(5.5 + 0.5√129) (5.5 - 0.5√129)² (34 - 3√129)²,0,31 + 3√129,-31 - 3√129
-31.0,3.0,-200,2.976,0,0,3,3,(5.5 + 0.5√129)² (5.5 - 0.5√129) (34 + 3√129)²,1,-31 + 3√129,31 - 3√129
24.5,2.5,-206,0.175,0,-1,0,2,(5.5 - 0.5√129) (?),-1,24.5 + 2.5√129,-24.5 - 2.5√129
-24.5,2.5,-206,2.967,0,-1,0,2,(5.5 + 0.5√129) (?),-1,-24.5 + 2.5√129,24.5 - 2.5√129
15.5,0.5,208,0.056,0,0,3,2,(5.5 + 0.5√129)⁴ (23 + 2√129),0,15.5 + 0.5√129,-15.5 - 0.5√129
-15.5,0.5,208,3.086,0,0,3,2,(5.5 - 0.5√129)⁴ (23 - 2√129),1,-15.5 + 0.5√129,15.5 - 0.5√129
37.0,3.0,208,0.14,0,1,3,3,(5.5 + 0.5√129)³ (5.5 - 0.5√129) (23 - 2√129),0,37 + 3√129,-37 - 3√129
-37.0,3.0,208,3.002,0,1,3,3,(5.5 + 0.5√129) (5.5 - 0.5√129)³ (23 + 2√129),1,-37 + 3√129,37 - 3√129
27.0,2.0,213,0.128,0,-1,0,2,(?),-1,27 + 2√129,-27 - 2√129
-27.0,2.0,213,3.014,0,-1,0,2,(?),-1,-27 + 2√129,27 - 2√129
43.0,4.0,-215,0.16,0,-1,0,2,(34 - 3√129) (?),-1,43 + 4√129,-43 - 4√129
-43.0,4.0,-215,2.982,0,-1,0,2,(34 + 3√129) (?),-1,-43 + 4√129,43 - 4√129
22.5,1.5,216,0.115,0,-1,4,2,(5.5 + 0.5√129)³ (?),-1,22.5 + 1.5√129,-22.5 - 1.5√129
-22.5,1.5,216,3.027,0,-1,4,2,(5.5 - 0.5√129)³ (?),-1,-22.5 + 1.5√129,22.5 - 1.5√129
8.5,1.5,-218,0.297,0,1,0,2,(5.5 + 0.5√129) (25 - 2√129),0,8.5 + 1.5√129,-8.5 - 1.5√129
-8.5,1.5,-218,2.845,0,0,0,2,(5.5 - 0.5√129) (25 + 2√129),1,-8.5 + 1.5√129,8.5 - 1.5√129
15,0,225,0.0,0,-1,2,2,(34 + 3√129) (34 - 3√129) (?),-1,15,-15
42.5,3.5,226,0.142,0,0,0,2,(5.5 + 0.5√129) (4 - √129),0,42.5 + 3.5√129,-42.5 - 3.5√129
-42.5,3.5,226,3.0,0,1,0,2,(5.5 - 0.5√129) (4 + √129),1,-42.5 + 3.5√129,42.5 - 3.5√129
17.0,2.0,-227,0.201,1,0,0,0,'(17 + 2√129),2,17 + 2√129,-17 - 2√129,17 + 2√129
-17.0,2.0,-227,2.941,1,1,0,0,'(17 - 2√129),2,-17 + 2√129,17 - 2√129,17 - 2√129
19.0,1.0,232,0.091,0,0,2,3,(5.5 + 0.5√129)² (5.5 - 0.5√129) (10 - √129),0,19 + √129,-19 - √129
-19.0,1.0,232,3.051,0,1,2,3,(5.5 + 0.5√129) (5.5 - 0.5√129)² (10 + √129),1,-19 + √129,19 - √129
7.5,1.5,-234,0.333,0,-1,1,3,(5.5 - 0.5√129) (23 + 2√129) (?),-1,7.5 + 1.5√129,-7.5 - 1.5√129
-7.5,1.5,-234,2.808,0,-1,1,3,(5.5 + 0.5√129) (23 - 2√129) (?),-1,-7.5 + 1.5√129,7.5 - 1.5√129
16.5,0.5,240,0.052,0,-1,3,3,(5.5 - 0.5√129)⁴ (34 + 3√129) (?),-1,16.5 + 0.5√129,-16.5 - 0.5√129
-16.5,0.5,240,3.089,0,-1,3,3,(5.5 + 0.5√129)⁴ (34 - 3√129) (?),-1,-16.5 + 0.5√129,16.5 - 0.5√129
48.0,4.0,240,0.143,0,-1,3,3,(5.5 + 0.5√129)² (5.5 - 0.5√129)² (34 - 3√129) (?),-1,48 + 4√129,-48 - 4√129
-48.0,4.0,240,2.998,0,-1,3,3,(5.5 + 0.5√129)² (5.5 - 0.5√129)² (34 + 3√129) (?),-1,-48 + 4√129,48 - 4√129
6.5,1.5,-248,0.38,0,-1,2,2,(5.5 + 0.5√129)³ (?),-1,6.5 + 1.5√129,-6.5 - 1.5√129
-6.5,1.5,-248,2.761,0,-1,2,2,(5.5 - 0.5√129)³ (?),-1,-6.5 + 1.5√129,6.5 - 1.5√129
36.5,3.5,-248,0.165,0,-1,2,2,(5.5 + 0.5√129)³ (?),-1,36.5 + 3.5√129,-36.5 - 3.5√129
-36.5,3.5,-248,2.977,0,-1,2,2,(5.5 - 0.5√129)³ (?),-1,-36.5 + 3.5√129,36.5 - 3.5√129
32.5,2.5,250,0.132,0,0,2,3,(5.5 - 0.5√129) (34 + 3√129)² (34 - 3√129),0,32.5 + 2.5√129,-32.5 - 2.5√129
-32.5,2.5,250,3.009,0,1,2,3,(5.5 + 0.5√129) (34 + 3√129) (34 - 3√129)²,1,-32.5 + 2.5√129,32.5 - 2.5√129
23.5,2.5,-254,0.182,0,1,0,2,(5.5 + 0.5√129) (16 - √129),0,23.5 + 2.5√129,-23.5 - 2.5√129
