Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
31.0,12,-47,0.369,1,2,0,1,(4 - 3√7),2,31 + 12√7,-31 - 12√7,4 - 3√7
-31.0,12,-47,2.772,1,5,0,1,(4 + 3√7),2,-31 + 12√7,31 - 12√7,4 + 3√7
8.0,4,-48,0.464,0,0,3,2,(3 + √7)⁴ (2 + √7),0,8 + 4√7,-8 - 4√7
-8.0,4,-48,2.678,0,0,3,2,(3 + √7)⁴ (2 - √7),1,-8 + 4√7,8 - 4√7
20.0,8,-48,0.381,0,5,3,2,(3 + √7)⁴ (2 - √7),0,20 + 8√7,-20 - 8√7
-20.0,8,-48,2.761,0,0,3,2,(3 + √7)⁴ (2 + √7),1,-20 + 8√7,20 - 8√7
7,0,49,0.0,0,0,1,1,(√7)²,0,7,-7
15.0,5,50,0.322,0,0,0,2,(3 + √7) (5),0,15 + 5√7,-15 - 5√7
-15.0,5,50,2.82,0,4,0,2,(3 + √7) (5),1,-15 + 5√7,15 - 5√7
9.0,2,53,0.219,1,0,0,0,'(9 + 2√7),2,9 + 2√7,-9 - 2√7,9 + 2√7
-9.0,2,53,2.923,1,1,0,0,'(9 - 2√7),2,-9 + 2√7,9 - 2√7,9 - 2√7
30.0,11,53,0.351,1,3,0,1,(9 - 2√7),2,30 + 11√7,-30 - 11√7,9 - 2√7
-30.0,11,53,2.79,1,4,0,1,(9 + 2√7),2,-30 + 11√7,30 - 11√7,9 + 2√7
3.0,3,-54,0.785,0,0,2,3,(3 + √7) (2 + √7) (2 - √7)²,0,3 + 3√7,-3 - 3√7
-3.0,3,-54,2.356,0,5,2,3,(3 + √7) (2 + √7)² (2 - √7),1,-3 + 3√7,3 - 3√7
11.0,5,-54,0.427,0,2,2,2,(3 + √7) (2 - √7)³,0,11 + 5√7,-11 - 5√7
-11.0,5,-54,2.715,0,0,2,2,(3 + √7) (2 + √7)³,1,-11 + 5√7,11 - 5√7
17.0,7,-54,0.391,0,5,2,2,(3 + √7) (2 + √7)³,0,17 + 7√7,-17 - 7√7
-17.0,7,-54,2.751,0,0,2,2,(3 + √7) (2 - √7)³,1,-17 + 7√7,17 - 7√7
39.0,15,-54,0.367,0,0,2,3,(3 + √7) (2 + √7)² (2 - √7),0,39 + 15√7,-39 - 15√7
-39.0,15,-54,2.774,0,5,2,3,(3 + √7) (2 + √7) (2 - √7)²,1,-39 + 15√7,39 - 15√7
14.0,6,-56,0.405,0,5,2,2,(3 + √7)³ (√7),0,14 + 6√7,-14 - 6√7
-14.0,6,-56,2.737,0,0,2,2,(3 + √7)³ (√7),1,-14 + 6√7,14 - 6√7
8.0,1,57,0.124,0,0,0,2,(2 + √7) (3 - 2√7),0,8 + √7,-8 - √7
-8.0,1,57,3.017,0,1,0,2,(2 - √7) (3 + 2√7),1,-8 + √7,8 - √7
13.0,4,57,0.298,0,2,0,2,(2 - √7) (3 - 2√7),0,13 + 4√7,-13 - 4√7
-13.0,4,57,2.843,0,4,0,2,(2 + √7) (3 + 2√7),1,-13 + 4√7,13 - 4√7
20.0,7,57,0.337,0,0,0,2,(2 + √7) (3 + 2√7),0,20 + 7√7,-20 - 7√7
-20.0,7,57,2.805,0,1,0,2,(2 - √7) (3 - 2√7),1,-20 + 7√7,20 - 7√7
43.0,16,57,0.356,0,2,0,2,(2 - √7) (3 + 2√7),0,43 + 16√7,-43 - 16√7
-43.0,16,57,2.785,0,4,0,2,(2 + √7) (3 - 2√7),1,-43 + 16√7,43 - 16√7
11.0,3,58,0.266,0,1,0,2,(3 + √7) (6 - √7),0,11 + 3√7,-11 - 3√7
-11.0,3,58,2.875,0,4,0,2,(3 + √7) (6 + √7),1,-11 + 3√7,11 - 3√7
25.0,9,58,0.346,0,0,0,2,(3 + √7) (6 + √7),0,25 + 9√7,-25 - 9√7
-25.0,9,58,2.796,0,5,0,2,(3 + √7) (6 - √7),1,-25 + 9√7,25 - 9√7
2.0,3,-59,0.983,1,0,0,0,'(2 + 3√7),2,2 + 3√7,-2 - 3√7,2 + 3√7
-2.0,3,-59,2.159,1,1,0,0,'(2 - 3√7),2,-2 + 3√7,2 - 3√7,2 - 3√7
47.0,18,-59,0.366,1,2,0,1,(2 - 3√7),2,47 + 18√7,-47 - 18√7,2 - 3√7
-47.0,18,-59,2.776,1,5,0,1,(2 + 3√7),2,-47 + 18√7,47 - 18√7,2 + 3√7
1.0,3,-62,1.249,0,0,0,2,(3 + √7) (9 - 4√7),0,1 + 3√7,-1 - 3√7
-1.0,3,-62,1.893,0,5,0,2,(3 + √7) (9 + 4√7),1,-1 + 3√7,1 - 3√7
0.0,3,-63,1.571,0,0,1,3,(2 + √7) (2 - √7) (√7),0,3√7,-3√7
7.0,4,-63,0.519,0,2,1,2,(2 - √7)² (√7),0,7 + 4√7,-7 - 4√7
-7.0,4,-63,2.622,0,5,1,2,(2 + √7)² (√7),1,-7 + 4√7,7 - 4√7
28.0,11,-63,0.374,0,0,1,2,(2 + √7)² (√7),0,28 + 11√7,-28 - 11√7
-28.0,11,-63,2.767,0,0,1,2,(2 - √7)² (√7),1,-28 + 11√7,28 - 11√7
8,0,64,0.0,0,0,5,1,(3 + √7)⁶,0,8,-8
10.0,2,72,0.197,0,0,3,2,(3 + √7)³ (2 + √7)²,0,10 + 2√7,-10 - 2√7
-10.0,2,72,2.944,0,4,3,2,(3 + √7)³ (2 - √7)²,1,-10 + 2√7,10 - 2√7
18.0,6,72,0.322,0,5,3,3,(3 + √7)³ (2 + √7) (2 - √7),0,18 + 6√7,-18 - 6√7
-18.0,6,72,2.82,0,0,3,3,(3 + √7)³ (2 + √7) (2 - √7),1,-18 + 6√7,18 - 6√7
38.0,14,72,0.353,0,0,3,2,(3 + √7)³ (2 - √7)²,0,38 + 14√7,-38 - 14√7
-38.0,14,72,2.789,0,0,3,2,(3 + √7)³ (2 + √7)²,1,-38 + 14√7,38 - 14√7
9.0,1,74,0.111,0,1,0,2,(3 + √7) (10 - 3√7),0,9 + √7,-9 - √7
-9.0,1,74,3.031,0,4,0,2,(3 + √7) (10 + 3√7),1,-9 + √7,9 - √7
10.0,5,-75,0.464,0,0,0,2,(2 + √7) (5),0,10 + 5√7,-10 - 5√7
-10.0,5,-75,2.678,0,0,0,2,(2 - √7) (5),1,-10 + 5√7,10 - 5√7
25.0,10,-75,0.381,0,2,0,2,(2 - √7) (5),0,25 + 10√7,-25 - 10√7
-25.0,10,-75,2.761,0,5,0,2,(2 + √7) (5),1,-25 + 10√7,25 - 10√7
6.0,4,-76,0.588,0,5,1,2,(3 + √7)² (3 + 2√7),0,6 + 4√7,-6 - 4√7
-6.0,4,-76,2.554,0,5,1,2,(3 + √7)² (3 - 2√7),1,-6 + 4√7,6 - 4√7
36.0,14,-76,0.371,0,0,1,2,(3 + √7)² (3 - 2√7),0,36 + 14√7,-36 - 14√7
-36.0,14,-76,2.771,0,0,1,2,(3 + √7)² (3 + 2√7),1,-36 + 14√7,36 - 14√7
9,0,81,0.0,0,0,3,2,(2 + √7)² (2 - √7)²,0,9,-9
12.0,3,81,0.245,0,2,3,2,(2 + √7) (2 - √7)³,0,12 + 3√7,-12 - 3√7
-12.0,3,81,2.897,0,4,3,2,(2 + √7)³ (2 - √7),1,-12 + 3√7,12 - 3√7
16.0,5,81,0.303,0,5,3,1,(2 + √7)⁴,0,16 + 5√7,-16 - 5√7
-16.0,5,81,2.839,0,3,3,1,(2 - √7)⁴,1,-16 + 5√7,16 - 5√7
23.0,8,81,0.335,0,0,3,1,(2 - √7)⁴,0,23 + 8√7,-23 - 8√7
-23.0,8,81,2.807,0,0,3,1,(2 + √7)⁴,1,-23 + 8√7,23 - 8√7
33.0,12,81,0.349,0,0,3,2,(2 + √7)³ (2 - √7),0,33 + 12√7,-33 - 12√7
-33.0,12,81,2.793,0,1,3,2,(2 + √7) (2 - √7)³,1,-33 + 12√7,33 - 12√7
13.0,6,-83,0.432,1,0,0,0,'(13 + 6√7),2,13 + 6√7,-13 - 6√7,13 + 6√7
-13.0,6,-83,2.709,1,1,0,0,'(13 - 6√7),2,-13 + 6√7,13 - 6√7,13 - 6√7
22.0,9,-83,0.388,1,2,0,1,(13 - 6√7),2,22 + 9√7,-22 - 9√7,13 - 6√7
-22.0,9,-83,2.753,1,5,0,1,(13 + 6√7),2,-22 + 9√7,22 - 9√7,13 + 6√7
14.0,4,84,0.278,0,5,1,3,(3 + √7)² (2 + √7) (√7),0,14 + 4√7,-14 - 4√7
-14.0,4,84,2.863,0,4,1,3,(3 + √7)² (2 - √7) (√7),1,-14 + 4√7,14 - 4√7
28.0,10,84,0.343,0,0,1,3,(3 + √7)² (2 - √7) (√7),0,28 + 10√7,-28 - 10√7
-28.0,10,84,2.799,0,0,1,3,(3 + √7)² (2 + √7) (√7),1,-28 + 10√7,28 - 10√7
5.0,4,-87,0.675,0,1,0,2,(2 + √7) (6 - √7),0,5 + 4√7,-5 - 4√7
-5.0,4,-87,2.467,0,0,0,2,(2 - √7) (6 + √7),1,-5 + 4√7,5 - 4√7
16.0,7,-87,0.412,0,3,0,2,(2 - √7) (6 - √7),0,16 + 7√7,-16 - 7√7
-16.0,7,-87,2.729,0,5,0,2,(2 + √7) (6 + √7),1,-16 + 7√7,16 - 7√7
19.0,8,-87,0.399,0,0,0,2,(2 + √7) (6 + √7),0,19 + 8√7,-19 - 8√7
-19.0,8,-87,2.743,0,1,0,2,(2 - √7) (6 - √7),1,-19 + 8√7,19 - 8√7
44.0,17,-87,0.369,0,2,0,2,(2 - √7) (6 + √7),0,44 + 17√7,-44 - 17√7
-44.0,17,-87,2.773,0,4,0,2,(2 + √7) (6 - √7),1,-44 + 17√7,44 - 17√7
10.0,1,93,0.1,0,0,0,2,(2 - √7) (9 + 4√7),0,10 + √7,-10 - √7
-10.0,1,93,3.042,0,1,0,2,(2 + √7) (9 - 4√7),1,-10 + √7,10 - √7
11.0,2,93,0.18,0,2,0,2,(2 - √7) (9 - 4√7),0,11 + 2√7,-11 - 2√7
-11.0,2,93,2.962,0,4,0,2,(2 + √7) (9 + 4√7),1,-11 + 2√7,11 - 2√7
46.0,17,93,0.354,0,0,0,2,(2 + √7) (9 + 4√7),0,46 + 17√7,-46 - 17√7
-46.0,17,93,2.788,0,1,0,2,(2 - √7) (9 - 4√7),1,-46 + 17√7,46 - 17√7
9.0,5,-94,0.507,0,0,0,2,(3 + √7) (4 - 3√7),0,9 + 5√7,-9 - 5√7
-9.0,5,-94,2.634,0,5,0,2,(3 + √7) (4 + 3√7),1,-9 + 5√7,9 - 5√7
33.0,13,-94,0.375,0,0,0,2,(3 + √7) (4 + 3√7),0,33 + 13√7,-33 - 13√7
-33.0,13,-94,2.766,0,5,0,2,(3 + √7) (4 - 3√7),1,-33 + 13√7,33 - 13√7
4.0,4,-96,0.785,0,0,4,2,(3 + √7)⁵ (2 - √7),0,4 + 4√7,-4 - 4√7
-4.0,4,-96,2.356,0,0,4,2,(3 + √7)⁵ (2 + √7),1,-4 + 4√7,4 - 4√7
21.0,7,98,0.322,0,0,1,2,(3 + √7) (√7)²,0,21 + 7√7,-21 - 7√7
-21.0,7,98,2.82,0,4,1,2,(3 + √7) (√7)²,1,-21 + 7√7,21 - 7√7
10,0,100,0.0,0,5,1,2,(3 + √7)² (5),0,10,-10
3.0,4,-103,0.927,1,0,0,0,'(3 + 4√7),2,3 + 4√7,-3 - 4√7,3 + 4√7
-3.0,4,-103,2.214,1,1,0,0,'(3 - 4√7),2,-3 + 4√7,3 - 4√7,3 - 4√7
13.0,3,106,0.227,0,1,0,2,(3 + √7) (9 - 2√7),0,13 + 3√7,-13 - 3√7
-13.0,3,106,2.915,0,4,0,2,(3 + √7) (9 + 2√7),1,-13 + 3√7,13 - 3√7
41.0,15,106,0.351,0,0,0,2,(3 + √7) (9 + 2√7),0,41 + 15√7,-41 - 15√7
-41.0,15,106,2.791,0,5,0,2,(3 + √7) (9 - 2√7),1,-41 + 15√7,41 - 15√7
2.0,4,-108,1.107,0,0,3,2,(3 + √7)² (2 + √7)³,0,2 + 4√7,-2 - 4√7
-2.0,4,-108,2.034,0,0,3,2,(3 + √7)² (2 - √7)³,1,-2 + 4√7,2 - 4√7
12.0,6,-108,0.464,0,5,3,3,(3 + √7)² (2 + √7)² (2 - √7),0,12 + 6√7,-12 - 6√7
-12.0,6,-108,2.678,0,5,3,3,(3 + √7)² (2 + √7) (2 - √7)²,1,-12 + 6√7,12 - 6√7
30.0,12,-108,0.381,0,0,3,3,(3 + √7)² (2 + √7) (2 - √7)²,0,30 + 12√7,-30 - 12√7
-30.0,12,-108,2.761,0,0,3,3,(3 + √7)² (2 + √7)² (2 - √7),1,-30 + 12√7,30 - 12√7
19.0,6,109,0.306,1,0,0,0,'(19 + 6√7),2,19 + 6√7,-19 - 6√7,19 + 6√7
-19.0,6,109,2.836,1,1,0,0,'(19 - 6√7),2,-19 + 6√7,19 - 6√7,19 - 6√7
26.0,9,109,0.333,1,3,0,1,(19 - 6√7),2,26 + 9√7,-26 - 9√7,19 - 6√7
-26.0,9,109,2.808,1,4,0,1,(19 + 6√7),2,-26 + 9√7,26 - 9√7,19 + 6√7
1.0,4,-111,1.326,0,0,0,2,(2 - √7) (10 + 3√7),0,1 + 4√7,-1 - 4√7
-1.0,4,-111,1.816,0,1,0,2,(2 + √7) (10 - 3√7),1,-1 + 4√7,1 - 4√7
8.0,5,-111,0.559,0,3,0,2,(2 - √7) (10 - 3√7),0,8 + 5√7,-8 - 5√7
-8.0,5,-111,2.583,0,5,0,2,(2 + √7) (10 + 3√7),1,-8 + 5√7,8 - 5√7
41.0,16,-111,0.372,0,0,0,2,(2 + √7) (10 + 3√7),0,41 + 16√7,-41 - 16√7
-41.0,16,-111,2.77,0,1,0,2,(2 - √7) (10 - 3√7),1,-41 + 16√7,41 - 16√7
0.0,4,-112,1.571,0,0,3,2,(3 + √7)⁴ (√7),0,4√7,-4√7
15.0,4,113,0.261,1,0,0,0,'(15 + 4√7),2,15 + 4√7,-15 - 4√7,15 + 4√7
-15.0,4,113,2.881,1,1,0,0,'(15 - 4√7),2,-15 + 4√7,15 - 4√7,15 - 4√7
36.0,13,113,0.347,1,3,0,1,(15 - 4√7),2,36 + 13√7,-36 - 13√7,15 - 4√7
-36.0,13,113,2.795,1,4,0,1,(15 + 4√7),2,-36 + 13√7,36 - 13√7,15 + 4√7
11.0,1,114,0.091,0,5,0,3,(3 + √7) (2 + √7) (3 + 2√7),0,11 + √7,-11 - √7
-11.0,1,114,3.051,0,1,0,3,(3 + √7) (2 - √7) (3 - 2√7),1,-11 + √7,11 - √7
17.0,5,114,0.286,0,0,0,3,(3 + √7) (2 - √7) (3 + 2√7),0,17 + 5√7,-17 - 5√7
-17.0,5,114,2.856,0,4,0,3,(3 + √7) (2 + √7) (3 - 2√7),1,-17 + 5√7,17 - 5√7
31.0,11,114,0.341,0,0,0,3,(3 + √7) (2 + √7) (3 - 2√7),0,31 + 11√7,-31 - 11√7
-31.0,11,114,2.801,0,4,0,3,(3 + √7) (2 - √7) (3 + 2√7),1,-31 + 11√7,31 - 11√7
12.0,2,116,0.165,0,5,1,2,(3 + √7)² (6 + √7),0,12 + 2√7,-12 - 2√7
-12.0,2,116,2.976,0,5,1,2,(3 + √7)² (6 - √7),1,-12 + 2√7,12 - 2√7
15.0,7,-118,0.437,0,0,0,2,(3 + √7) (2 - 3√7),0,15 + 7√7,-15 - 7√7
-15.0,7,-118,2.705,0,5,0,2,(3 + √7) (2 + 3√7),1,-15 + 7√7,15 - 7√7
27.0,11,-118,0.387,0,0,0,2,(3 + √7) (2 + 3√7),0,27 + 11√7,-27 - 11√7
-27.0,11,-118,2.755,0,5,0,2,(3 + √7) (2 - 3√7),1,-27 + 11√7,27 - 11√7
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
18.0,8,-124,0.418,0,5,1,2,(3 + √7)² (9 + 4√7),0,18 + 8√7,-18 - 8√7
-18.0,8,-124,2.723,0,5,1,2,(3 + √7)² (9 - 4√7),1,-18 + 8√7,18 - 8√7
24.0,10,-124,0.395,0,0,1,2,(3 + √7)² (9 - 4√7),0,24 + 10√7,-24 - 10√7
-24.0,10,-124,2.747,0,0,1,2,(3 + √7)² (9 + 4√7),1,-24 + 10√7,24 - 10√7
7.0,5,-126,0.62,0,5,1,3,(3 + √7) (2 + √7)² (√7),0,7 + 5√7,-7 - 5√7
