Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
47,0,2209,0.0,0,0,1,2,(33 + 4√71) (33 - 4√71),0,47,-47
50.0,2,2216,0.04,0,-1,2,2,(?),-1,50 + 2√71,-50 - 2√71
-50.0,2,2216,3.102,0,-1,2,2,(?),-1,-50 + 2√71,50 - 2√71
18.0,6,-2232,0.322,0,-1,2,3,(3) (?),-1,18 + 6√71,-18 - 6√71
-18.0,6,-2232,2.82,0,-1,2,3,(3) (?),-1,-18 + 6√71,18 - 6√71
48.0,1,2233,0.021,0,1,0,3,(8 - √71) (42 + 5√71) (10 - √71),0,48 + √71,-48 - √71
-48.0,1,2233,3.121,0,1,0,3,(8 + √71) (42 - 5√71) (10 + √71),1,-48 + √71,48 - √71
48.0,8,-2240,0.165,0,-1,5,3,(17 + 2√71) (8 - √71) (?),-1,48 + 8√71,-48 - 8√71
-48.0,8,-2240,2.976,0,-1,5,3,(17 - 2√71) (8 + √71) (?),-1,-48 + 8√71,48 - 8√71
35.0,7,-2254,0.197,0,-1,1,3,(8 + √71) (8 - √71) (?),-1,35 + 7√71,-35 - 7√71
-35.0,7,-2254,2.944,0,-1,1,3,(8 + √71) (8 - √71) (?),-1,-35 + 7√71,35 - 7√71
17.0,6,-2267,0.339,1,0,0,0,'(17 + 6√71),2,17 + 6√71,-17 - 6√71,17 + 6√71
-17.0,6,-2267,2.802,1,1,0,0,'(17 - 6√71),2,-17 + 6√71,17 - 6√71,17 - 6√71
16.0,6,-2300,0.359,0,-1,2,3,(17 + 2√71)² (?),-1,16 + 6√71,-16 - 6√71
-16.0,6,-2300,2.783,0,-1,2,3,(17 - 2√71)² (?),-1,-16 + 6√71,16 - 6√71
48,0,2304,0.0,0,-1,7,2,(3) (?),-1,48,-48
34.0,7,-2323,0.203,0,-1,0,2,(?),-1,34 + 7√71,-34 - 7√71
-34.0,7,-2323,2.939,0,-1,0,2,(?),-1,-34 + 7√71,34 - 7√71
49.0,1,2330,0.02,0,-1,0,3,(17 - 2√71) (37 - 4√71) (?),-1,49 + √71,-49 - √71
-49.0,1,2330,3.121,0,-1,0,3,(17 + 2√71) (37 + 4√71) (?),-1,-49 + √71,49 - √71
15.0,6,-2331,0.381,0,0,0,3,(8 - √71) (3) (26 + 3√71),0,15 + 6√71,-15 - 6√71
-15.0,6,-2331,2.761,0,1,0,3,(8 + √71) (3) (26 - 3√71),1,-15 + 6√71,15 - 6√71
47.0,8,-2335,0.169,0,-1,0,2,(17 - 2√71) (?),-1,47 + 8√71,-47 - 8√71
-47.0,8,-2335,2.973,0,-1,0,2,(17 + 2√71) (?),-1,-47 + 8√71,47 - 8√71
14.0,6,-2360,0.405,0,-1,2,3,(17 - 2√71) (15 - 2√71) (?),-1,14 + 6√71,-14 - 6√71
-14.0,6,-2360,2.737,0,-1,2,3,(17 + 2√71) (15 + 2√71) (?),-1,-14 + 6√71,14 - 6√71
13.0,6,-2387,0.432,0,-1,0,3,(8 + √71) (42 + 5√71) (?),-1,13 + 6√71,-13 - 6√71
-13.0,6,-2387,2.709,0,-1,0,3,(8 - √71) (42 - 5√71) (?),-1,-13 + 6√71,13 - 6√71
33.0,7,-2390,0.209,0,-1,0,3,(17 - 2√71) (20 - 3√71) (?),-1,33 + 7√71,-33 - 7√71
-33.0,7,-2390,2.933,0,-1,0,3,(17 + 2√71) (20 + 3√71) (?),-1,-33 + 7√71,33 - 7√71
49,0,2401,0.0,0,0,3,2,(8 + √71)² (8 - √71)²,0,49,-49
12.0,6,-2412,0.464,0,-1,1,3,(3) (2 + √71) (?),-1,12 + 6√71,-12 - 6√71
-12.0,6,-2412,2.678,0,-1,1,3,(3) (2 - √71) (?),-1,-12 + 6√71,12 - 6√71
46.0,8,-2428,0.172,0,-1,1,2,(23 + 4√71) (?),-1,46 + 8√71,-46 - 8√71
-46.0,8,-2428,2.969,0,-1,1,2,(23 - 4√71) (?),-1,-46 + 8√71,46 - 8√71
50.0,1,2429,0.02,0,0,0,2,(8 + √71) (47 - 6√71),0,50 + √71,-50 - √71
-50.0,1,2429,3.122,0,1,0,2,(8 - √71) (47 + 6√71),1,-50 + √71,50 - √71
11.0,6,-2435,0.499,0,-1,0,2,(17 + 2√71) (?),-1,11 + 6√71,-11 - 6√71
-11.0,6,-2435,2.642,0,-1,0,2,(17 - 2√71) (?),-1,-11 + 6√71,11 - 6√71
32.0,7,-2455,0.215,0,-1,0,2,(17 + 2√71) (?),-1,32 + 7√71,-32 - 7√71
-32.0,7,-2455,2.926,0,-1,0,2,(17 - 2√71) (?),-1,-32 + 7√71,32 - 7√71
10.0,6,-2456,0.54,0,-1,2,2,(?),-1,10 + 6√71,-10 - 6√71
-10.0,6,-2456,2.601,0,-1,2,2,(?),-1,-10 + 6√71,10 - 6√71
9.0,6,-2475,0.588,0,0,1,3,(17 - 2√71)² (3) (42 - 5√71),0,9 + 6√71,-9 - 6√71
-9.0,6,-2475,2.554,0,0,1,3,(17 + 2√71)² (3) (42 + 5√71),1,-9 + 6√71,9 - 6√71
8.0,6,-2492,0.644,0,-1,1,3,(8 - √71) (35 + 4√71) (?),-1,8 + 6√71,-8 - 6√71
-8.0,6,-2492,2.498,0,-1,1,3,(8 + √71) (35 - 4√71) (?),-1,-8 + 6√71,8 - 6√71
50,0,2500,0.0,0,-1,4,2,(17 + 2√71)² (17 - 2√71)² (?),-1,50,-50
7.0,6,-2507,0.709,0,-1,0,2,(?),-1,7 + 6√71,-7 - 6√71
-7.0,6,-2507,2.433,0,-1,0,2,(?),-1,-7 + 6√71,7 - 6√71
31.0,7,-2518,0.222,0,-1,0,2,(?),-1,31 + 7√71,-31 - 7√71
-31.0,7,-2518,2.92,0,-1,0,2,(?),-1,-31 + 7√71,31 - 7√71
45.0,8,-2519,0.176,0,-1,0,2,(42 - 5√71) (?),-1,45 + 8√71,-45 - 8√71
-45.0,8,-2519,2.966,0,-1,0,2,(42 + 5√71) (?),-1,-45 + 8√71,45 - 8√71
6.0,6,-2520,0.785,0,-1,2,4,(17 + 2√71) (8 + √71) (3) (?),-1,6 + 6√71,-6 - 6√71
-6.0,6,-2520,2.356,0,-1,2,4,(17 - 2√71) (8 - √71) (3) (?),-1,-6 + 6√71,6 - 6√71
5.0,6,-2531,0.876,1,0,0,0,'(5 + 6√71),2,5 + 6√71,-5 - 6√71,5 + 6√71
-5.0,6,-2531,2.266,1,1,0,0,'(5 - 6√71),2,-5 + 6√71,5 - 6√71,5 - 6√71
4.0,6,-2540,0.983,0,-1,1,3,(17 - 2√71) (?),-1,4 + 6√71,-4 - 6√71
-4.0,6,-2540,2.159,0,-1,1,3,(17 + 2√71) (?),-1,-4 + 6√71,4 - 6√71
3.0,6,-2547,1.107,0,0,0,2,(3) (1 + 2√71),0,3 + 6√71,-3 - 6√71
-3.0,6,-2547,2.034,0,0,0,2,(3) (1 - 2√71),1,-3 + 6√71,3 - 6√71
2.0,6,-2552,1.249,0,-1,2,3,(42 + 5√71) (10 + √71) (?),-1,2 + 6√71,-2 - 6√71
-2.0,6,-2552,1.893,0,-1,2,3,(42 - 5√71) (10 - √71) (?),-1,-2 + 6√71,2 - 6√71
1.0,6,-2555,1.406,0,1,0,3,(17 + 2√71) (8 - √71) (12 - √71),0,1 + 6√71,-1 - 6√71
-1.0,6,-2555,1.736,0,1,0,3,(17 - 2√71) (8 + √71) (12 + √71),1,-1 + 6√71,1 - 6√71
0.0,6,-2556,1.571,0,-1,1,3,(3) (√71) (?),-1,6√71,-6√71
30.0,7,-2579,0.229,1,0,0,0,'(30 + 7√71),2,30 + 7√71,-30 - 7√71,30 + 7√71
-30.0,7,-2579,2.912,1,1,0,0,'(30 - 7√71),2,-30 + 7√71,30 - 7√71,30 - 7√71
44.0,8,-2608,0.18,0,-1,3,2,(11 + 2√71) (?),-1,44 + 8√71,-44 - 8√71
-44.0,8,-2608,2.962,0,-1,3,2,(11 - 2√71) (?),-1,-44 + 8√71,44 - 8√71
29.0,7,-2638,0.237,0,-1,0,2,(?),-1,29 + 7√71,-29 - 7√71
-29.0,7,-2638,2.905,0,-1,0,2,(?),-1,-29 + 7√71,29 - 7√71
28.0,7,-2695,0.245,0,1,1,4,(17 - 2√71) (8 + √71) (8 - √71) (42 + 5√71),0,28 + 7√71,-28 - 7√71
-28.0,7,-2695,2.897,0,0,1,4,(17 + 2√71) (8 + √71) (8 - √71) (42 - 5√71),1,-28 + 7√71,28 - 7√71
43.0,8,-2695,0.184,0,0,1,3,(17 + 2√71) (8 + √71)² (42 + 5√71),0,43 + 8√71,-43 - 8√71
-43.0,8,-2695,2.958,0,0,1,3,(17 - 2√71) (8 - √71)² (42 - 5√71),1,-43 + 8√71,43 - 8√71
27.0,7,-2750,0.254,0,-1,2,3,(17 + 2√71)³ (42 - 5√71) (?),-1,27 + 7√71,-27 - 7√71
-27.0,7,-2750,2.888,0,-1,2,3,(17 - 2√71)³ (42 + 5√71) (?),-1,-27 + 7√71,27 - 7√71
42.0,8,-2780,0.188,0,-1,1,3,(17 - 2√71) (?),-1,42 + 8√71,-42 - 8√71
-42.0,8,-2780,2.953,0,-1,1,3,(17 + 2√71) (?),-1,-42 + 8√71,42 - 8√71
26.0,7,-2803,0.263,1,0,0,0,'(26 + 7√71),2,26 + 7√71,-26 - 7√71,26 + 7√71
-26.0,7,-2803,2.879,1,1,0,0,'(26 - 7√71),2,-26 + 7√71,26 - 7√71,26 - 7√71
25.0,7,-2854,0.273,0,-1,0,2,(?),-1,25 + 7√71,-25 - 7√71
-25.0,7,-2854,2.869,0,-1,0,2,(?),-1,-25 + 7√71,25 - 7√71
41.0,8,-2863,0.193,0,-1,0,2,(8 - √71) (?),-1,41 + 8√71,-41 - 8√71
-41.0,8,-2863,2.949,0,-1,0,2,(8 + √71) (?),-1,-41 + 8√71,41 - 8√71
24.0,7,-2903,0.284,1,0,0,0,'(24 + 7√71),2,24 + 7√71,-24 - 7√71,24 + 7√71
-24.0,7,-2903,2.858,1,1,0,0,'(24 - 7√71),2,-24 + 7√71,24 - 7√71,24 - 7√71
40.0,8,-2944,0.197,0,-1,6,2,(?),-1,40 + 8√71,-40 - 8√71
-40.0,8,-2944,2.944,0,-1,6,2,(?),-1,-40 + 8√71,40 - 8√71
23.0,7,-2950,0.295,0,-1,1,3,(17 - 2√71)² (15 + 2√71) (?),-1,23 + 7√71,-23 - 7√71
-23.0,7,-2950,2.846,0,-1,1,3,(17 + 2√71)² (15 - 2√71) (?),-1,-23 + 7√71,23 - 7√71
22.0,7,-2995,0.308,0,-1,0,2,(17 + 2√71) (?),-1,22 + 7√71,-22 - 7√71
-22.0,7,-2995,2.834,0,-1,0,2,(17 - 2√71) (?),-1,-22 + 7√71,22 - 7√71
39.0,8,-3023,0.202,1,0,0,0,'(39 + 8√71),2,39 + 8√71,-39 - 8√71,39 + 8√71
-39.0,8,-3023,2.939,1,1,0,0,'(39 - 8√71),2,-39 + 8√71,39 - 8√71,39 - 8√71
21.0,7,-3038,0.322,0,-1,1,3,(8 + √71) (8 - √71) (?),-1,21 + 7√71,-21 - 7√71
-21.0,7,-3038,2.82,0,-1,1,3,(8 + √71) (8 - √71) (?),-1,-21 + 7√71,21 - 7√71
20.0,7,-3079,0.337,1,0,0,0,'(20 + 7√71),2,20 + 7√71,-20 - 7√71,20 + 7√71
-20.0,7,-3079,2.805,1,1,0,0,'(20 - 7√71),2,-20 + 7√71,20 - 7√71,20 - 7√71
38.0,8,-3100,0.207,0,-1,2,3,(17 + 2√71)² (?),-1,38 + 8√71,-38 - 8√71
-38.0,8,-3100,2.934,0,-1,2,3,(17 - 2√71)² (?),-1,-38 + 8√71,38 - 8√71
19.0,7,-3118,0.353,0,-1,0,2,(?),-1,19 + 7√71,-19 - 7√71
-19.0,7,-3118,2.789,0,-1,0,2,(?),-1,-19 + 7√71,19 - 7√71
18.0,7,-3155,0.371,0,-1,0,2,(17 - 2√71) (?),-1,18 + 7√71,-18 - 7√71
-18.0,7,-3155,2.771,0,-1,0,2,(17 + 2√71) (?),-1,-18 + 7√71,18 - 7√71
37.0,8,-3175,0.213,0,-1,1,2,(17 - 2√71)² (?),-1,37 + 8√71,-37 - 8√71
-37.0,8,-3175,2.929,0,-1,1,2,(17 + 2√71)² (?),-1,-37 + 8√71,37 - 8√71
17.0,7,-3190,0.391,0,-1,0,4,(17 + 2√71) (42 + 5√71) (10 - √71) (?),-1,17 + 7√71,-17 - 7√71
-17.0,7,-3190,2.751,0,-1,0,4,(17 - 2√71) (42 - 5√71) (10 + √71) (?),-1,-17 + 7√71,17 - 7√71
16.0,7,-3223,0.412,0,-1,0,2,(42 - 5√71) (?),-1,16 + 7√71,-16 - 7√71
-16.0,7,-3223,2.729,0,-1,0,2,(42 + 5√71) (?),-1,-16 + 7√71,16 - 7√71
36.0,8,-3248,0.219,0,-1,3,3,(8 + √71) (10 - √71) (?),-1,36 + 8√71,-36 - 8√71
-36.0,8,-3248,2.923,0,-1,3,3,(8 - √71) (10 + √71) (?),-1,-36 + 8√71,36 - 8√71
50.0,9,-3251,0.178,1,0,0,0,'(50 + 9√71),2,50 + 9√71,-50 - 9√71,50 + 9√71
-50.0,9,-3251,2.963,1,1,0,0,'(50 - 9√71),2,-50 + 9√71,50 - 9√71,50 - 9√71
15.0,7,-3254,0.437,0,-1,0,2,(?),-1,15 + 7√71,-15 - 7√71
-15.0,7,-3254,2.705,0,-1,0,2,(?),-1,-15 + 7√71,15 - 7√71
14.0,7,-3283,0.464,0,0,1,3,(8 + √71) (8 - √71) (2 + √71),0,14 + 7√71,-14 - 7√71
-14.0,7,-3283,2.678,0,0,1,3,(8 + √71) (8 - √71) (2 - √71),1,-14 + 7√71,14 - 7√71
13.0,7,-3310,0.494,0,-1,0,3,(17 - 2√71) (38 - 5√71) (?),-1,13 + 7√71,-13 - 7√71
-13.0,7,-3310,2.648,0,-1,0,3,(17 + 2√71) (38 + 5√71) (?),-1,-13 + 7√71,13 - 7√71
35.0,8,-3319,0.225,1,0,0,0,'(35 + 8√71),2,35 + 8√71,-35 - 8√71,35 + 8√71
-35.0,8,-3319,2.917,1,1,0,0,'(35 - 8√71),2,-35 + 8√71,35 - 8√71,35 - 8√71
12.0,7,-3335,0.528,0,-1,0,3,(17 + 2√71) (10 + √71) (?),-1,12 + 7√71,-12 - 7√71
-12.0,7,-3335,2.614,0,-1,0,3,(17 - 2√71) (10 - √71) (?),-1,-12 + 7√71,12 - 7√71
49.0,9,-3350,0.182,0,-1,1,3,(17 + 2√71)² (2 - √71) (?),-1,49 + 9√71,-49 - 9√71
-49.0,9,-3350,2.96,0,-1,1,3,(17 - 2√71)² (2 + √71) (?),-1,-49 + 9√71,49 - 9√71
11.0,7,-3358,0.567,0,-1,0,3,(12 + √71) (?),-1,11 + 7√71,-11 - 7√71
-11.0,7,-3358,2.575,0,-1,0,3,(12 - √71) (?),-1,-11 + 7√71,11 - 7√71
10.0,7,-3379,0.611,0,-1,0,2,(?),-1,10 + 7√71,-10 - 7√71
-10.0,7,-3379,2.531,0,-1,0,2,(?),-1,-10 + 7√71,10 - 7√71
34.0,8,-3388,0.231,0,-1,2,3,(8 - √71) (42 - 5√71)² (?),-1,34 + 8√71,-34 - 8√71
-34.0,8,-3388,2.911,0,-1,2,3,(8 + √71) (42 + 5√71)² (?),-1,-34 + 8√71,34 - 8√71
9.0,7,-3398,0.661,0,-1,0,2,(?),-1,9 + 7√71,-9 - 7√71
-9.0,7,-3398,2.481,0,-1,0,2,(?),-1,-9 + 7√71,9 - 7√71
8.0,7,-3415,0.719,0,-1,0,2,(17 - 2√71) (?),-1,8 + 7√71,-8 - 7√71
-8.0,7,-3415,2.423,0,-1,0,2,(17 + 2√71) (?),-1,-8 + 7√71,8 - 7√71
7.0,7,-3430,0.785,0,-1,2,3,(17 + 2√71) (8 + √71)² (8 - √71) (?),-1,7 + 7√71,-7 - 7√71
-7.0,7,-3430,2.356,0,-1,2,3,(17 - 2√71) (8 + √71) (8 - √71)² (?),-1,-7 + 7√71,7 - 7√71
6.0,7,-3443,0.862,0,-1,0,2,(42 + 5√71) (?),-1,6 + 7√71,-6 - 7√71
-6.0,7,-3443,2.279,0,-1,0,2,(42 - 5√71) (?),-1,-6 + 7√71,6 - 7√71
48.0,9,-3447,0.185,0,0,0,2,(3) (16 + 3√71),0,48 + 9√71,-48 - 9√71
-48.0,9,-3447,2.956,0,0,0,2,(3) (16 - 3√71),1,-48 + 9√71,48 - 9√71
5.0,7,-3454,0.951,0,-1,0,3,(42 - 5√71) (21 - 2√71) (?),-1,5 + 7√71,-5 - 7√71
-5.0,7,-3454,2.191,0,-1,0,3,(42 + 5√71) (21 + 2√71) (?),-1,-5 + 7√71,5 - 7√71
33.0,8,-3455,0.238,0,-1,0,2,(17 + 2√71) (?),-1,33 + 8√71,-33 - 8√71
-33.0,8,-3455,2.904,0,-1,0,2,(17 - 2√71) (?),-1,-33 + 8√71,33 - 8√71
4.0,7,-3463,1.052,1,0,0,0,'(4 + 7√71),2,4 + 7√71,-4 - 7√71,4 + 7√71
-4.0,7,-3463,2.09,1,1,0,0,'(4 - 7√71),2,-4 + 7√71,4 - 7√71,4 - 7√71
3.0,7,-3470,1.166,0,-1,0,3,(17 - 2√71) (47 - 6√71) (?),-1,3 + 7√71,-3 - 7√71
-3.0,7,-3470,1.976,0,-1,0,3,(17 + 2√71) (47 + 6√71) (?),-1,-3 + 7√71,3 - 7√71
2.0,7,-3475,1.292,0,-1,1,2,(17 + 2√71)² (?),-1,2 + 7√71,-2 - 7√71
-2.0,7,-3475,1.849,0,-1,1,2,(17 - 2√71)² (?),-1,-2 + 7√71,2 - 7√71
1.0,7,-3478,1.429,0,-1,0,3,(26 - 3√71) (33 - 4√71) (?),-1,1 + 7√71,-1 - 7√71
-1.0,7,-3478,1.713,0,-1,0,3,(26 + 3√71) (33 + 4√71) (?),-1,-1 + 7√71,1 - 7√71
0.0,7,-3479,1.571,0,0,1,3,(8 + √71) (8 - √71) (√71),0,7√71,-7√71
32.0,8,-3520,0.245,0,-1,5,3,(17 - 2√71) (42 + 5√71) (?),-1,32 + 8√71,-32 - 8√71
-32.0,8,-3520,2.897,0,-1,5,3,(17 + 2√71) (42 - 5√71) (?),-1,-32 + 8√71,32 - 8√71
47.0,9,-3542,0.189,0,-1,0,4,(8 - √71) (42 + 5√71) (?),-1,47 + 9√71,-47 - 9√71
-47.0,9,-3542,2.952,0,-1,0,4,(8 + √71) (42 - 5√71) (?),-1,-47 + 9√71,47 - 9√71
31.0,8,-3583,0.253,1,0,0,0,'(31 + 8√71),2,31 + 8√71,-31 - 8√71,31 + 8√71
-31.0,8,-3583,2.889,1,1,0,0,'(31 - 8√71),2,-31 + 8√71,31 - 8√71,31 - 8√71
46.0,9,-3635,0.193,0,-1,0,2,(17 - 2√71) (?),-1,46 + 9√71,-46 - 9√71
-46.0,9,-3635,2.948,0,-1,0,2,(17 + 2√71) (?),-1,-46 + 9√71,46 - 9√71
30.0,8,-3644,0.261,0,-1,1,2,(15 + 4√71) (?),-1,30 + 8√71,-30 - 8√71
-30.0,8,-3644,2.881,0,-1,1,2,(15 - 4√71) (?),-1,-30 + 8√71,30 - 8√71
29.0,8,-3703,0.269,0,-1,1,2,(8 + √71) (?),-1,29 + 8√71,-29 - 8√71
-29.0,8,-3703,2.872,0,-1,1,2,(8 - √71) (?),-1,-29 + 8√71,29 - 8√71
45.0,9,-3726,0.197,0,-1,1,3,(3)² (?),-1,45 + 9√71,-45 - 9√71
-45.0,9,-3726,2.944,0,-1,1,3,(3)² (?),-1,-45 + 9√71,45 - 9√71
28.0,8,-3760,0.278,0,-1,3,3,(17 + 2√71) (33 - 4√71) (?),-1,28 + 8√71,-28 - 8√71
-28.0,8,-3760,2.863,0,-1,3,3,(17 - 2√71) (33 + 4√71) (?),-1,-28 + 8√71,28 - 8√71
27.0,8,-3815,0.288,0,-1,0,3,(17 - 2√71) (8 - √71) (?),-1,27 + 8√71,-27 - 8√71
-27.0,8,-3815,2.854,0,-1,0,3,(17 + 2√71) (8 + √71) (?),-1,-27 + 8√71,27 - 8√71
44.0,9,-3815,0.202,0,-1,0,3,(17 + 2√71) (8 + √71) (?),-1,44 + 9√71,-44 - 9√71
-44.0,9,-3815,2.94,0,-1,0,3,(17 - 2√71) (8 - √71) (?),-1,-44 + 9√71,44 - 9√71
26.0,8,-3868,0.298,0,-1,1,2,(13 + 4√71) (?),-1,26 + 8√71,-26 - 8√71
-26.0,8,-3868,2.843,0,-1,1,2,(13 - 4√71) (?),-1,-26 + 8√71,26 - 8√71
43.0,9,-3902,0.206,0,-1,0,2,(?),-1,43 + 9√71,-43 - 9√71
-43.0,9,-3902,2.935,0,-1,0,2,(?),-1,-43 + 9√71,43 - 9√71
25.0,8,-3919,0.31,1,0,0,0,'(25 + 8√71),2,25 + 8√71,-25 - 8√71,25 + 8√71
-25.0,8,-3919,2.832,1,1,0,0,'(25 - 8√71),2,-25 + 8√71,25 - 8√71,25 - 8√71
24.0,8,-3968,0.322,0,-1,6,2,(?),-1,24 + 8√71,-24 - 8√71
-24.0,8,-3968,2.82,0,-1,6,2,(?),-1,-24 + 8√71,24 - 8√71
42.0,9,-3987,0.211,0,0,0,2,(3) (14 + 3√71),0,42 + 9√71,-42 - 9√71
-42.0,9,-3987,2.93,0,0,0,2,(3) (14 - 3√71),1,-42 + 9√71,42 - 9√71
23.0,8,-4015,0.335,0,0,0,3,(17 + 2√71) (42 - 5√71) (12 + √71),0,23 + 8√71,-23 - 8√71
-23.0,8,-4015,2.807,0,0,0,3,(17 - 2√71) (42 + 5√71) (12 - √71),1,-23 + 8√71,23 - 8√71
22.0,8,-4060,0.349,0,-1,1,4,(17 - 2√71) (8 + √71) (10 + √71) (?),-1,22 + 8√71,-22 - 8√71
-22.0,8,-4060,2.793,0,-1,1,4,(17 + 2√71) (8 - √71) (10 - √71) (?),-1,-22 + 8√71,22 - 8√71
41.0,9,-4070,0.216,0,-1,0,4,(17 - 2√71) (42 - 5√71) (26 + 3√71) (?),-1,41 + 9√71,-41 - 9√71
-41.0,9,-4070,2.926,0,-1,0,4,(17 + 2√71) (42 + 5√71) (26 - 3√71) (?),-1,-41 + 9√71,41 - 9√71
21.0,8,-4103,0.364,0,-1,0,2,(42 + 5√71) (?),-1,21 + 8√71,-21 - 8√71
-21.0,8,-4103,2.778,0,-1,0,2,(42 - 5√71) (?),-1,-21 + 8√71,21 - 8√71
20.0,8,-4144,0.381,0,-1,3,3,(8 - √71) (26 + 3√71) (?),-1,20 + 8√71,-20 - 8√71
-20.0,8,-4144,2.761,0,-1,3,3,(8 + √71) (26 - 3√71) (?),-1,-20 + 8√71,20 - 8√71
40.0,9,-4151,0.221,0,-1,0,2,(8 - √71) (?),-1,40 + 9√71,-40 - 9√71
-40.0,9,-4151,2.92,0,-1,0,2,(8 + √71) (?),-1,-40 + 9√71,40 - 9√71
19.0,8,-4183,0.399,0,1,0,2,(33 + 4√71) (35 - 4√71),0,19 + 8√71,-19 - 8√71
-19.0,8,-4183,2.743,0,0,0,2,(33 - 4√71) (35 + 4√71),1,-19 + 8√71,19 - 8√71
18.0,8,-4220,0.418,0,-1,1,3,(17 + 2√71) (?),-1,18 + 8√71,-18 - 8√71
-18.0,8,-4220,2.723,0,-1,1,3,(17 - 2√71) (?),-1,-18 + 8√71,18 - 8√71
39.0,9,-4230,0.227,0,-1,0,4,(17 + 2√71) (3) (33 + 4√71) (?),-1,39 + 9√71,-39 - 9√71
-39.0,9,-4230,2.915,0,-1,0,4,(17 - 2√71) (3) (33 - 4√71) (?),-1,-39 + 9√71,39 - 9√71
17.0,8,-4255,0.44,0,-1,0,3,(17 - 2√71) (26 - 3√71) (?),-1,17 + 8√71,-17 - 8√71
-17.0,8,-4255,2.702,0,-1,0,3,(17 + 2√71) (26 + 3√71) (?),-1,-17 + 8√71,17 - 8√71
16.0,8,-4288,0.464,0,-1,5,2,(2 + √71) (?),-1,16 + 8√71,-16 - 8√71
-16.0,8,-4288,2.678,0,-1,5,2,(2 - √71) (?),-1,-16 + 8√71,16 - 8√71
38.0,9,-4307,0.233,0,1,0,2,(15 + 2√71) (12 - √71),0,38 + 9√71,-38 - 9√71
-38.0,9,-4307,2.909,0,0,0,2,(15 - 2√71) (12 + √71),1,-38 + 9√71,38 - 9√71
15.0,8,-4319,0.49,0,-1,0,2,(8 + √71) (?),-1,15 + 8√71,-15 - 8√71
-15.0,8,-4319,2.652,0,-1,0,2,(8 - √71) (?),-1,-15 + 8√71,15 - 8√71
14.0,8,-4348,0.519,0,-1,1,2,(7 + 4√71) (?),-1,14 + 8√71,-14 - 8√71
-14.0,8,-4348,2.622,0,-1,1,2,(7 - 4√71) (?),-1,-14 + 8√71,14 - 8√71
13.0,8,-4375,0.552,0,0,3,2,(17 + 2√71)⁴ (8 - √71),0,13 + 8√71,-13 - 8√71
-13.0,8,-4375,2.59,0,0,3,2,(17 - 2√71)⁴ (8 + √71),1,-13 + 8√71,13 - 8√71
37.0,9,-4382,0.239,0,-1,0,3,(8 + √71) (?),-1,37 + 9√71,-37 - 9√71
-37.0,9,-4382,2.903,0,-1,0,3,(8 - √71) (?),-1,-37 + 9√71,37 - 9√71
12.0,8,-4400,0.588,0,-1,4,3,(17 - 2√71)² (42 - 5√71) (?),-1,12 + 8√71,-12 - 8√71
-12.0,8,-4400,2.554,0,-1,4,3,(17 + 2√71)² (42 + 5√71) (?),-1,-12 + 8√71,12 - 8√71
11.0,8,-4423,0.629,1,0,0,0,'(11 + 8√71),2,11 + 8√71,-11 - 8√71,11 + 8√71
-11.0,8,-4423,2.513,1,1,0,0,'(11 - 8√71),2,-11 + 8√71,11 - 8√71,11 - 8√71
10.0,8,-4444,0.675,0,-1,1,3,(42 + 5√71) (?),-1,10 + 8√71,-10 - 8√71
-10.0,8,-4444,2.467,0,-1,1,3,(42 - 5√71) (?),-1,-10 + 8√71,10 - 8√71
36.0,9,-4455,0.245,0,1,1,3,(17 - 2√71) (3)² (42 + 5√71),0,36 + 9√71,-36 - 9√71
-36.0,9,-4455,2.897,0,0,1,3,(17 + 2√71) (3)² (42 - 5√71),1,-36 + 9√71,36 - 9√71
9.0,8,-4463,0.727,1,0,0,0,'(9 + 8√71),2,9 + 8√71,-9 - 8√71,9 + 8√71
-9.0,8,-4463,2.415,1,1,0,0,'(9 - 8√71),2,-9 + 8√71,9 - 8√71,9 - 8√71
8.0,8,-4480,0.785,0,-1,6,3,(17 + 2√71) (8 + √71) (?),-1,8 + 8√71,-8 - 8√71
-8.0,8,-4480,2.356,0,-1,6,3,(17 - 2√71) (8 - √71) (?),-1,-8 + 8√71,8 - 8√71
7.0,8,-4495,0.852,0,-1,0,3,(17 - 2√71) (10 - √71) (?),-1,7 + 8√71,-7 - 8√71
-7.0,8,-4495,2.29,0,-1,0,3,(17 + 2√71) (10 + √71) (?),-1,-7 + 8√71,7 - 8√71
6.0,8,-4508,0.927,0,-1,2,3,(8 - √71)² (?),-1,6 + 8√71,-6 - 8√71
-6.0,8,-4508,2.214,0,-1,2,3,(8 + √71)² (?),-1,-6 + 8√71,6 - 8√71
5.0,8,-4519,1.012,1,0,0,0,'(5 + 8√71),2,5 + 8√71,-5 - 8√71,5 + 8√71
-5.0,8,-4519,2.129,1,1,0,0,'(5 - 8√71),2,-5 + 8√71,5 - 8√71,5 - 8√71
35.0,9,-4526,0.252,0,-1,0,3,(12 + √71) (?),-1,35 + 9√71,-35 - 9√71
-35.0,9,-4526,2.89,0,-1,0,3,(12 - √71) (?),-1,-35 + 9√71,35 - 9√71
4.0,8,-4528,1.107,0,-1,3,2,(1 + 2√71) (?),-1,4 + 8√71,-4 - 8√71
