Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
4,0,16,0.0,0,0,3,2,(4.5 + 0.5√89)² (4.5 - 0.5√89)²,0,4,-4
47.0,5.0,-16,0.182,0,0,3,2,(4.5 + 0.5√89) (4.5 - 0.5√89)³,0,47 + 5√89,-47 - 5√89
-47.0,5.0,-16,2.959,0,0,3,2,(4.5 + 0.5√89)³ (4.5 - 0.5√89),1,-47 + 5√89,47 - 5√89
28.0,3.0,-17,0.183,1,0,0,0,'(28 + 3√89),2,28 + 3√89,-28 - 3√89,28 + 3√89
-28.0,3.0,-17,2.958,1,1,0,0,'(28 - 3√89),2,-28 + 3√89,28 - 3√89,28 - 3√89
13.5,1.5,-18,0.19,0,0,0,2,(4.5 + 0.5√89) (3),0,13.5 + 1.5√89,-13.5 - 1.5√89
-13.5,1.5,-18,2.951,0,0,0,2,(4.5 - 0.5√89) (3),1,-13.5 + 1.5√89,13.5 - 1.5√89
1.5,0.5,-20,0.524,0,0,1,2,(4.5 - 0.5√89)² (19 - 2√89),0,1.5 + 0.5√89,-1.5 - 0.5√89
-1.5,0.5,-20,2.618,0,0,1,2,(4.5 + 0.5√89)² (19 + 2√89),1,-1.5 + 0.5√89,1.5 - 0.5√89
6.5,0.5,20,0.132,0,1,1,2,(4.5 + 0.5√89)² (19 - 2√89),0,6.5 + 0.5√89,-6.5 - 0.5√89
-6.5,0.5,20,3.009,0,1,1,2,(4.5 - 0.5√89)² (19 + 2√89),1,-6.5 + 0.5√89,6.5 - 0.5√89
38.0,4.0,20,0.18,0,0,1,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (19 + 2√89),0,38 + 4√89,-38 - 4√89
-38.0,4.0,20,2.961,0,0,1,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (19 - 2√89),1,-38 + 4√89,38 - 4√89
0.5,0.5,-22,1.047,0,1,0,2,(4.5 + 0.5√89) (10 - √89),0,0.5 + 0.5√89,-0.5 - 0.5√89
-0.5,0.5,-22,2.094,0,0,0,2,(4.5 - 0.5√89) (10 + √89),1,-0.5 + 0.5√89,0.5 - 0.5√89
5,0,25,0.0,0,1,1,2,(19 + 2√89) (19 - 2√89),0,5,-5
8.0,1.0,-25,0.213,0,0,1,1,(19 - 2√89)²,0,8 + √89,-8 - √89
-8.0,1.0,-25,2.928,0,0,1,1,(19 + 2√89)²,1,-8 + √89,8 - √89
11.0,1.0,32,0.156,0,0,4,2,(4.5 + 0.5√89) (4.5 - 0.5√89)⁴,0,11 + √89,-11 - √89
-11.0,1.0,32,2.985,0,0,4,2,(4.5 + 0.5√89)⁴ (4.5 - 0.5√89),1,-11 + √89,11 - √89
18.0,2.0,-32,0.19,0,0,4,2,(4.5 + 0.5√89)³ (4.5 - 0.5√89)²,0,18 + 2√89,-18 - 2√89
-18.0,2.0,-32,2.951,0,0,4,2,(4.5 + 0.5√89)² (4.5 - 0.5√89)³,1,-18 + 2√89,18 - 2√89
33.5,3.5,32,0.179,0,0,4,1,(4.5 + 0.5√89)⁵,0,33.5 + 3.5√89,-33.5 - 3.5√89
-33.5,3.5,32,2.963,0,0,4,1,(4.5 - 0.5√89)⁵,1,-33.5 + 3.5√89,33.5 - 3.5√89
7.5,0.5,34,0.115,0,0,0,2,(4.5 - 0.5√89) (28 + 3√89),0,7.5 + 0.5√89,-7.5 - 0.5√89
-7.5,0.5,34,3.027,0,1,0,2,(4.5 + 0.5√89) (28 - 3√89),1,-7.5 + 0.5√89,7.5 - 0.5√89
32.5,3.5,-34,0.184,0,0,0,2,(4.5 - 0.5√89) (28 - 3√89),0,32.5 + 3.5√89,-32.5 - 3.5√89
-32.5,3.5,-34,2.957,0,0,0,2,(4.5 + 0.5√89) (28 + 3√89),1,-32.5 + 3.5√89,32.5 - 3.5√89
6,0,36,0.0,0,0,1,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (3),0,6,-6
7.0,1.0,-40,0.243,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89)² (19 + 2√89),0,7 + √89,-7 - √89
-7.0,1.0,-40,2.899,0,1,2,3,(4.5 + 0.5√89)² (4.5 - 0.5√89) (19 - 2√89),1,-7 + √89,7 - √89
15.5,1.5,40,0.166,0,0,2,2,(4.5 + 0.5√89)³ (19 + 2√89),0,15.5 + 1.5√89,-15.5 - 1.5√89
-15.5,1.5,40,2.976,0,0,2,2,(4.5 - 0.5√89)³ (19 - 2√89),1,-15.5 + 1.5√89,15.5 - 1.5√89
29.0,3.0,40,0.177,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89)² (19 - 2√89),0,29 + 3√89,-29 - 3√89
-29.0,3.0,40,2.964,0,0,2,3,(4.5 + 0.5√89)² (4.5 - 0.5√89) (19 + 2√89),1,-29 + 3√89,29 - 3√89
12.5,1.5,-44,0.205,0,0,1,2,(4.5 - 0.5√89)² (10 - √89),0,12.5 + 1.5√89,-12.5 - 1.5√89
-12.5,1.5,-44,2.937,0,0,1,2,(4.5 + 0.5√89)² (10 + √89),1,-12.5 + 1.5√89,12.5 - 1.5√89
20.0,2.0,44,0.171,0,0,1,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (10 + √89),0,20 + 2√89,-20 - 2√89
-20.0,2.0,44,2.97,0,0,1,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (10 - √89),1,-20 + 2√89,20 - 2√89
24.5,2.5,44,0.175,0,1,1,2,(4.5 + 0.5√89)² (10 - √89),0,24.5 + 2.5√89,-24.5 - 2.5√89
-24.5,2.5,44,2.967,0,1,1,2,(4.5 - 0.5√89)² (10 + √89),1,-24.5 + 2.5√89,24.5 - 2.5√89
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
8.5,0.5,50,0.102,0,0,1,2,(4.5 + 0.5√89) (19 + 2√89)²,0,8.5 + 0.5√89,-8.5 - 0.5√89
-8.5,0.5,50,3.04,0,0,1,2,(4.5 - 0.5√89) (19 - 2√89)²,1,-8.5 + 0.5√89,8.5 - 0.5√89
22.5,2.5,-50,0.19,0,1,1,3,(4.5 + 0.5√89) (19 + 2√89) (19 - 2√89),0,22.5 + 2.5√89,-22.5 - 2.5√89
-22.5,2.5,-50,2.951,0,1,1,3,(4.5 - 0.5√89) (19 + 2√89) (19 - 2√89),1,-22.5 + 2.5√89,22.5 - 2.5√89
6.0,1.0,-53,0.281,1,0,0,0,'(6 + √89),2,6 + √89,-6 - √89,6 + √89
-6.0,1.0,-53,2.861,1,1,0,0,'(6 - √89),2,-6 + √89,6 - √89,6 - √89
12.0,1.0,55,0.143,0,1,0,2,(19 + 2√89) (10 - √89),0,12 + √89,-12 - √89
-12.0,1.0,55,2.998,0,0,0,2,(19 - 2√89) (10 + √89),1,-12 + √89,12 - √89
37.0,4.0,-55,0.185,0,0,0,2,(19 - 2√89) (10 - √89),0,37 + 4√89,-37 - 4√89
-37.0,4.0,-55,2.956,0,0,0,2,(19 + 2√89) (10 + √89),1,-37 + 4√89,37 - 4√89
5.0,1.0,-64,0.333,0,0,5,2,(4.5 + 0.5√89)⁵ (4.5 - 0.5√89),0,5 + √89,-5 - √89
-5.0,1.0,-64,2.808,0,0,5,2,(4.5 + 0.5√89) (4.5 - 0.5√89)⁵,1,-5 + √89,5 - √89
8,0,64,0.0,0,0,5,2,(4.5 + 0.5√89)³ (4.5 - 0.5√89)³,0,8,-8
17.0,2.0,-67,0.201,1,0,0,0,'(17 + 2√89),2,17 + 2√89,-17 - 2√89,17 + 2√89
-17.0,2.0,-67,2.941,1,1,0,0,'(17 - 2√89),2,-17 + 2√89,17 - 2√89,17 - 2√89
9.5,0.5,68,0.091,0,0,1,2,(4.5 - 0.5√89)² (28 - 3√89),0,9.5 + 0.5√89,-9.5 - 0.5√89
-9.5,0.5,68,3.051,0,0,1,2,(4.5 + 0.5√89)² (28 + 3√89),1,-9.5 + 0.5√89,9.5 - 0.5√89
11.5,1.5,-68,0.222,0,0,1,2,(4.5 + 0.5√89)² (28 - 3√89),0,11.5 + 1.5√89,-11.5 - 1.5√89
-11.5,1.5,-68,2.919,0,0,1,2,(4.5 - 0.5√89)² (28 + 3√89),1,-11.5 + 1.5√89,11.5 - 1.5√89
16.5,1.5,72,0.156,0,0,2,2,(4.5 - 0.5√89)³ (3),0,16.5 + 1.5√89,-16.5 - 1.5√89
-16.5,1.5,72,2.985,0,0,2,2,(4.5 + 0.5√89)³ (3),1,-16.5 + 1.5√89,16.5 - 1.5√89
27.0,3.0,-72,0.19,0,0,2,3,(4.5 + 0.5√89)² (4.5 - 0.5√89) (3),0,27 + 3√89,-27 - 3√89
-27.0,3.0,-72,2.951,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89)² (3),1,-27 + 3√89,27 - 3√89
4.0,1.0,-73,0.409,1,0,0,0,'(4 + √89),2,4 + √89,-4 - √89,4 + √89
-4.0,1.0,-73,2.733,1,1,0,0,'(4 - √89),2,-4 + √89,4 - √89,4 - √89
48.0,5.0,79,0.178,1,0,0,0,'(48 + 5√89),2,48 + 5√89,-48 - 5√89,48 + 5√89
-48.0,5.0,79,2.963,1,1,0,0,'(48 - 5√89),2,-48 + 5√89,48 - 5√89,48 - 5√89
3.0,1.0,-80,0.524,0,0,3,3,(4.5 + 0.5√89) (4.5 - 0.5√89)³ (19 - 2√89),0,3 + √89,-3 - √89
-3.0,1.0,-80,2.618,0,0,3,3,(4.5 + 0.5√89)³ (4.5 - 0.5√89) (19 + 2√89),1,-3 + √89,3 - √89
13.0,1.0,80,0.132,0,1,3,3,(4.5 + 0.5√89)³ (4.5 - 0.5√89) (19 - 2√89),0,13 + √89,-13 - √89
-13.0,1.0,80,3.009,0,1,3,3,(4.5 + 0.5√89) (4.5 - 0.5√89)³ (19 + 2√89),1,-13 + √89,13 - √89
41.5,4.5,-80,0.186,0,0,3,2,(4.5 - 0.5√89)⁴ (19 + 2√89),0,41.5 + 4.5√89,-41.5 - 4.5√89
-41.5,4.5,-80,2.956,0,0,3,2,(4.5 + 0.5√89)⁴ (19 - 2√89),1,-41.5 + 4.5√89,41.5 - 4.5√89
9,0,81,0.0,0,0,1,1,(3)²,0,9,-9
2.0,1.0,-85,0.714,0,0,0,2,(19 + 2√89) (28 - 3√89),0,2 + √89,-2 - √89
-2.0,1.0,-85,2.428,0,1,0,2,(19 - 2√89) (28 + 3√89),1,-2 + √89,2 - √89
21.0,2.0,85,0.163,0,0,0,2,(19 - 2√89) (28 - 3√89),0,21 + 2√89,-21 - 2√89
-21.0,2.0,85,2.978,0,0,0,2,(19 + 2√89) (28 + 3√89),1,-21 + 2√89,21 - 2√89
1.0,1.0,-88,1.047,0,1,2,3,(4.5 + 0.5√89)² (4.5 - 0.5√89) (10 - √89),0,1 + √89,-1 - √89
-1.0,1.0,-88,2.094,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89)² (10 + √89),1,-1 + √89,1 - √89
10.5,0.5,88,0.082,0,0,2,2,(4.5 + 0.5√89)³ (10 + √89),0,10.5 + 0.5√89,-10.5 - 0.5√89
-10.5,0.5,88,3.059,0,0,2,2,(4.5 - 0.5√89)³ (10 - √89),1,-10.5 + 0.5√89,10.5 - 0.5√89
0.0,1.0,-89,1.571,1,0,0,0,'(√89),2,√89,-√89,√89
10.5,1.5,-90,0.243,0,0,0,3,(4.5 - 0.5√89) (19 + 2√89) (3),0,10.5 + 1.5√89,-10.5 - 1.5√89
-10.5,1.5,-90,2.899,0,1,0,3,(4.5 + 0.5√89) (19 - 2√89) (3),1,-10.5 + 1.5√89,10.5 - 1.5√89
43.5,4.5,90,0.177,0,0,0,3,(4.5 - 0.5√89) (19 - 2√89) (3),0,43.5 + 4.5√89,-43.5 - 4.5√89
-43.5,4.5,90,2.964,0,0,0,3,(4.5 + 0.5√89) (19 + 2√89) (3),1,-43.5 + 4.5√89,43.5 - 4.5√89
21.5,2.5,-94,0.199,0,-1,0,2,(4.5 - 0.5√89) (?),-1,21.5 + 2.5√89,-21.5 - 2.5√89
-21.5,2.5,-94,2.943,0,-1,0,2,(4.5 + 0.5√89) (?),-1,-21.5 + 2.5√89,21.5 - 2.5√89
25.5,2.5,94,0.168,0,-1,0,2,(4.5 - 0.5√89) (?),-1,25.5 + 2.5√89,-25.5 - 2.5√89
-25.5,2.5,94,2.973,0,-1,0,2,(4.5 + 0.5√89) (?),-1,-25.5 + 2.5√89,25.5 - 2.5√89
39.0,4.0,97,0.176,1,0,0,0,'(39 + 4√89),2,39 + 4√89,-39 - 4√89,39 + 4√89
-39.0,4.0,97,2.966,1,1,0,0,'(39 - 4√89),2,-39 + 4√89,39 - 4√89,39 - 4√89
31.5,3.5,-98,0.19,0,0,0,2,(4.5 + 0.5√89) (7),0,31.5 + 3.5√89,-31.5 - 3.5√89
-31.5,3.5,-98,2.951,0,0,0,2,(4.5 - 0.5√89) (7),1,-31.5 + 3.5√89,31.5 - 3.5√89
30.0,3.0,99,0.171,0,0,0,2,(3) (10 + √89),0,30 + 3√89,-30 - 3√89
-30.0,3.0,99,2.97,0,0,0,2,(3) (10 - √89),1,-30 + 3√89,30 - 3√89
10,0,100,0.0,0,1,2,4,(4.5 + 0.5√89) (4.5 - 0.5√89) (19 + 2√89) (19 - 2√89),0,10,-10
16.0,2.0,-100,0.213,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (19 - 2√89)²,0,16 + 2√89,-16 - 2√89
-16.0,2.0,-100,2.928,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (19 + 2√89)²,1,-16 + 2√89,16 - 2√89
34.5,3.5,100,0.174,0,0,2,2,(4.5 - 0.5√89)² (19 + 2√89)²,0,34.5 + 3.5√89,-34.5 - 3.5√89
-34.5,3.5,100,2.968,0,1,2,2,(4.5 + 0.5√89)² (19 - 2√89)²,1,-34.5 + 3.5√89,34.5 - 3.5√89
17.5,1.5,106,0.147,0,0,0,2,(4.5 + 0.5√89) (6 - √89),0,17.5 + 1.5√89,-17.5 - 1.5√89
-17.5,1.5,106,2.994,0,1,0,2,(4.5 - 0.5√89) (6 + √89),1,-17.5 + 1.5√89,17.5 - 1.5√89
14.0,1.0,107,0.123,1,0,0,0,'(14 + √89),2,14 + √89,-14 - √89,14 + √89
-14.0,1.0,107,3.019,1,1,0,0,'(14 - √89),2,-14 + √89,14 - √89,14 - √89
46.0,5.0,-109,0.186,1,0,0,0,'(46 + 5√89),2,46 + 5√89,-46 - 5√89,46 + 5√89
-46.0,5.0,-109,2.956,1,1,0,0,'(46 - 5√89),2,-46 + 5√89,46 - 5√89,46 - 5√89
9.5,1.5,-110,0.267,0,1,0,3,(4.5 + 0.5√89) (19 - 2√89) (10 + √89),0,9.5 + 1.5√89,-9.5 - 1.5√89
-9.5,1.5,-110,2.875,0,1,0,3,(4.5 - 0.5√89) (19 + 2√89) (10 - √89),1,-9.5 + 1.5√89,9.5 - 1.5√89
11.5,0.5,110,0.075,0,0,0,3,(4.5 - 0.5√89) (19 - 2√89) (10 - √89),0,11.5 + 0.5√89,-11.5 - 0.5√89
-11.5,0.5,110,3.066,0,0,0,3,(4.5 + 0.5√89) (19 + 2√89) (10 + √89),1,-11.5 + 0.5√89,11.5 - 0.5√89
11,0,121,0.0,0,1,1,2,(10 + √89) (10 - √89),0,11,-11
26.0,3.0,-125,0.197,0,0,2,1,(19 + 2√89)³,0,26 + 3√89,-26 - 3√89
-26.0,3.0,-125,2.944,0,0,2,1,(19 - 2√89)³,1,-26 + 3√89,26 - 3√89
8.5,1.5,-128,0.297,0,0,6,1,(4.5 - 0.5√89)⁷,0,8.5 + 1.5√89,-8.5 - 1.5√89
-8.5,1.5,-128,2.845,0,0,6,1,(4.5 + 0.5√89)⁷,1,-8.5 + 1.5√89,8.5 - 1.5√89
22.0,2.0,128,0.156,0,0,6,2,(4.5 + 0.5√89)² (4.5 - 0.5√89)⁵,0,22 + 2√89,-22 - 2√89
-22.0,2.0,128,2.985,0,0,6,2,(4.5 + 0.5√89)⁵ (4.5 - 0.5√89)²,1,-22 + 2√89,22 - 2√89
36.0,4.0,-128,0.19,0,0,6,2,(4.5 + 0.5√89)⁴ (4.5 - 0.5√89)³,0,36 + 4√89,-36 - 4√89
-36.0,4.0,-128,2.951,0,0,6,2,(4.5 + 0.5√89)³ (4.5 - 0.5√89)⁴,1,-36 + 4√89,36 - 4√89
15.0,2.0,-131,0.227,1,0,0,0,'(15 + 2√89),2,15 + 2√89,-15 - 2√89,15 + 2√89
-15.0,2.0,-131,2.915,1,1,0,0,'(15 - 2√89),2,-15 + 2√89,15 - 2√89,15 - 2√89
12.5,0.5,134,0.069,0,0,0,2,(4.5 + 0.5√89) (17 - 2√89),0,12.5 + 0.5√89,-12.5 - 0.5√89
-12.5,0.5,134,3.072,0,1,0,2,(4.5 - 0.5√89) (17 + 2√89),1,-12.5 + 0.5√89,12.5 - 0.5√89
15.0,1.0,136,0.115,0,0,2,3,(4.5 + 0.5√89) (4.5 - 0.5√89)² (28 + 3√89),0,15 + √89,-15 - √89
-15.0,1.0,136,3.027,0,1,2,3,(4.5 + 0.5√89)² (4.5 - 0.5√89) (28 - 3√89),1,-15 + √89,15 - √89
20.5,2.5,-136,0.208,0,0,2,2,(4.5 + 0.5√89)³ (28 + 3√89),0,20.5 + 2.5√89,-20.5 - 2.5√89
-20.5,2.5,-136,2.933,0,0,2,2,(4.5 - 0.5√89)³ (28 - 3√89),1,-20.5 + 2.5√89,20.5 - 2.5√89
18.5,1.5,142,0.14,0,-1,0,2,(4.5 - 0.5√89) (?),-1,18.5 + 1.5√89,-18.5 - 1.5√89
-18.5,1.5,142,3.002,0,-1,0,2,(4.5 + 0.5√89) (?),-1,-18.5 + 1.5√89,18.5 - 1.5√89
7.5,1.5,-144,0.333,0,0,3,2,(4.5 + 0.5√89)⁴ (3),0,7.5 + 1.5√89,-7.5 - 1.5√89
-7.5,1.5,-144,2.808,0,0,3,2,(4.5 - 0.5√89)⁴ (3),1,-7.5 + 1.5√89,7.5 - 1.5√89
12,0,144,0.0,0,0,3,3,(4.5 + 0.5√89)² (4.5 - 0.5√89)² (3),0,12,-12
26.5,2.5,146,0.162,0,0,0,2,(4.5 + 0.5√89) (4 - √89),0,26.5 + 2.5√89,-26.5 - 2.5√89
-26.5,2.5,146,2.98,0,1,0,2,(4.5 - 0.5√89) (4 + √89),1,-26.5 + 2.5√89,26.5 - 2.5√89
6.5,1.5,-158,0.38,0,0,0,2,(4.5 - 0.5√89) (48 + 5√89),0,6.5 + 1.5√89,-6.5 - 1.5√89
-6.5,1.5,-158,2.761,0,1,0,2,(4.5 + 0.5√89) (48 - 5√89),1,-6.5 + 1.5√89,6.5 - 1.5√89
13.5,0.5,160,0.064,0,0,4,2,(4.5 - 0.5√89)⁵ (19 + 2√89),0,13.5 + 0.5√89,-13.5 - 0.5√89
-13.5,0.5,160,3.078,0,0,4,2,(4.5 + 0.5√89)⁵ (19 - 2√89),1,-13.5 + 0.5√89,13.5 - 0.5√89
14.0,2.0,-160,0.243,0,0,4,3,(4.5 + 0.5√89)² (4.5 - 0.5√89)³ (19 + 2√89),0,14 + 2√89,-14 - 2√89
-14.0,2.0,-160,2.899,0,1,4,3,(4.5 + 0.5√89)³ (4.5 - 0.5√89)² (19 - 2√89),1,-14 + 2√89,14 - 2√89
30.5,3.5,-160,0.196,0,0,4,2,(4.5 - 0.5√89)⁵ (19 - 2√89),0,30.5 + 3.5√89,-30.5 - 3.5√89
-30.5,3.5,-160,2.945,0,0,4,2,(4.5 + 0.5√89)⁵ (19 + 2√89),1,-30.5 + 3.5√89,30.5 - 3.5√89
31.0,3.0,160,0.166,0,0,4,3,(4.5 + 0.5√89)⁴ (4.5 - 0.5√89) (19 + 2√89),0,31 + 3√89,-31 - 3√89
-31.0,3.0,160,2.976,0,0,4,3,(4.5 + 0.5√89) (4.5 - 0.5√89)⁴ (19 - 2√89),1,-31 + 3√89,31 - 3√89
40.5,4.5,-162,0.19,0,0,1,2,(4.5 + 0.5√89) (3)²,0,40.5 + 4.5√89,-40.5 - 4.5√89
-40.5,4.5,-162,2.951,0,0,1,2,(4.5 - 0.5√89) (3)²,1,-40.5 + 4.5√89,40.5 - 4.5√89
16.0,1.0,167,0.108,1,0,0,0,'(16 + √89),2,16 + √89,-16 - √89,16 + √89
-16.0,1.0,167,3.034,1,1,0,0,'(16 - √89),2,-16 + √89,16 - √89,16 - √89
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
5.5,1.5,-170,0.441,0,0,0,3,(4.5 + 0.5√89) (19 + 2√89) (28 + 3√89),0,5.5 + 1.5√89,-5.5 - 1.5√89
-5.5,1.5,-170,2.7,0,0,0,3,(4.5 - 0.5√89) (19 - 2√89) (28 - 3√89),1,-5.5 + 1.5√89,5.5 - 1.5√89
35.5,3.5,170,0.169,0,1,0,3,(4.5 + 0.5√89) (19 - 2√89) (28 + 3√89),0,35.5 + 3.5√89,-35.5 - 3.5√89
-35.5,3.5,170,2.972,0,1,0,3,(4.5 - 0.5√89) (19 + 2√89) (28 - 3√89),1,-35.5 + 3.5√89,35.5 - 3.5√89
23.0,2.0,173,0.149,1,0,0,0,'(23 + 2√89),2,23 + 2√89,-23 - 2√89,23 + 2√89
-23.0,2.0,173,2.992,1,1,0,0,'(23 - 2√89),2,-23 + 2√89,23 - 2√89,23 - 2√89
19.5,2.5,-176,0.219,0,0,3,2,(4.5 - 0.5√89)⁴ (10 + √89),0,19.5 + 2.5√89,-19.5 - 2.5√89
-19.5,2.5,-176,2.923,0,0,3,2,(4.5 + 0.5√89)⁴ (10 - √89),1,-19.5 + 2.5√89,19.5 - 2.5√89
25.0,3.0,-176,0.205,0,0,3,3,(4.5 + 0.5√89) (4.5 - 0.5√89)³ (10 - √89),0,25 + 3√89,-25 - 3√89
-25.0,3.0,-176,2.937,0,0,3,3,(4.5 + 0.5√89)³ (4.5 - 0.5√89) (10 + √89),1,-25 + 3√89,25 - 3√89
40.0,4.0,176,0.171,0,0,3,3,(4.5 + 0.5√89)² (4.5 - 0.5√89)² (10 + √89),0,40 + 4√89,-40 - 4√89
-40.0,4.0,176,2.97,0,0,3,3,(4.5 + 0.5√89)² (4.5 - 0.5√89)² (10 - √89),1,-40 + 4√89,40 - 4√89
49.0,5.0,176,0.175,0,1,3,3,(4.5 + 0.5√89)³ (4.5 - 0.5√89) (10 - √89),0,49 + 5√89,-49 - 5√89
-49.0,5.0,176,2.967,0,1,3,3,(4.5 + 0.5√89) (4.5 - 0.5√89)³ (10 + √89),1,-49 + 5√89,49 - 5√89
44.5,4.5,178,0.173,0,0,0,2,(4.5 + 0.5√89) (√89),0,44.5 + 4.5√89,-44.5 - 4.5√89
-44.5,4.5,178,2.968,0,1,0,2,(4.5 - 0.5√89) (√89),1,-44.5 + 4.5√89,44.5 - 4.5√89
4.5,1.5,-180,0.524,0,0,1,3,(4.5 - 0.5√89)² (19 - 2√89) (3),0,4.5 + 1.5√89,-4.5 - 1.5√89
-4.5,1.5,-180,2.618,0,0,1,3,(4.5 + 0.5√89)² (19 + 2√89) (3),1,-4.5 + 1.5√89,4.5 - 1.5√89
19.5,1.5,180,0.132,0,1,1,3,(4.5 + 0.5√89)² (19 - 2√89) (3),0,19.5 + 1.5√89,-19.5 - 1.5√89
-19.5,1.5,180,3.009,0,1,1,3,(4.5 - 0.5√89)² (19 + 2√89) (3),1,-19.5 + 1.5√89,19.5 - 1.5√89
13.0,2.0,-187,0.26,0,1,0,2,(10 - √89) (28 + 3√89),0,13 + 2√89,-13 - 2√89
-13.0,2.0,-187,2.881,0,0,0,2,(10 + √89) (28 - 3√89),1,-13 + 2√89,13 - 2√89
3.5,1.5,-188,0.639,0,-1,1,2,(4.5 + 0.5√89)² (?),-1,3.5 + 1.5√89,-3.5 - 1.5√89
-3.5,1.5,-188,2.503,0,-1,1,2,(4.5 - 0.5√89)² (?),-1,-3.5 + 1.5√89,3.5 - 1.5√89
14.5,0.5,188,0.06,0,-1,1,2,(4.5 + 0.5√89)² (?),-1,14.5 + 0.5√89,-14.5 - 0.5√89
-14.5,0.5,188,3.082,0,-1,1,2,(4.5 - 0.5√89)² (?),-1,-14.5 + 0.5√89,14.5 - 0.5√89
2.5,1.5,-194,0.805,0,0,0,2,(4.5 - 0.5√89) (39 + 4√89),0,2.5 + 1.5√89,-2.5 - 1.5√89
-2.5,1.5,-194,2.337,0,1,0,2,(4.5 + 0.5√89) (39 - 4√89),1,-2.5 + 1.5√89,2.5 - 1.5√89
14,0,196,0.0,0,0,1,3,(4.5 + 0.5√89) (4.5 - 0.5√89) (7),0,14,-14
