Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-22.0,2.0,32,2.985,0,0,4,2,(5.5 + 0.5√113)² (5.5 - 0.5√113)³,1,-22 + 2√113,22 - 2√113
47.5,4.5,-32,0.163,0,0,4,1,(5.5 + 0.5√113)⁵,0,47.5 + 4.5√113,-47.5 - 4.5√113
-47.5,4.5,-32,2.979,0,0,4,1,(5.5 - 0.5√113)⁵,1,-47.5 + 4.5√113,47.5 - 4.5√113
6,0,36,0.0,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (3),0,6,-6
43.0,4.0,41,0.16,1,0,0,0,'(43 + 4√113),2,43 + 4√113,-43 - 4√113,43 + 4√113
-43.0,4.0,41,2.982,1,1,0,0,'(43 - 4√113),2,-43 + 4√113,43 - 4√113,43 - 4√113
8.5,0.5,44,0.102,0,0,1,2,(5.5 - 0.5√113)² (21 - 2√113),0,8.5 + 0.5√113,-8.5 - 0.5√113
-8.5,0.5,44,3.04,0,0,1,2,(5.5 + 0.5√113)² (21 + 2√113),1,-8.5 + 0.5√113,8.5 - 0.5√113
14.5,1.5,-44,0.177,0,0,1,2,(5.5 + 0.5√113)² (21 - 2√113),0,14.5 + 1.5√113,-14.5 - 1.5√113
-14.5,1.5,-44,2.964,0,0,1,2,(5.5 - 0.5√113)² (21 + 2√113),1,-14.5 + 1.5√113,14.5 - 1.5√113
42.0,4.0,-44,0.163,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (21 + 2√113),0,42 + 4√113,-42 - 4√113
-42.0,4.0,-44,2.978,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (21 - 2√113),1,-42 + 4√113,42 - 4√113
7,0,49,0.0,0,1,1,2,(32 + 3√113) (32 - 3√113),0,7,-7
8.0,1.0,-49,0.213,0,0,1,1,(32 - 3√113)²,0,8 + √113,-8 - √113
-8.0,1.0,-49,2.928,0,0,1,1,(32 + 3√113)²,1,-8 + √113,8 - √113
27.5,2.5,50,0.156,0,0,0,2,(5.5 + 0.5√113) (5),0,27.5 + 2.5√113,-27.5 - 2.5√113
-27.5,2.5,50,2.985,0,0,0,2,(5.5 - 0.5√113) (5),1,-27.5 + 2.5√113,27.5 - 2.5√113
17.5,1.5,52,0.147,0,0,1,2,(5.5 - 0.5√113)² (10 - √113),0,17.5 + 1.5√113,-17.5 - 1.5√113
-17.5,1.5,52,2.994,0,0,1,2,(5.5 + 0.5√113)² (10 + √113),1,-17.5 + 1.5√113,17.5 - 1.5√113
20.0,2.0,-52,0.171,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (10 + √113),0,20 + 2√113,-20 - 2√113
-20.0,2.0,-52,2.97,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (10 - √113),1,-20 + 2√113,20 - 2√113
36.5,3.5,-52,0.165,0,0,1,2,(5.5 + 0.5√113)² (10 - √113),0,36.5 + 3.5√113,-36.5 - 3.5√113
-36.5,3.5,-52,2.977,0,0,1,2,(5.5 - 0.5√113)² (10 + √113),1,-36.5 + 3.5√113,36.5 - 3.5√113
13.0,1.0,56,0.132,0,0,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113)² (32 + 3√113),0,13 + √113,-13 - √113
-13.0,1.0,56,3.009,0,1,2,3,(5.5 + 0.5√113)² (5.5 - 0.5√113) (32 - 3√113),1,-13 + √113,13 - √113
25.5,2.5,-56,0.168,0,0,2,2,(5.5 + 0.5√113)³ (32 + 3√113),0,25.5 + 2.5√113,-25.5 - 2.5√113
-25.5,2.5,-56,2.973,0,0,2,2,(5.5 - 0.5√113)³ (32 - 3√113),1,-25.5 + 2.5√113,25.5 - 2.5√113
31.0,3.0,-56,0.166,0,0,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113)² (32 - 3√113),0,31 + 3√113,-31 - 3√113
-31.0,3.0,-56,2.976,0,0,2,3,(5.5 + 0.5√113)² (5.5 - 0.5√113) (32 + 3√113),1,-31 + 3√113,31 - 3√113
9.5,0.5,62,0.091,0,1,0,2,(5.5 + 0.5√113) (12 - √113),0,9.5 + 0.5√113,-9.5 - 0.5√113
-9.5,0.5,62,3.051,0,0,0,2,(5.5 - 0.5√113) (12 + √113),1,-9.5 + 0.5√113,9.5 - 0.5√113
7.0,1.0,-64,0.243,0,0,5,2,(5.5 + 0.5√113)⁵ (5.5 - 0.5√113),0,7 + √113,-7 - √113
-7.0,1.0,-64,2.899,0,0,5,2,(5.5 + 0.5√113) (5.5 - 0.5√113)⁵,1,-7 + √113,7 - √113
8,0,64,0.0,0,1,5,2,(5.5 + 0.5√113)³ (5.5 - 0.5√113)³,0,8,-8
48.5,4.5,64,0.159,0,0,5,1,(5.5 - 0.5√113)⁶,0,48.5 + 4.5√113,-48.5 - 4.5√113
-48.5,4.5,64,2.982,0,0,5,1,(5.5 + 0.5√113)⁶,1,-48.5 + 4.5√113,48.5 - 4.5√113
13.5,1.5,-72,0.19,0,0,2,2,(5.5 - 0.5√113)³ (3),0,13.5 + 1.5√113,-13.5 - 1.5√113
-13.5,1.5,-72,2.951,0,0,2,2,(5.5 + 0.5√113)³ (3),1,-13.5 + 1.5√113,13.5 - 1.5√113
33.0,3.0,72,0.156,0,1,2,3,(5.5 + 0.5√113)² (5.5 - 0.5√113) (3),0,33 + 3√113,-33 - 3√113
-33.0,3.0,72,2.985,0,1,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113)² (3),1,-33 + 3√113,33 - 3√113
6.0,1.0,-77,0.281,0,0,0,2,(32 + 3√113) (21 - 2√113),0,6 + √113,-6 - √113
-6.0,1.0,-77,2.861,0,1,0,2,(32 - 3√113) (21 + 2√113),1,-6 + √113,6 - √113
23.0,2.0,77,0.149,0,0,0,2,(32 - 3√113) (21 - 2√113),0,23 + 2√113,-23 - 2√113
-23.0,2.0,77,2.992,0,0,0,2,(32 + 3√113) (21 + 2√113),1,-23 + 2√113,23 - 2√113
9,0,81,0.0,0,0,1,1,(3)²,0,9,-9
10.5,0.5,82,0.082,0,1,0,2,(5.5 - 0.5√113) (43 + 4√113),0,10.5 + 0.5√113,-10.5 - 0.5√113
-10.5,0.5,82,3.059,0,0,0,2,(5.5 + 0.5√113) (43 - 4√113),1,-10.5 + 0.5√113,10.5 - 0.5√113
14.0,1.0,83,0.123,1,0,0,0,'(14 + √113),2,14 + √113,-14 - √113,14 + √113
-14.0,1.0,83,3.019,1,1,0,0,'(14 - √113),2,-14 + √113,14 - √113,14 - √113
5.0,1.0,-88,0.333,0,0,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113)² (21 + 2√113),0,5 + √113,-5 - √113
-5.0,1.0,-88,2.808,0,1,2,3,(5.5 + 0.5√113)² (5.5 - 0.5√113) (21 - 2√113),1,-5 + √113,5 - √113
18.5,1.5,88,0.14,0,0,2,2,(5.5 + 0.5√113)³ (21 + 2√113),0,18.5 + 1.5√113,-18.5 - 1.5√113
-18.5,1.5,88,3.002,0,0,2,2,(5.5 - 0.5√113)³ (21 - 2√113),1,-18.5 + 1.5√113,18.5 - 1.5√113
19.0,2.0,-91,0.18,0,0,0,2,(32 + 3√113) (10 - √113),0,19 + 2√113,-19 - 2√113
-19.0,2.0,-91,2.961,0,1,0,2,(32 - 3√113) (10 + √113),1,-19 + 2√113,19 - 2√113
4.0,1.0,-97,0.409,1,0,0,0,'(4 + √113),2,4 + √113,-4 - √113,4 + √113
-4.0,1.0,-97,2.733,1,1,0,0,'(4 - √113),2,-4 + √113,4 - √113,4 - √113
12.5,1.5,-98,0.205,0,0,1,2,(5.5 + 0.5√113) (32 + 3√113)²,0,12.5 + 1.5√113,-12.5 - 1.5√113
-12.5,1.5,-98,2.937,0,0,1,2,(5.5 - 0.5√113) (32 - 3√113)²,1,-12.5 + 1.5√113,12.5 - 1.5√113
38.5,3.5,98,0.156,0,1,1,3,(5.5 + 0.5√113) (32 + 3√113) (32 - 3√113),0,38.5 + 3.5√113,-38.5 - 3.5√113
-38.5,3.5,98,2.985,0,1,1,3,(5.5 - 0.5√113) (32 + 3√113) (32 - 3√113),1,-38.5 + 3.5√113,38.5 - 3.5√113
10,0,100,0.0,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (5),0,10,-10
3.0,1.0,-104,0.524,0,1,2,3,(5.5 + 0.5√113)² (5.5 - 0.5√113) (10 - √113),0,3 + √113,-3 - √113
-3.0,1.0,-104,2.618,0,0,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113)² (10 + √113),1,-3 + √113,3 - √113
11.5,0.5,104,0.075,0,0,2,2,(5.5 + 0.5√113)³ (10 + √113),0,11.5 + 0.5√113,-11.5 - 0.5√113
-11.5,0.5,104,3.066,0,0,2,2,(5.5 - 0.5√113)³ (10 - √113),1,-11.5 + 0.5√113,11.5 - 0.5√113
24.5,2.5,-106,0.175,0,-1,0,2,(5.5 - 0.5√113) (?),-1,24.5 + 2.5√113,-24.5 - 2.5√113
-24.5,2.5,-106,2.967,0,-1,0,2,(5.5 + 0.5√113) (?),-1,-24.5 + 2.5√113,24.5 - 2.5√113
28.5,2.5,106,0.151,0,-1,0,2,(5.5 - 0.5√113) (?),-1,28.5 + 2.5√113,-28.5 - 2.5√113
-28.5,2.5,106,2.991,0,-1,0,2,(5.5 + 0.5√113) (?),-1,-28.5 + 2.5√113,28.5 - 2.5√113
2.0,1.0,-109,0.714,1,0,0,0,'(2 + √113),2,2 + √113,-2 - √113,2 + √113
-2.0,1.0,-109,2.428,1,1,0,0,'(2 - √113),2,-2 + √113,2 - √113,2 - √113
1.0,1.0,-112,1.047,0,0,3,3,(5.5 + 0.5√113) (5.5 - 0.5√113)³ (32 - 3√113),0,1 + √113,-1 - √113
-1.0,1.0,-112,2.094,0,0,3,3,(5.5 + 0.5√113)³ (5.5 - 0.5√113) (32 + 3√113),1,-1 + √113,1 - √113
15.0,1.0,112,0.115,0,0,3,3,(5.5 + 0.5√113)³ (5.5 - 0.5√113) (32 - 3√113),0,15 + √113,-15 - √113
-15.0,1.0,112,3.027,0,0,3,3,(5.5 + 0.5√113) (5.5 - 0.5√113)³ (32 + 3√113),1,-15 + √113,15 - √113
0.0,1.0,-113,1.571,1,0,0,0,'(√113),2,√113,-√113,√113
30.0,3.0,-117,0.171,0,0,0,2,(3) (10 + √113),0,30 + 3√113,-30 - 3√113
-30.0,3.0,-117,2.97,0,0,0,2,(3) (10 - √113),1,-30 + 3√113,30 - 3√113
11,0,121,0.0,0,0,1,2,(21 + 2√113) (21 - 2√113),0,11,-11
11.5,1.5,-122,0.222,0,-1,0,2,(5.5 - 0.5√113) (?),-1,11.5 + 1.5√113,-11.5 - 1.5√113
-11.5,1.5,-122,2.919,0,-1,0,2,(5.5 + 0.5√113) (?),-1,-11.5 + 1.5√113,11.5 - 1.5√113
24.0,2.0,124,0.143,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (12 + √113),0,24 + 2√113,-24 - 2√113
-24.0,2.0,124,2.998,0,1,1,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (12 - √113),1,-24 + 2√113,24 - 2√113
35.5,3.5,-124,0.169,0,0,1,2,(5.5 - 0.5√113)² (12 - √113),0,35.5 + 3.5√113,-35.5 - 3.5√113
-35.5,3.5,-124,2.972,0,0,1,2,(5.5 + 0.5√113)² (12 + √113),1,-35.5 + 3.5√113,35.5 - 3.5√113
19.5,1.5,126,0.132,0,1,0,3,(5.5 - 0.5√113) (32 + 3√113) (3),0,19.5 + 1.5√113,-19.5 - 1.5√113
-19.5,1.5,126,3.009,0,0,0,3,(5.5 + 0.5√113) (32 - 3√113) (3),1,-19.5 + 1.5√113,19.5 - 1.5√113
46.5,4.5,-126,0.166,0,0,0,3,(5.5 - 0.5√113) (32 - 3√113) (3),0,46.5 + 4.5√113,-46.5 - 4.5√113
-46.5,4.5,-126,2.976,0,0,0,3,(5.5 + 0.5√113) (32 + 3√113) (3),1,-46.5 + 4.5√113,46.5 - 4.5√113
41.0,4.0,-127,0.167,1,0,0,0,'(41 + 4√113),2,41 + 4√113,-41 - 4√113,41 + 4√113
-41.0,4.0,-127,2.974,1,1,0,0,'(41 - 4√113),2,-41 + 4√113,41 - 4√113,41 - 4√113
12.5,0.5,128,0.069,0,0,6,1,(5.5 - 0.5√113)⁷,0,12.5 + 0.5√113,-12.5 - 0.5√113
-12.5,0.5,128,3.072,0,0,6,1,(5.5 + 0.5√113)⁷,1,-12.5 + 0.5√113,12.5 - 0.5√113
18.0,2.0,-128,0.19,0,0,6,2,(5.5 + 0.5√113)² (5.5 - 0.5√113)⁵,0,18 + 2√113,-18 - 2√113
-18.0,2.0,-128,2.951,0,0,6,2,(5.5 + 0.5√113)⁵ (5.5 - 0.5√113)²,1,-18 + 2√113,18 - 2√113
44.0,4.0,128,0.156,0,1,6,2,(5.5 + 0.5√113)⁴ (5.5 - 0.5√113)³,0,44 + 4√113,-44 - 4√113
-44.0,4.0,128,2.985,0,1,6,2,(5.5 + 0.5√113)³ (5.5 - 0.5√113)⁴,1,-44 + 4√113,44 - 4√113
34.0,3.0,139,0.152,1,0,0,0,'(34 + 3√113),2,34 + 3√113,-34 - 3√113,34 + 3√113
-34.0,3.0,139,2.99,1,1,0,0,'(34 - 3√113),2,-34 + 3√113,34 - 3√113,34 - 3√113
16.0,1.0,143,0.108,0,0,0,2,(21 + 2√113) (10 - √113),0,16 + √113,-16 - √113
-16.0,1.0,143,3.034,0,1,0,2,(21 - 2√113) (10 + √113),1,-16 + √113,16 - √113
10.5,1.5,-144,0.243,0,0,3,2,(5.5 + 0.5√113)⁴ (3),0,10.5 + 1.5√113,-10.5 - 1.5√113
-10.5,1.5,-144,2.899,0,0,3,2,(5.5 - 0.5√113)⁴ (3),1,-10.5 + 1.5√113,10.5 - 1.5√113
12,0,144,0.0,0,0,3,3,(5.5 + 0.5√113)² (5.5 - 0.5√113)² (3),0,12,-12
13.5,0.5,154,0.064,0,0,0,3,(5.5 + 0.5√113) (32 + 3√113) (21 + 2√113),0,13.5 + 0.5√113,-13.5 - 0.5√113
-13.5,0.5,154,3.078,0,0,0,3,(5.5 - 0.5√113) (32 - 3√113) (21 - 2√113),1,-13.5 + 0.5√113,13.5 - 0.5√113
23.5,2.5,-154,0.182,0,1,0,3,(5.5 + 0.5√113) (32 - 3√113) (21 + 2√113),0,23.5 + 2.5√113,-23.5 - 2.5√113
-23.5,2.5,-154,2.959,0,1,0,3,(5.5 - 0.5√113) (32 + 3√113) (21 - 2√113),1,-23.5 + 2.5√113,23.5 - 2.5√113
49.5,4.5,162,0.156,0,0,1,2,(5.5 + 0.5√113) (3)²,0,49.5 + 4.5√113,-49.5 - 4.5√113
-49.5,4.5,162,2.985,0,0,1,2,(5.5 - 0.5√113) (3)²,1,-49.5 + 4.5√113,49.5 - 4.5√113
17.0,2.0,-163,0.201,1,0,0,0,'(17 + 2√113),2,17 + 2√113,-17 - 2√113,17 + 2√113
-17.0,2.0,-163,2.941,1,1,0,0,'(17 - 2√113),2,-17 + 2√113,17 - 2√113,17 - 2√113
9.5,1.5,-164,0.267,0,0,1,2,(5.5 - 0.5√113)² (43 - 4√113),0,9.5 + 1.5√113,-9.5 - 1.5√113
-9.5,1.5,-164,2.875,0,0,1,2,(5.5 + 0.5√113)² (43 + 4√113),1,-9.5 + 1.5√113,9.5 - 1.5√113
29.5,2.5,164,0.146,0,1,1,2,(5.5 + 0.5√113)² (43 - 4√113),0,29.5 + 2.5√113,-29.5 - 2.5√113
-29.5,2.5,164,2.996,0,1,1,2,(5.5 - 0.5√113)² (43 + 4√113),1,-29.5 + 2.5√113,29.5 - 2.5√113
20.5,1.5,166,0.126,0,1,0,2,(5.5 + 0.5√113) (14 - √113),0,20.5 + 1.5√113,-20.5 - 1.5√113
-20.5,1.5,166,3.016,0,0,0,2,(5.5 - 0.5√113) (14 + √113),1,-20.5 + 1.5√113,20.5 - 1.5√113
13,0,169,0.0,0,0,1,2,(10 + √113) (10 - √113),0,13,-13
25.0,2.0,173,0.138,1,0,0,0,'(25 + 2√113),2,25 + 2√113,-25 - 2√113,25 + 2√113
-25.0,2.0,173,3.004,1,1,0,0,'(25 - 2√113),2,-25 + 2√113,25 - 2√113,25 - 2√113
17.0,1.0,176,0.102,0,0,3,3,(5.5 + 0.5√113) (5.5 - 0.5√113)³ (21 - 2√113),0,17 + √113,-17 - √113
-17.0,1.0,176,3.04,0,0,3,3,(5.5 + 0.5√113)³ (5.5 - 0.5√113) (21 + 2√113),1,-17 + √113,17 - √113
29.0,3.0,-176,0.177,0,1,3,3,(5.5 + 0.5√113)³ (5.5 - 0.5√113) (21 - 2√113),0,29 + 3√113,-29 - 3√113
-29.0,3.0,-176,2.964,0,1,3,3,(5.5 + 0.5√113) (5.5 - 0.5√113)³ (21 + 2√113),1,-29 + 3√113,29 - 3√113
39.5,3.5,176,0.152,0,0,3,2,(5.5 - 0.5√113)⁴ (21 + 2√113),0,39.5 + 3.5√113,-39.5 - 3.5√113
-39.5,3.5,176,2.989,0,0,3,2,(5.5 + 0.5√113)⁴ (21 - 2√113),1,-39.5 + 3.5√113,39.5 - 3.5√113
8.5,1.5,-182,0.297,0,1,0,3,(5.5 + 0.5√113) (32 - 3√113) (10 + √113),0,8.5 + 1.5√113,-8.5 - 1.5√113
-8.5,1.5,-182,2.845,0,1,0,3,(5.5 - 0.5√113) (32 + 3√113) (10 - √113),1,-8.5 + 1.5√113,8.5 - 1.5√113
14.5,0.5,182,0.06,0,0,0,3,(5.5 - 0.5√113) (32 - 3√113) (10 - √113),0,14.5 + 0.5√113,-14.5 - 0.5√113
-14.5,0.5,182,3.082,0,0,0,3,(5.5 + 0.5√113) (32 + 3√113) (10 + √113),1,-14.5 + 0.5√113,14.5 - 0.5√113
34.5,3.5,-194,0.174,0,0,0,2,(5.5 + 0.5√113) (4 - √113),0,34.5 + 3.5√113,-34.5 - 3.5√113
-34.5,3.5,-194,2.968,0,1,0,2,(5.5 - 0.5√113) (4 + √113),1,-34.5 + 3.5√113,34.5 - 3.5√113
14,0,196,0.0,0,0,2,4,(5.5 + 0.5√113) (5.5 - 0.5√113) (32 + 3√113) (32 - 3√113),0,14,-14
16.0,2.0,-196,0.213,0,0,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (32 - 3√113)²,0,16 + 2√113,-16 - 2√113
-16.0,2.0,-196,2.928,0,0,2,3,(5.5 + 0.5√113) (5.5 - 0.5√113) (32 + 3√113)²,1,-16 + 2√113,16 - 2√113
7.5,1.5,-198,0.333,0,1,0,3,(5.5 - 0.5√113) (3) (21 + 2√113),0,7.5 + 1.5√113,-7.5 - 1.5√113
-7.5,1.5,-198,2.808,0,0,0,3,(5.5 + 0.5√113) (3) (21 - 2√113),1,-7.5 + 1.5√113,7.5 - 1.5√113
22.5,2.5,-200,0.19,0,0,2,2,(5.5 - 0.5√113)³ (5),0,22.5 + 2.5√113,-22.5 - 2.5√113
-22.5,2.5,-200,2.951,0,0,2,2,(5.5 + 0.5√113)³ (5),1,-22.5 + 2.5√113,22.5 - 2.5√113
21.5,1.5,208,0.12,0,0,3,2,(5.5 - 0.5√113)⁴ (10 + √113),0,21.5 + 1.5√113,-21.5 - 1.5√113
-21.5,1.5,208,3.021,0,0,3,2,(5.5 + 0.5√113)⁴ (10 - √113),1,-21.5 + 1.5√113,21.5 - 1.5√113
35.0,3.0,208,0.147,0,0,3,3,(5.5 + 0.5√113) (5.5 - 0.5√113)³ (10 - √113),0,35 + 3√113,-35 - 3√113
-35.0,3.0,208,2.994,0,0,3,3,(5.5 + 0.5√113)³ (5.5 - 0.5√113) (10 + √113),1,-35 + 3√113,35 - 3√113
40.0,4.0,-208,0.171,0,0,3,3,(5.5 + 0.5√113)² (5.5 - 0.5√113)² (10 + √113),0,40 + 4√113,-40 - 4√113
-40.0,4.0,-208,2.97,0,0,3,3,(5.5 + 0.5√113)² (5.5 - 0.5√113)² (10 - √113),1,-40 + 4√113,40 - 4√113
18.0,1.0,211,0.096,1,0,0,0,'(18 + √113),2,18 + √113,-18 - √113,18 + √113
-18.0,1.0,211,3.046,1,1,0,0,'(18 - √113),2,-18 + √113,18 - √113,18 - √113
6.5,1.5,-212,0.38,0,-1,1,2,(5.5 + 0.5√113)² (?),-1,6.5 + 1.5√113,-6.5 - 1.5√113
-6.5,1.5,-212,2.761,0,-1,1,2,(5.5 - 0.5√113)² (?),-1,-6.5 + 1.5√113,6.5 - 1.5√113
15.5,0.5,212,0.056,0,-1,1,2,(5.5 + 0.5√113)² (?),-1,15.5 + 0.5√113,-15.5 - 0.5√113
-15.5,0.5,212,3.086,0,-1,1,2,(5.5 - 0.5√113)² (?),-1,-15.5 + 0.5√113,15.5 - 0.5√113
45.0,4.0,217,0.153,0,1,0,2,(32 + 3√113) (12 - √113),0,45 + 4√113,-45 - 4√113
-45.0,4.0,217,2.989,0,0,0,2,(32 - 3√113) (12 + √113),1,-45 + 4√113,45 - 4√113
45.5,4.5,-218,0.17,0,0,0,2,(5.5 + 0.5√113) (2 - √113),0,45.5 + 4.5√113,-45.5 - 4.5√113
-45.5,4.5,-218,2.972,0,1,0,2,(5.5 - 0.5√113) (2 + √113),1,-45.5 + 4.5√113,45.5 - 4.5√113
5.5,1.5,-224,0.441,0,0,4,2,(5.5 - 0.5√113)⁵ (32 + 3√113),0,5.5 + 1.5√113,-5.5 - 1.5√113
-5.5,1.5,-224,2.7,0,0,4,2,(5.5 + 0.5√113)⁵ (32 - 3√113),1,-5.5 + 1.5√113,5.5 - 1.5√113
26.0,2.0,224,0.132,0,1,4,3,(5.5 + 0.5√113)² (5.5 - 0.5√113)³ (32 + 3√113),0,26 + 2√113,-26 - 2√113
-26.0,2.0,224,3.009,0,0,4,3,(5.5 + 0.5√113)³ (5.5 - 0.5√113)² (32 - 3√113),1,-26 + 2√113,26 - 2√113
30.5,2.5,224,0.141,0,0,4,2,(5.5 - 0.5√113)⁵ (32 - 3√113),0,30.5 + 2.5√113,-30.5 - 2.5√113
-30.5,2.5,224,3.001,0,0,4,2,(5.5 + 0.5√113)⁵ (32 + 3√113),1,-30.5 + 2.5√113,30.5 - 2.5√113
15,0,225,0.0,0,0,0,2,(3) (5),0,15,-15
