Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
5.0,1,-21,0.197,0,1,0,2,(7 - √46) (27 + 4√46),0,5 + √46,-5 - √46
-5.0,1,-21,2.944,0,0,0,2,(7 + √46) (27 - 4√46),1,-5 + √46,5 - √46
5,0,25,0.0,0,-1,1,1,(?),-1,5,-5
41.0,6,25,0.145,0,-1,1,1,(?),-1,41 + 6√46,-41 - 6√46
-41.0,6,25,2.996,0,-1,1,1,(?),-1,-41 + 6√46,41 - 6√46
21.0,3,27,0.142,0,1,2,2,(7 + √46)² (7 - √46),0,21 + 3√46,-21 - 3√46
-21.0,3,27,3.0,0,1,2,2,(7 + √46) (7 - √46)²,1,-21 + 3√46,21 - 3√46
4.0,1,-30,0.245,0,-1,0,3,(7 + √46) (?),-1,4 + √46,-4 - √46
-4.0,1,-30,2.897,0,-1,0,3,(7 - √46) (?),-1,-4 + √46,4 - √46
9.0,1,35,0.111,0,-1,0,2,(27 - 4√46) (?),-1,9 + √46,-9 - √46
-9.0,1,35,3.031,0,-1,0,2,(27 + 4√46) (?),-1,-9 + √46,9 - √46
6,0,36,0.0,0,-1,2,2,(7 + √46) (7 - √46) (?),-1,6,-6
3.0,1,-37,0.322,1,0,0,0,'(3 + √46),2,3 + √46,-3 - √46,3 + √46
-3.0,1,-37,2.82,1,1,0,0,'(3 - √46),2,-3 + √46,3 - √46,3 - √46
12.0,2,-40,0.165,0,-1,2,2,(?),-1,12 + 2√46,-12 - 2√46
-12.0,2,-40,2.976,0,-1,2,2,(?),-1,-12 + 2√46,12 - 2√46
15.0,2,41,0.133,1,0,0,0,'(15 + 2√46),2,15 + 2√46,-15 - 2√46,15 + 2√46
-15.0,2,41,3.009,1,1,0,0,'(15 - 2√46),2,-15 + 2√46,15 - 2√46,15 - 2√46
2.0,1,-42,0.464,0,-1,0,3,(7 - √46) (27 - 4√46) (?),-1,2 + √46,-2 - √46
-2.0,1,-42,2.678,0,-1,0,3,(7 + √46) (27 + 4√46) (?),-1,-2 + √46,2 - √46
1.0,1,-45,0.785,0,-1,1,2,(7 + √46)² (?),-1,1 + √46,-1 - √46
-1.0,1,-45,2.356,0,-1,1,2,(7 - √46)² (?),-1,-1 + √46,1 - √46
47.0,7,-45,0.148,0,-1,1,2,(7 - √46)² (?),-1,47 + 7√46,-47 - 7√46
-47.0,7,-45,2.994,0,-1,1,2,(7 + √46)² (?),-1,-47 + 7√46,47 - 7√46
0.0,1,-46,1.571,0,-1,0,2,(?),-1,√46,-√46
28.0,4,48,0.142,0,-1,3,2,(7 + √46) (?),-1,28 + 4√46,-28 - 4√46
-28.0,4,48,3.0,0,-1,3,2,(7 - √46) (?),-1,-28 + 4√46,28 - 4√46
7,0,49,0.0,0,0,1,2,(27 + 4√46) (27 - 4√46),0,7,-7
48.0,7,50,0.145,0,-1,1,2,(?),-1,48 + 7√46,-48 - 7√46
-48.0,7,50,2.997,0,-1,1,2,(?),-1,-48 + 7√46,48 - 7√46
19.0,3,-53,0.157,1,0,0,0,'(19 + 3√46),2,19 + 3√46,-19 - 3√46,19 + 3√46
-19.0,3,-53,2.985,1,1,0,0,'(19 - 3√46),2,-19 + 3√46,19 - 3√46,19 - 3√46
10.0,1,54,0.1,0,-1,2,2,(7 + √46)³ (?),-1,10 + √46,-10 - √46
-10.0,1,54,3.042,0,-1,2,2,(7 - √46)³ (?),-1,-10 + √46,10 - √46
40.0,6,-56,0.149,0,-1,2,2,(27 - 4√46) (?),-1,40 + 6√46,-40 - 6√46
-40.0,6,-56,2.993,0,-1,2,2,(27 + 4√46) (?),-1,-40 + 6√46,40 - 6√46
26.0,4,-60,0.153,0,-1,1,3,(7 - √46) (?),-1,26 + 4√46,-26 - 4√46
-26.0,4,-60,2.989,0,-1,1,3,(7 + √46) (?),-1,-26 + 4√46,26 - 4√46
33.0,5,-61,0.15,1,0,0,0,'(33 + 5√46),2,33 + 5√46,-33 - 5√46,33 + 5√46
-33.0,5,-61,2.991,1,1,0,0,'(33 - 5√46),2,-33 + 5√46,33 - 5√46,33 - 5√46
11.0,2,-63,0.18,0,0,1,2,(7 + √46)² (27 - 4√46),0,11 + 2√46,-11 - 2√46
-11.0,2,-63,2.962,0,0,1,2,(7 - √46)² (27 + 4√46),1,-11 + 2√46,11 - 2√46
8,0,64,0.0,0,-1,5,1,(?),-1,8,-8
22.0,3,70,0.136,0,-1,0,3,(27 + 4√46) (?),-1,22 + 3√46,-22 - 3√46
-22.0,3,70,3.006,0,-1,0,3,(27 - 4√46) (?),-1,-22 + 3√46,22 - 3√46
16.0,2,72,0.124,0,-1,3,2,(7 - √46)² (?),-1,16 + 2√46,-16 - 2√46
-16.0,2,72,3.017,0,-1,3,2,(7 + √46)² (?),-1,-16 + 2√46,16 - 2√46
11.0,1,75,0.091,0,-1,1,2,(7 - √46) (?),-1,11 + √46,-11 - √46
-11.0,1,75,3.051,0,-1,1,2,(7 + √46) (?),-1,-11 + √46,11 - √46
35.0,5,75,0.142,0,-1,1,2,(7 + √46) (?),-1,35 + 5√46,-35 - 5√46
-35.0,5,75,3.0,0,-1,1,2,(7 - √46) (?),-1,-35 + 5√46,35 - 5√46
9,0,81,0.0,0,0,3,2,(7 + √46)² (7 - √46)²,0,9,-9
10.0,2,-84,0.197,0,-1,1,3,(7 - √46) (27 + 4√46) (?),-1,10 + 2√46,-10 - 2√46
-10.0,2,-84,2.944,0,-1,1,3,(7 + √46) (27 - 4√46) (?),-1,-10 + 2√46,10 - 2√46
18.0,3,-90,0.165,0,-1,1,3,(7 + √46) (7 - √46) (?),-1,18 + 3√46,-18 - 3√46
-18.0,3,-90,2.976,0,-1,1,3,(7 + √46) (7 - √46) (?),-1,-18 + 3√46,18 - 3√46
12.0,1,98,0.083,0,-1,1,2,(27 + 4√46)² (?),-1,12 + √46,-12 - √46
-12.0,1,98,3.058,0,-1,1,2,(27 - 4√46)² (?),-1,-12 + √46,12 - √46
10,0,100,0.0,0,-1,2,2,(?),-1,10,-10
9.0,2,-103,0.219,1,0,0,0,'(9 + 2√46),2,9 + 2√46,-9 - 2√46,9 + 2√46
-9.0,2,-103,2.923,1,1,0,0,'(9 - 2√46),2,-9 + 2√46,9 - 2√46,9 - 2√46
17.0,2,105,0.117,0,-1,0,3,(7 + √46) (27 + 4√46) (?),-1,17 + 2√46,-17 - 2√46
-17.0,2,105,3.024,0,-1,0,3,(7 - √46) (27 - 4√46) (?),-1,-17 + 2√46,17 - 2√46
29.0,4,105,0.137,0,-1,0,3,(7 - √46) (27 - 4√46) (?),-1,29 + 4√46,-29 - 4√46
-29.0,4,105,3.005,0,-1,0,3,(7 + √46) (27 + 4√46) (?),-1,-29 + 4√46,29 - 4√46
42.0,6,108,0.142,0,-1,3,2,(7 + √46)² (7 - √46) (?),-1,42 + 6√46,-42 - 6√46
-42.0,6,108,3.0,0,-1,3,2,(7 + √46) (7 - √46)² (?),-1,-42 + 6√46,42 - 6√46
25.0,4,-111,0.159,0,0,0,2,(7 + √46) (3 - √46),0,25 + 4√46,-25 - 4√46
-25.0,4,-111,2.983,0,1,0,2,(7 - √46) (3 + √46),1,-25 + 4√46,25 - 4√46
23.0,3,115,0.13,0,-1,0,2,(?),-1,23 + 3√46,-23 - 3√46
-23.0,3,115,3.012,0,-1,0,2,(?),-1,-23 + 3√46,23 - 3√46
8.0,2,-120,0.245,0,-1,2,3,(7 + √46) (?),-1,8 + 2√46,-8 - 2√46
-8.0,2,-120,2.897,0,-1,2,3,(7 - √46) (?),-1,-8 + 2√46,8 - 2√46
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
13.0,1,123,0.077,0,1,0,2,(7 + √46) (15 - 2√46),0,13 + √46,-13 - √46
-13.0,1,123,3.065,0,0,0,2,(7 - √46) (15 + 2√46),1,-13 + √46,13 - √46
17.0,3,-125,0.175,0,-1,2,1,(?),-1,17 + 3√46,-17 - 3√46
-17.0,3,-125,2.967,0,-1,2,1,(?),-1,-17 + 3√46,17 - 3√46
32.0,5,-126,0.155,0,-1,1,3,(7 + √46)² (27 + 4√46) (?),-1,32 + 5√46,-32 - 5√46
-32.0,5,-126,2.987,0,-1,1,3,(7 - √46)² (27 - 4√46) (?),-1,-32 + 5√46,32 - 5√46
7.0,2,-135,0.278,0,-1,2,2,(7 - √46)³ (?),-1,7 + 2√46,-7 - 2√46
-7.0,2,-135,2.863,0,-1,2,2,(7 + √46)³ (?),-1,-7 + 2√46,7 - 2√46
39.0,6,-135,0.153,0,-1,2,2,(7 + √46) (7 - √46)² (?),-1,39 + 6√46,-39 - 6√46
-39.0,6,-135,2.989,0,-1,2,2,(7 + √46)² (7 - √46) (?),-1,-39 + 6√46,39 - 6√46
46.0,7,-138,0.151,0,-1,0,3,(7 + √46) (?),-1,46 + 7√46,-46 - 7√46
-46.0,7,-138,2.991,0,-1,0,3,(7 - √46) (?),-1,-46 + 7√46,46 - 7√46
18.0,2,140,0.111,0,-1,1,3,(27 - 4√46) (?),-1,18 + 2√46,-18 - 2√46
-18.0,2,140,3.031,0,-1,1,3,(27 + 4√46) (?),-1,-18 + 2√46,18 - 2√46
12,0,144,0.0,0,-1,4,2,(7 + √46) (7 - √46) (?),-1,12,-12
36.0,5,146,0.138,0,-1,0,2,(?),-1,36 + 5√46,-36 - 5√46
-36.0,5,146,3.004,0,-1,0,2,(?),-1,-36 + 5√46,36 - 5√46
49.0,7,147,0.142,0,0,1,3,(7 + √46) (27 + 4√46) (27 - 4√46),0,49 + 7√46,-49 - 7√46
-49.0,7,147,3.0,0,0,1,3,(7 - √46) (27 + 4√46) (27 - 4√46),1,-49 + 7√46,49 - 7√46
6.0,2,-148,0.322,0,-1,1,2,(3 + √46) (?),-1,6 + 2√46,-6 - 2√46
-6.0,2,-148,2.82,0,-1,1,2,(3 - √46) (?),-1,-6 + 2√46,6 - 2√46
14.0,1,150,0.071,0,-1,1,3,(7 - √46) (?),-1,14 + √46,-14 - √46
-14.0,1,150,3.07,0,-1,1,3,(7 + √46) (?),-1,-14 + √46,14 - √46
16.0,3,-158,0.185,0,-1,0,2,(?),-1,16 + 3√46,-16 - 3√46
-16.0,3,-158,2.956,0,-1,0,2,(?),-1,-16 + 3√46,16 - 3√46
5.0,2,-159,0.381,0,0,0,2,(7 + √46) (19 - 3√46),0,5 + 2√46,-5 - 2√46
-5.0,2,-159,2.761,0,1,0,2,(7 - √46) (19 + 3√46),1,-5 + 2√46,5 - 2√46
24.0,4,-160,0.165,0,-1,4,2,(?),-1,24 + 4√46,-24 - 4√46
-24.0,4,-160,2.976,0,-1,4,2,(?),-1,-24 + 4√46,24 - 4√46
24.0,3,162,0.124,0,-1,3,2,(7 + √46) (7 - √46)³ (?),-1,24 + 3√46,-24 - 3√46
-24.0,3,162,3.017,0,-1,3,2,(7 + √46)³ (7 - √46) (?),-1,-24 + 3√46,24 - 3√46
30.0,4,164,0.133,0,-1,1,2,(15 + 2√46) (?),-1,30 + 4√46,-30 - 4√46
-30.0,4,164,3.009,0,-1,1,2,(15 - 2√46) (?),-1,-30 + 4√46,30 - 4√46
4.0,2,-168,0.464,0,-1,2,3,(7 - √46) (27 - 4√46) (?),-1,4 + 2√46,-4 - 2√46
-4.0,2,-168,2.678,0,-1,2,3,(7 + √46) (27 + 4√46) (?),-1,-4 + 2√46,4 - 2√46
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
3.0,2,-175,0.588,0,-1,1,2,(27 + 4√46) (?),-1,3 + 2√46,-3 - 2√46
-3.0,2,-175,2.554,0,-1,1,2,(27 - 4√46) (?),-1,-3 + 2√46,3 - 2√46
19.0,2,177,0.105,0,-1,0,2,(7 - √46) (?),-1,19 + 2√46,-19 - 2√46
-19.0,2,177,3.037,0,-1,0,2,(7 + √46) (?),-1,-19 + 2√46,19 - 2√46
15.0,1,179,0.067,1,0,0,0,'(15 + √46),2,15 + √46,-15 - √46,15 + √46
-15.0,1,179,3.075,1,1,0,0,'(15 - √46),2,-15 + √46,15 - √46,15 - √46
2.0,2,-180,0.785,0,-1,2,3,(7 + √46)² (?),-1,2 + 2√46,-2 - 2√46
-2.0,2,-180,2.356,0,-1,2,3,(7 - √46)² (?),-1,-2 + 2√46,2 - 2√46
1.0,2,-183,1.107,0,1,0,2,(7 - √46) (33 + 5√46),0,1 + 2√46,-1 - 2√46
-1.0,2,-183,2.034,0,0,0,2,(7 + √46) (33 - 5√46),1,-1 + 2√46,1 - 2√46
0.0,2,-184,1.571,0,-1,2,2,(?),-1,2√46,-2√46
15.0,3,-189,0.197,0,0,2,3,(7 + √46) (7 - √46)² (27 + 4√46),0,15 + 3√46,-15 - 3√46
-15.0,3,-189,2.944,0,1,2,3,(7 + √46)² (7 - √46) (27 - 4√46),1,-15 + 3√46,15 - 3√46
31.0,5,-189,0.16,0,0,2,2,(7 - √46)³ (27 - 4√46),0,31 + 5√46,-31 - 5√46
-31.0,5,-189,2.982,0,0,2,2,(7 + √46)³ (27 + 4√46),1,-31 + 5√46,31 - 5√46
43.0,6,193,0.139,1,0,0,0,'(43 + 6√46),2,43 + 6√46,-43 - 6√46,43 + 6√46
-43.0,6,193,3.003,1,1,0,0,'(43 - 6√46),2,-43 + 6√46,43 - 6√46,43 - 6√46
14,0,196,0.0,0,-1,2,2,(27 + 4√46) (27 - 4√46) (?),-1,14,-14
23.0,4,-207,0.172,0,-1,1,2,(7 - √46)² (?),-1,23 + 4√46,-23 - 4√46
-23.0,4,-207,2.969,0,-1,1,2,(7 + √46)² (?),-1,-23 + 4√46,23 - 4√46
16.0,1,210,0.062,0,-1,0,4,(7 + √46) (27 - 4√46) (?),-1,16 + √46,-16 - √46
-16.0,1,210,3.079,0,-1,0,4,(7 - √46) (27 + 4√46) (?),-1,-16 + √46,16 - √46
25.0,3,211,0.119,1,0,0,0,'(25 + 3√46),2,25 + 3√46,-25 - 3√46,25 + 3√46
-25.0,3,211,3.022,1,1,0,0,'(25 - 3√46),2,-25 + 3√46,25 - 3√46,25 - 3√46
38.0,6,-212,0.157,0,-1,1,2,(19 + 3√46) (?),-1,38 + 6√46,-38 - 6√46
-38.0,6,-212,2.985,0,-1,1,2,(19 - 3√46) (?),-1,-38 + 6√46,38 - 6√46
20.0,2,216,0.1,0,-1,4,2,(7 + √46)³ (?),-1,20 + 2√46,-20 - 2√46
-20.0,2,216,3.042,0,-1,4,2,(7 - √46)³ (?),-1,-20 + 2√46,20 - 2√46
14.0,3,-218,0.211,0,-1,0,2,(?),-1,14 + 3√46,-14 - 3√46
-14.0,3,-218,2.93,0,-1,0,2,(?),-1,-14 + 3√46,14 - 3√46
37.0,5,219,0.134,0,-1,0,2,(7 - √46) (?),-1,37 + 5√46,-37 - 5√46
-37.0,5,219,3.007,0,-1,0,2,(7 + √46) (?),-1,-37 + 5√46,37 - 5√46
15,0,225,0.0,0,-1,2,2,(7 + √46) (7 - √46) (?),-1,15,-15
31.0,4,225,0.128,0,-1,2,2,(7 + √46)² (?),-1,31 + 4√46,-31 - 4√46
-31.0,4,225,3.013,0,-1,2,2,(7 - √46)² (?),-1,-31 + 4√46,31 - 4√46
45.0,7,-229,0.154,1,0,0,0,'(45 + 7√46),2,45 + 7√46,-45 - 7√46,45 + 7√46
-45.0,7,-229,2.987,1,1,0,0,'(45 - 7√46),2,-45 + 7√46,45 - 7√46,45 - 7√46
17.0,1,243,0.059,0,0,4,1,(7 - √46)⁵,0,17 + √46,-17 - √46
-17.0,1,243,3.083,0,0,4,1,(7 + √46)⁵,1,-17 + √46,17 - √46
13.0,3,-245,0.227,0,-1,1,2,(27 - 4√46)² (?),-1,13 + 3√46,-13 - 3√46
-13.0,3,-245,2.915,0,-1,1,2,(27 + 4√46)² (?),-1,-13 + 3√46,13 - 3√46
50.0,7,246,0.139,0,-1,0,3,(7 - √46) (15 - 2√46) (?),-1,50 + 7√46,-50 - 7√46
-50.0,7,246,3.002,0,-1,0,3,(7 + √46) (15 + 2√46) (?),-1,-50 + 7√46,50 - 7√46
30.0,5,-250,0.165,0,-1,2,2,(?),-1,30 + 5√46,-30 - 5√46
-30.0,5,-250,2.976,0,-1,2,2,(?),-1,-30 + 5√46,30 - 5√46
22.0,4,-252,0.18,0,-1,2,3,(7 + √46)² (27 - 4√46) (?),-1,22 + 4√46,-22 - 4√46
-22.0,4,-252,2.962,0,-1,2,3,(7 - √46)² (27 + 4√46) (?),-1,-22 + 4√46,22 - 4√46
16,0,256,0.0,0,-1,7,1,(?),-1,16,-16
21.0,2,257,0.095,1,0,0,0,'(21 + 2√46),2,21 + 2√46,-21 - 2√46,21 + 2√46
-21.0,2,257,3.047,1,1,0,0,'(21 - 2√46),2,-21 + 2√46,21 - 2√46,21 - 2√46
26.0,3,262,0.115,0,-1,0,2,(?),-1,26 + 3√46,-26 - 3√46
-26.0,3,262,3.027,0,-1,0,2,(?),-1,-26 + 3√46,26 - 3√46
12.0,3,-270,0.245,0,-1,2,3,(7 + √46)² (7 - √46) (?),-1,12 + 3√46,-12 - 3√46
-12.0,3,-270,2.897,0,-1,2,3,(7 + √46) (7 - √46)² (?),-1,-12 + 3√46,12 - 3√46
18.0,1,278,0.055,0,-1,0,2,(?),-1,18 + √46,-18 - √46
-18.0,1,278,3.086,0,-1,0,2,(?),-1,-18 + √46,18 - √46
44.0,6,280,0.136,0,-1,2,3,(27 + 4√46) (?),-1,44 + 6√46,-44 - 6√46
-44.0,6,280,3.006,0,-1,2,3,(27 - 4√46) (?),-1,-44 + 6√46,44 - 6√46
37.0,6,-287,0.161,0,1,0,2,(27 + 4√46) (15 - 2√46),0,37 + 6√46,-37 - 6√46
-37.0,6,-287,2.981,0,0,0,2,(27 - 4√46) (15 + 2√46),1,-37 + 6√46,37 - 6√46
32.0,4,288,0.124,0,-1,5,2,(7 - √46)² (?),-1,32 + 4√46,-32 - 4√46
-32.0,4,288,3.017,0,-1,5,2,(7 + √46)² (?),-1,-32 + 4√46,32 - 4√46
17,0,289,0.0,1,0,0,0,'(17),2,17,-17,17
11.0,3,-293,0.266,1,0,0,0,'(11 + 3√46),2,11 + 3√46,-11 - 3√46,11 + 3√46
-11.0,3,-293,2.875,1,1,0,0,'(11 - 3√46),2,-11 + 3√46,11 - 3√46,11 - 3√46
38.0,5,294,0.131,0,-1,1,3,(7 + √46) (27 - 4√46)² (?),-1,38 + 5√46,-38 - 5√46
-38.0,5,294,3.011,0,-1,1,3,(7 - √46) (27 + 4√46)² (?),-1,-38 + 5√46,38 - 5√46
21.0,4,-295,0.188,0,-1,0,2,(?),-1,21 + 4√46,-21 - 4√46
-21.0,4,-295,2.953,0,-1,0,2,(?),-1,-21 + 4√46,21 - 4√46
22.0,2,300,0.091,0,-1,2,3,(7 - √46) (?),-1,22 + 2√46,-22 - 2√46
-22.0,2,300,3.051,0,-1,2,3,(7 + √46) (?),-1,-22 + 2√46,22 - 2√46
29.0,5,-309,0.171,0,0,0,2,(7 + √46) (9 - 2√46),0,29 + 5√46,-29 - 5√46
-29.0,5,-309,2.971,0,1,0,2,(7 - √46) (9 + 2√46),1,-29 + 5√46,29 - 5√46
10.0,3,-314,0.291,0,-1,0,2,(?),-1,10 + 3√46,-10 - 3√46
-10.0,3,-314,2.85,0,-1,0,2,(?),-1,-10 + 3√46,10 - 3√46
19.0,1,315,0.053,0,-1,1,3,(7 + √46)² (27 + 4√46) (?),-1,19 + √46,-19 - √46
-19.0,1,315,3.089,0,-1,1,3,(7 - √46)² (27 - 4√46) (?),-1,-19 + √46,19 - √46
27.0,3,315,0.111,0,-1,1,3,(7 + √46) (7 - √46) (27 - 4√46) (?),-1,27 + 3√46,-27 - 3√46
-27.0,3,315,3.031,0,-1,1,3,(7 + √46) (7 - √46) (27 + 4√46) (?),-1,-27 + 3√46,27 - 3√46
44.0,7,-318,0.158,0,-1,0,3,(7 - √46) (19 - 3√46) (?),-1,44 + 7√46,-44 - 7√46
-44.0,7,-318,2.984,0,-1,0,3,(7 + √46) (19 + 3√46) (?),-1,-44 + 7√46,44 - 7√46
18,0,324,0.0,0,-1,4,2,(7 + √46)² (7 - √46)² (?),-1,18,-18
9.0,3,-333,0.322,0,1,1,3,(7 + √46) (7 - √46) (3 + √46),0,9 + 3√46,-9 - 3√46
-9.0,3,-333,2.82,0,1,1,3,(7 + √46) (7 - √46) (3 - √46),1,-9 + 3√46,9 - 3√46
20.0,4,-336,0.197,0,-1,3,3,(7 - √46) (27 + 4√46) (?),-1,20 + 4√46,-20 - 4√46
-20.0,4,-336,2.944,0,-1,3,3,(7 + √46) (27 - 4√46) (?),-1,-20 + 4√46,20 - 4√46
23.0,2,345,0.087,0,-1,0,3,(7 + √46) (?),-1,23 + 2√46,-23 - 2√46
-23.0,2,345,3.055,0,-1,0,3,(7 - √46) (?),-1,-23 + 2√46,23 - 2√46
8.0,3,-350,0.359,0,-1,1,3,(27 + 4√46) (?),-1,8 + 3√46,-8 - 3√46
-8.0,3,-350,2.783,0,-1,1,3,(27 - 4√46) (?),-1,-8 + 3√46,8 - 3√46
33.0,4,353,0.121,1,0,0,0,'(33 + 4√46),2,33 + 4√46,-33 - 4√46,33 + 4√46
-33.0,4,353,3.021,1,1,0,0,'(33 - 4√46),2,-33 + 4√46,33 - 4√46,33 - 4√46
20.0,1,354,0.05,0,-1,0,3,(7 - √46) (?),-1,20 + √46,-20 - √46
-20.0,1,354,3.092,0,-1,0,3,(7 + √46) (?),-1,-20 + √46,20 - √46
36.0,6,-360,0.165,0,-1,3,3,(7 + √46) (7 - √46) (?),-1,36 + 6√46,-36 - 6√46
-36.0,6,-360,2.976,0,-1,3,3,(7 + √46) (7 - √46) (?),-1,-36 + 6√46,36 - 6√46
19,0,361,0.0,1,0,0,0,'(19),2,19,-19,19
7.0,3,-365,0.405,0,-1,0,2,(?),-1,7 + 3√46,-7 - 3√46
-7.0,3,-365,2.737,0,-1,0,2,(?),-1,-7 + 3√46,7 - 3√46
28.0,5,-366,0.177,0,-1,0,3,(7 - √46) (33 - 5√46) (?),-1,28 + 5√46,-28 - 5√46
-28.0,5,-366,2.965,0,-1,0,3,(7 + √46) (33 + 5√46) (?),-1,-28 + 5√46,28 - 5√46
45.0,6,369,0.133,0,1,1,3,(7 + √46) (7 - √46) (15 + 2√46),0,45 + 6√46,-45 - 6√46
-45.0,6,369,3.009,0,1,1,3,(7 + √46) (7 - √46) (15 - 2√46),1,-45 + 6√46,45 - 6√46
28.0,3,370,0.107,0,-1,0,3,(3 - √46) (?),-1,28 + 3√46,-28 - 3√46
-28.0,3,370,3.035,0,-1,0,3,(3 + √46) (?),-1,-28 + 3√46,28 - 3√46
39.0,5,371,0.128,0,0,0,2,(27 + 4√46) (19 - 3√46),0,39 + 5√46,-39 - 5√46
-39.0,5,371,3.014,0,1,0,2,(27 - 4√46) (19 + 3√46),1,-39 + 5√46,39 - 5√46
19.0,4,-375,0.207,0,-1,2,2,(7 + √46) (?),-1,19 + 4√46,-19 - 4√46
-19.0,4,-375,2.934,0,-1,2,2,(7 - √46) (?),-1,-19 + 4√46,19 - 4√46
6.0,3,-378,0.464,0,-1,2,3,(7 + √46) (7 - √46)² (27 - 4√46) (?),-1,6 + 3√46,-6 - 3√46
-6.0,3,-378,2.678,0,-1,2,3,(7 + √46)² (7 - √46) (27 + 4√46) (?),-1,-6 + 3√46,6 - 3√46
5.0,3,-389,0.54,1,0,0,0,'(5 + 3√46),2,5 + 3√46,-5 - 3√46,5 + 3√46
-5.0,3,-389,2.601,1,1,0,0,'(5 - 3√46),2,-5 + 3√46,5 - 3√46,5 - 3√46
24.0,2,392,0.083,0,-1,3,2,(27 + 4√46)² (?),-1,24 + 2√46,-24 - 2√46
-24.0,2,392,3.058,0,-1,3,2,(27 - 4√46)² (?),-1,-24 + 2√46,24 - 2√46
21.0,1,395,0.048,0,-1,0,2,(?),-1,21 + √46,-21 - √46
-21.0,1,395,3.094,0,-1,0,2,(?),-1,-21 + √46,21 - √46
4.0,3,-398,0.644,0,-1,0,2,(?),-1,4 + 3√46,-4 - 3√46
-4.0,3,-398,2.498,0,-1,0,2,(?),-1,-4 + 3√46,4 - 3√46
20,0,400,0.0,0,-1,4,2,(?),-1,20,-20
3.0,3,-405,0.785,0,-1,3,2,(7 + √46)³ (7 - √46) (?),-1,3 + 3√46,-3 - 3√46
-3.0,3,-405,2.356,0,-1,3,2,(7 + √46) (7 - √46)³ (?),-1,-3 + 3√46,3 - 3√46
43.0,7,-405,0.161,0,-1,3,2,(7 + √46)⁴ (?),-1,43 + 7√46,-43 - 7√46
-43.0,7,-405,2.98,0,-1,3,2,(7 - √46)⁴ (?),-1,-43 + 7√46,43 - 7√46
2.0,3,-410,0.983,0,-1,0,3,(15 + 2√46) (?),-1,2 + 3√46,-2 - 3√46
-2.0,3,-410,2.159,0,-1,0,3,(15 - 2√46) (?),-1,-2 + 3√46,2 - 3√46
18.0,4,-412,0.219,0,-1,1,2,(9 + 2√46) (?),-1,18 + 4√46,-18 - 4√46
-18.0,4,-412,2.923,0,-1,1,2,(9 - 2√46) (?),-1,-18 + 4√46,18 - 4√46
1.0,3,-413,1.249,0,-1,0,2,(27 + 4√46) (?),-1,1 + 3√46,-1 - 3√46
-1.0,3,-413,1.893,0,-1,0,2,(27 - 4√46) (?),-1,-1 + 3√46,1 - 3√46
0.0,3,-414,1.571,0,-1,1,3,(7 + √46) (7 - √46) (?),-1,3√46,-3√46
34.0,4,420,0.117,0,-1,1,4,(7 + √46) (27 + 4√46) (?),-1,34 + 4√46,-34 - 4√46
-34.0,4,420,3.024,0,-1,1,4,(7 - √46) (27 - 4√46) (?),-1,-34 + 4√46,34 - 4√46
