Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
8.0,2,-12,0.245,0,0,1,2,(13 + 3√19)² (4 + √19),0,8 + 2√19,-8 - 2√19
-8.0,2,-12,2.897,0,0,1,2,(13 + 3√19)² (4 - √19),1,-8 + 2√19,8 - 2√19
2.0,1,-15,0.464,0,0,0,2,(4 - √19) (9 + 2√19),0,2 + √19,-2 - √19
-2.0,1,-15,2.678,0,1,0,2,(4 + √19) (9 - 2√19),1,-2 + √19,2 - √19
17.0,4,-15,0.231,0,0,0,2,(4 - √19) (9 - 2√19),0,17 + 4√19,-17 - 4√19
-17.0,4,-15,2.911,0,0,0,2,(4 + √19) (9 + 2√19),1,-17 + 4√19,17 - 4√19
4,0,16,0.0,0,0,3,1,(13 + 3√19)⁴,0,4,-4
6.0,1,17,0.165,1,0,0,0,'(6 + √19),2,6 + √19,-6 - √19,6 + √19
-6.0,1,17,2.976,1,1,0,0,'(6 - √19),2,-6 + √19,6 - √19,6 - √19
1.0,1,-18,0.785,0,0,1,2,(13 + 3√19) (4 + √19)²,0,1 + √19,-1 - √19
-1.0,1,-18,2.356,0,0,1,2,(13 + 3√19) (4 - √19)²,1,-1 + √19,1 - √19
39.0,9,-18,0.227,0,0,1,3,(13 + 3√19) (4 + √19) (4 - √19),0,39 + 9√19,-39 - 9√19
-39.0,9,-18,2.915,0,0,1,3,(13 + 3√19) (4 + √19) (4 - √19),1,-39 + 9√19,39 - 9√19
0.0,1,-19,1.571,1,0,0,0,'(√19),2,√19,-√19,√19
18.0,4,20,0.219,0,0,1,2,(13 + 3√19)² (9 + 2√19),0,18 + 4√19,-18 - 4√19
-18.0,4,20,2.923,0,0,1,2,(13 + 3√19)² (9 - 2√19),1,-18 + 4√19,18 - 4√19
10.0,2,24,0.197,0,0,2,2,(13 + 3√19)³ (4 - √19),0,10 + 2√19,-10 - 2√19
-10.0,2,24,2.944,0,0,2,2,(13 + 3√19)³ (4 + √19),1,-10 + 2√19,10 - 2√19
5,0,25,0.0,0,1,1,2,(9 + 2√19) (9 - 2√19),0,5,-5
14.0,3,25,0.211,0,0,1,1,(9 - 2√19)²,0,14 + 3√19,-14 - 3√19
-14.0,3,25,2.93,0,0,1,1,(9 + 2√19)²,1,-14 + 3√19,14 - 3√19
7.0,2,-27,0.278,0,0,2,1,(4 - √19)³,0,7 + 2√19,-7 - 2√19
-7.0,2,-27,2.863,0,0,2,1,(4 + √19)³,1,-7 + 2√19,7 - 2√19
12.0,3,-27,0.245,0,0,2,2,(4 + √19)² (4 - √19),0,12 + 3√19,-12 - 3√19
-12.0,3,-27,2.897,0,0,2,2,(4 + √19) (4 - √19)²,1,-12 + 3√19,12 - 3√19
7.0,1,30,0.142,0,0,0,3,(13 + 3√19) (4 + √19) (9 + 2√19),0,7 + √19,-7 - √19
-7.0,1,30,3.0,0,0,0,3,(13 + 3√19) (4 - √19) (9 - 2√19),1,-7 + √19,7 - √19
31.0,7,30,0.222,0,1,0,3,(13 + 3√19) (4 + √19) (9 - 2√19),0,31 + 7√19,-31 - 7√19
-31.0,7,30,2.92,0,0,0,3,(13 + 3√19) (4 - √19) (9 + 2√19),1,-31 + 7√19,31 - 7√19
30.0,7,-31,0.229,1,0,0,0,'(30 + 7√19),2,30 + 7√19,-30 - 7√19,30 + 7√19
-30.0,7,-31,2.912,1,1,0,0,'(30 - 7√19),2,-30 + 7√19,30 - 7√19,30 - 7√19
21.0,5,-34,0.234,0,1,0,2,(13 + 3√19) (6 - √19),0,21 + 5√19,-21 - 5√19
-21.0,5,-34,2.908,0,0,0,2,(13 + 3√19) (6 + √19),1,-21 + 5√19,21 - 5√19
6,0,36,0.0,0,0,2,3,(13 + 3√19)² (4 + √19) (4 - √19),0,6,-6
44.0,10,36,0.223,0,0,2,2,(13 + 3√19)² (4 - √19)²,0,44 + 10√19,-44 - 10√19
-44.0,10,36,2.918,0,0,2,2,(13 + 3√19)² (4 + √19)²,1,-44 + 10√19,44 - 10√19
6.0,2,-40,0.322,0,0,2,2,(13 + 3√19)³ (9 - 2√19),0,6 + 2√19,-6 - 2√19
-6.0,2,-40,2.82,0,0,2,2,(13 + 3√19)³ (9 + 2√19),1,-6 + 2√19,6 - 2√19
8.0,1,45,0.124,0,0,1,2,(4 - √19)² (9 - 2√19),0,8 + √19,-8 - √19
-8.0,1,45,3.017,0,0,1,2,(4 + √19)² (9 + 2√19),1,-8 + √19,8 - √19
11.0,2,45,0.18,0,1,1,2,(4 + √19)² (9 - 2√19),0,11 + 2√19,-11 - 2√19
-11.0,2,45,2.962,0,1,1,2,(4 - √19)² (9 + 2√19),1,-11 + 2√19,11 - 2√19
27.0,6,45,0.219,0,0,1,3,(4 + √19) (4 - √19) (9 + 2√19),0,27 + 6√19,-27 - 6√19
-27.0,6,45,2.923,0,0,1,3,(4 + √19) (4 - √19) (9 - 2√19),1,-27 + 6√19,27 - 6√19
16.0,4,-48,0.245,0,0,3,2,(13 + 3√19)⁴ (4 + √19),0,16 + 4√19,-16 - 4√19
-16.0,4,-48,2.897,0,0,3,2,(13 + 3√19)⁴ (4 - √19),1,-16 + 4√19,16 - 4√19
7,0,49,0.0,1,0,0,0,'(7),2,7,-7,7
11.0,3,-50,0.266,0,0,1,2,(13 + 3√19) (9 + 2√19)²,0,11 + 3√19,-11 - 3√19
-11.0,3,-50,2.875,0,0,1,2,(13 + 3√19) (9 - 2√19)²,1,-11 + 3√19,11 - 3√19
5.0,2,-51,0.381,0,1,0,2,(4 + √19) (6 - √19),0,5 + 2√19,-5 - 2√19
-5.0,2,-51,2.761,0,0,0,2,(4 - √19) (6 + √19),1,-5 + 2√19,5 - 2√19
43.0,10,-51,0.228,0,0,0,2,(4 + √19) (6 + √19),0,43 + 10√19,-43 - 10√19
-43.0,10,-51,2.913,0,1,0,2,(4 - √19) (6 - √19),1,-43 + 10√19,43 - 10√19
15.0,3,54,0.197,0,0,2,3,(13 + 3√19) (4 + √19) (4 - √19)²,0,15 + 3√19,-15 - 3√19
-15.0,3,54,2.944,0,0,2,3,(13 + 3√19) (4 + √19)² (4 - √19),1,-15 + 3√19,15 - 3√19
23.0,5,54,0.214,0,0,2,2,(13 + 3√19) (4 + √19)³,0,23 + 5√19,-23 - 5√19
-23.0,5,54,2.928,0,1,2,2,(13 + 3√19) (4 - √19)³,1,-23 + 5√19,23 - 5√19
19.0,4,57,0.207,0,0,0,2,(4 + √19) (√19),0,19 + 4√19,-19 - 4√19
-19.0,4,57,2.934,0,1,0,2,(4 - √19) (√19),1,-19 + 4√19,19 - 4√19
25.0,6,-59,0.236,1,0,0,0,'(25 + 6√19),2,25 + 6√19,-25 - 6√19,25 + 6√19
-25.0,6,-59,2.906,1,1,0,0,'(25 - 6√19),2,-25 + 6√19,25 - 6√19,25 - 6√19
4.0,2,-60,0.464,0,0,1,3,(13 + 3√19)² (4 - √19) (9 + 2√19),0,4 + 2√19,-4 - 2√19
-4.0,2,-60,2.678,0,0,1,3,(13 + 3√19)² (4 + √19) (9 - 2√19),1,-4 + 2√19,4 - 2√19
34.0,8,-60,0.231,0,1,1,3,(13 + 3√19)² (4 - √19) (9 - 2√19),0,34 + 8√19,-34 - 8√19
-34.0,8,-60,2.911,0,0,1,3,(13 + 3√19)² (4 + √19) (9 + 2√19),1,-34 + 8√19,34 - 8√19
40.0,9,61,0.221,1,0,0,0,'(40 + 9√19),2,40 + 9√19,-40 - 9√19,40 + 9√19
-40.0,9,61,2.92,1,1,0,0,'(40 - 9√19),2,-40 + 9√19,40 - 9√19,40 - 9√19
9.0,1,62,0.111,0,0,0,2,(13 + 3√19) (30 - 7√19),0,9 + √19,-9 - √19
-9.0,1,62,3.031,0,0,0,2,(13 + 3√19) (30 + 7√19),1,-9 + √19,9 - √19
8,0,64,0.0,0,0,5,1,(13 + 3√19)⁶,0,8,-8
3.0,2,-67,0.588,1,0,0,0,'(3 + 2√19),2,3 + 2√19,-3 - 2√19,3 + 2√19
-3.0,2,-67,2.554,1,1,0,0,'(3 - 2√19),2,-3 + 2√19,3 - 2√19,3 - 2√19
12.0,2,68,0.165,0,0,1,2,(13 + 3√19)² (6 + √19),0,12 + 2√19,-12 - 2√19
-12.0,2,68,2.976,0,0,1,2,(13 + 3√19)² (6 - √19),1,-12 + 2√19,12 - 2√19
10.0,3,-71,0.291,1,0,0,0,'(10 + 3√19),2,10 + 3√19,-10 - 3√19,10 + 3√19
-10.0,3,-71,2.85,1,1,0,0,'(10 - 3√19),2,-10 + 3√19,10 - 3√19,10 - 3√19
2.0,2,-72,0.785,0,0,3,2,(13 + 3√19)³ (4 + √19)²,0,2 + 2√19,-2 - 2√19
-2.0,2,-72,2.356,0,0,3,2,(13 + 3√19)³ (4 - √19)²,1,-2 + 2√19,2 - 2√19
1.0,2,-75,1.107,0,0,1,2,(4 - √19) (9 - 2√19)²,0,1 + 2√19,-1 - 2√19
-1.0,2,-75,2.034,0,0,1,2,(4 + √19) (9 + 2√19)²,1,-1 + 2√19,1 - 2√19
20.0,5,-75,0.245,0,1,1,3,(4 + √19) (9 + 2√19) (9 - 2√19),0,20 + 5√19,-20 - 5√19
-20.0,5,-75,2.897,0,1,1,3,(4 - √19) (9 + 2√19) (9 - 2√19),1,-20 + 5√19,20 - 5√19
0.0,2,-76,1.571,0,0,1,2,(13 + 3√19)² (√19),0,2√19,-2√19
15.0,4,-79,0.261,1,0,0,0,'(15 + 4√19),2,15 + 4√19,-15 - 4√19,15 + 4√19
-15.0,4,-79,2.881,1,1,0,0,'(15 - 4√19),2,-15 + 4√19,15 - 4√19,15 - 4√19
36.0,8,80,0.219,0,0,3,2,(13 + 3√19)⁴ (9 + 2√19),0,36 + 8√19,-36 - 8√19
-36.0,8,80,2.923,0,0,3,2,(13 + 3√19)⁴ (9 - 2√19),1,-36 + 8√19,36 - 8√19
9,0,81,0.0,0,0,3,2,(4 + √19)² (4 - √19)²,0,9,-9
10.0,1,81,0.1,0,0,3,1,(4 + √19)⁴,0,10 + √19,-10 - √19
-10.0,1,81,3.042,0,0,3,1,(4 - √19)⁴,1,-10 + √19,10 - √19
16.0,3,85,0.185,0,1,0,2,(9 + 2√19) (6 - √19),0,16 + 3√19,-16 - 3√19
-16.0,3,85,2.956,0,0,0,2,(9 - 2√19) (6 + √19),1,-16 + 3√19,16 - 3√19
9.0,3,-90,0.322,0,1,1,4,(13 + 3√19) (4 + √19) (4 - √19) (9 - 2√19),0,9 + 3√19,-9 - 3√19
-9.0,3,-90,2.82,0,0,1,4,(13 + 3√19) (4 + √19) (4 - √19) (9 + 2√19),1,-9 + 3√19,9 - 3√19
29.0,7,-90,0.237,0,0,1,3,(13 + 3√19) (4 - √19)² (9 + 2√19),0,29 + 7√19,-29 - 7√19
-29.0,7,-90,2.905,0,0,1,3,(13 + 3√19) (4 + √19)² (9 - 2√19),1,-29 + 7√19,29 - 7√19
47.0,11,-90,0.23,0,0,1,3,(13 + 3√19) (4 + √19)² (9 + 2√19),0,47 + 11√19,-47 - 11√19
-47.0,11,-90,2.912,0,1,1,3,(13 + 3√19) (4 - √19)² (9 - 2√19),1,-47 + 11√19,47 - 11√19
13.0,2,93,0.153,0,0,0,2,(4 - √19) (30 + 7√19),0,13 + 2√19,-13 - 2√19
-13.0,2,93,2.989,0,1,0,2,(4 + √19) (30 - 7√19),1,-13 + 2√19,13 - 2√19
32.0,7,93,0.215,0,0,0,2,(4 - √19) (30 - 7√19),0,32 + 7√19,-32 - 7√19
-32.0,7,93,2.926,0,0,0,2,(4 + √19) (30 + 7√19),1,-32 + 7√19,32 - 7√19
38.0,9,-95,0.233,0,0,0,2,(9 + 2√19) (√19),0,38 + 9√19,-38 - 9√19
-38.0,9,-95,2.909,0,1,0,2,(9 - 2√19) (√19),1,-38 + 9√19,38 - 9√19
20.0,4,96,0.197,0,0,4,2,(13 + 3√19)⁵ (4 - √19),0,20 + 4√19,-20 - 4√19
-20.0,4,96,2.944,0,0,4,2,(13 + 3√19)⁵ (4 + √19),1,-20 + 4√19,20 - 4√19
10,0,100,0.0,0,0,2,3,(13 + 3√19)² (9 + 2√19) (9 - 2√19),0,10,-10
28.0,6,100,0.211,0,0,2,2,(13 + 3√19)² (9 - 2√19)²,0,28 + 6√19,-28 - 6√19
-28.0,6,100,2.93,0,0,2,2,(13 + 3√19)² (9 + 2√19)²,1,-28 + 6√19,28 - 6√19
24.0,5,101,0.205,1,0,0,0,'(24 + 5√19),2,24 + 5√19,-24 - 5√19,24 + 5√19
-24.0,5,101,2.936,1,1,0,0,'(24 - 5√19),2,-24 + 5√19,24 - 5√19,24 - 5√19
11.0,1,102,0.091,0,1,0,3,(13 + 3√19) (4 - √19) (6 - √19),0,11 + √19,-11 - √19
-11.0,1,102,3.051,0,0,0,3,(13 + 3√19) (4 + √19) (6 + √19),1,-11 + √19,11 - √19
49.0,11,102,0.221,0,0,0,3,(13 + 3√19) (4 - √19) (6 + √19),0,49 + 11√19,-49 - 11√19
-49.0,11,102,2.921,0,0,0,3,(13 + 3√19) (4 + √19) (6 - √19),1,-49 + 11√19,49 - 11√19
8.0,3,-107,0.359,1,0,0,0,'(8 + 3√19),2,8 + 3√19,-8 - 3√19,8 + 3√19
-8.0,3,-107,2.783,1,1,0,0,'(8 - 3√19),2,-8 + 3√19,8 - 3√19,8 - 3√19
14.0,4,-108,0.278,0,0,3,2,(13 + 3√19)² (4 - √19)³,0,14 + 4√19,-14 - 4√19
-14.0,4,-108,2.863,0,0,3,2,(13 + 3√19)² (4 + √19)³,1,-14 + 4√19,14 - 4√19
24.0,6,-108,0.245,0,0,3,3,(13 + 3√19)² (4 + √19)² (4 - √19),0,24 + 6√19,-24 - 6√19
-24.0,6,-108,2.897,0,0,3,3,(13 + 3√19)² (4 + √19) (4 - √19)²,1,-24 + 6√19,24 - 6√19
19.0,5,-114,0.257,0,0,0,3,(13 + 3√19) (4 - √19) (√19),0,19 + 5√19,-19 - 5√19
-19.0,5,-114,2.884,0,0,0,3,(13 + 3√19) (4 + √19) (√19),1,-19 + 5√19,19 - 5√19
17.0,3,118,0.175,0,0,0,2,(13 + 3√19) (25 - 6√19),0,17 + 3√19,-17 - 3√19
-17.0,3,118,2.967,0,0,0,2,(13 + 3√19) (25 + 6√19),1,-17 + 3√19,17 - 3√19
14.0,2,120,0.142,0,0,2,3,(13 + 3√19)³ (4 + √19) (9 + 2√19),0,14 + 2√19,-14 - 2√19
-14.0,2,120,3.0,0,0,2,3,(13 + 3√19)³ (4 - √19) (9 - 2√19),1,-14 + 2√19,14 - 2√19
11,0,121,0.0,1,0,0,0,'(11),2,11,-11,11
7.0,3,-122,0.405,0,1,0,2,(13 + 3√19) (40 - 9√19),0,7 + 3√19,-7 - 3√19
-7.0,3,-122,2.737,0,0,0,2,(13 + 3√19) (40 + 9√19),1,-7 + 3√19,7 - 3√19
12.0,1,125,0.083,0,0,2,1,(9 + 2√19)³,0,12 + √19,-12 - √19
-12.0,1,125,3.058,0,0,2,1,(9 - 2√19)³,1,-12 + √19,12 - √19
45.0,10,125,0.219,0,1,2,2,(9 + 2√19)² (9 - 2√19),0,45 + 10√19,-45 - 10√19
-45.0,10,125,2.923,0,1,2,2,(9 + 2√19) (9 - 2√19)²,1,-45 + 10√19,45 - 10√19
33.0,8,-127,0.238,1,0,0,0,'(33 + 8√19),2,33 + 8√19,-33 - 8√19,33 + 8√19
-33.0,8,-127,2.904,1,1,0,0,'(33 - 8√19),2,-33 + 8√19,33 - 8√19,33 - 8√19
6.0,3,-135,0.464,0,0,2,3,(4 + √19) (4 - √19)² (9 + 2√19),0,6 + 3√19,-6 - 3√19
-6.0,3,-135,2.678,0,1,2,3,(4 + √19)² (4 - √19) (9 - 2√19),1,-6 + 3√19,6 - 3√19
13.0,4,-135,0.298,0,0,2,2,(4 + √19)³ (9 + 2√19),0,13 + 4√19,-13 - 4√19
-13.0,4,-135,2.843,0,0,2,2,(4 - √19)³ (9 - 2√19),1,-13 + 4√19,13 - 4√19
42.0,10,-136,0.234,0,0,2,2,(13 + 3√19)³ (6 - √19),0,42 + 10√19,-42 - 10√19
-42.0,10,-136,2.908,0,0,2,2,(13 + 3√19)³ (6 + √19),1,-42 + 10√19,42 - 10√19
21.0,4,137,0.188,1,0,0,0,'(21 + 4√19),2,21 + 4√19,-21 - 4√19,21 + 4√19
-21.0,4,137,2.953,1,1,0,0,'(21 - 4√19),2,-21 + 4√19,21 - 4√19,21 - 4√19
41.0,9,142,0.216,0,0,0,2,(13 + 3√19) (10 - 3√19),0,41 + 9√19,-41 - 9√19
-41.0,9,142,2.926,0,0,0,2,(13 + 3√19) (10 + 3√19),1,-41 + 9√19,41 - 9√19
12,0,144,0.0,0,0,4,3,(13 + 3√19)⁴ (4 + √19) (4 - √19),0,12,-12
5.0,3,-146,0.54,0,-1,0,2,(13 + 3√19) (?),-1,5 + 3√19,-5 - 3√19
-5.0,3,-146,2.601,0,-1,0,2,(13 + 3√19) (?),-1,-5 + 3√19,5 - 3√19
28.0,7,-147,0.245,0,0,0,2,(4 + √19) (7),0,28 + 7√19,-28 - 7√19
-28.0,7,-147,2.897,0,0,0,2,(4 - √19) (7),1,-28 + 7√19,28 - 7√19
15.0,2,149,0.133,1,0,0,0,'(15 + 2√19),2,15 + 2√19,-15 - 2√19,15 + 2√19
-15.0,2,149,3.009,1,1,0,0,'(15 - 2√19),2,-15 + 2√19,15 - 2√19,15 - 2√19
13.0,1,150,0.077,0,0,1,3,(13 + 3√19) (4 + √19) (9 - 2√19)²,0,13 + √19,-13 - √19
-13.0,1,150,3.065,0,0,1,3,(13 + 3√19) (4 - √19) (9 + 2√19)²,1,-13 + √19,13 - √19
25.0,5,150,0.197,0,1,1,4,(13 + 3√19) (4 - √19) (9 + 2√19) (9 - 2√19),0,25 + 5√19,-25 - 5√19
-25.0,5,150,2.944,0,0,1,4,(13 + 3√19) (4 + √19) (9 + 2√19) (9 - 2√19),1,-25 + 5√19,25 - 5√19
18.0,5,-151,0.271,1,0,0,0,'(18 + 5√19),2,18 + 5√19,-18 - 5√19,18 + 5√19
-18.0,5,-151,2.871,1,1,0,0,'(18 - 5√19),2,-18 + 5√19,18 - 5√19,18 - 5√19
18.0,3,153,0.165,0,0,1,3,(4 + √19) (4 - √19) (6 + √19),0,18 + 3√19,-18 - 3√19
-18.0,3,153,2.976,0,0,1,3,(4 + √19) (4 - √19) (6 - √19),1,-18 + 3√19,18 - 3√19
37.0,8,153,0.213,0,0,1,2,(4 - √19)² (6 - √19),0,37 + 8√19,-37 - 8√19
-37.0,8,153,2.929,0,0,1,2,(4 + √19)² (6 + √19),1,-37 + 8√19,37 - 8√19
4.0,3,-155,0.644,0,1,0,2,(9 - 2√19) (30 + 7√19),0,4 + 3√19,-4 - 3√19
-4.0,3,-155,2.498,0,0,0,2,(9 + 2√19) (30 - 7√19),1,-4 + 3√19,4 - 3√19
23.0,6,-155,0.255,0,0,0,2,(9 - 2√19) (30 - 7√19),0,23 + 6√19,-23 - 6√19
-23.0,6,-155,2.886,0,0,0,2,(9 + 2√19) (30 + 7√19),1,-23 + 6√19,23 - 6√19
29.0,6,157,0.204,1,0,0,0,'(29 + 6√19),2,29 + 6√19,-29 - 6√19,29 + 6√19
-29.0,6,157,2.938,1,1,0,0,'(29 - 6√19),2,-29 + 6√19,29 - 6√19,29 - 6√19
33.0,7,158,0.209,0,0,0,2,(13 + 3√19) (15 - 4√19),0,33 + 7√19,-33 - 7√19
-33.0,7,158,2.933,0,0,0,2,(13 + 3√19) (15 + 4√19),1,-33 + 7√19,33 - 7√19
12.0,4,-160,0.322,0,0,4,2,(13 + 3√19)⁵ (9 - 2√19),0,12 + 4√19,-12 - 4√19
-12.0,4,-160,2.82,0,0,4,2,(13 + 3√19)⁵ (9 + 2√19),1,-12 + 4√19,12 - 4√19
3.0,3,-162,0.785,0,0,3,3,(13 + 3√19) (4 + √19)³ (4 - √19),0,3 + 3√19,-3 - 3√19
-3.0,3,-162,2.356,0,0,3,3,(13 + 3√19) (4 + √19) (4 - √19)³,1,-3 + 3√19,3 - 3√19
2.0,3,-167,0.983,1,0,0,0,'(2 + 3√19),2,2 + 3√19,-2 - 3√19,2 + 3√19
-2.0,3,-167,2.159,1,1,0,0,'(2 - 3√19),2,-2 + 3√19,2 - 3√19,2 - 3√19
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
1.0,3,-170,1.249,0,0,0,3,(13 + 3√19) (9 + 2√19) (6 + √19),0,1 + 3√19,-1 - 3√19
-1.0,3,-170,1.893,0,0,0,3,(13 + 3√19) (9 - 2√19) (6 - √19),1,-1 + 3√19,1 - 3√19
37.0,9,-170,0.239,0,1,0,3,(13 + 3√19) (9 - 2√19) (6 + √19),0,37 + 9√19,-37 - 9√19
-37.0,9,-170,2.903,0,0,0,3,(13 + 3√19) (9 + 2√19) (6 - √19),1,-37 + 9√19,37 - 9√19
0.0,3,-171,1.571,0,0,1,3,(4 + √19) (4 - √19) (√19),0,3√19,-3√19
14.0,1,177,0.071,0,0,0,2,(4 - √19) (25 + 6√19),0,14 + √19,-14 - √19
-14.0,1,177,3.07,0,1,0,2,(4 + √19) (25 - 6√19),1,-14 + √19,14 - √19
16.0,2,180,0.124,0,1,2,3,(13 + 3√19)² (4 - √19)² (9 - 2√19),0,16 + 2√19,-16 - 2√19
-16.0,2,180,3.017,0,0,2,3,(13 + 3√19)² (4 + √19)² (9 + 2√19),1,-16 + 2√19,16 - 2√19
22.0,4,180,0.18,0,0,2,3,(13 + 3√19)² (4 + √19)² (9 - 2√19),0,22 + 4√19,-22 - 4√19
-22.0,4,180,2.962,0,0,2,3,(13 + 3√19)² (4 - √19)² (9 + 2√19),1,-22 + 4√19,22 - 4√19
11.0,4,-183,0.349,0,0,0,2,(4 - √19) (40 + 9√19),0,11 + 4√19,-11 - 4√19
-11.0,4,-183,2.793,0,1,0,2,(4 + √19) (40 - 9√19),1,-11 + 4√19,11 - 4√19
46.0,11,-183,0.235,0,0,0,2,(4 - √19) (40 - 9√19),0,46 + 11√19,-46 - 11√19
-46.0,11,-183,2.907,0,0,0,2,(4 + √19) (40 + 9√19),1,-46 + 11√19,46 - 11√19
17.0,5,-186,0.286,0,0,0,3,(13 + 3√19) (4 + √19) (30 + 7√19),0,17 + 5√19,-17 - 5√19
-17.0,5,-186,2.856,0,0,0,3,(13 + 3√19) (4 - √19) (30 - 7√19),1,-17 + 5√19,17 - 5√19
19.0,3,190,0.157,0,1,0,3,(13 + 3√19) (9 - 2√19) (√19),0,19 + 3√19,-19 - 3√19
-19.0,3,190,2.985,0,0,0,3,(13 + 3√19) (9 + 2√19) (√19),1,-19 + 3√19,19 - 3√19
32.0,8,-192,0.245,0,0,5,2,(13 + 3√19)⁶ (4 + √19),0,32 + 8√19,-32 - 8√19
-32.0,8,-192,2.897,0,0,5,2,(13 + 3√19)⁶ (4 - √19),1,-32 + 8√19,32 - 8√19
14,0,196,0.0,0,0,1,2,(13 + 3√19)² (7),0,14,-14
22.0,6,-200,0.266,0,0,3,2,(13 + 3√19)³ (9 + 2√19)²,0,22 + 6√19,-22 - 6√19
-22.0,6,-200,2.875,0,0,3,2,(13 + 3√19)³ (9 - 2√19)²,1,-22 + 6√19,22 - 6√19
26.0,5,201,0.19,0,0,0,2,(4 + √19) (3 - 2√19),0,26 + 5√19,-26 - 5√19
-26.0,5,201,2.952,0,1,0,2,(4 - √19) (3 + 2√19),1,-26 + 5√19,26 - 5√19
50.0,11,201,0.217,0,0,0,2,(4 + √19) (3 + 2√19),0,50 + 11√19,-50 - 11√19
-50.0,11,201,2.925,0,1,0,2,(4 - √19) (3 - 2√19),1,-50 + 11√19,50 - 11√19
27.0,7,-202,0.254,0,1,0,2,(13 + 3√19) (24 - 5√19),0,27 + 7√19,-27 - 7√19
-27.0,7,-202,2.888,0,0,0,2,(13 + 3√19) (24 + 5√19),1,-27 + 7√19,27 - 7√19
10.0,4,-204,0.381,0,0,1,3,(13 + 3√19)² (4 + √19) (6 - √19),0,10 + 4√19,-10 - 4√19
-10.0,4,-204,2.761,0,0,1,3,(13 + 3√19)² (4 - √19) (6 + √19),1,-10 + 4√19,10 - 4√19
15.0,1,206,0.067,0,-1,0,2,(13 + 3√19) (?),-1,15 + √19,-15 - √19
-15.0,1,206,3.075,0,-1,0,2,(13 + 3√19) (?),-1,-15 + √19,15 - √19
17.0,2,213,0.117,0,0,0,2,(4 + √19) (10 - 3√19),0,17 + 2√19,-17 - 2√19
-17.0,2,213,3.024,0,1,0,2,(4 - √19) (10 + 3√19),1,-17 + 2√19,17 - 2√19
30.0,6,216,0.197,0,0,4,3,(13 + 3√19)³ (4 + √19) (4 - √19)²,0,30 + 6√19,-30 - 6√19
-30.0,6,216,2.944,0,0,4,3,(13 + 3√19)³ (4 + √19)² (4 - √19),1,-30 + 6√19,30 - 6√19
46.0,10,216,0.214,0,0,4,2,(13 + 3√19)³ (4 + √19)³,0,46 + 10√19,-46 - 10√19
-46.0,10,216,2.928,0,0,4,2,(13 + 3√19)³ (4 - √19)³,1,-46 + 10√19,46 - 10√19
16.0,5,-219,0.303,0,-1,0,2,(4 - √19) (?),-1,16 + 5√19,-16 - 5√19
-16.0,5,-219,2.839,0,-1,0,2,(4 + √19) (?),-1,-16 + 5√19,16 - 5√19
41.0,10,-219,0.239,0,-1,0,2,(4 - √19) (?),-1,41 + 10√19,-41 - 10√19
