Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
5.0,1.0,-72,0.333,0,0,3,3,(34.5 + 3.5√97) (34.5 - 3.5√97)² (10 - √97)²,0,5 + √97,-5 - √97
-5.0,1.0,-72,2.808,0,0,3,3,(34.5 + 3.5√97)² (34.5 - 3.5√97) (10 + √97)²,1,-5 + √97,5 - √97
13.0,1.0,72,0.132,0,0,3,3,(34.5 + 3.5√97) (34.5 - 3.5√97)² (10 + √97)²,0,13 + √97,-13 - √97
-13.0,1.0,72,3.009,0,0,3,3,(34.5 + 3.5√97)² (34.5 - 3.5√97) (10 - √97)²,1,-13 + √97,13 - √97
35.5,3.5,72,0.169,0,0,3,2,(34.5 - 3.5√97)³ (10 - √97)²,0,35.5 + 3.5√97,-35.5 - 3.5√97
-35.5,3.5,72,2.972,0,0,3,2,(34.5 + 3.5√97)³ (10 + √97)²,1,-35.5 + 3.5√97,35.5 - 3.5√97
43.5,4.5,-72,0.177,0,0,3,3,(34.5 + 3.5√97)³ (10 + √97) (10 - √97),0,43.5 + 4.5√97,-43.5 - 4.5√97
-43.5,4.5,-72,2.964,0,0,3,3,(34.5 - 3.5√97)³ (10 + √97) (10 - √97),1,-43.5 + 4.5√97,43.5 - 4.5√97
50.0,5.0,75,0.171,0,0,0,2,(10 + √97) (5),0,50 + 5√97,-50 - 5√97
-50.0,5.0,75,2.97,0,0,0,2,(10 - √97) (5),1,-50 + 5√97,50 - 5√97
4.0,1.0,-81,0.409,0,0,3,1,(10 + √97)⁴,0,4 + √97,-4 - √97
-4.0,1.0,-81,2.733,0,0,3,1,(10 - √97)⁴,1,-4 + √97,4 - √97
9,0,81,0.0,0,0,3,2,(10 + √97)² (10 - √97)²,0,9,-9
10.5,0.5,86,0.082,0,-1,0,2,(34.5 - 3.5√97) (?),-1,10.5 + 0.5√97,-10.5 - 0.5√97
-10.5,0.5,86,3.059,0,-1,0,2,(34.5 + 3.5√97) (?),-1,-10.5 + 0.5√97,10.5 - 0.5√97
11.5,1.5,-86,0.222,0,-1,0,2,(34.5 - 3.5√97) (?),-1,11.5 + 1.5√97,-11.5 - 1.5√97
-11.5,1.5,-86,2.919,0,-1,0,2,(34.5 + 3.5√97) (?),-1,-11.5 + 1.5√97,11.5 - 1.5√97
3.0,1.0,-88,0.524,0,-1,2,2,(34.5 + 3.5√97)² (34.5 - 3.5√97) (?),-1,3 + √97,-3 - √97
-3.0,1.0,-88,2.618,0,-1,2,2,(34.5 + 3.5√97) (34.5 - 3.5√97)² (?),-1,-3 + √97,3 - √97
17.5,1.5,88,0.147,0,-1,2,2,(34.5 - 3.5√97)³ (?),-1,17.5 + 1.5√97,-17.5 - 1.5√97
-17.5,1.5,88,2.994,0,-1,2,2,(34.5 + 3.5√97)³ (?),-1,-17.5 + 1.5√97,17.5 - 1.5√97
31.0,3.0,88,0.166,0,-1,2,2,(34.5 + 3.5√97) (34.5 - 3.5√97)² (?),-1,31 + 3√97,-31 - 3√97
-31.0,3.0,88,2.976,0,-1,2,2,(34.5 + 3.5√97)² (34.5 - 3.5√97) (?),-1,-31 + 3√97,31 - 3√97
28.0,3.0,-89,0.183,1,0,0,0,'(28 + 3√97),2,28 + 3√97,-28 - 3√97,28 + 3√97
-28.0,3.0,-89,2.958,1,1,0,0,'(28 - 3√97),2,-28 + 3√97,28 - 3√97,28 - 3√97
2.0,1.0,-93,0.714,0,1,0,2,(10 - √97) (39 + 4√97),0,2 + √97,-2 - √97
-2.0,1.0,-93,2.428,0,0,0,2,(10 + √97) (39 - 4√97),1,-2 + √97,2 - √97
1.0,1.0,-96,1.047,0,0,4,3,(34.5 + 3.5√97) (34.5 - 3.5√97)⁴ (10 + √97),0,1 + √97,-1 - √97
-1.0,1.0,-96,2.094,0,0,4,3,(34.5 + 3.5√97)⁴ (34.5 - 3.5√97) (10 - √97),1,-1 + √97,1 - √97
22.0,2.0,96,0.156,0,1,4,3,(34.5 + 3.5√97)³ (34.5 - 3.5√97)² (10 - √97),0,22 + 2√97,-22 - 2√97
-22.0,2.0,96,2.985,0,0,4,3,(34.5 + 3.5√97)² (34.5 - 3.5√97)³ (10 + √97),1,-22 + 2√97,22 - 2√97
26.5,2.5,96,0.162,0,0,4,2,(34.5 - 3.5√97)⁵ (10 + √97),0,26.5 + 2.5√97,-26.5 - 2.5√97
-26.5,2.5,96,2.98,0,0,4,2,(34.5 + 3.5√97)⁵ (10 - √97),1,-26.5 + 2.5√97,26.5 - 2.5√97
0.0,1.0,-97,1.571,1,0,0,0,'(√97),2,√97,-√97,√97
14.0,1.0,99,0.123,0,-1,1,2,(10 - √97)² (?),-1,14 + √97,-14 - √97
-14.0,1.0,99,3.019,0,-1,1,2,(10 + √97)² (?),-1,-14 + √97,14 - √97
17.0,2.0,-99,0.201,0,-1,1,2,(10 + √97)² (?),-1,17 + 2√97,-17 - 2√97
-17.0,2.0,-99,2.941,0,-1,1,2,(10 - √97)² (?),-1,-17 + 2√97,17 - 2√97
10,0,100,0.0,0,1,1,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (5),0,10,-10
22.5,2.5,-100,0.19,0,0,1,2,(34.5 - 3.5√97)² (5),0,22.5 + 2.5√97,-22.5 - 2.5√97
-22.5,2.5,-100,2.951,0,0,1,2,(34.5 + 3.5√97)² (5),1,-22.5 + 2.5√97,22.5 - 2.5√97
45.5,4.5,106,0.17,0,1,0,2,(34.5 + 3.5√97) (21 - 2√97),0,45.5 + 4.5√97,-45.5 - 4.5√97
-45.5,4.5,106,2.972,0,0,0,2,(34.5 - 3.5√97) (21 + 2√97),1,-45.5 + 4.5√97,45.5 - 4.5√97
10.5,1.5,-108,0.243,0,0,3,3,(34.5 + 3.5√97)² (10 + √97)² (10 - √97),0,10.5 + 1.5√97,-10.5 - 1.5√97
-10.5,1.5,-108,2.899,0,0,3,3,(34.5 - 3.5√97)² (10 + √97) (10 - √97)²,1,-10.5 + 1.5√97,10.5 - 1.5√97
11.5,0.5,108,0.075,0,1,3,2,(34.5 + 3.5√97)² (10 - √97)³,0,11.5 + 0.5√97,-11.5 - 0.5√97
-11.5,0.5,108,3.066,0,1,3,2,(34.5 - 3.5√97)² (10 + √97)³,1,-11.5 + 0.5√97,11.5 - 0.5√97
38.0,4.0,-108,0.18,0,0,3,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (10 - √97)³,0,38 + 4√97,-38 - 4√97
-38.0,4.0,-108,2.961,0,0,3,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (10 + √97)³,1,-38 + 4√97,38 - 4√97
11,0,121,0.0,0,-1,1,1,(?),-1,11,-11
48.0,5.0,-121,0.178,0,-1,1,1,(?),-1,48 + 5√97,-48 - 5√97
-48.0,5.0,-121,2.963,0,-1,1,1,(?),-1,-48 + 5√97,48 - 5√97
18.5,1.5,124,0.14,0,0,1,2,(34.5 + 3.5√97)² (39 + 4√97),0,18.5 + 1.5√97,-18.5 - 1.5√97
-18.5,1.5,124,3.002,0,0,1,2,(34.5 - 3.5√97)² (39 - 4√97),1,-18.5 + 1.5√97,18.5 - 1.5√97
9.5,1.5,-128,0.267,0,0,6,1,(34.5 - 3.5√97)⁷,0,9.5 + 1.5√97,-9.5 - 1.5√97
-9.5,1.5,-128,2.875,0,0,6,1,(34.5 + 3.5√97)⁷,1,-9.5 + 1.5√97,9.5 - 1.5√97
15.0,1.0,128,0.115,0,0,6,2,(34.5 + 3.5√97)⁶ (34.5 - 3.5√97),0,15 + √97,-15 - √97
-15.0,1.0,128,3.027,0,0,6,2,(34.5 + 3.5√97) (34.5 - 3.5√97)⁶,1,-15 + √97,15 - √97
41.0,4.0,129,0.167,0,-1,0,2,(10 - √97) (?),-1,41 + 4√97,-41 - 4√97
-41.0,4.0,129,2.974,0,-1,0,2,(10 + √97) (?),-1,-41 + 4√97,41 - 4√97
12.5,0.5,132,0.069,0,-1,1,3,(34.5 - 3.5√97)² (10 + √97) (?),-1,12.5 + 0.5√97,-12.5 - 0.5√97
-12.5,0.5,132,3.072,0,-1,1,3,(34.5 + 3.5√97)² (10 - √97) (?),-1,-12.5 + 0.5√97,12.5 - 0.5√97
16.0,2.0,-132,0.213,0,-1,1,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (10 - √97) (?),-1,16 + 2√97,-16 - 2√97
-16.0,2.0,-132,2.928,0,-1,1,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (10 + √97) (?),-1,-16 + 2√97,16 - 2√97
32.5,3.5,-132,0.184,0,-1,1,3,(34.5 + 3.5√97)² (10 - √97) (?),-1,32.5 + 3.5√97,-32.5 - 3.5√97
-32.5,3.5,-132,2.957,0,-1,1,3,(34.5 - 3.5√97)² (10 + √97) (?),-1,-32.5 + 3.5√97,32.5 - 3.5√97
23.0,2.0,141,0.149,0,1,0,2,(10 + √97) (12 - √97),0,23 + 2√97,-23 - 2√97
-23.0,2.0,141,2.992,0,0,0,2,(10 - √97) (12 + √97),1,-23 + 2√97,23 - 2√97
12,0,144,0.0,0,1,4,4,(34.5 + 3.5√97)² (34.5 - 3.5√97)² (10 + √97) (10 - √97),0,12,-12
21.5,2.5,-144,0.199,0,0,4,2,(34.5 + 3.5√97)⁴ (10 - √97)²,0,21.5 + 2.5√97,-21.5 - 2.5√97
-21.5,2.5,-144,2.943,0,0,4,2,(34.5 - 3.5√97)⁴ (10 + √97)²,1,-21.5 + 2.5√97,21.5 - 2.5√97
27.0,3.0,-144,0.19,0,0,4,4,(34.5 + 3.5√97) (34.5 - 3.5√97)³ (10 + √97) (10 - √97),0,27 + 3√97,-27 - 3√97
-27.0,3.0,-144,2.951,0,0,4,4,(34.5 + 3.5√97)³ (34.5 - 3.5√97) (10 + √97) (10 - √97),1,-27 + 3√97,27 - 3√97
36.5,3.5,144,0.165,0,0,4,2,(34.5 + 3.5√97)⁴ (10 + √97)²,0,36.5 + 3.5√97,-36.5 - 3.5√97
-36.5,3.5,144,2.977,0,0,4,2,(34.5 - 3.5√97)⁴ (10 - √97)²,1,-36.5 + 3.5√97,36.5 - 3.5√97
8.5,1.5,-146,0.297,0,-1,0,2,(34.5 + 3.5√97) (?),-1,8.5 + 1.5√97,-8.5 - 1.5√97
-8.5,1.5,-146,2.845,0,-1,0,2,(34.5 - 3.5√97) (?),-1,-8.5 + 1.5√97,8.5 - 1.5√97
27.5,2.5,150,0.156,0,1,0,3,(34.5 + 3.5√97) (10 - √97) (5),0,27.5 + 2.5√97,-27.5 - 2.5√97
-27.5,2.5,150,2.985,0,0,0,3,(34.5 - 3.5√97) (10 + √97) (5),1,-27.5 + 2.5√97,27.5 - 2.5√97
32.0,3.0,151,0.161,1,0,0,0,'(32 + 3√97),2,32 + 3√97,-32 - 3√97,32 + 3√97
-32.0,3.0,151,2.981,1,1,0,0,'(32 - 3√97),2,-32 + 3√97,32 - 3√97,32 - 3√97
13.5,0.5,158,0.064,0,-1,0,2,(34.5 + 3.5√97) (?),-1,13.5 + 0.5√97,-13.5 - 0.5√97
-13.5,0.5,158,3.078,0,-1,0,2,(34.5 - 3.5√97) (?),-1,-13.5 + 0.5√97,13.5 - 0.5√97
42.5,4.5,-158,0.181,0,-1,0,2,(34.5 - 3.5√97) (?),-1,42.5 + 4.5√97,-42.5 - 4.5√97
-42.5,4.5,-158,2.96,0,-1,0,2,(34.5 + 3.5√97) (?),-1,-42.5 + 4.5√97,42.5 - 4.5√97
16.0,1.0,159,0.108,0,1,0,2,(10 + √97) (21 - 2√97),0,16 + √97,-16 - √97
-16.0,1.0,159,3.034,0,0,0,2,(10 - √97) (21 + 2√97),1,-16 + √97,16 - √97
7.5,1.5,-162,0.333,0,0,3,3,(34.5 - 3.5√97) (10 + √97) (10 - √97)³,0,7.5 + 1.5√97,-7.5 - 1.5√97
-7.5,1.5,-162,2.808,0,0,3,3,(34.5 + 3.5√97) (10 + √97)³ (10 - √97),1,-7.5 + 1.5√97,7.5 - 1.5√97
19.5,1.5,162,0.132,0,0,3,3,(34.5 - 3.5√97) (10 + √97)³ (10 - √97),0,19.5 + 1.5√97,-19.5 - 1.5√97
-19.5,1.5,162,3.009,0,0,3,3,(34.5 + 3.5√97) (10 + √97) (10 - √97)³,1,-19.5 + 1.5√97,19.5 - 1.5√97
15.0,2.0,-163,0.227,1,0,0,0,'(15 + 2√97),2,15 + 2√97,-15 - 2√97,15 + 2√97
-15.0,2.0,-163,2.915,1,1,0,0,'(15 - 2√97),2,-15 + 2√97,15 - 2√97,15 - 2√97
13,0,169,0.0,1,0,0,0,'(13),2,13,-13,13
6.5,1.5,-176,0.38,0,-1,3,2,(34.5 + 3.5√97)⁴ (?),-1,6.5 + 1.5√97,-6.5 - 1.5√97
-6.5,1.5,-176,2.761,0,-1,3,2,(34.5 - 3.5√97)⁴ (?),-1,-6.5 + 1.5√97,6.5 - 1.5√97
37.0,4.0,-183,0.185,0,0,0,2,(10 + √97) (6 - √97),0,37 + 4√97,-37 - 4√97
-37.0,4.0,-183,2.956,0,1,0,2,(10 - √97) (6 + √97),1,-37 + 4√97,37 - 4√97
14.5,0.5,186,0.06,0,0,0,3,(34.5 - 3.5√97) (10 - √97) (39 - 4√97),0,14.5 + 0.5√97,-14.5 - 0.5√97
-14.5,0.5,186,3.082,0,0,0,3,(34.5 + 3.5√97) (10 + √97) (39 + 4√97),1,-14.5 + 0.5√97,14.5 - 0.5√97
20.5,2.5,-186,0.208,0,1,0,3,(34.5 - 3.5√97) (10 + √97) (39 + 4√97),0,20.5 + 2.5√97,-20.5 - 2.5√97
-20.5,2.5,-186,2.933,0,1,0,3,(34.5 + 3.5√97) (10 - √97) (39 - 4√97),1,-20.5 + 2.5√97,20.5 - 2.5√97
5.5,1.5,-188,0.441,0,0,1,2,(34.5 - 3.5√97)² (12 - √97),0,5.5 + 1.5√97,-5.5 - 1.5√97
-5.5,1.5,-188,2.7,0,0,1,2,(34.5 + 3.5√97)² (12 + √97),1,-5.5 + 1.5√97,5.5 - 1.5√97
24.0,2.0,188,0.143,0,1,1,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (12 + √97),0,24 + 2√97,-24 - 2√97
-24.0,2.0,188,2.998,0,1,1,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (12 - √97),1,-24 + 2√97,24 - 2√97
14.0,2.0,-192,0.243,0,0,5,3,(34.5 + 3.5√97)⁴ (34.5 - 3.5√97)² (10 + √97),0,14 + 2√97,-14 - 2√97
-14.0,2.0,-192,2.899,0,0,5,3,(34.5 + 3.5√97)² (34.5 - 3.5√97)⁴ (10 - √97),1,-14 + 2√97,14 - 2√97
17.0,1.0,192,0.102,0,0,5,3,(34.5 + 3.5√97) (34.5 - 3.5√97)⁵ (10 - √97),0,17 + √97,-17 - √97
-17.0,1.0,192,3.04,0,0,5,3,(34.5 + 3.5√97)⁵ (34.5 - 3.5√97) (10 + √97),1,-17 + √97,17 - √97
14,0,196,0.0,0,1,1,3,(34.5 + 3.5√97) (34.5 - 3.5√97) (7),0,14,-14
31.5,3.5,-196,0.19,0,0,1,2,(34.5 - 3.5√97)² (7),0,31.5 + 3.5√97,-31.5 - 3.5√97
-31.5,3.5,-196,2.951,0,0,1,2,(34.5 + 3.5√97)² (7),1,-31.5 + 3.5√97,31.5 - 3.5√97
26.0,3.0,-197,0.197,1,0,0,0,'(26 + 3√97),2,26 + 3√97,-26 - 3√97,26 + 3√97
-26.0,3.0,-197,2.944,1,1,0,0,'(26 - 3√97),2,-26 + 3√97,26 - 3√97,26 - 3√97
4.5,1.5,-198,0.524,0,-1,1,3,(34.5 + 3.5√97) (10 + √97) (10 - √97) (?),-1,4.5 + 1.5√97,-4.5 - 1.5√97
-4.5,1.5,-198,2.618,0,-1,1,3,(34.5 - 3.5√97) (10 + √97) (10 - √97) (?),-1,-4.5 + 1.5√97,4.5 - 1.5√97
46.5,4.5,198,0.166,0,-1,1,3,(34.5 - 3.5√97) (10 + √97) (10 - √97) (?),-1,46.5 + 4.5√97,-46.5 - 4.5√97
-46.5,4.5,198,2.976,0,-1,1,3,(34.5 + 3.5√97) (10 + √97) (10 - √97) (?),-1,-46.5 + 4.5√97,46.5 - 4.5√97
20.5,1.5,202,0.126,0,-1,0,2,(34.5 + 3.5√97) (?),-1,20.5 + 1.5√97,-20.5 - 1.5√97
-20.5,1.5,202,3.016,0,-1,0,2,(34.5 - 3.5√97) (?),-1,-20.5 + 1.5√97,20.5 - 1.5√97
3.5,1.5,-206,0.639,0,-1,0,2,(34.5 - 3.5√97) (?),-1,3.5 + 1.5√97,-3.5 - 1.5√97
-3.5,1.5,-206,2.503,0,-1,0,2,(34.5 + 3.5√97) (?),-1,-3.5 + 1.5√97,3.5 - 1.5√97
28.5,2.5,206,0.151,0,-1,0,2,(34.5 - 3.5√97) (?),-1,28.5 + 2.5√97,-28.5 - 2.5√97
